"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-04-19,"Auvergne-Rhône-Alpes",29.6134604000947,21.9422242627774,40.068651827057,1021.40577671464,827.999710633178,1258.64557035765,117787.972682832,74611.8430673844,178751.323336188,623.860279388842,139.827979888614,1659.79906633722,0.629404400889263,0.445124341417686,0.833536051526651
"2",2020-04-20,"Auvergne-Rhône-Alpes",28.3573399582836,20.5537706068203,38.9925007471942,1049.76311667292,848.553481239999,1297.63807110484,118384.851341684,74739.2606173663,180374.11171169,596.878658851793,127.417549981909,1622.7883755021,0.62939782354584,0.445123303965096,0.833514674081886
"3",2020-04-21,"Auvergne-Rhône-Alpes",27.1146887618884,19.2456289808113,38.0187760339078,1076.87780543481,867.79911022081,1335.65684713875,118954.779785046,74855.3701874936,181955.02175925,569.928443362243,116.109570127261,1580.91004756012,0.629391515696163,0.44512234935721,0.833493838351427
"4",2020-04-22,"Auvergne-Rhône-Alpes",25.8942136498218,17.888291924795,37.2491963428964,1102.77201908463,885.687402145605,1372.90604348165,119498.074584866,74961.1431591774,183495.49956427,543.294799819831,105.772971683767,1540.47780502039,0.629385477351785,0.445121475730891,0.83347352146602
"5",2020-04-23,"Auvergne-Rhône-Alpes",24.7068942265288,16.6981562876991,36.3848230650702,1127.47891331116,902.385558433304,1409.29086654672,120015.478094312,75057.4702943787,184997.138234691,517.403509446173,96.3271352013287,1501.63867042026,0.629379705789746,0.445120679945329,0.83345370896665
"6",2020-04-24,"Auvergne-Rhône-Alpes",23.5597843866691,15.5031350671065,35.4811919777125,1151.03869769783,917.88869350041,1444.77205852443,120508.020037034,75145.1747506872,186459.026952459,492.541942721076,87.7044563085114,1461.88871776847,0.629374194053012,0.445119957455402,0.833434388815377
"7",2020-04-25,"Auvergne-Rhône-Alpes",22.44374049763,14.3748530596208,34.5420328875661,1173.48243819546,932.263546560031,1479.314091412,120976.871944093,75225.0159752469,187875.902889063,468.851907059522,79.8412245597114,1416.87593660432,0.629368932297254,0.445119302898226,0.833415549577344
"8",2020-04-26,"Auvergne-Rhône-Alpes",21.3650930284039,13.3377830987673,33.6833775109689,1194.84753122386,945.601329658799,1512.99746892297,121423.246616436,75297.6928201384,189260.668289396,446.374672343237,72.6768448915247,1384.76540033292,0.629363909229589,0.445118710636289,0.833397179920182
"9",2020-04-27,"Auvergne-Rhône-Alpes",20.3256791723646,12.3168020610526,32.7131547471061,1215.17321039623,957.918131719851,1545.71062367007,121848.340107952,75363.8077368933,190613.413388812,425.093491515659,66.1149167548345,1352.74509941586,0.629359113106474,0.445118175120383,0.833379268555001
"10",2020-04-28,"Auvergne-Rhône-Alpes",19.3301794602099,11.4113402778848,31.8065107269112,1234.50338985644,969.329471997736,1577.51713439698,122253.302693975,75423.3433227603,191929.452093708,404.962586022547,59.5355858670153,1316.03870489598,0.62935453231124,0.445117691092539,0.833361804295141
"11",2020-04-29,"Auvergne-Rhône-Alpes",18.3815945215553,10.5174276428686,31.0951877042759,1252.88498437799,979.846899640605,1608.61232210126,122639.226824315,75476.9126567651,193209.710527963,385.924130340232,53.5693340048004,1280.25843425456,0.629350155644473,0.445117253679555,0.833344776122384
