"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-13,"Auvergne-Rhône-Alpes",0,0,53.1883598701262,16.9953464658623,122.066653174009,53.1883598701262,16.9953464658623,122.066653174009,0,0,5.31883598701262e-14,1.69953464658623e-14,1.22066653174009e-13,5.31883598701262e-14,1.69953464658623e-14,1.22066653174009e-13,2.92698063908007,2.41606330693184,3.57481047362758
"2",2020-02-14,"Auvergne-Rhône-Alpes",0,0,106.376719740252,33.9906929317246,244.133306348017,53.1883598701262,16.9953464658623,122.066653174009,0,0,1.97180592741734e-06,6.22912783464974e-07,4.45527810351156e-06,1.97180587422898e-06,6.22912766469627e-07,4.4552779814449e-06,2.92698063908007,2.41606330693184,3.57481047362758
"3",2020-02-15,"Auvergne-Rhône-Alpes",0,0,159.565079610379,50.9860393975869,366.199959522026,53.1883598701262,16.9953464658623,122.066653174009,0,0,2.5633476418165e-05,8.0978659811005e-06,5.79186138808504e-05,2.36616704907477e-05,7.47495319763553e-06,5.34633357773388e-05,3.85870976679057,3.03007232024939,4.91010625279943
"4",2020-02-16,"Auvergne-Rhône-Alpes",0,0,212.753439480505,67.9813858634492,488.266612696035,53.1883598701262,16.9953464658623,122.066653174009,0,0,0.000168260767987394,5.31552227557369e-05,0.000380183721205365,0.000142627291569229,4.50573567746364e-05,0.000322265107324515,3.62284596507752,2.91649641437636,4.52361975421179
"5",2020-02-17,"Auvergne-Rhône-Alpes",0,0,265.941799350631,84.9767323293116,610.333265870044,53.1883598701262,16.9953464658623,122.066653174009,0,0,0.000718394606897278,0.000226947884600763,0.00162320627802849,0.000550133838909884,0.000173792661845026,0.00124302255682313,3.14960586698097,2.57733251488888,3.85916748475226
"6",2020-02-18,"Auvergne-Rhône-Alpes",0,0,319.130159220757,101.972078795174,732.399919044052,53.1883598701262,16.9953464658623,122.066653174009,0,0,0.00230241199252789,0.000727354473664697,0.00520227958978923,0.00158401738563061,0.000500406589063934,0.00357907331176074,3.42393624863869,2.77592523641021,4.19867478884934
"7",2020-02-19,"Auvergne-Rhône-Alpes",0,0,402.927612667071,135.386139263466,897.510853854176,83.7974534463141,33.4140604682918,165.110934810123,0,0,0.00589241322087411,0.00186147098381707,0.0133138557013399,0.00359000122834622,0.00113411651015237,0.00811157611155069,3.1026380094762,2.54476618077932,3.80162348530439
"8",2020-02-20,"Auvergne-Rhône-Alpes",1,1,514.666346546802,180.306994228227,1115.61318984128,111.73873387973,44.9208549647613,218.102335987104,0,0,0.0130807798116772,0.00413261292466419,0.0295548424396312,0.00718836659080309,0.00227114194084713,0.0162409867382912,3.45105102891987,2.79142835528524,4.23973210414502
"9",2020-02-21,"Auvergne-Rhône-Alpes",0,1,651.734745029252,238.199767213599,1376.00808265021,137.06839848245,57.892772985372,260.394892808928,0,0,0.0256900070122223,0.00811931245005069,0.0580321371543816,0.0126092272005451,0.0039866995253865,0.0284772947147504,3.52161291843237,2.83050682307914,4.410136393037
"10",2020-02-22,"Auvergne-Rhône-Alpes",0,1,841.827242152059,323.643379996347,1728.61084660777,190.092497122807,85.4436127827477,352.602763957563,0,0,0.0462396122281555,0.014632032080166,0.10438157646158,0.0205496052159332,0.00651271963011528,0.0463494393071985,4.00663058853807,3.1186543018287,5.13894585885292
