"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD"
"21",2.87947258747473,2.7882322520906,2.12703297558799,2.71208438285925,2.26418428091477,3.09406345663214,2.5734664330322,3.36695462433705,2.36209346635572,3.38374436662156,3.69623713957707,3.10078017020167,4.10004389743169,3.28862856870935,4.2023708627606,8.4937503932957
"22",3.144431862665,2.59446154482147,3.05476361894611,2.78635995671569,0.838280435868198,2.53560000919923,2.6507931585125,5.21444199285456,2.53596355551514,2.86384051953859,2.14856422212315,4.56883981558181,4.45447803318416,3.76056084154501,4.35461414089362,7.45630988198866
"23",2.66274702148659,2.16076883425547,3.28978032988115,2.43662266646666,2.04504142245798,2.41304659948218,2.59216192413251,3.02883142423052,2.63315380721614,2.10981302464362,2.82985620897264,3.2191042093424,3.49225414940888,3.63846618561172,4.21292945885136,6.63535785608457
"24",2.55737021039036,2.49893979325679,2.52514591756362,3.22951464420609,1.56616353250386,2.6028240753153,2.51892632380615,3.89234114684742,2.4174261504992,1.82585732882115,2.01829433384069,3.77308278984053,3.69149784613376,3.42232392486902,4.10406510931349,6.62252062880253
"25",3.37150519729041,2.60684321711815,2.91674877504187,3.47308820223356,1.58662595472067,2.55245337427554,3.03491979805378,4.497541886635,2.47471479438176,2.52321287241177,2.64101525371799,4.19298294656328,4.17602214537753,3.61927548740598,4.12180717248352,7.06872646908303
"26",2.38672940406796,2.5557006840804,2.8724745387834,2.65446699591288,2.50085977416678,2.63831605288461,2.64508544977515,2.64718521135109,2.8041471583424,2.2607428748711,2.58379385370767,4.50999866128267,3.90728653397161,3.85328705485373,4.2318409189268,6.19144968374516
"27",3.0443855441656,2.2058900896207,2.59069735256325,4.09455282213611,1.98624551160751,2.45706039576421,2.85815597859272,3.8264178101786,3.11683313869819,2.26804007219913,4.4052625265083,4.86479110347036,4.27911534190037,3.2548910899833,4.42796759506744,9.90456468897754
"28",2.95352769979291,2.3830780518558,2.91644982808251,2.84302727072611,2.39044671990181,2.61546542197797,2.98743676689315,3.16272211253462,3.00197610075092,1.55130536928135,2.04280461016239,4.26489349267402,3.64271257086147,4.12167084897628,4.22931944356544,7.64728393562931
"29",3.68737658288895,2.25529180332634,2.5496721509924,2.57732428016451,1.61968001810364,2.45108247088555,2.62010475350899,3.62455026891689,2.9692260189686,2.03980878773998,4.1640965053758,3.96360270136009,3.39982710223271,3.68978360743401,3.59045486768648,6.77359495920663
"30",3.06939605678533,2.50745621998859,2.58341668394319,3.25938353414738,1.58874023832387,2.5232130958006,2.64336150075544,3.23846819323937,3.07457657738634,1.85640113735939,2.49154558044129,3.73534617626735,4.19833171328086,3.69161062657514,3.93403664664374,7.99251724274507
"31",3.06279117178716,2.98852660125484,2.87635059204685,2.86990422441468,2.58122305176272,2.79202927284657,2.90250380211567,3.4988458656541,3.54428830881855,2.3824388716056,4.1817527157374,3.3833334601842,3.98204572446283,3.7172272988006,4.42492180132879,6.51316545985854
"32",3.55271822779881,2.8049840670433,3.31710076047723,3.9829674567804,2.45371660557918,2.63858758115629,2.7848135420147,3.612365355472,2.88372778145439,2.24067364155738,2.10781016661986,4.50469260815921,4.05544722985643,3.64484564458631,3.73600748670435,7.84582145838599
"33",3.00589726804185,2.20114271511459,2.20657616729356,2.72761677324047,1.76678674715654,2.66982140238012,2.79455377944298,3.29583922441525,2.77010141054716,2.15062116020691,3.21465020061782,4.43055840094617,3.54691893587165,3.61106188687072,3.78556771356849,6.79746248367088
"34",2.67173206602023,2.57834227727985,2.2350787770778,3.17323360269381,0.537545760991655,2.56135933245276,2.51140044067304,3.85687397832936,2.50415913709723,2.32563306937005,2.9748570325516,3.07655112185672,4.52193435721064,3.75083120684162,4.44291709322669,6.76637535691893
"35",2.96438437696831,2.5721009743503,3.69112608430907,4.20397704855665,1.74013115420577,2.41654656786615,2.70812262218642,3.76392566449521,2.5370786842475,2.33328370938797,3.13564255498396,3.78744054410056,3.80279457212324,3.16724409515945,4.18090427843474,7.26195431607482
"36",3.37870812402019,2.34717773340722,2.85859237945188,3.7882647084555,1.29312342426511,2.68769119177004,3.04769030057036,3.66623419128026,2.63477772070462,2.44998096697792,4.162799062828,4.79308468635776,4.67823724819795,3.53899376134883,4.33210729492913,8.48551907448993
"37",2.59114774634712,2.6784378389766,3.12178596264206,2.64098956073822,1.41336024850687,2.67658812921804,2.54347108299594,3.45066755254242,2.98879722372309,2.23236869254542,2.34201390877541,4.09297564307683,4.08550696055503,3.45079194062487,3.81042651409517,7.57957462282774
"38",2.76565947435382,2.61322652416755,2.50067639139517,2.91872076037709,1.84677965592763,2.54979593392133,2.53031922348044,3.64806253360496,3.44679029268165,2.38266620751999,2.82044752779011,4.62690060242528,3.93584358837352,3.73442988548642,3.41072509809011,7.4836926563445
"39",3.11359756168197,2.59366842822009,3.28155490854364,2.79258675411953,1.29030112257365,2.42206600031375,2.88943313161218,3.52518559670929,2.67726295307965,2.54750173478115,3.08263550150885,4.86734061745597,4.1630527445272,3.59834767113198,4.18142157573407,8.40482026733553
"40",3.08768302534985,2.56267572930517,2.36018495627386,3.25505016284111,1.43676859200878,2.54910700416885,2.87082386223708,3.97927509963846,2.39888158043948,2.18268717776663,3.18128206700905,4.66996141481315,4.46725082410824,3.46981153593505,3.89502227639763,6.14385896699135
"41",3.09015488663502,2.58025780476833,3.06228175659854,2.37077424136739,0.889330495265679,2.42407988697551,2.8748577655581,3.1926193086301,2.61417697712019,2.01421275328192,2.669326945929,4.46211083744325,4.08096627859358,4.06807379195716,4.36709211876068,7.81642576391574
"42",3.12493986785995,2.80849265781298,4.05187194430988,2.71604936163041,1.48529654594758,2.76232246087973,3.1211960841908,3.88117702719512,2.63071612252659,2.79400460617525,2.89378386931261,3.97534414699535,5.08973364037351,3.35572078061549,4.56663521293448,7.49553990044983
"43",3.85708467590008,3.0998200543832,2.68464630747018,4.2070568386868,2.8579958069907,2.58907958892877,3.12391236581286,3.47173966285457,2.6470616319215,2.43228311447379,3.42580939022252,4.23281634791046,4.27781839726333,4.05489187196422,4.09009429105821,7.70401889139551
"44",3.34787580118345,2.35423884527653,2.68324984176921,2.9657577236074,1.79298197329218,2.82094868557505,2.35881915601388,3.65816497057851,3.99252286183182,2.48202426539311,2.39568747848176,4.17392542775867,3.29593442423341,3.50229626227226,4.45073781340879,5.6400282860808
"45",2.95254208372977,2.87213599756206,2.4099824346504,3.35143148652774,3.19927274253257,2.5606154076359,3.21568405268704,2.93871339193432,3.35891362212346,2.61138435433395,4.1917856538547,3.45348826546192,4.20059836261296,3.5697869817934,4.44254340446468,7.77680893566261
"46",2.86950679339425,2.36677616848942,2.4353627252246,2.84016981939729,1.32825093694443,2.20919421867331,2.81627306297801,2.98024835903918,3.36915555368545,1.8990681194154,2.17649720794422,4.14598464754987,4.1575963850341,3.48865297589747,3.71762973930879,5.70065280256462
"47",3.38161597490113,2.09416448570231,3.07492842641071,2.81624123552079,2.36938333549339,2.56281863135859,2.31083811806925,3.4084649782685,3.0069898603225,3.48510682093323,2.83084723217599,4.13532350897323,4.19439156862519,3.5576137676558,4.51459532923488,6.08759512412807
"48",2.74855679286099,2.31042021846763,2.47623670396498,2.74005155374668,1.52784456129747,3.07320630617694,2.60623169007597,3.37854312273504,2.46344859180084,2.12899973359636,2.17030815447028,4.96510239311432,3.39800083204067,3.59289166936284,4.05068322387047,6.92049705426863
"49",2.87728572191842,2.23424500603741,2.10577319104224,2.93890454780786,1.26896338282565,2.91445713259544,2.98064787509868,3.63855301874427,3.08256724247394,2.2863409861858,2.78141215953977,3.68688248824472,3.52845927639863,3.71859073250968,4.26142350748446,8.22361833513691
"50",2.43706793071372,2.70137173691426,2.51855177286494,3.53313229818435,2.05131240304862,2.30901515337035,2.61287819554674,3.05095041522642,3.11953656463603,2.11485941922292,3.77521439841975,4.65245441019178,5.07203237686404,3.79788001332193,3.71009286685547,8.43224581803717
"51",3.58315327353732,2.57741391972424,2.86510845082338,3.59882512459474,1.00883861925182,2.37495093317042,2.89737561570582,2.57278192487731,2.58153070799891,1.8380499447827,2.17005235185698,3.82540660260914,3.88993051240374,3.676097573138,4.250490326867,6.97456572107376
"52",3.22269745175524,2.71234629790357,2.96875319503305,2.98350710698125,1.20908782255344,2.54309705888367,2.90717883658248,3.5462900578426,2.55299193286198,2.28095131684431,2.6144247609067,4.5837651338945,5.20869029442251,4.15027784505907,4.21407414427775,6.68355477610672
"53",2.93500221783446,2.69547914587506,3.1787993438528,3.49102034242657,2.58580555646318,3.04368244593725,3.03581968790331,3.20460315223188,2.52121477232209,2.1660185545385,3.04326656370978,5.01202067646794,4.90360947188083,3.78506559357734,4.30236682829934,6.64163133372731
"54",3.3839656622461,2.10708998518313,2.41749420591919,3.05779704992514,1.62049132181391,2.30537527597586,2.85902643610735,3.17738844144506,2.55877634975096,2.15333520787272,2.33518200590526,3.31079011063445,4.86182903296342,3.83486928708687,4.52961166392666,7.62173567601968
"55",2.93480071311755,2.73069440278803,3.40066527908558,2.97959701158965,1.47642958244405,2.53724392443343,3.10293035616236,3.36921106585399,2.71674238550682,2.36265568075012,2.57767239927708,4.70556948986066,4.02700583240279,3.38645671057229,4.3349345785691,7.754090102756
"56",2.7749229921625,2.66252392186625,3.04269763939384,2.28381851442666,2.07642925553519,3.0782363765107,2.45475978021845,3.58094278169999,2.80316753161144,2.29249578026084,2.91194583482594,3.50975765955922,4.07307573557141,3.75536867009863,4.19613415395091,6.40787531112226
"57",3.08316362601649,2.31119080186776,2.93518155793828,2.62570444262379,2.43734461997333,2.39535883157644,2.43531991649542,3.53052269862628,2.55861138993293,2.22147490010618,2.56225743302396,3.80961820478716,4.08482907412827,3.89230775158677,4.03244136893961,6.34920871402638
"58",2.82256370441046,2.5846224266154,3.15979492964698,3.10232230058921,2.11142671474906,2.83860383833006,2.79880418219567,4.30286747544351,3.11073295432709,2.34075479004906,2.3629125737524,5.05596568802841,4.02173561257749,3.86805863006716,4.39681906134419,8.30809874042928
"59",3.4428903277658,2.64299463030368,2.59608844466517,2.95553155744881,1.47081735138662,2.78176252128428,2.88771644806086,4.12796235991662,2.62476433774167,1.80254010927929,3.2017479449445,4.18367871995265,4.48843332938306,3.93176913097639,3.84369637972656,7.0044307971353
"60",2.82538680740956,2.68086027089976,2.9092189869467,3.55149114479011,2.48071607550985,2.47022134938473,2.79288886798092,3.56418234563098,2.76517505618064,2.0711605248907,3.32084457691257,4.48094562657663,3.42296392070714,3.38263838769211,3.90737640974097,7.35031871999192
"61",2.86010526035478,2.42384927644927,2.58463466248642,2.92131502976608,1.39055589096036,2.71363278837475,2.68360242593756,3.32505494795838,2.84874838708797,1.77343919793884,2.5718764055358,4.02666206593202,3.44725392233537,3.42528026801913,4.58554919155469,5.30666033938825
"62",2.92082600864575,2.25861295105068,3.18691574320879,3.13625368858434,1.93653005618552,2.54507966951617,2.38387716289518,3.45858039038056,3.87540552188287,1.98280566109124,3.19640646100128,4.8432089433319,4.6677663092202,3.50850548000793,3.96254957436591,6.1474588366856
"63",3.00488222195587,2.29794618811901,2.57989745128299,2.67590601437228,2.04187382202991,2.16024299547141,2.86317927382954,3.68142299710517,2.89027623039001,2.69174546222077,2.56342466250499,4.02277982157768,4.25331908683714,3.65877974682133,4.14232418323505,6.54974923718281
"64",2.82534816114095,2.9383719238187,2.67640550561798,2.93475253342682,1.57054462460568,3.00297440350672,2.64256147069881,3.0750706120733,2.67582483724001,1.87844010984591,2.89790914067592,2.26969350230006,4.69915025980893,3.4603211655024,4.46863200375931,9.37794843967148
"65",2.5960256541409,2.66409844557412,2.40470258581344,2.9447233944322,1.33741283474934,2.54138259136038,2.94576078535708,3.30192573889783,2.55874501489927,1.74828092990772,3.50403788263345,2.53901855047798,3.75392960704976,3.59744770761148,3.66489724084386,6.49086843893491
"66",3.05988792750653,2.36645962942988,2.47462300398952,2.99020224924547,0.984655391732582,2.76327910407468,2.9294050916756,3.49533824009142,3.35329838516607,2.47507166999905,2.94667699215624,4.04685964939688,4.02016448584759,3.80023740428908,4.28542183010541,6.8771819750803
"67",3.45475009454373,2.43937360251155,3.63467194845325,2.85361676085791,0.953957719657281,2.46640045630506,2.61952208430461,2.7925415676145,2.95202839282855,1.9380234085109,2.79804706866249,3.42438010799712,4.2605365946179,3.49789597860692,4.51620712206228,7.23593943944564
"68",2.98064083193945,2.49707477807627,2.56032964228456,4.17766030412091,0.927268798927926,2.48899542104199,2.86379275500865,4.61251595535462,2.90622838353462,2.26459985488234,2.95046128387281,4.80321137600504,4.63005898818724,3.87845102327404,4.31748221225025,7.3440373365037
"69",2.72586738011364,2.74489102919583,3.06186666739687,2.62945033010057,0.924178061651172,2.33349464302746,2.74938232055972,3.38480828809229,3.23872472615194,1.9150268977502,3.46746292483372,5.43579588954355,4.14733760887678,3.61253797521441,4.34717142498818,7.35482680064943
"70",2.97816059128806,2.30702438589859,2.95684502434302,3.51989760931773,2.53216129859365,2.56588118615449,2.92070612176967,3.23350512022701,3.15332995644908,2.1955625739577,2.15391569418875,3.82027999049649,4.3590963562113,3.88323396524836,4.26583552675601,5.82421978987291
"71",3.05764492130844,2.625571528906,3.09471980922267,2.96659860139084,2.61154176100462,2.3467260503423,2.6524268753587,3.09481435254555,2.81893156501683,2.35585133812306,2.56913065787418,3.97822956784318,4.00914757766417,3.39796026429954,4.1950151788014,5.89398273884262
"72",3.00913368927906,2.66640487332343,2.62003427130436,2.71641923433279,1.81510606522848,3.24699764294624,2.61117266663605,4.69812961768288,2.70223664110801,2.27919453213621,3.14545708165486,3.57819081646453,3.96734241111938,4.07873860965155,3.91800229445441,5.86269823147843
"73",3.14027569086746,2.53098454186236,3.86558188856904,2.99372624987388,1.22339890170967,2.62280340752446,2.70435010909471,3.56719726181537,2.34927676370845,1.87267255461292,2.30786547152672,4.12691063405965,4.57502618526718,4.26339747481528,4.38719457502148,7.16076495923178
"74",2.66902607417883,2.12910568075626,3.23166366818601,2.80408854100846,1.91726233160405,2.75392273990395,2.59307663096577,2.89326851358575,2.97163030162377,2.17956678948705,3.58327479848531,4.04469514175535,4.05254180481002,3.40852838597234,3.92680681366777,6.8155580244048
"75",3.05527273592714,2.46721712761166,2.43359579905747,3.6513815329291,2.35422119175087,2.30013737182715,2.39274881543804,3.22889055061695,2.23421612229508,1.82994430764085,2.43477013710125,4.35544001583116,4.18370046663443,3.74928931086684,4.12814671944858,8.59278451333341
"76",2.76124796308199,2.43298323316575,2.69147353126287,2.72932362380052,2.43092834222335,3.19949979739712,2.50450672239668,3.05565830843314,2.22486187090487,3.08517639553009,2.34492023542301,4.64324979969384,3.48488810413095,3.68188601024534,4.44942330608338,6.55099479206257
"77",3.04704218635944,2.92710951220737,2.91500507985278,3.22198821440775,2.57952618356594,2.68055333872464,2.73108392772868,3.05753207182721,2.65864979792502,3.01738255246645,3.6511676768393,3.54172589312554,4.39738141110624,3.67232376434069,4.52757984701345,6.79516382814336
"78",2.79750449020748,2.79094570770673,3.61539953538971,3.07181382086528,2.15944253845371,2.38238685418158,2.79723657759307,4.42301651010464,3.2155656323367,2.28706416942302,2.59851713513733,4.23135007854696,3.81526284916157,3.63741712130084,4.22090442711641,6.32395282846569
"79",3.36703356605669,3.35009663260023,3.04720256081979,2.92428250745063,1.72707328949942,2.5289596323601,2.71147263916041,3.8758325949592,2.25593235110127,2.34161748091643,2.06566817509951,4.81378974414533,4.50260559609706,3.66028032824237,4.33017429473673,6.72981689593281
"80",2.65670530833337,2.16501806007222,3.35714684540602,2.0805073044032,1.23089035572281,2.61995530638,2.8441332110317,3.53715710572133,2.82483356109565,2.4945918787566,2.21461787842454,4.24297572543808,3.47622259628335,3.74374227671594,4.01020915461459,5.11736718493215
"81",2.72969810972322,3.01891033867785,3.18197854723159,2.31358516616523,2.62631671060393,2.39460769660213,2.55183228307672,4.07923813960984,2.80921661153195,2.54609336093534,2.75328683577084,5.04224041526183,4.02304514983467,3.61143321644793,4.03565916638986,6.51862792246013
"82",2.69302084080687,2.64435257443806,2.46175384318215,3.1173661754026,1.4272083323678,3.02935940999704,2.62429117339834,3.4355639657422,3.25727318787285,3.03253220312246,2.38830560750564,3.79517465597893,4.95546650844885,3.68443437465517,4.35549382472605,6.78174841413894
"83",2.85433527328938,2.55504953848715,2.82843303689541,4.30936670182874,1.46445827755514,2.35645521825145,3.0333452497132,3.46424958341869,2.7004904597228,2.13453674293747,3.14924182645944,4.83388680970133,3.62594058720044,3.54917467655089,3.83668459147677,6.56994521506527
"84",2.89823120466375,3.21456435203888,3.14968005171859,2.86685336684514,1.32534981175434,2.14535433013169,2.53143331840912,3.32730902687952,2.79417062133634,2.3026588756963,2.93881899102135,3.48841303067545,4.50876761584338,3.12560974964875,3.76327455355723,6.15969705375276
"85",2.6058140918612,2.47329693014671,3.15973734875967,2.61738181768819,2.27309642599334,2.48067147889933,2.46356987087847,2.45873054416131,2.13569980874434,2.43026761979228,2.34884702499541,4.43956818045975,3.52153640412448,3.49000902560926,4.16421605985623,5.46606009239013
"86",3.60127406158584,2.58884171360183,2.11651569115671,3.10132268521257,1.35071145939101,2.5206114568183,2.41069178484759,4.27649777390689,3.63900424116523,2.0879627596702,2.57938971962602,3.67191890765587,4.46635221365885,3.86811066684996,3.94555640354748,6.65693815586006
"87",2.77126769818556,2.52243639727718,2.25730986832752,2.50834131306595,2.14104845721727,2.93337435018103,2.39885526728566,2.42745446639007,3.47759344890988,2.17964316767285,2.23314453787519,2.1627727856287,4.32223988175728,3.6392887396249,3.45869861477476,7.82930264886148
"88",2.60315318835751,2.64566972332035,4.09955295407586,3.45413904181113,1.94886661869178,2.32376702989986,2.61507272933899,3.67545617539553,2.82656810512457,2.56129854682565,2.55475847133213,3.66238484150724,4.54195592561446,3.5303358318776,4.33369123709405,6.10391444378721
"89",2.75633207548867,2.49150161632769,2.41180236014588,2.31322514258776,2.28716068743983,2.21908272949252,2.76300942232376,3.2021135238226,3.8647887062364,2.30270386252103,2.78674902944216,4.02078352252451,4.01727654129799,3.89135408117663,4.16721698066061,7.7188625489059
"90",3.14953521792228,2.68290745199266,3.05635800543449,3.19086411306739,1.35694689664753,2.92788099762788,2.30612497094707,2.5569237947355,2.93604493121778,1.86448666383636,3.6520836824512,3.85065372566132,4.62576101112725,3.95391432469332,4.11089391910984,6.96634260447314
"91",3.0845635425469,2.82701388853798,2.43988480127903,3.83309166200034,1.40682201936206,2.59628140872062,2.70169627462674,3.49737087167907,2.28122340901186,2.44087454984812,2.72209442411731,3.13409555685436,3.89491795352434,3.66455381446433,4.09303310717377,7.40069546404732
"92",2.76391248286849,2.43412811367454,3.1744655460562,3.42555813892364,1.15590139024878,2.63097485222231,2.4555951323745,3.97267572168817,3.08046098375247,2.06732437447758,2.46215674381205,4.27821949148333,3.90451628728064,3.64724774028497,3.8785466322172,7.1343176119075
"93",3.18336715808897,2.21339643436755,1.99319304037479,2.89882477644303,2.35588063407319,2.60531050118901,2.5203822773102,3.20623207600244,2.83824358393737,2.66804369234265,2.23303595576092,3.45402471633911,4.11066078047843,3.14900132072468,3.9270623138301,5.74249376660661
"94",3.05539581055434,2.96164523590905,2.54418342620438,2.18986487987502,2.2407767855363,2.67487424892444,3.13135172849422,3.74406499571679,3.43984731003269,2.58243279202845,3.31250779734835,3.37670959975783,3.50469559588943,3.62983224058562,3.41863477985877,6.06631117286927
"95",2.51329820177992,2.42306414791658,3.5930870998136,2.72536188144,1.04614560394592,2.5463285278873,2.49735514841061,3.69314348478251,2.90580036628785,2.10162753392075,3.62076103019526,4.56697034289903,3.75224948162687,3.73485954525307,4.3025823170715,6.80280718309669
"96",2.4176925035599,2.74404484866291,2.86726850882512,3.53233016022375,2.80112803845238,2.64578814085022,2.91475534440681,4.53347460034894,2.47939578857414,2.67500900369124,2.7318400723166,4.98144109380178,3.99139377304827,3.53413298576097,3.94756909057342,6.74308725200923
"97",2.52469699563993,2.21382148908859,3.23867819705827,3.38299798809881,2.36208723376806,2.36391114177564,2.94010970897816,3.32620244320413,2.18573317935256,2.18294573303485,2.37942785427821,4.13565694861488,3.54470523951374,3.32440022931927,3.96745445804376,5.238373052825
"98",2.84636955313698,2.75901911357536,3.48709779133944,2.55288442001328,2.07394528218018,2.57607435540655,2.84329276278546,4.565538518718,2.1641264682895,2.8025468761878,2.58945936185121,4.30386778335384,4.32058885814793,3.32567571489622,4.18708489472561,6.49116057970403
"99",3.02061232303367,2.80168484639881,2.70622712820205,2.6386562292289,1.33436848707303,2.56949876207334,2.60261251295071,3.96388587027947,3.22418285331962,2.77094446692347,3.4397377258528,3.03098146597445,3.53248124440097,3.64227043088978,3.8225175299353,6.46364494282439
"100",3.09814663871111,2.44559119708576,3.3280247957978,2.99600845286908,2.22217233773202,2.35692007027718,2.81538684560512,4.27389156450441,2.11847756420373,2.69567430026664,2.4294941700261,4.12217537429049,3.84707781092559,4.03904924816759,4.12131276699467,7.0100740084217
"101",3.15513356945416,3.54159267108269,3.17065245710028,2.95151346281284,1.75543526624255,2.35190962179039,2.78281679896289,2.96120626743934,2.35090215898031,3.25189536696152,2.58929310342058,3.6630279095796,3.59444457667231,3.29406017450944,4.39373545061808,6.31898708294597
"102",2.89808645494428,2.61372419162771,2.85472621824163,2.56498984113853,1.35094233699162,2.65098333246316,2.76895309455863,3.19947907927506,3.04550215991301,2.44144629482632,2.29295721793273,3.67300200398316,5.09947761577402,3.79989544167106,4.31604284446832,6.41372063507388
"103",3.03099359079371,2.70749675325582,4.10295987101716,3.39616492172532,1.72231705718333,2.35534554579979,2.77452189215435,3.138367998607,2.5518151896177,2.48987056810429,2.46777471524448,4.29738803765676,4.32721118533739,3.71451196779729,4.57761399737672,8.39371080589809
"104",2.6947023433859,2.60515471786599,3.18559749668695,4.40052073611999,1.42483055303167,2.78447955415501,2.75056987357077,2.48117855764349,2.70096386222627,2.17164410676874,2.41916994668596,3.51127943470183,4.49710002180928,3.8977846432424,3.90482213240384,9.01139072830601
