"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-01-26,"France","Auvergne-Rhône-Alpes",0,0,52.3015349435953,14.367612311787,130.250261429352,52.3015349435953,14.367612311787,130.250261429352,30.9961790122184,66.049028580668,0,0,5.23015349435953e-14,1.4367612311787e-14,1.30250261429352e-13,5.23015349435953e-14,1.4367612311787e-14,1.30250261429352e-13,3.09961790122184e-14,6.6049028580668e-14,3.09945113251153,2.461714039577,3.86614673400565,2.84033189189438,3.33619461427012
"2",2020-01-27,"France","Auvergne-Rhône-Alpes",0,0,104.603069887191,28.735224623574,260.500522858704,52.3015349435953,14.367612311787,130.250261429352,30.9961790122184,66.049028580668,0,0,5.23015349435953e-14,1.4367612311787e-14,1.30250261429352e-13,0,0,0,0,0,3.09945113251153,2.461714039577,3.86614673400565,2.84033189189438,3.33619461427012
"3",2020-01-28,"France","Auvergne-Rhône-Alpes",0,0,156.904604830786,43.102836935361,390.750784288056,52.3015349435953,14.367612311787,130.250261429352,30.9961790122184,66.049028580668,0,0,1.81468470150612e-05,5.11887370706313e-06,4.40459804345364e-05,1.81468469627597e-05,5.11887369269551e-06,4.40459803042862e-05,1.0839120166802e-05,2.29923331948088e-05,3.09945113251153,2.461714039577,3.86614673400565,2.84033189189438,3.33619461427012
"4",2020-01-29,"France","Auvergne-Rhône-Alpes",0,0,209.206139774381,57.470449247148,521.001045717408,52.3015349435953,14.367612311787,130.250261429352,30.9961790122184,66.049028580668,0,0,0.000147119080786103,4.14994403087205e-05,0.000357087054739999,0.000128972233771042,3.63805666016574e-05,0.000313041074305462,7.70351754711996e-05,0.000163409796634534,3.09945113251153,2.461714039577,3.86614673400565,2.84033189189438,3.33619461427012
"5",2020-01-30,"France","Auvergne-Rhône-Alpes",0,0,261.507674717977,71.838061558935,651.25130714676,52.3015349435953,14.367612311787,130.250261429352,30.9961790122184,66.049028580668,0,0,0.000714856150049585,0.000201647060123052,0.00173509700997409,0.000567737069263482,0.000160147619814331,0.0013780099552341,0.00033910961664709,0.000719331567094733,3.09945113251153,2.461714039577,3.86614673400565,2.84033189189438,3.33619461427012
"6",2020-01-31,"France","Auvergne-Rhône-Alpes",0,0,313.809209661572,86.205673870722,781.501568576111,52.3015349435953,14.367612311787,130.250261429352,30.9961790122184,66.049028580668,0,0,0.00228002170058761,0.00064314991611804,0.00553406281121877,0.00156516555053802,0.000441502855994988,0.00379896580124468,0.000934874114386668,0.00198308873805226,3.09945113251153,2.461714039577,3.86614673400565,2.84033189189438,3.33619461427012
"7",2020-02-01,"France","Auvergne-Rhône-Alpes",0,0,395.086126745477,115.746903916056,954.046388998422,81.2769170839054,29.5412300453337,172.544820422311,54.567644530164,100.405085728069,0,0,0.00578430746943195,0.00163164098956106,0.0140396562221215,0.00350428576884434,0.000988491073443023,0.00850559341090269,0.00209311152649636,0.00443998377086897,3.09943710412054,2.46168821965377,3.86614134299126,2.84031020077862,3.33618624662919
"8",2020-02-02,"France","Auvergne-Rhône-Alpes",0,0,492.639262729532,151.672074517516,1159.65537342086,97.5531359840544,35.9251706014599,205.608984422439,65.922890604395,120.340700265783,0,0,0.0127228840259785,0.00358887890934671,0.0308809514056103,0.00693857655654657,0.00195723791978565,0.0168412951834888,0.00414441501806363,0.00879128282798654,3.0994334228681,2.46168257793504,3.86613949298491,2.84030473223415,3.33618376875657
"9",2020-02-03,"France","Auvergne-Rhône-Alpes",0,0,609.285563664588,196.137679565514,1400.37762892546,116.646300935057,44.4656050479987,240.722255504597,80.1230079138155,143.572664134153,0,0,0.0250604676861292,0.00707171504790644,0.0608170972863554,0.0123375836601507,0.00348283613855973,0.0299361458807451,0.00737164871350117,0.0156314010741248,3.09942900180099,2.46167585758109,3.86613724165725,2.84029818021634,3.3361807774256
"10",2020-02-04,"France","Auvergne-Rhône-Alpes",0,0,749.260018088861,252.575029983319,1681.16718323139,139.974454424273,56.4373504178045,280.789554305929,98.3589657930252,171.088934338613,0,0,0.0451391934783297,0.0127538137118391,0.109481455289808,0.0200787257922005,0.00568209866393266,0.0486643580034523,0.0120081820790552,0.0254376491727206,3.09942370575898,2.46166801054228,3.86613443536427,2.84029038898365,3.33617713692045
"11",2020-02-05,"France","Auvergne-Rhône-Alpes",0,0,917.676185529888,324.1049099153,2007.60095483078,168.416167441027,71.529879931981,326.433771599392,121.484561774282,203.850873754409,0,0,0.0759738294709211,0.0215394003489943,0.184001458259964,0.0308346359925914,0.00878558663715522,0.074520002970156,0.0184958805291244,0.0390391360254311,3.09941733491886,2.46165889689191,3.86613088092924,2.84028111022625,3.33617266548489
"12",2020-02-06,"France","Auvergne-Rhône-Alpes",0,0,1120.59822579802,414.310172150966,2387.42812117004,202.922040268132,90.2052622356663,379.827166339262,149.80180755622,243.459718781444,0,0,0.120750455108062,0.0344138281936669,0.291743968218033,0.044776625637141,0.0128744278446725,0.107742509958069,0.0269701060059588,0.0566330797430252,3.09940964921048,2.46164831997815,3.8661263548241,2.84027004065299,3.3361671517441
"13",2020-02-07,"France","Auvergne-Rhône-Alpes",5,5,1365.29048580674,528.312374722255,2829.99453978706,244.692260008722,114.002202571289,442.566418617022,184.95933004782,291.692064985352,0,0,0.183106639826874,0.0526270789723565,0.440851601908672,0.0623561847188118,0.0182132507786896,0.149107633690639,0.0377884375078813,0.0787629400839234,3.09940036390245,2.4616360415223,3.86612058529777,2.84025682331387,3.33616034504371
"14",2020-02-08,"France","Auvergne-Rhône-Alpes",0,5,1660.52537073443,673.170939067629,3347.94917700933,295.234884927688,144.858564345373,517.95463722227,227.258228441917,349.183475702221,0,0,0.267428469206573,0.0777885826836755,0.640753982429165,0.0843218293796992,0.0251615037113191,0.199902380520493,0.051551847047951,0.106371518456673,3.09938913717777,2.46162178375822,3.86611323072746,2.84024103676634,3.33615194064553
"15",2020-02-10,"France","Auvergne-Rhône-Alpes",0,5,2016.93595303525,855.612875253339,3955.06484878881,356.410582300821,182.441936185711,607.115671779473,280.237167542793,419.663440706555,0,0,0.378589079334107,0.111684108103528,0.901398769261595,0.111160610127534,0.0338955254198525,0.260644786832429,0.0685416622182042,0.139880923802306,3.0993755551514,2.46160522517574,3.86610385664656,2.84022218021191,3.33614156378676
"16",2020-02-11,"France","Auvergne-Rhône-Alpes",0,5,2447.43004329554,1086.28949012885,4663.26648869587,430.494090260289,230.676614875511,708.201639907065,344.142755765859,502.863655267254,0,0,0.522251645754302,0.156617698630878,1.23383813300286,0.143662566420195,0.0449335905273498,0.332439363741261,0.0896434371242047,0.180224544447344,3.09935911478151,2.46158599339386,3.86609190917253,2.84019965647895,3.33612875198897
"17",2020-02-12,"France","Auvergne-Rhône-Alpes",0,5,2967.6883032035,1377.78884809625,5496.14656319785,520.25825990796,291.499357967397,832.880074501982,422.514711303929,603.539821892336,0,0,0.705117259486921,0.215645736810213,1.64961956405781,0.182865613732619,0.0590280381793352,0.415781431054951,0.115599542370041,0.228679505075534,3.09933920376605,2.46156365650179,3.86607668213734,2.84017275255607,3.33611293416794
"18",2020-02-20,"France","Auvergne-Rhône-Alpes",1,6,3596.77020447023,1746.37886382653,6473.09724324223,629.081901266727,368.590015730282,976.950680044377,518.343334800717,722.886966903118,0,0,0.935353270762991,0.29251360977033,2.16374991117726,0.23023601127607,0.0768678729601166,0.514130347119449,0.147846550290253,0.286550999658091,3.09931507628516,2.46153771312421,3.86605727540659,2.84014061682986,3.33609340515653
"19",2020-02-27,"France","Auvergne-Rhône-Alpes",0,6,4357.85405223685,2212.42563459066,7625.83950947202,761.083847766618,466.046770764131,1152.74226622979,635.711451658316,866.274008258934,0,0,1.22265501825154,0.392860204302053,2.79312614531349,0.287301747488551,0.100346594531723,0.629376234136233,0.187440928567785,0.356544610785268,3.099285823403,2.46150758104847,3.86603254173713,2.84010223210089,3.33606929430672
"20",2020-03-02,"France","Auvergne-Rhône-Alpes",26,32,5279.14184502616,2801.03467352393,8978.95395874351,921.28779278931,588.60903893327,1353.1144492715,780.910276603518,1038.00889070176,0,0,1.57795376208288,0.522423398304307,3.55421150736273,0.355298743831336,0.129563194002254,0.761085362049241,0.236055851955241,0.438551123209379,3.09925033682013,2.46147258412053,3.8660010190047,2.84005638341843,3.33603952671388
"21",2020-03-03,"France","Auvergne-Rhône-Alpes",4,36,6394.96628347965,3545.32846794703,10574.9254800478,1115.82443845349,744.293794423102,1595.97152130433,958.277422333732,1249.14301375487,0,0,2.01478679425806,0.68841727454817,4.46844559231495,0.436833032175183,0.165993876243863,0.914234084952221,0.295961845308372,0.537291050945455,3.09920726443319,2.46143193707651,3.86596084381136,2.84000161967926,3.33600277533105
"22",2020-03-04,"France","Auvergne-Rhône-Alpes",15,51,7747.1456761049,4473.28880752537,12473.5043321737,1352.17939262525,927.960339578338,1898.57885212587,1174.67680203901,1502.27707626686,0,0,2.5493227853147,0.901155305719887,5.55960493237392,0.534535991056644,0.212738031171717,1.09115934005897,0.36915762876318,0.653592366394286,3.09915495582256,2.46138472794842,3.8659096413865,2.83993620777147,3.3359574018488
"23",2020-03-05,"France","Auvergne-Rhône-Alpes",12,63,9386.64298850315,5625.21442771052,14732.3876515844,1639.49731239825,1151.92562018515,2258.8833194107,1438.54488543663,1811.82004012747,0,0,3.20080104651998,1.17406064265892,6.85518191247051,0.65147826120528,0.27290533693903,1.29557698009659,0.459644764280786,0.793404568709353,3.09909139535688,2.46132989764191,3.86584438529412,2.83985807782163,3.33590138371794
"24",2020-03-06,"France","Auvergne-Rhône-Alpes",24,87,11375.5982222895,7038.37024677994,17437.7739250493,1988.9552337864,1413.15581906942,2705.38627346488,1754.16600781796,2189.80864258088,0,0,3.99308934069448,1.52278920639482,8.38643560245022,0.792288294174492,0.348728563735903,1.5312536899797,0.571178129719823,0.959509948634303,3.09901412006484,2.46126621622904,3.86576121867973,2.83976475782875,3.3358322240766
"25",2020-03-07,"France","Auvergne-Rhône-Alpes",38,125,13789.819231173,8766.62529588138,20710.4387042227,2414.22100888343,1728.25504910144,3272.66477917341,2132.31569962911,2658.2985369909,0,0,4.9550097356553,1.9675381811904,10.1932293285966,0.961920394960821,0.444748974795578,1.80679372614638,0.709331513500348,1.15662069146599,3.09892011876016,2.46119225542895,3.86565522653122,2.83965483115949,3.33574684058603
"26",2020-03-08,"France","Auvergne-Rhône-Alpes",21,146,16721.8356687078,10877.1925421012,24691.766528002,2932.01643753481,2110.56724621983,3981.3278237793,2598.54226212866,3224.99308576825,1,1,6.12116244574143,2.53303128223271,12.3201100555288,1.16615271008613,0.565493101042314,2.1268807269322,0.877941487618962,1.39128309298917,3.09880570808488,2.46110635666736,3.86552014555738,2.83952673269018,3.33564142824927
"27",2020-03-09,"France","Auvergne-Rhône-Alpes",36,182,20284.6448544414,13439.0827057727,29547.0101923375,3562.8091857336,2561.89016367151,4855.24366433551,3142.64001146047,3921.00479733537,2,3,7.53371109906628,3.24856299383679,14.8208199264558,1.41254865332485,0.71553171160408,2.500709870927,1.08271531922744,1.6761214694661,3.09866638012527,2.46100659400897,3.86534799464236,2.83937373429646,3.33551129014212
"28",2020-03-10,"France","Auvergne-Rhône-Alpes",45,227,24616.3079625882,16514.0049665304,35498.3862712735,4331.66310814678,3074.92226075763,5951.37607893602,3800.30537488722,4787.22234267727,0,3,9.2437512935728,4.1553920887313,17.7643596558473,1.71004019450652,0.906829094894503,2.94353972939146,1.33741292452987,2.00924715290571,3.09849661500673,2.46089073114603,3.86512860420745,2.83919099886022,3.33535062857955
"29",2020-03-11,"France","Auvergne-Rhône-Alpes",35,262,29885.5913131624,20155.251212015,42829.5320359619,5269.28335057424,3641.24624548462,7331.14576468833,4588.3891353542,5854.94966477753,0,3,11.3131310926836,5.30904549449249,21.2207248276737,2.06937979911081,1.1536534057612,3.45636517182641,1.65038776092981,2.40544389892111,3.09828965033633,2.46075617149769,3.86484901694755,2.83897275085504,3.33515228751366
"30",2020-03-12,"France","Auvergne-Rhône-Alpes",71,333,36298.8921611873,24503.880641373,51950.3384826539,6413.30084802486,4348.62942935801,9120.80644669203,5518.56921366193,7169.98641624838,4,7,13.8170720955956,6.77255695378247,25.2606864580695,2.50394100291194,1.46351145928998,4.0399616303958,2.03664510556098,2.88816873459978,3.09803719746816,2.46059990032758,3.8644927249864,2.83871287307123,3.33490743484094
"31",2020-03-14,"France","Auvergne-Rhône-Alpes",116,449,42623.5724693941,28211.0748059488,61585.2958005455,6324.6803082068,3707.1941645758,9634.95731789162,5242.09651747295,7280.78257175676,5,12,16.8471558564518,8.62773351892822,29.9901923839846,3.03008376085624,1.85517656514575,4.72950592591513,2.51082126228521,3.46134983864678,2.5249088299623,1.55301902202845,3.49879902656965,2.1427605687571,2.88449283041082
"32",2020-03-15,"France","Auvergne-Rhône-Alpes",74,523,50265.3290217221,32545.620268681,73533.777190186,7641.756552328,4334.54546273223,11948.4813896405,6231.5712551673,8855.19439507102,6,18,20.5145230427276,10.9634938196613,35.5383016532694,3.66736718627585,2.33576030073307,5.54810926928477,3.09450651452073,4.13533030136652,2.52465510482122,1.5528947081197,3.49838883615603,2.1425914949213,2.88416937930263
"33",2020-03-16,"France","Auvergne-Rhône-Alpes",94,617,58801.5288884635,37248.2431189735,87261.32077554,8536.1998667414,4702.62285029249,13727.543585354,6850.02527111211,9895.16352356127,2,20,24.9539762380806,13.9178368068618,42.0325723217895,4.43945319535295,2.95434298720051,6.49427066852015,3.81195985975293,4.95891978736902,2.37154484405403,1.49463330755905,3.31752950122954,2.03783576011315,2.69050985749575
