"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-21,"Denmark",0,0,5.47877354030429,1.21985383125263,15.6163453260894,5.47877354030429,1.21985383125263,15.6163453260894,0,0,5.4787735403043e-15,1.21985383125263e-15,1.56163453260894e-14,5.4787735403043e-15,1.21985383125263e-15,1.56163453260894e-14,6.3331130456177,4.80085410164187,8.18769447198369
"2",2020-02-22,"Denmark",0,0,10.9575470806086,2.43970766250527,31.2326906521787,5.47877354030429,1.21985383125263,15.6163453260894,0,0,5.4837547274437e-08,1.2609271470687e-08,1.50355705542658e-07,5.48375417956635e-08,1.26092702508332e-08,1.50355689926312e-07,6.76139400004036,4.82444485038774,9.20267795916495
"3",2020-02-23,"Denmark",0,0,16.4363206209129,3.6595614937579,46.8490359782681,5.47877354030429,1.21985383125263,15.6163453260894,0,0,1.59028871755301e-06,3.65668838494016e-07,4.36031502347941e-06,1.53545117027858e-06,3.53059567023329e-07,4.20995931793675e-06,6.33339077676108,4.84844012197618,8.12680847184499
"4",2020-02-24,"Denmark",0,0,21.9150941612172,4.87941532501054,62.4653813043575,5.47877354030429,1.21985383125263,15.6163453260894,0,0,1.45319485813295e-05,3.34145661769065e-06,3.98442578460892e-05,1.29416598637765e-05,2.97578777919663e-06,3.54839428226097e-05,6.42788069060596,4.92300733098726,8.2467216578976
"5",2020-02-25,"Denmark",0,0,27.3938677015215,6.09926915626317,78.0817266304468,5.47877354030429,1.21985383125263,15.6163453260894,0,0,6.19664222345784e-05,1.42484753846613e-05,0.000169901929632349,4.74344736532488e-05,1.09070187669707e-05,0.00013005767178626,6.48768207557364,4.95887708720338,8.33584341896362
"6",2020-02-26,"Denmark",0,0,32.8726412418258,7.31912298751581,93.6980719565362,5.47877354030429,1.21985383125263,15.6163453260894,0,0,0.000196318399633954,4.51411874992026e-05,0.000538273369951815,0.000134351977399375,3.08927121145413e-05,0.000368371440319466,6.7877202595797,5.01379341130218,8.95534531502116
"7",2020-02-27,"Denmark",1,1,50.5141597171519,12.7045192440928,136.324070497547,17.6415184753261,5.38539625657699,42.6259985410112,0,0,0.000502311882853756,0.000115500915498852,0.00137725811974064,0.000305993483219803,7.03597279996491e-05,0.000838984749788824,6.5466319437217,5.00240119431191,8.3920030548761
"8",2020-02-28,"Denmark",0,1,73.2952114971383,19.8805148441188,190.827635429648,22.7810517799865,7.17599560002602,54.5035649321002,0,0,0.00109402098924533,0.000251573229041127,0.00299954900520732,0.00059170910639157,0.000136072313542275,0.00162229088546668,6.71638590766517,5.14117075913522,8.62143571473668
"9",2020-02-29,"Denmark",1,2,105.365056909717,30.7987232233299,264.231328131097,32.0698454125785,10.918208379211,73.4036927014492,0,0,0.00214103859576103,0.000492764475452708,0.00586803103562933,0.00104701760651571,0.000241191246411581,0.00286848203042201,6.88583014854994,5.27992980185723,8.84416187836387
"10",2020-03-01,"Denmark",1,3,152.526251864943,48.197016988916,366.755341650759,47.1611949552262,17.3982937655861,102.524013519662,0,0,0.00387065472562556,0.000894342608460109,0.010590524299601,0.00172961612986453,0.0004015781330074,0.00472249326397168,7.08977066775408,5.44252285775991,9.09057916337155
"11",2020-03-02,"Denmark",1,4,221.717125612707,75.778168848132,509.626899722862,69.1908737477642,27.5811518592161,142.871558072103,0,0,0.00656719894932474,0.0015299851786722,0.0179051308045493,0.00269654422369917,0.000635642570212087,0.00731460650494833,7.18628363939807,5.52892296565018,9.19614231083576
"12",2020-03-03,"Denmark",1,5,323.416848324352,119.299833509396,710.179507476695,101.699722711644,43.5216646612635,200.552607753833,0,0,0.010625117730145,0.00251348934367083,0.0287860869817881,0.00405791878082027,0.000983504164998634,0.0108809561772387,7.24838076054709,5.57970911831601,9.26734239464846
"13",2020-03-04,"Denmark",3,8,473.992732739012,188.993956307624,995.873053053809,150.57588441466,69.6941227982279,285.693545577114,0,0,0.0166059517716123,0.00402649278238456,0.0445594408546235,0.00598083404146728,0.00151300343871373,0.0157733538728355,7.33120340093062,5.66081981544434,9.38443059042448
