"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-04-10,"Bretagne",7.30446714368465,4.52044477790475,11.4499403957492,127.956801853049,85.0862181365257,187.139328680416,23964.8748194122,9352.11519029635,52775.2679375151,531.127428577815,44.663619442007,2182.7505635638,0.833060696769761,0.459105384476085,1.30689044806369
"2",2020-04-11,"Bretagne",7.3254550218755,4.39045434310403,11.8352015294932,135.282256874924,89.4766724796298,198.97453020991,24498.015071822,9393.11156611703,55041.335564617,533.140252409791,40.9963758206793,2266.06762710187,0.833052218998252,0.459105126976312,1.30684559868402
"3",2020-04-12,"Bretagne",7.32977541314838,4.23020666865369,12.3168127578792,142.612032288073,93.7068791482835,211.291342967789,25033.7746226801,9430.41632773517,57388.7875693541,535.759550858046,37.3047616181366,2347.45200473716,0.833043643518931,0.459104893499801,1.30679892060772
"4",2020-04-13,"Bretagne",7.32460361934314,4.03827396061717,12.8034823727696,149.936635907416,97.7451531089006,224.094825340558,25572.7674677801,9464.1329038997,59829.5268761055,538.992845100052,33.7165761645257,2440.73930675137,0.833034959808261,0.459104681805322,1.30675033958304
"5",2020-04-14,"Bretagne",7.30876851668911,3.86913100675844,13.2268252648584,157.245404424105,101.614284115659,237.321650605417,26115.617073332,9494.76738065506,62368.6752883021,542.849605551849,30.6344767553617,2539.14841219662,0.833026157007522,0.459104489860742,1.30669977836939
"6",2020-04-15,"Bretagne",7.28425510651824,3.69469063044825,13.7139047061208,164.529659530623,105.308974746107,251.035555311538,26662.9583535071,9522.2433081976,64992.0567657053,547.341280175133,27.4759275425433,2623.38147740322,0.833017223887481,0.459104315823516,1.30664715661912
"7",2020-04-16,"Bretagne",7.25366514230887,3.49323147288182,14.2697105714257,171.783324672932,108.802206218989,265.305265882963,27215.4396849934,9547.04956130655,67702.4477049479,552.481331486281,24.8062531089527,2710.3909392426,0.833008148811514,0.459104158022994,1.30659239075491
"8",2020-04-17,"Bretagne",7.21746840868502,3.2971752021363,14.830285361624,179.000793081617,112.099381421125,280.135551244587,27773.7249672072,9569.61449156433,70520.3846571669,558.285282213814,22.5649302577802,2817.936952219,0.832998919697137,0.459104014944389,1.30653539384253
"9",2020-04-18,"Bretagne",7.17906538943853,3.09684848689363,15.4138213574553,186.179858471055,115.196229908019,295.549372602043,28338.4957368037,9590.14063942487,73458.2104985166,564.770769596479,20.5261478605381,2937.82584134966,0.83298952397576,0.459103885214229,1.30647607545871
"10",2020-04-19,"Bretagne",7.13882544433482,2.90471494050035,16.0182814996661,193.31868391539,118.100944848519,311.567654101709,28910.4533451429,9608.62368287926,76502.870364873,571.957608339225,18.4830434543812,3044.65986635642,0.832979948550475,0.45910376758718,1.30641434155414
"11",2020-04-20,"Bretagne",7.09675333951544,2.71999171504475,16.7651116152937,200.415437254906,120.820936563564,328.332765717002,29490.3212074023,9625.21071104227,79676.8172818373,579.867862259424,16.5870281630122,3173.94691696428,0.832970179751743,0.459103660934091,1.30635243955918
"12",2020-04-21,"Bretagne",7.0548323361657,2.551667340511,17.4396003703509,207.470269591071,123.372603904075,345.772366087353,30078.8471320669,9640.09644814183,82961.6738249077,588.525924664543,14.8857370995637,3284.85654307039,0.832960203290793,0.459103564231153,1.30629278226418
"13",2020-04-22,"Bretagne",7.01542614467906,2.38608040043461,18.1660366052428,214.48569573575,125.75868430451,363.938402692596,30676.8057395721,9653.5725535226,86375.7395892884,597.958607505198,13.4761053807715,3414.06576438078,0.832950004210574,0.459103476550071,1.30623069700331
"14",2020-04-23,"Bretagne",6.97845847147038,2.22814815418265,18.7831361679437,221.464154207221,127.986832458692,382.72153886054,31285.0009789147,9665.77873961991,89924.0647180998,608.19523934269,12.206186097314,3548.32512881134,0.832939566834056,0.459103397049157,1.30616608551415
"15",2020-04-24,"Bretagne",6.94489402220142,2.07251906634232,19.5592754351307,228.409048229422,130.059351525035,402.28081429567,31904.2687510716,9676.82263341019,93611.3777608232,619.267772156866,11.0438937902779,3687.31304272344,0.832928874709726,0.459103324965247,1.30609884560347
"16",2020-04-25,"Bretagne",6.91469578686335,1.91764652182618,20.248686629387,235.323744016286,131.976998046861,422.529500925057,32535.4796480678,9686.83525611523,97442.7894831657,631.210896996194,10.0126227050371,3831.41172234246,0.832917910554069,0.459103259606373,1.30602887099382
"17",2020-04-26,"Bretagne",6.88808207632169,1.76844898741183,20.9998279731453,242.211826092607,133.745447034273,443.529328898203,33179.5418165038,9695.86373896323,101442.988111003,644.062168435949,9.02848284800291,4000.19862783682,0.832906656190826,0.459103200345128,1.30595605116448
"18",2020-04-27,"Bretagne",6.86634925965013,1.63288142573804,21.6914834828292,249.078175352257,135.378328460011,465.220812381032,33837.4039542636,9704.04065417727,105586.584788609,657.862137759879,8.1769152140373,4143.59667760614,0.832895092486916,0.459103146612637,1.30588027118649
"19",2020-04-28,"Bretagne",6.85076287510636,1.51439418065826,22.333096112086,255.928938227364,136.892722640669,487.553908493118,34510.0584489774,9711.48171120801,109885.287665545,672.654494713721,7.44105703073919,4298.70287693676,0.832883199284725,0.459103097893095,1.30580141155172
"20",2020-04-29,"Bretagne",6.84148862143717,1.38655431099895,23.1635302364821,262.770426848801,138.279276951668,510.7174387296,35198.5446665695,9718.22195199822,114352.51684051,688.486217592165,6.74024079021498,4467.22917496457,0.832870955330651,0.459103053718824,1.30571934799567
"21",2020-04-30,"Bretagne",6.83756759345845,1.28096500097538,24.143687823068,269.60799444226,139.560241952643,534.861126552668,35903.9523978816,9724.33360498625,118995.376258381,705.407731312038,6.11165298802989,4642.85941787116,0.832858338199694,0.459103013665773,1.30563395131391
"22",2020-05-01,"Bretagne",6.83983246087621,1.18357366847688,24.9964054324656,276.447826903136,140.74381562112,559.857531985134,36627.4254708706,9729.86360656758,123820.223019394,723.473072989048,5.53000158132972,4824.84676101294,0.832845324215899,0.459102977349456,1.30554508717184
"23",2020-05-02,"Bretagne",6.84895309041645,1.08886949734496,25.9091651785895,283.296779993552,141.832685118465,585.766697163723,37370.165535241,9734.89036575702,128835.374634037,742.740064370414,5.02675918943195,5015.15161464272,0.832831888368508,0.459102944421255,1.30545261590767
"24",2020-05-03,"Bretagne",6.86509158086978,1.00091322288817,26.7930188384585,290.161871574422,142.833598341353,612.559716002182,38133.4360255169,9739.43832988536,134057.039029965,763.270490275838,4.54796412834127,5221.66439592868,0.832818004223678,0.459102914565078,1.30535639232846
"25",2020-05-04,"Bretagne",6.88890974690104,0.914027453796771,27.7421845275336,297.050781321323,143.74762579515,640.301900529715,38918.566307477,9743.5715947768,139469.953879181,785.130281960074,4.13326489144709,5412.91484921551,0.832803643831603,0.459102887494321,1.30525626549885
