"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-13,"Auvergne-Rhône-Alpes",0,0,44.0046222455922,12.3817868313323,118.124209391558,44.0046222455922,12.3817868313323,118.124209391558,0,0,4.40046222455922e-14,1.23817868313323e-14,1.18124209391558e-13,4.40046222455922e-14,1.23817868313323e-14,1.18124209391558e-13,3.01792753648223,2.2373805219878,3.67643176291666
"2",2020-02-14,"Auvergne-Rhône-Alpes",0,0,88.0092444911843,24.7635736626645,236.248418783116,44.0046222455922,12.3817868313323,118.124209391558,0,0,5.46551564365648e-07,1.54556220712367e-07,1.47236935948327e-06,5.46551520361026e-07,1.5455620833058e-07,1.47236924135906e-06,3.01792753648223,2.2373805219878,3.67643176291666
"3",2020-02-15,"Auvergne-Rhône-Alpes",0,0,132.013866736777,37.1453604939968,354.372628174675,44.0046222455922,12.3817868313323,118.124209391558,0,0,1.69430971751964e-05,4.79124247062976e-06,4.56434466002551e-05,1.63965456108308e-05,4.63668624991739e-06,4.41710772407718e-05,3.07667222092604,2.29390437909215,3.75652936013324
"4",2020-02-16,"Auvergne-Rhône-Alpes",0,0,176.018488982369,49.5271473253291,472.496837566233,44.0046222455922,12.3817868313323,118.124209391558,0,0,0.000130079261889928,3.67843775950597e-05,0.000350423879561581,0.000113136164714732,3.199313512443e-05,0.000304780432961326,3.12604096444051,2.32634973688828,3.82902180249741
"5",2020-02-17,"Auvergne-Rhône-Alpes",0,0,220.023111227961,61.9089341566613,590.621046957791,44.0046222455922,12.3817868313323,118.124209391558,0,0,0.000602846327002215,0.000170475497801011,0.00162402327333717,0.000472767065112286,0.000133691120205951,0.00127359939377559,3.14450046080941,2.33513058923725,3.86801855756826
"6",2020-02-18,"Auvergne-Rhône-Alpes",0,0,264.027733473553,74.2907209879936,708.745256349349,44.0046222455922,12.3817868313323,118.124209391558,0,0,0.00189708032721712,0.000536464599127824,0.00511059363687542,0.00129423400021491,0.000365989101326813,0.00348657036353826,3.18968782118529,2.35448321788914,3.99621396489773
"7",2020-02-19,"Auvergne-Rhône-Alpes",0,0,333.46312120146,99.8602566333446,862.638760577109,69.4353877279068,25.569535645351,153.89350422776,0,0,0.00482167751266897,0.00136349486990476,0.0129892414473878,0.00292459718545184,0.000827030270776932,0.00787864781051234,3.20391000697784,2.36635555009883,4.0228805787973
"8",2020-02-20,"Auvergne-Rhône-Alpes",1,1,417.755309173186,131.884999725461,1045.01287490484,84.2921879717264,32.024743092116,182.374114327728,0,0,0.0106930486847706,0.00302388161346011,0.0288058442605837,0.00587137117210159,0.00166038674355536,0.0158166028131959,3.24916689802923,2.36640961039761,4.15538322752801
"9",2020-02-21,"Auvergne-Rhône-Alpes",0,1,519.947694543837,173.136589959245,1256.68814063307,102.192385370651,41.2515902337845,211.675265728237,0,0,0.0210324988425924,0.00594939403945228,0.0566463531466822,0.0103394501578218,0.00292551242599217,0.0278405088860985,3.28930564514172,2.37385346046164,4.26369209652628
"10",2020-02-22,"Auvergne-Rhône-Alpes",0,1,643.686477086453,225.5716435016,1502.0915952005,123.738782542616,52.4350535423552,245.403454567422,0,0,0.0379694316196252,0.0107511933056795,0.102178660022974,0.0169369327770328,0.00480179926622725,0.045532306876292,3.29681119304425,2.36234285288047,4.28306448456476
"11",2020-02-23,"Auvergne-Rhône-Alpes",0,1,795.740446814499,294.987066168834,1789.35200490017,152.053969728046,69.4154226672341,287.260409699676,0,0,0.0637746184849938,0.0181034790094913,0.17125215376444,0.0258051868653686,0.00735228570381177,0.0690734937414656,3.34421741583444,2.33949427388087,4.42145193671885
"12",2020-02-24,"Auvergne-Rhône-Alpes",0,1,982.797336536867,386.419777535033,2126.73551786641,187.056889722367,91.4327113661987,337.383512966238,0,0,0.101419168462863,0.0289151482865996,0.271460083714242,0.0376445499778689,0.0108116692771083,0.100207929949802,3.38798001172394,2.29077491112277,4.59956022894238
"13",2020-02-25,"Auvergne-Rhône-Alpes",0,1,1210.11725309326,503.594046980933,2524.55543093298,227.319916556389,117.1742694459,397.819913066573,0,0,0.154102215393525,0.0442324965605604,0.410465137531075,0.0526830469306626,0.0153173482739609,0.139005053816834,3.36409192409557,2.30586840125527,4.548125123026
