"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-01-26,"France","Auvergne-Rhône-Alpes",0,0,53.9574616924844,14.3733116376079,129.899297542174,53.9574616924844,14.3733116376079,129.899297542174,32.4795380298276,67.8217016080367,0,0,5.39574616924845e-14,1.43733116376079e-14,1.29899297542174e-13,5.39574616924845e-14,1.43733116376079e-14,1.29899297542174e-13,3.24795380298276e-14,6.78217016080367e-14,3.06385759037595,2.43535934792355,3.86301919461828,2.80462824955023,3.28422586584493
"2",2020-01-27,"France","Auvergne-Rhône-Alpes",0,0,107.914923384969,28.7466232752158,259.798595084347,53.9574616924844,14.3733116376079,129.899297542174,32.4795380298276,67.8217016080367,0,0,1.27304838793046e-06,3.39373375478691e-07,3.0180117232891e-06,1.273048333973e-06,3.3937336110538e-07,3.01801159338981e-06,7.66546591845559e-07,1.60204055308904e-06,3.06385759037595,2.43535934792355,3.86301919461828,2.80462824955023,3.28422586584493
"3",2020-01-28,"France","Auvergne-Rhône-Alpes",0,0,161.872385077453,43.1199349128237,389.697892626521,53.9574616924844,14.3733116376079,129.899297542174,32.4795380298276,67.8217016080367,0,0,2.29148700654716e-05,6.10872051427015e-06,5.43242088109158e-05,2.16418216775411e-05,5.76934713879146e-06,5.13061970876267e-05,1.30312920613745e-05,2.72346894025136e-05,3.06385759037595,2.43535934792355,3.86301919461828,2.80462824955023,3.28422586584493
"4",2020-01-29,"France","Auvergne-Rhône-Alpes",0,0,215.829846769938,57.4932465504315,519.597190168695,53.9574616924844,14.3733116376079,129.899297542174,32.4795380298276,67.8217016080367,0,0,0.000166166308909381,4.42971545165492e-05,0.00039392993442499,0.00014325143884391,3.81884340022791e-05,0.000339605725614074,8.62566638613582e-05,0.00018027172118444,3.06385759037595,2.43535934792355,3.86301919461828,2.80462824955023,3.28422586584493
"5",2020-01-30,"France","Auvergne-Rhône-Alpes",0,0,269.787308462422,71.8665581880394,649.496487710868,53.9574616924844,14.3733116376079,129.899297542174,32.4795380298276,67.8217016080367,0,0,0.000731600776825076,0.000195032512114881,0.00173440361003639,0.000565434467915695,0.000150735357598332,0.0013404736756114,0.000340467720451825,0.000711558959343073,3.06385759037595,2.43535934792355,3.86301919461828,2.80462824955023,3.28422586584493
"6",2020-01-31,"France","Auvergne-Rhône-Alpes",0,0,323.744770154906,86.2398698256473,779.395785253042,53.9574616924844,14.3733116376079,129.899297542174,32.4795380298276,67.8217016080367,0,0,0.00232967845122456,0.000621053250837218,0.00552296121603325,0.00159807767439948,0.000426020738722338,0.00378855760599686,0.00096225804011097,0.00201106680166982,3.06385759037595,2.43535934792355,3.86301919461828,2.80462824955023,3.28422586584493
"7",2020-02-01,"France","Auvergne-Rhône-Alpes",0,0,406.546055212675,115.540531255383,951.15738989019,82.8012850577685,29.3006614297355,171.761604637148,56.3401390369731,102.787514786967,0,0,0.00600584002447522,0.00160105634717447,0.0142380256414504,0.00367616157325067,0.000980003096337251,0.00871506442541711,0.00221354448990518,0.00462618720977806,3.06384329887675,2.43533539570481,3.86301522460963,2.8046113820961,3.28421630003029
"8",2020-02-02,"France","Auvergne-Rhône-Alpes",0,0,505.873802184477,151.159955969057,1155.54057618502,99.3277469718015,35.6194247136737,204.383186294835,67.9902248030871,123.145433822448,0,0,0.0132644363750152,0.00353624513262388,0.0314451550373763,0.00725859635053995,0.00193518878544941,0.017207129395926,0.00437081567617741,0.00913436632620841,3.06383959457569,2.43533021809466,3.86301386332677,2.80460718308319,3.28421351147383
"9",2020-02-03,"France","Auvergne-Rhône-Alpes",0,0,624.438925604176,195.327434543915,1394.59050858052,118.565123419699,44.1674785748587,239.049932395493,82.4592643325126,146.289109277218,0,0,0.0261230482574684,0.00696704657779409,0.0619151993191732,0.0128586118824533,0.00343080144517021,0.0304700442817969,0.00774542643945278,0.0161806163094402,3.06383514825294,2.43532405308054,3.86301220681776,2.80460215487152,3.28421014773611
"10",2020-02-04,"France","Auvergne-Rhône-Alpes",0,0,766.388681856487,250.951366115241,1673.30523562753,141.949756252311,55.6239315713262,278.714727047008,100.606997028117,173.913566864182,0,0,0.0470529217538131,0.0125664178589342,0.111439684414982,0.0209298734963446,0.00559937128114012,0.0495244850958092,0.0126217041719996,0.0263317321668228,3.06382983090595,2.43531686373805,3.86301014225137,2.804596185793,3.28420606378994
