"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-01-26,"Auvergne-Rhône-Alpes",0,0,53.9574616924844,14.3733116376079,129.899297542174,53.9574616924844,14.3733116376079,129.899297542174,0,0,5.39574616924845e-14,1.43733116376079e-14,1.29899297542174e-13,5.39574616924845e-14,1.43733116376079e-14,1.29899297542174e-13,3.06385759037595,2.43535934792355,3.86301919461828
"2",2020-01-27,"Auvergne-Rhône-Alpes",0,0,107.914923384969,28.7466232752158,259.798595084347,53.9574616924844,14.3733116376079,129.899297542174,0,0,1.27304838793046e-06,3.39373375478691e-07,3.0180117232891e-06,1.273048333973e-06,3.3937336110538e-07,3.01801159338981e-06,3.06385759037595,2.43535934792355,3.86301919461828
"3",2020-01-28,"Auvergne-Rhône-Alpes",0,0,161.872385077453,43.1199349128237,389.697892626521,53.9574616924844,14.3733116376079,129.899297542174,0,0,2.29148700654716e-05,6.10872051427015e-06,5.43242088109158e-05,2.16418216775411e-05,5.76934713879146e-06,5.13061970876267e-05,3.06385759037595,2.43535934792355,3.86301919461828
"4",2020-01-29,"Auvergne-Rhône-Alpes",0,0,215.829846769938,57.4932465504315,519.597190168695,53.9574616924844,14.3733116376079,129.899297542174,0,0,0.000166166308909381,4.42971545165492e-05,0.00039392993442499,0.00014325143884391,3.81884340022791e-05,0.000339605725614074,3.06385759037595,2.43535934792355,3.86301919461828
"5",2020-01-30,"Auvergne-Rhône-Alpes",0,0,269.787308462422,71.8665581880394,649.496487710868,53.9574616924844,14.3733116376079,129.899297542174,0,0,0.000731600776825076,0.000195032512114881,0.00173440361003639,0.000565434467915695,0.000150735357598332,0.0013404736756114,3.06385759037595,2.43535934792355,3.86301919461828
"6",2020-01-31,"Auvergne-Rhône-Alpes",0,0,323.744770154906,86.2398698256473,779.395785253042,53.9574616924844,14.3733116376079,129.899297542174,0,0,0.00232967845122456,0.000621053250837218,0.00552296121603325,0.00159807767439948,0.000426020738722338,0.00378855760599686,3.06385759037595,2.43535934792355,3.86301919461828
"7",2020-02-01,"Auvergne-Rhône-Alpes",0,0,406.546055212675,115.540531255383,951.15738989019,82.8012850577685,29.3006614297355,171.761604637148,0,0,0.00600584002447522,0.00160105634717447,0.0142380256414504,0.00367616157325067,0.000980003096337251,0.00871506442541711,3.06384329887675,2.43533539570481,3.86301522460963
"8",2020-02-02,"Auvergne-Rhône-Alpes",0,0,505.873802184477,151.159955969057,1155.54057618502,99.3277469718015,35.6194247136737,204.383186294835,0,0,0.0132644363750152,0.00353624513262388,0.0314451550373763,0.00725859635053995,0.00193518878544941,0.017207129395926,3.06383959457569,2.43533021809466,3.86301386332677
"9",2020-02-03,"Auvergne-Rhône-Alpes",0,0,624.438925604176,195.327434543915,1394.59050858052,118.565123419699,44.1674785748587,239.049932395493,0,0,0.0261230482574684,0.00696704657779409,0.0619151993191732,0.0128586118824533,0.00343080144517021,0.0304700442817969,3.06383514825294,2.43532405308054,3.86301220681776
"10",2020-02-04,"Auvergne-Rhône-Alpes",0,0,766.388681856487,250.951366115241,1673.30523562753,141.949756252311,55.6239315713262,278.714727047008,0,0,0.0470529217538131,0.0125664178589342,0.111439684414982,0.0209298734963446,0.00559937128114012,0.0495244850958092,3.06382983090595,2.43531686373805,3.86301014225137
"11",2020-02-05,"Auvergne-Rhône-Alpes",0,0,936.757872727462,321.223072149824,1999.18749334039,170.369190870975,70.271706034583,325.882257712863,0,0,0.0789718028420491,0.021157022182939,0.186737044441333,0.0319188810882361,0.00859060432400477,0.075297360026351,3.06382344884146,2.4353085289518,3.86300752773312
"12",2020-02-06,"Auvergne-Rhône-Alpes",0,0,1141.51912492591,410.101289156148,2373.13335944459,204.76125219845,88.8782170063239,373.945866104202,0,0,0.125218240323352,0.0337293201904585,0.295419840470776,0.0462464374813025,0.0125722980075195,0.108682796029442,3.06381576822491,2.43529887530787,3.8630041990801
"13",2020-02-07,"Auvergne-Rhône-Alpes",5,5,1387.81479210543,523.069130793248,2809.86450359369,246.295667179514,112.9678416371,436.731144149096,0,0,0.189656641225065,0.0515268596470549,0.445800896365391,0.0644384009017133,0.0177975394565965,0.150381055894615,3.06380651166966,2.43528769171486,3.86299995672163
"14",2020-02-08,"Auvergne-Rhône-Alpes",0,5,1684.25036269229,665.766514118113,3316.22456731034,296.435570586863,142.697383324864,506.360063716657,0,0,0.276716735790353,0.0761369968998324,0.646917444223902,0.0870600945652882,0.0246101372527775,0.201116547858511,3.06379534673244,2.43527473212356,3.86299454982145
"15",2020-02-10,"Auvergne-Rhône-Alpes",0,5,2041.23245010216,846.597585768709,3906.13214747155,356.982087409875,180.831071650596,589.90758016121,0,0,0.391522305491539,0.109542516656457,0.908753766744009,0.114805569701186,0.0334055197566243,0.261836322520107,3.06378187174359,2.4352597122179,3.86298765943094
"16",2020-02-11,"Auvergne-Rhône-Alpes",0,5,2471.3654831838,1075.50451070129,4596.41785657006,430.133033081635,228.906924932576,690.285709098506,0,0,0.539875304281812,0.154215733891662,1.24193186516054,0.148352998790273,0.0446732172352051,0.333178098416535,3.06376559956689,2.43524230338969,3.86297887900758
"17",2020-02-12,"Auvergne-Rhône-Alpes",0,5,2989.92791404448,1366.49410264422,5402.74090510882,518.562430860678,290.989591942937,806.32304853876,0,0,0.728671653085106,0.213337455620967,1.65940120260042,0.188796348803293,0.0591217217293052,0.417469337439878,3.06374593850572,2.43522212531552,3.86296769032221
"18",2020-02-20,"Auvergne-Rhône-Alpes",1,6,3615.45030067818,1737.08660405545,6343.88331551332,625.522386633699,370.592501411227,941.142410404505,0,0,0.965935522462586,0.290261381675434,2.17349975732381,0.237263869377481,0.0769239260544672,0.514098554723386,3.0637221693062,2.43519873743364,3.86295343291351
"19",2020-02-27,"Auvergne-Rhône-Alpes",0,6,4370.41994197524,2203.43126471549,7449.92493072284,754.969641297069,466.344660660043,1106.04161520951,0,0,1.26108832944548,0.390060036968581,2.80011558025178,0.295152806982895,0.0997986552931466,0.626615822927974,3.0636934171486,2.4351716292101,3.86293526514924
"20",2020-03-02,"Auvergne-Rhône-Alpes",26,32,5282.14096574528,2792.63824331848,8758.2242805845,911.721023770032,589.206978602987,1308.29934986166,0,0,1.62540628571606,0.519248813015237,3.55966791448908,0.364317956270574,0.129188776046656,0.759552334237299,3.06365861740145,2.43514020895367,3.86291211457495
"21",2020-03-03,"Auvergne-Rhône-Alpes",4,36,6383.78483718066,3537.78980292682,10309.8155099275,1101.64387143538,745.151559608342,1551.59122934302,0,0,2.07244680817455,0.684758091314317,4.46818709356438,0.447040522458496,0.16550927829908,0.908519179075293,3.06361647369578,2.43510379090016,3.86288261463013
"22",2020-03-04,"Auvergne-Rhône-Alpes",15,51,7715.67409777633,4465.60734345396,12146.5985775745,1331.88926059567,927.817540527137,1836.78306764698,0,0,2.61836571895937,0.896553016898546,5.54571710069543,0.545918910784821,0.211794925584229,1.07753000713106,3.06356540656531,2.43506158026404,3.86284502400928
"23",2020-03-05,"Auvergne-Rhône-Alpes",12,63,9326.8519152696,5616.76258529285,14348.5448060657,1611.17781749327,1151.15524183889,2201.94622849122,0,0,3.28270658057502,1.16597503882525,6.82308398990948,0.66434086161565,0.269422021926702,1.27736688921404,3.06350349049774,2.43501265592352,3.86279712392061
"24",2020-03-06,"Auvergne-Rhône-Alpes",24,87,11277.0020719178,7022.71469776854,17008.9946162555,1950.15015664816,1405.95211247569,2660.44981018977,0,0,4.0890410671676,1.50890236875607,8.3453424119204,0.806334486592574,0.34292732993082,1.52225842201092,3.06342837674105,2.43495595036083,3.86273608719201
"25",2020-03-07,"Auvergne-Rhône-Alpes",38,125,13638.7988418289,8744.57094334892,20226.8122100456,2361.79676991114,1721.85624558039,3217.81759379015,0,0,5.06568752668983,1.94727328658974,10.1407603837153,0.976646459522236,0.438370917833669,1.79541797179492,3.06333719858977,2.43489022642373,3.86265831152
"26",2020-03-08,"Auvergne-Rhône-Alpes",21,146,16500.784445802,10835.5791634226,24123.6513335831,2861.98560397308,2091.00822007366,3896.8391235375,1,1,6.24694860890686,2.50344338836921,12.2395419347621,1.18126108221702,0.556170101779473,2.09878155104679,3.06322645511268,2.43481405040695,3.86255920705376
"27",2020-03-09,"Auvergne-Rhône-Alpes",36,182,19970.8942091697,13340.9193620913,28871.3962862618,3470.1097633677,2505.34019866876,4747.74495267864,2,3,7.67428081541701,3.20825739030535,14.7106174675629,1.42733220651016,0.704814001936136,2.47107553280083,3.06309186833933,2.43472576087443,3.86243292583373
"28",2020-03-10,"Auvergne-Rhône-Alpes",45,227,24180.7771409066,16325.4951646343,34668.2613437296,4209.88293173689,2984.57580254294,5796.86505746784,0,3,9.39797152674042,4.10671996226354,17.5872379588131,1.72369071132341,0.898462571958195,2.87662049125012,3.06292820775944,2.43462343255307,3.86227201720851
"29",2020-03-11,"Auvergne-Rhône-Alpes",35,262,29291.0935600722,19835.6389284656,41880.7015835834,5110.31641916565,3510.14376383128,7212.44023985379,0,3,11.4789253622234,5.24402582440468,20.945829567965,2.08095383548296,1.13730586214114,3.35859160915195,3.06272907455161,2.43450483452462,3.86206698904427
"30",2020-03-12,"Auvergne-Rhône-Alpes",71,333,35498.0130151389,23974.9945052044,50792.0085396931,6206.91945506663,4139.3555767388,8911.30695610965,4,7,13.9909916924385,6.67954297699229,24.8719310111975,2.51206633021516,1.43551715258761,3.92610144323245,3.06248663618644,2.43436738182343,3.8618057490769
"31",2020-03-14,"Auvergne-Rhône-Alpes",116,449,40696.2846477483,26966.3073908692,59605.0264207507,5198.27163260944,2991.3128856648,8813.01788105763,5,12,17.0236000510138,8.49760140941275,29.4637257648709,3.03260835857528,1.81805843242046,4.59179475367342,2.13056150367755,1.30620799623106,3.34473054943053
"32",2020-03-15,"Auvergne-Rhône-Alpes",74,523,46932.1169690472,30453.9957739848,70418.3965130271,6235.83232129887,3487.68838311563,10813.3700922764,6,18,20.6853327899251,10.8059112318865,34.8414376195542,3.66173273891132,2.30830982247374,5.37771185468329,2.13038090121341,1.30613102526224,3.34424628357144
"33",2020-03-16,"Auvergne-Rhône-Alpes",94,617,53915.324525479,34188.1483524598,83260.4916624047,6983.20755643186,3734.15257847498,12842.0951493776,2,20,25.1070891859722,13.7325678910043,41.1189787934079,4.42175639604712,2.92665665911778,6.2775411738537,2.04044269172806,1.25554523626324,3.1931305092496
"34",2020-03-17,"Auvergne-Rhône-Alpes",89,706,59146.9988346074,36840.6426321697,92050.7118776776,5231.67430912842,2652.49427970995,8790.22021527291,4,24,30.4442821796045,17.3913645874842,48.4812404769981,5.33719299363225,3.65879669647996,7.36226168359024,1.3484514212223,0.741573268270166,1.96577155784924
"35",2020-03-18,"Auvergne-Rhône-Alpes",152,858,64974.4190953567,39797.7995092274,101969.749668539,5827.42026074923,2957.1568770577,9919.03779086175,3,27,36.8768520984264,21.9928164789235,57.1389216995636,6.43256991882187,4.60145189143921,8.65768122256548,1.34833717530111,0.74154739080721,1.9655631558474
"36",2020-03-19,"Auvergne-Rhône-Alpes",156,1014,71295.3113676603,42910.8945557169,113201.128647634,6320.89227230361,3113.09504648945,11231.3789790949,12,39,44.6076629192997,27.7294203387917,67.3814545291402,7.73081082087331,5.7366038598682,10.2425328295766,1.34820997391799,0.74151837401197,1.96532977102954
"37",2020-03-20,"Auvergne-Rhône-Alpes",0,1014,78041.7123471017,46083.337723352,125572.485981719,6746.40097944143,3172.44316763511,12371.3573340852,0,39,53.8567837009768,34.7337105527641,79.4018646029457,9.24912078167717,7.00429021397244,12.0204100738055,1.3480715920368,0.741487812604186,1.96506951375532
"38",2020-03-21,"Auvergne-Rhône-Alpes",252,1266,85189.4020771904,49233.5564034173,139367.90002955,7147.68973008869,3150.21868006535,13795.4140478303,18,57,64.8549700048402,43.1798002224599,93.4233290926192,10.9981863038634,8.44608966969576,14.0214644896735,1.3479230933387,0.741456985312975,1.96477962536154
"39",2020-03-22,"Auvergne-Rhône-Alpes",165,1431,92743.7415249547,52345.4133304278,154614.019990023,7554.33944776431,3111.85692701049,15246.1199604734,15,72,77.8335231888087,53.3117374968888,109.816716608522,12.9785531839685,10.131937274429,16.3933875159032,1.34776469440302,0.741426658858932,1.9644567812571
"40",2020-03-23,"Auvergne-Rhône-Alpes",307,1738,100726.99300717,55331.8226206223,171390.616076626,7983.25148221517,2986.40929019447,16776.596086603,13,85,93.0168764752759,65.297132129144,128.921114310727,15.1833532864672,11.9853946322552,19.1043977022046,1.34759604441255,0.741397222433463,1.96409721253309
"41",2020-03-24,"Auvergne-Rhône-Alpes",119,1857,109170.683230613,58252.3153384924,189818.489460464,8443.69022344342,2920.49271787014,18427.8733838382,1,86,110.617196128773,79.1946124941536,150.958862936263,17.600319653497,13.8974803650096,22.037748625536,1.34741646355895,0.741368839509734,1.96369672182255
"42",2020-03-25,"Auvergne-Rhône-Alpes",236,2093,118111.858420306,61086.1836989996,210353.984605044,8941.17518969234,2833.8683605072,20535.4951445792,18,104,130.828917936211,95.0863460573818,176.318398839913,20.2117218074377,15.8917335632282,25.3595359036499,1.34722508162064,0.741341554724725,1.96325065072558
"43",2020-03-26,"Auvergne-Rhône-Alpes",0,2093,127591.60518278,63846.6047375268,233184.59419144,9479.74676247471,2760.42103852717,22830.6095863961,29,133,153.826135931974,113.080230287155,205.53650135847,22.9972179957633,17.9938842297727,29.2181025185569,1.3470209024453,0.741315356812315,1.96275382771859
"44",2020-03-27,"Auvergne-Rhône-Alpes",0,2093,137654.700255087,66525.5814303693,258227.177116975,10063.095072307,2678.97669284251,25042.582925535,33,166,179.762751655323,133.217090588629,238.750180021048,25.9366157233491,20.136860301474,33.2136786625779,1.34680282635476,0.741290211591496,1.9622005078021
"45",2020-03-28,"Auvergne-Rhône-Alpes",0,2093,148349.759565089,69092.9554672254,285587.152875001,10695.059310002,2567.37403685611,27359.9757580262,30,196,208.774426248685,155.41528482968,276.459771363575,29.0116745933622,22.1981942410512,37.7095913425275,1.34656965201315,0.741266077576991,1.96158430685581
"46",2020-03-29,"Auvergne-Rhône-Alpes",0,2093,159729.587583678,71553.5721927554,316116.349400525,11379.8280185889,2460.61672552997,30529.1965255238,31,227,240.984036014688,179.767879356859,318.760146455638,32.2096097660032,24.3525945271789,42.3003750920631,1.34632006932443,0.741242912559911,1.96089813058845
"47",2020-03-30,"Auvergne-Rhône-Alpes",0,2093,171851.604555605,73912.7945889584,350008.792081579,12122.0169719267,2359.22239620301,33892.4426810546,37,264,276.496269612602,205.999511930713,366.326443382921,35.5122335979134,26.2316325738539,47.5662969272824,1.34605264865891,0.741220675941083,1.95996335940045
"48",2020-03-31,"Auvergne-Rhône-Alpes",0,2093,184778.310956562,76169.7883642096,387524.716077899,12926.7064009571,2256.99377525122,37515.9239963197,31,295,315.408509924548,234.138880555414,419.42924756318,38.9122403119462,28.1393686247015,53.1028041802593,1.34576582846427,0.741199329280658,1.95884334566535
"49",2020-04-01,"Auvergne-Rhône-Alpes",0,2093,198577.781259755,78350.427212849,429006.04753195,13799.4703031934,2180.63884863939,41481.3314540509,54,349,357.82229683001,264.178348639413,478.58737836598,42.4137869054621,30.0394680839991,59.1581308027995,1.34545790186749,0.741178836214131,1.95759665109839
"50",2020-02-12,"Bourgogne-Franche-Comté",0,0,129.743169530954,32.8747354475959,331.24084560002,129.743169530954,32.8747354475959,331.24084560002,0,0,1.29743169530955e-13,3.28747354475959e-14,3.3124084560002e-13,1.29743169530955e-13,3.28747354475959e-14,3.3124084560002e-13,2.64607632250625,1.92324239984436,3.52940067566483
"51",2020-02-13,"Bourgogne-Franche-Comté",0,0,259.486339061909,65.7494708951918,662.48169120004,129.743169530954,32.8747354475959,331.24084560002,0,0,3.07811463905935e-06,8.20515596378245e-07,7.8257991875179e-06,3.07811450931618e-06,8.20515563503509e-07,7.82579885627705e-06,2.64607632250625,1.92324239984436,3.52940067566483
"52",2020-02-14,"Bourgogne-Franche-Comté",0,0,389.229508592863,98.6242063427877,993.72253680006,129.743169530954,32.8747354475959,331.24084560002,0,0,5.54060612974345e-05,1.47692801759379e-05,0.000140864379744228,5.23279466583751e-05,1.39487645795597e-05,0.00013303858055671,2.64607632250625,1.92324239984436,3.52940067566483
"53",2020-02-15,"Bourgogne-Franche-Comté",0,0,518.972678123818,131.498941790384,1324.96338240008,129.743169530954,32.8747354475959,331.24084560002,0,0,0.000401774946608908,0.000107098873584912,0.00102147269315056,0.000346368885311473,9.23295934089738e-05,0.000880608313406334,2.64607632250625,1.92324239984436,3.52940067566483
"54",2020-02-16,"Bourgogne-Franche-Comté",0,0,648.715847654772,164.373677237979,1656.2042280001,129.743169530954,32.8747354475959,331.24084560002,0,0,0.00176894380682571,0.000471537338869444,0.00449736303778856,0.00136716886021681,0.000364438465284532,0.003475890344638,2.64607632250625,1.92324239984436,3.52940067566483
"55",2020-02-17,"Bourgogne-Franche-Comté",0,0,778.459017185727,197.248412685575,1987.44507360012,129.743169530954,32.8747354475959,331.24084560002,0,0,0.00563294955217835,0.0015015434812443,0.0143212119073182,0.00386400574535264,0.00103000614237485,0.00982384886952968,2.64607632250625,1.92324239984436,3.52940067566483
"56",2020-02-18,"Bourgogne-Franche-Comté",0,0,946.670619605483,258.877311195964,2336.17744216053,168.211602419756,61.6288985103884,348.732368560411,0,0,0.0145215722189227,0.00387093331846448,0.0369196476993444,0.0088886226667443,0.00236938983722019,0.0225984357920261,2.64604728893629,1.92318088769173,3.52939103298462
"57",2020-02-19,"Bourgogne-Franche-Comté",0,0,1147.13211450257,333.486437882125,2748.11236017161,200.46149489709,74.6091266861611,411.934918011081,0,0,0.0320714603613125,0.00854958214192938,0.0815360065207783,0.0175498881423898,0.0046786488234649,0.0446163588214339,2.64604086994906,1.92317038728275,3.52938801217941
"58",2020-02-20,"Bourgogne-Franche-Comté",0,0,1381.54193848624,424.259087885685,3216.13595438564,234.409823983668,90.7726500035599,468.023594214032,0,0,0.0631497463623473,0.0168421308641187,0.16050672275838,0.0310782860010348,0.0082925487221893,0.0789707162376021,2.64603321356078,1.92315798297335,3.52938435471559
"59",2020-02-21,"Bourgogne-Franche-Comté",0,0,1654.38774921614,536.490308501609,3739.00045520486,272.845810729897,112.231220615924,522.864500819215,0,0,0.113670313835214,0.0303647503746511,0.288660690213812,0.0505205674728663,0.0135226195105325,0.128153967455432,2.64602423559501,1.9231438817333,3.52937986406335
"60",2020-02-22,"Bourgogne-Franche-Comté",0,0,1971.94472469928,676.513817234778,4328.61340640785,317.556975483147,140.02350873317,589.612951202991,0,0,0.190495655392049,0.051071735551898,0.482817978418014,0.0768253415568353,0.0207069851772469,0.194157288204202,2.64601374492992,1.92312811946394,3.52937428486458
"61",2020-02-23,"Bourgogne-Franche-Comté",0,0,2341.90156942536,849.014459191161,4981.34646667963,369.956844726074,172.500641956382,652.733060271783,0,0,0.301273753400674,0.0812835629681649,0.761433112344875,0.110778098008625,0.0302118274162669,0.278615133926861,2.6460014824936,1.92311060419936,3.52936732163393
"62",2020-02-24,"Bourgogne-Franche-Comté",0,0,2773.36401507283,1065.68768600613,5710.27320856403,431.462445647476,216.673226814967,728.9267418844,0,0,0.454548197012162,0.1239615455765,1.14419625236806,0.153274443611488,0.0426779826083346,0.382763140023185,2.64598713327196,1.92309117053822,3.52935862114535
"63",2020-02-25,"Bourgogne-Franche-Comté",0,0,3277.04955917944,1333.47872488577,6527.10656836494,503.685544106602,267.791038879645,816.833359800912,0,0,0.659719805285456,0.182392017147017,1.65173619919506,0.205171608273294,0.0584304715705177,0.507539946826998,2.64597032393,1.92306961115737,3.52934774866489
"64",2020-02-28,"Bourgogne-Franche-Comté",5,5,3865.58220958863,1663.2287010443,7436.94537691027,588.532650409195,329.749976158532,909.838808545321,0,0,0.927162217633181,0.260594033272751,2.30547050980667,0.267442412347725,0.0782020161257342,0.65373431061161,2.64595061349699,1.92304568975807,3.52933416276369
"65",2020-03-01,"Bourgogne-Franche-Comté",5,10,4553.85688445344,2067.59772681414,8469.70192183071,688.274674864805,404.369025769835,1032.75654492045,0,0,1.2680103906086,0.363774841118641,3.12599553474373,0.340848172975421,0.10318080784589,0.820525024937058,2.64592748034533,1.92301914393115,3.52931718702487
"66",2020-03-03,"Bourgogne-Franche-Comté",5,15,5359.47257716351,2566.69456042494,9639.54080136136,805.615692710077,499.096833610803,1169.83887953064,0,0,1.69493716026264,0.497489709038916,4.13333224830878,0.426926769654037,0.133714867920275,1.00733671356506,2.64590030634286,1.92298968359998,3.52929597605457
"67",2020-03-04,"Bourgogne-Franche-Comté",4,19,6303.24581216991,3179.28645546582,10968.1464614807,943.773235006397,612.591895040881,1328.60566011933,0,0,2.22198054060537,0.669687550946646,5.34869248213106,0.527043380342728,0.17219784190773,1.21536023382227,2.6458683580109,1.92295698781407,3.52926947340082
"68",2020-03-05,"Bourgogne-Franche-Comté",25,44,7409.821407285,3923.26709268215,12491.9179608891,1106.57559511509,743.980637216328,1523.77149940838,0,0,2.8648351473271,0.889708461674335,6.79394287273235,0.642854606721733,0.220020910727689,1.44525039060129,2.64583076409719,1.92292070095898,3.52923635901236
"69",2020-03-06,"Bourgogne-Franche-Comté",36,80,8708.40115384135,4828.15446577145,14267.2603207783,1298.57974655635,904.887373089299,1775.34235988922,0,0,3.64156329484583,1.16779400305784,8.49170250402625,0.776728147518731,0.27808554138351,1.6977596312939,2.64578648877559,1.92288042866377,3.52919498355776
"70",2020-03-07,"Bourgogne-Franche-Comté",26,106,10233.6147698129,5912.65145690677,16321.0289310805,1525.21361597157,1084.49699113532,2053.7686103022,0,0,4.57312411111652,1.51632226498032,10.4733456973359,0.931560816270694,0.348528261922474,1.9816431933096,2.64573429953212,1.92283573339917,3.52914328634122
