"","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",1.56138253014826,0.839596945706063,1.81117262732778,1.04848188590471,1.16261988225817,0.913392240272829,1.03859365212042,1.42765840311528,1.67450765107396,1.36524767554839,1.49855259085319,0.811529614515606,1.05330272002742,1.5205637440923
"2",1.73565580009438,0.747248135762079,2.00040922653124,1.03290519829652,0.930451447695054,0.97102098980604,1.73825036486576,1.2284600713831,1.31502930053975,1.7797787690197,1.60726159309643,1.46293736225835,1.14507086191793,1.63176338537138
"3",1.86417338756655,0.894669759454294,2.08664741696056,1.0723349711555,1.0548848944329,0.764741947219414,1.93722090512164,1.33577036450955,1.28166976632686,1.64212984991919,1.3350842065799,0.837638804936375,1.0440147552111,1.52679563530431
"4",1.6492503532169,0.804157735984003,1.92848699756089,1.01820546007054,1.04547736605054,0.868042132039986,1.33634145776878,1.41628625794404,1.53544956990578,1.64321504888932,1.43370775986944,0.985482274192604,1.00606319458567,1.46781633410665
"5",1.63733063184647,0.746044141285287,2.0127259956558,1.00363640073323,1.00070385919909,0.932668528734964,1.38392760775399,1.48557715353869,1.80348319062595,1.4084472538903,1.54619649543548,0.973782793908827,1.15086476286353,1.51231357604151
"6",2.87152109748978,0.987696625329218,2.33843660601293,0.946761586705144,1.11425837175333,0.941964797905443,1.54454264435382,1.21617150600542,1.46494863774041,1.04644466573966,1.63869227966041,0.837703575890741,1.15673470989371,1.37911518779685
"7",2.23060263298047,0.974531865419632,2.22345590019154,1.06037218684321,1.04866718847787,1.14160210470072,1.31169180953649,1.39984971258095,1.3970136645802,1.08358918455467,1.63051140112834,1.02504362304275,1.21292283140879,1.44798165387469
"8",2.35843207407468,0.634971478268893,2.19208998456374,1.1745108419128,0.905304147297693,0.868266492330204,1.84647222601098,1.29828795820035,1.28156783199444,1.8847292019674,1.83638558214611,0.744651361353652,1.15687488304605,1.55014743723068
"9",1.60190865011949,0.701058943868698,2.11016564479509,0.979841734010601,0.928423215992022,0.964279869113396,1.76285319218701,1.34497259050831,1.49740120644457,1.91175699617876,1.63491052265033,1.07950499430965,0.963628633522543,1.63593833714511
"10",1.8043426243719,0.864182578485479,2.15813895143286,1.05208863707024,1.07998432996862,0.863897198834342,2.05451738561629,1.44715954602704,1.40401878491771,1.75219581072207,1.3391251806233,0.921041113748334,1.06212670397056,1.53823113967
"11",1.97029051084722,0.732700586353844,2.42750797661801,0.8761771862801,0.952873897837226,0.942221148099523,1.80245325876646,1.37120909046475,1.21341461884672,1.58541091722266,1.66438138015728,1.08237575718082,1.19151433814575,1.49589572509726
"12",1.86756278248136,0.782921972086919,2.29394362007662,1.00541870458149,0.999353972068321,1.34073497499337,1.33820828011564,1.30285122124509,1.31292565315767,1.9520263942765,1.57595739755251,0.941488321590693,1.08303474960394,1.67548761807154
"13",1.42588425150234,0.718808998953855,2.2680502374288,0.932658381546297,1.10582990579623,0.670167808772293,1.79171323514613,1.28141504204503,1.26781356872034,1.69795134936595,1.45966817928664,0.710981794378236,1.08010144558673,1.65289205538128
"14",2.55124798111757,0.793341707694768,1.78115127426301,1.01468989803554,1.01521795807153,0.920546112072524,1.3755889754766,1.86386672920077,1.29582791257994,1.52990457430488,1.57667084973334,0.875931834287889,1.1899364650062,1.65561144046905
"15",2.00479735155699,0.726096274821287,2.17513899174925,1.06688679926728,0.922679524589838,0.746012586528847,1.5078847625134,1.48070323796076,1.67751311057653,1.8811418173615,1.44305340312144,1.1017782427529,1.22769824330052,1.32498885490773
"16",1.60970004134183,0.760445255739735,2.15726849521694,0.96954007299801,0.977131905804953,0.986578630033507,1.44882880500109,1.20941267987866,1.43133427593304,1.61845327566851,1.40716207482336,0.792548079372805,0.962027292745982,1.4863407617811
"17",2.32430842214749,0.771066130840575,1.89276405942221,1.04516972403131,1.18398411193053,0.859188658453156,1.3893177278479,1.38945538876776,1.52831407860744,1.21498964123064,1.52286800474672,1.2458735701356,1.28614528442491,1.48634936946052
"18",2.08560732372515,0.756275966473037,2.20022681006467,0.978647658948883,0.836502119907732,0.823020511234048,1.42529174329617,1.28058849028291,1.30134735932928,1.7612088067622,1.51491190071493,0.816177117176766,1.04089450045262,1.57138688654462
"19",2.01318874647209,0.696586428714428,2.04906261744082,1.1032795268825,1.0223046619247,0.90467049111068,1.36435173495099,1.51292567143182,1.37532867786935,1.02773895477652,1.94750677826161,1.00238743965052,0.967604613158742,1.30007999591728
"20",1.78190323876427,0.722325684249701,2.12575711369839,1.09500775282281,0.89852738161329,0.886143035705543,1.74317963028398,1.26685487078663,1.32542202913086,1.59437578137531,1.46173842799007,0.854842048425236,1.10240157191523,1.61876654596086
