"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-03-24,"Denmark",6.31355896225645,2.88382432406798,11.9047487844209,33.4877555079948,15.0366668414757,63.6966592623947,109836.123533198,21072.468189941,318541.929840953,19803.6608974365,1096.4005593944,74258.018651297,2.63558745338511,0.608623550367921,5.17148039441511
"2",2020-03-25,"Denmark",7.66443223612882,3.48715264381259,14.787712839573,41.1521877441236,18.5238194852883,78.4843721019678,134471.970177125,22110.2694637933,416881.984416116,24635.8466439275,1037.80127385222,98340.0545751626,2.6226889249926,0.60853248196122,5.11383215049877
"3",2020-03-26,"Denmark",9.28409210296147,4.08860187181388,18.1969887403184,50.4362798470851,22.6124213571022,96.6813608422861,165154.004231688,23104.077449353,544499.245375518,30682.0340545634,993.807985559787,127617.260959402,2.60631384192809,0.60844538761192,5.03267353422993
"4",2020-03-27,"Denmark",11.2287642756454,4.80256312012245,22.7816840662292,61.6650441227305,27.4149844772247,119.463044908515,203322.229706201,24075.887131984,713573.243650241,38168.2254745123,971.80968263099,169073.998274723,2.58553291606831,0.60836282148056,4.92675073343871
"5",2020-03-28,"Denmark",13.5740315363814,5.55782159704083,28.3907033053879,75.2390756591118,32.9728060742655,147.853748213903,250625.236608027,24978.5405650797,936227.631783628,47303.0069018267,902.653433095635,222654.388133387,2.55924566544832,0.608284997972358,4.77193903338814
"6",2020-03-29,"Denmark",16.4113169970869,6.33182714735658,35.9050968784811,91.6503926561987,39.3046332216221,183.758845092384,308850.72702881,25815.64010735,1220752.82349298,58225.4904207823,837.099542270352,284525.191709351,2.5262011476598,0.608211889795466,4.61265855682746
"7",2020-03-30,"Denmark",19.8609769795821,7.16593849551565,45.0482595355908,111.511369635781,46.4705717171377,228.807104627975,379778.466515106,26609.4832366548,1574366.7379482,70927.7394862966,793.843129304793,353613.914455222,2.4850655126232,0.608143333418163,4.4186414936428
"8",2020-03-31,"Denmark",24.0773474823611,7.99783179702923,58.8231209480641,135.588717118142,54.468403514167,287.630225576039,464945.955502099,27351.4312705481,1997340.75182195,85167.4889869929,741.948033893276,422974.013873752,2.43455835439916,0.608079101138262,4.16443574691483
"9",2020-04-01,"Denmark",29.2456019423162,8.72387078949906,75.5058106705518,164.834319060458,63.192274303666,363.136036246591,565348.744464773,28047.1785259317,2482262.1559524,100402.788962674,695.747255383638,484921.404130445,2.37366257899622,0.608018942929796,3.93382662892375
"10",2020-04-02,"Denmark",35.6049864609865,9.40876781142225,96.9661279035051,200.439305521445,72.6010421150883,460.102164150096,681139.260811129,28700.3214920572,3012479.31508364,115790.516346356,653.142966125476,530217.159131239,2.30188052081932,0.607962608127887,3.69696056756464
"11",2020-04-03,"Denmark",43.4396318958754,10.0096853033988,126.426624660361,243.87893741732,82.6107274184871,586.528788810457,811414.276507093,29309.0218153114,3567733.9621734,130275.015695965,608.700323254238,555254.647089766,2.21947035911346,0.607909855423781,3.46492300551851
"12",2020-04-04,"Denmark",53.0894344488132,10.4500866692025,166.180098068865,296.968371866133,93.0608140876896,752.708886879322,954172.043501756,29879.0677637167,4119963.05864638,142757.766994663,570.045948405255,552229.096472979,2.1275800404757,0.593439112545594,3.23217964450246
