"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-04-16,"Auvergne-Rhône-Alpes",33.3727509226688,24.3370251758577,45.4327965642644,936.449320548902,753.424866762647,1159.89360697658,115223.965196097,67466.1334964324,187581.082875825,654.014119815062,98.5629229280915,2132.016817793,0.591705503475196,0.376646127824201,0.844777722616479
"2",2020-04-17,"Auvergne-Rhône-Alpes",32.085567756378,22.905488218426,44.7629588301953,968.53488830528,776.330354981073,1204.65656580677,115844.415127371,67553.5590514135,189660.072169591,620.44993127434,87.4255549810026,2078.989293766,0.59169866408904,0.376645634312821,0.844753032118607
"3",2020-04-18,"Auvergne-Rhône-Alpes",30.7618691500245,21.4333261518645,43.7451695889553,999.296757455305,797.763681132937,1248.40173539573,116433.346191101,67631.1069391195,191675.567630153,588.931063729989,77.54788770607,2015.49546056179,0.591692147217691,0.376645196164546,0.844728914242531
"4",2020-04-19,"Auvergne-Rhône-Alpes",29.4260901437728,19.9846624755039,43.0320927779802,1028.72284759908,817.748343608441,1291.43382817371,116992.666556913,67699.8058147956,193625.318320086,559.320365811912,68.6988756760784,1949.75068993274,0.591685934242308,0.376644807168653,0.844705355789543
"5",2020-04-20,"Auvergne-Rhône-Alpes",28.1172738604493,18.6029840768372,42.1345735358852,1056.84012145953,836.351327685278,1333.5684017096,117524.157183935,67760.5255487874,195531.396921781,531.490627021807,60.7197339917829,1906.07860169485,0.591680007732306,0.376644461811143,0.84468234386141
"6",2020-04-21,"Auvergne-Rhône-Alpes",26.8069164422232,17.1992172683172,41.3003170546347,1083.64703790175,853.550544953595,1374.86871876423,118029.480993469,67814.579178386,197406.534767061,505.323809533434,54.0536295986008,1875.1378452802,0.591674351362981,0.376644155196581,0.844659865853709
"7",2020-04-22,"Auvergne-Rhône-Alpes",25.5332515837387,15.8682160106108,40.3599131911561,1109.18028948549,869.418760964206,1415.22863195539,118510.191336237,67862.5473133664,199253.379914738,480.710342768627,47.9681349804242,1846.84514767661,0.59166894983923,0.37664388297871,0.844637909449294
"8",2020-04-23,"Auvergne-Rhône-Alpes",24.2884620204225,14.6440303046028,39.4850710808423,1133.46875150591,884.062791268809,1454.71370303623,118967.739811605,67905.1026536562,201058.299632242,457.548475367892,42.5553402898104,1804.91971750381,0.591663788824887,0.376643641298841,0.844616462611909
"9",2020-04-24,"Auvergne-Rhône-Alpes",23.0797049236352,13.4312339524974,38.6262191006572,1156.54845642955,897.494025221307,1493.33992213689,119403.483491257,67942.8255648052,202813.812342042,435.743679652424,37.7229111489933,1755.51270980019,0.591658854877257,0.376643426731157,0.844595513579931
"10",2020-04-25,"Auvergne-Rhône-Alpes",21.9207252948546,12.3216236032641,37.9010459900591,1178.4691817244,909.815648824571,1531.24096812694,119818.691595366,67976.180334526,204536.341965241,415.208104108904,33.354769720826,1722.52962319885,0.591654135386423,0.376643236234158,0.844575050860249
"11",2020-04-26,"Auvergne-Rhône-Alpes",20.7877117247259,11.2218685924574,36.935771626165,1199.25689344913,921.037517417028,1568.17673975311,120214.551665191,68005.6758494132,206224.308706685,395.86006982427,29.4955148871676,1687.966741444,0.591649618518946,0.376643067107543,0.844555063222266
"12",2020-04-27,"Auvergne-Rhône-Alpes",19.7052311139671,10.2068078709972,36.114719294366,1218.96212456309,931.244325288025,1604.29145904748,120592.175272348,68031.7586531562,207876.816047576,377.62360715785,26.0828037429604,1652.5073408914,0.591645293165681,0.376642916953935,0.84453553969204
"13",2020-04-28,"Auvergne-Rhône-Alpes",18.6682490080735,9.3156484367844,35.3481701602913,1237.63037357117,940.55997372481,1639.63962920777,120952.603301614,68054.8236194362,209492.234545242,360.428029266025,23.0649662800724,1615.41849766583,0.591641148893294,0.376642783644902,0.844516469546537
"14",2020-04-29,"Auvergne-Rhône-Alpes",17.6785597159321,8.47646788125332,34.5069690284795,1255.3089332871,949.036441606063,1674.14659823625,121296.810841007,68075.3154280669,211070.896464809,344.2075393925,20.4918086306923,1578.66191956744,0.591637175899295,0.376642665290783,0.844497842308015
"15",2020-04-30,"Auvergne-Rhône-Alpes",16.7492399102348,7.70772003969507,33.6651064531076,1272.05817319734,956.744161645758,1707.81170468935,121625.711710115,68093.5106797093,212613.210504801,328.900869108087,18.1952516423778,1542.31403999162,0.591633364970258,0.376642560213901,0.844479647738528
"16",2020-05-01,"Auvergne-Rhône-Alpes",15.8559817303846,6.99051125195909,32.998108568043,1287.91415492772,963.734672897717,1740.8098132574,121940.162655045,68109.6011465788,214117.973867371,314.450944930014,16.0904668695311,1504.76336257013,0.591629707443008,0.376642466924786,0.844461875834546
"17",2020-05-02,"Auvergne-Rhône-Alpes",14.9996129460214,6.30676438695406,32.2354782267076,1302.91376787374,970.041437284671,1773.0452914841,122240.96723602,68123.8677050821,215589.272950146,300.804580974489,14.2665585032811,1471.29908277476,0.591626195168548,0.37664238410106,0.844444516821686
"18",2020-05-03,"Auvergne-Rhône-Alpes",14.1961888563066,5.71352431702457,31.5964851455567,1317.10995673005,975.754961601696,1804.64177662966,122528.879431519,68136.5894344622,217028.027762253,287.912195499643,12.7217293801322,1438.75481210757,0.591622820478514,0.376642310568693,0.84442756114957
"19",2020-05-04,"Auvergne-Rhône-Alpes",13.4244019096641,5.17096870078603,30.8396459711346,1330.53435863971,980.925930302482,1835.4814226008,122804.6069809,68147.9336340621,218433.963855368,275.72754938097,11.3441995998713,1405.93609311436,0.591619576154011,0.376642245285357,0.844410999486775
"20",2020-05-05,"Auvergne-Rhône-Alpes",12.7041437199231,4.65414143080957,30.157273843482,1343.23850235964,985.580071733291,1865.63869644428,123068.81448563,68158.0188256727,219807.826625884,264.207504729679,10.0851916106134,1373.86277051671,0.591616455396565,0.376642187325658,0.844394822715913
"21",2020-05-06,"Auvergne-Rhône-Alpes",12.0178925185778,4.17103475361519,29.4370685818968,1355.25639487821,989.751106486907,1895.07576502617,123322.126287647,68166.9613596923,221150.34469564,253.31180201758,8.9425340195836,1342.5180697555,0.591613451801141,0.376642135868014,0.844379021928801
"22",2020-05-07,"Auvergne-Rhône-Alpes",11.3743004820186,3.73352014753162,28.7752705113346,1366.63069536023,993.484626634438,1923.85103553751,123565.129141859,68174.8633669817,222462.230282178,243.002854211612,7.90200728936255,1311.8855865379,0.591610559330974,0.376642090183008,0.844363588421742
"23",2020-05-08,"Auvergne-Rhône-Alpes",10.7683762041445,3.35522432670478,28.1624810374629,1377.39907156438,996.839850961143,1952.01351657497,123798.374698407,68181.8459201985,223744.179561175,233.245556548163,6.98255321686416,1281.94927899771,0.59160777229417,0.376642049623053,0.844348329683047
"24",2020-05-09,"Auvergne-Rhône-Alpes",10.1995571671951,3.03577848456614,27.4882227261353,1387.59862873157,999.875629445709,1979.50173930111,124022.3818091,68188.017044929,224996.873021182,224.007110693145,6.17112473041265,1252.69346000629,0.591605085321872,0.376642013613209,0.844332395934443
"25",2020-05-10,"Auvergne-Rhône-Alpes",9.65928302352531,2.7271375654182,26.8770996071597,1397.2579117551,1002.60276701113,2006.37883890827,124237.63867124,68193.471106064,226220.975810813,215.256862139313,5.45406113508071,1224.10278963171,0.591602493347938,0.376641981643034,0.844316832674072
