"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",0.610591154372548,0.480876580995417,0.697250109742237,0.605571250622957,0.161185577589352,0.48793935760426,0.456424116033472,0.801659939030084,0.34119613313853,0.615864170137076,0.41321791206663,0.839342646632657,0.636842069049055,0.61550623881943,0.909804297408965,0.986525115843389,0.741008527832999,0.592159856830835,0.764917374791832,0.71188029107762,0.673887819196852,0.98130266311929,0.320602201324951,1.12527848479236,0.671527975812603,1.76539624950564,0.500696965334457,0.153625310969004,0.538986349999344,0.425669006557326
"2",0.677129859258372,0.587083402844423,0.635929101955576,0.603956499443132,0.27569769565332,0.436768474163359,0.617746160649323,0.71393098298413,0.39678284531577,0.454368944747272,0.552566479992178,0.981579929657612,0.640141893102848,0.551344466762053,0.894307249031468,1.04812040831733,0.786790441954302,0.544878216149748,0.726267662196781,0.588629810393968,0.777188695689925,1.04574041635757,0.612996506207564,1.08957380258698,0.869088625548903,1.99548695157997,0.44825235932993,0.310321524921402,0.557244854418931,0.485021590805233
"3",0.471282089765783,0.528555445219232,0.54899126338904,0.69321911598508,0.197220850361858,0.249531303800193,0.735178078621741,0.500533709855395,0.349154113199768,0.522522691498869,0.462724423768383,0.714654317246308,0.543874648988976,0.821018449184473,0.764957100080581,1.08076429073024,0.577210569391621,0.532033461699768,0.644355194556769,0.70520705724506,0.625089078957092,0.962752928601585,0.670718260257225,1.28318793419698,0.512565679823364,1.78027025292128,0.302740604729864,0.201893566612905,0.414673790643503,0.397275639841129
"4",0.690953460355624,0.750407814863779,0.802003574368851,0.897786021556256,0.345222167719596,0.453057798468286,0.581100640949566,0.62130795891076,0.426790548458854,0.333915772110468,0.455367426626144,1.15861366231048,0.741015177309773,0.487235283205529,0.81053910176098,1.35985076213851,0.724509569430318,0.432801852868434,0.772705870955426,0.726215954410371,0.539915392415789,1.28246957133617,0.729684845964669,1.25463902301397,0.697218146317268,1.83366663933892,0.433585121622448,0.273262204760493,0.616303843238004,0.365092328286516
"5",0.642375248220225,0.440833623537917,0.662031931288544,0.726842014097122,0.270918618174283,0.498014423196088,0.599497563576972,0.761605916077144,0.54050060429904,0.414147556823366,0.526250096019331,0.730472155486432,0.469255900313308,0.53983820019101,0.796950911265166,1.18454128454392,0.659204193437767,0.580191204310809,0.711478009334989,0.586989170093615,0.670062979092881,0.859776616191275,0.60492785478181,1.14346142880329,0.456550122964057,1.8459175822187,0.635122334615055,0.29880775390961,0.700138102736527,0.490506949328017
"6",0.648316705128215,0.603439979576443,0.55131584567429,0.560212615391097,0.189306965970422,0.24029348248241,0.536919081851719,0.724747979370837,0.463178336729936,0.304339382257884,0.282325114202794,1.04565793380116,0.468908893002484,0.527715975052003,0.885708091414958,1.06289291982636,0.484871021539858,0.475807790037015,0.942454331932118,0.533560043731297,0.632667350431317,0.893905143595246,0.622938667082092,1.37361085951927,0.581044552889256,1.92753994241525,0.437713108437732,0.294665095807079,0.559777749023495,0.344187329489618
"7",0.603180736083206,0.511401987649418,0.759404687291054,0.773368709600158,0.35305795489575,0.465298444012505,0.583736863750441,0.663037605487745,0.518788500168167,0.619715538581275,0.582368654222719,1.04012495444933,0.605952694619604,0.612912482637734,0.827368579416514,1.38541000518276,0.524367338144107,0.555728811291722,0.936451970401427,0.853127031383648,0.645162011016507,0.911429401032548,0.4981712465074,1.27174926268639,0.682492550925738,1.84436395662324,0.470897914940602,0.280696086256276,0.551680121271003,0.467253786355377
"8",0.763250621318923,0.457845388183896,0.556031121147421,0.484448889324943,0.288214341531396,0.317733913049615,0.667828128309394,0.748864521040251,0.452429133370147,0.37474878650214,0.546677697124987,0.927572110921195,0.416726573433112,0.662195789005053,0.795530037997818,1.33280283525165,0.471925019546102,0.487101160414068,0.57985183180939,0.772193375058193,0.630514448173337,0.990513979708722,0.42891541090416,1.22157293421546,0.575997825114473,1.99664052083382,0.607043644749396,0.260180545313856,0.521603253125071,0.721056703252879
"9",0.55776707765273,0.587432318423048,0.679826592412229,0.590670498698092,0.424417616807152,0.515934982531016,0.530689144192219,0.507548263728468,0.508844067089403,0.638486823105662,0.545866196352222,0.701601897000226,0.65161582970919,0.719699731816898,0.807347678937503,1.3782584025591,0.809719902942241,0.599772695079015,0.795543691985026,0.761376074251824,0.667680545743853,0.864260856818042,0.535630442966108,1.04672872132101,0.744352698993815,1.9255203003923,0.707365776723218,0.204026985581713,0.607838516606856,0.527053890921845
"10",0.529822913599073,0.450677214442935,0.41490638822345,0.679979692862938,0.132686033905838,0.400474852419513,0.471727480018006,0.646802671259963,0.330271046066891,0.361376706441604,0.520001892057608,0.738330769178206,0.401298296640751,0.705963889927892,0.892176595448727,1.15971724381135,0.483075774333608,0.521231368421762,0.736859888346621,0.568619641947808,0.623987355025132,0.860645630318927,0.44679523074993,1.08176242624642,0.497162298272988,1.82536810137685,0.442913453293878,0.158080490447199,0.400789149536608,0.435053641387613
"11",0.496753565908383,0.595561674165037,0.523452270728593,0.562429002295186,0.0767286710541151,0.304270971600053,0.828491997602465,0.462384049384343,0.289113164927624,0.564357604609537,0.381476376306593,0.91211560509479,0.550197655614516,0.681500094151994,0.891629369021691,0.842665426133329,0.387794503217936,0.56371533806633,0.733611938740591,0.741729671957142,0.973731359235533,1.11620335363473,0.394622719591397,1.35944928899629,1.14982795602322,1.7964610764017,0.516277337048298,0.29839345064551,0.533275417597582,0.646526576023689
"12",0.59924402101428,0.430423214758157,0.726484510327483,0.51981397211673,0.26618085944141,0.433614863317465,0.5674532771918,0.737371357430153,0.376563006410259,0.364629167844531,0.386470400531119,0.595420086239818,0.697277519113223,0.486354545496953,0.704986102773199,0.911605754938406,0.547985425383126,0.586694043129418,0.690710058429601,0.542525395822602,0.750239282998927,1.0717353535792,0.606791678384705,1.42677491446062,0.569191411476878,1.92270224488403,0.498666594645051,0.267558528067525,0.519359948545477,0.362705510427249
"13",0.603447767323099,0.685882314231826,0.415033987790876,0.809020596748357,0.375781845583295,0.469529477026251,0.873662144239032,0.617139857691235,0.369845624697553,0.473146608574743,0.502278511800663,0.748313866794463,0.459226378982784,0.72017466266758,1.0522247742321,1.21832696753709,0.818955115649581,0.484440797179176,0.664429551040235,0.808322667153102,0.936864936906848,1.01035408464779,0.531919061478356,1.2389191313179,0.652771888359125,1.76336957711585,0.410834732564306,0.250263409448109,0.647126094448424,0.472243963751246
"14",0.523062542378999,0.550050795056695,0.699847832827942,0.610683509823433,0.201589120925944,0.269869222033622,0.920489654062254,0.446261453789444,0.3541682975317,0.537642427385323,0.515906387294717,0.779187532481526,0.521052360570034,0.509349953883884,0.819266443010451,0.943793900905543,0.673014794800726,0.443621126161656,0.94857589874908,0.431375047864223,0.801961463415116,1.1450721651475,0.460622923757292,1.33840486754575,0.560626712810297,1.84671151797998,0.716012768953559,0.319107183602547,0.486588318130268,0.319309430760016
"15",0.572871345259763,0.577641257849435,0.660630970207569,0.793948425309529,0.543151370878567,0.450292066785362,0.488911235786883,0.662048022190257,0.590763739129816,0.443937323535167,0.551780606510133,0.803077011421991,0.656287240610893,0.709413535834264,0.849739269802372,1.24045445705227,0.482678338363561,0.58895358677927,0.505564664489548,0.856027222903216,0.810343091155285,0.990537531981217,0.756485814946105,1.13380538779009,0.834509847422781,1.818021199496,0.557019900901602,0.303289192977212,0.470842825372153,0.403638313886543
"16",0.622858804634175,0.617765431421046,0.626358909459604,0.552145967324648,0.363261989781269,0.519239981675657,0.538930070661823,0.716115487798321,0.507456717125537,0.636833081331177,0.680960651686858,0.898050132496395,0.654857953982012,0.755682287327514,0.787715326586275,1.3051867971299,0.644012783228866,0.659009103392345,0.813308921030004,0.753037064813743,0.808628056171331,0.998364669657394,0.441074457977792,1.00920917987898,0.749572483426978,1.73332152697073,0.571500399962352,0.523223881667656,0.693784939053863,0.525440780009938
"17",0.45476246749099,0.446803069891543,0.582907538709077,0.485656588890299,0.0838033769702299,0.334617156400477,0.955844493908885,0.28180382068146,0.284150567806859,0.548598830490825,0.453845114449219,0.859711582276578,0.468392960890093,0.653761907817234,1.0079755503609,0.90732797714818,0.357934467242129,0.682004710703646,0.826424711990688,0.80484736107022,0.922380174203396,1.05832865906997,0.399668038664886,1.01725423728526,0.975224670194765,1.87489922796064,0.369892062788708,0.228809487116352,0.451868867826658,0.482144747071689
"18",0.658469025539613,0.500283540457569,0.458428448771418,0.723900797276349,0.256420690762796,0.591324073847156,0.614437033007043,0.882418999537766,0.321749487744048,0.506013015937755,0.554209058630882,0.604340674831978,0.482054113535199,0.639164156838807,0.885437550999131,1.00321813120645,0.668096289179148,0.505439809068202,0.965712261444486,0.559481661834887,0.84278558350575,1.19148010551307,0.608910585456273,1.34623144857634,0.821623339570904,1.94466657689027,0.595411423807851,0.211415624002948,0.75125331699548,0.499378747233046
"19",0.539819247645494,0.571247092178213,0.640456268907914,0.600143002704044,0.341273054890251,0.460693994936439,0.588566910032136,0.615325074633459,0.579295186535524,0.460585267934433,0.412066558150174,0.503672929723304,0.51474243177842,0.677637021565992,1.09609955981451,1.11851033925893,0.619658418038446,0.473419360529019,0.92977931905157,0.721601385800775,0.522522633180198,1.10933522224302,0.518334919627574,1.32359306442571,0.535998227089392,1.77717036301452,0.440721976422202,0.338954028940589,0.5065470230865,0.205505485515951
