"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-21,"Denmark","Denmark",0,0,69.9424228452356,25.7898981102757,154.212915055434,69.9424228452356,25.7898981102757,154.212915055434,47.8633691467765,84.6865220703882,0,0,6.99424228452355e-14,2.57898981102757e-14,1.54212915055434e-13,6.99424228452355e-14,2.57898981102757e-14,1.54212915055434e-13,4.78633691467766e-14,8.46865220703882e-14,3.23015401727507,2.59518495250173,3.95281727186954,3.08311432946102,3.36604776324063
"2",2020-02-22,"Denmark","Denmark",0,0,139.884845690471,51.5797962205514,308.425830110868,69.9424228452356,25.7898981102757,154.212915055434,47.8633691467765,84.6865220703882,0,0,1.41041871823655e-06,5.16596538255072e-07,3.07863723977607e-06,1.41041864829413e-06,5.16596512465174e-07,3.07863708556316e-06,9.7302960743454e-07,1.68635029454197e-06,3.19958651431469,2.50307521875102,3.97596390561386,3.01285841497655,3.35267255056402
"3",2020-02-23,"Denmark","Denmark",0,0,209.827268535707,77.369694330827,462.638745166302,69.9424228452356,25.7898981102757,154.212915055434,47.8633691467765,84.6865220703882,0,0,2.25666984426483e-05,8.26554422523269e-06,4.92581935232235e-05,2.11562797244118e-05,7.74894768697761e-06,4.61795562834474e-05,1.45954441115181e-05,2.52952544181296e-05,3.25133887924776,2.63369303276947,3.9528549528307,3.12223176017871,3.37197622587421
"4",2020-02-24,"Denmark","Denmark",0,0,279.769691380942,103.159592441103,616.851660221737,69.9424228452356,25.7898981102757,154.212915055434,47.8633691467765,84.6865220703882,0,0,0.000184764842996473,6.76741431587277e-05,0.000403301458362987,0.000162198144553824,5.9408598933495e-05,0.000354043264839763,0.000111898404854972,0.000193930283872327,3.27459282696975,2.67102131528283,3.96400567276618,3.15158364981835,3.38470079436094
"5",2020-02-25,"Denmark","Denmark",0,0,349.712114226178,128.949490551378,771.064575277171,69.9424228452356,25.7898981102757,154.212915055434,47.8633691467765,84.6865220703882,0,0,0.000801823001625151,0.000293685117362241,0.00175020518329687,0.000617058158628679,0.000226010974203514,0.00134690372493388,0.000425700453252611,0.000737778253862113,3.25754004000831,2.65134108246936,3.95439757200215,3.12878802828185,3.37612897998952
"6",2020-02-26,"Denmark","Denmark",0,0,419.654537071414,154.739388661654,925.277490332605,69.9424228452356,25.7898981102757,154.212915055434,47.8633691467765,84.6865220703882,0,0,0.00249785142619884,0.000914892423601613,0.00545226627868657,0.00169602842457369,0.000621207306239372,0.0037020610953897,0.00117006810294003,0.00202783622918672,3.24712777929422,2.63573101235185,3.96018627615078,3.10803182725233,3.37416933944861
"7",2020-02-27,"Denmark","Denmark",1,1,538.635233994917,203.623895645927,1178.73796055835,118.980696923503,48.8845069842726,253.460470225746,85.5554134911118,143.461688443623,0,0,0.00641105796589088,0.00234818944743624,0.0139939448725816,0.00391320653969204,0.00143329702383463,0.00854167859389499,0.00269967064582713,0.0046787788922067,3.28498831896189,2.68080822448428,3.98407400164492,3.16885981560814,3.39243241476678
"8",2020-02-28,"Denmark","Denmark",0,1,682.402992446578,263.4321912332,1485.17678152517,143.767758451661,59.8082955872736,306.438820966818,103.626263403878,173.199421677315,0,0,0.0140917748994622,0.00516163725723458,0.0307596551228522,0.0076807169335713,0.00281344780979834,0.0167657102502707,0.00529880335329269,0.00918355430903963,3.29272501156058,2.68843835128257,3.99929006200528,3.17848047446499,3.40352405335343
"9",2020-02-29,"Denmark","Denmark",1,2,857.023433779317,336.868252605815,1856.44064965546,174.620441332738,73.4360613726145,371.263868130291,126.237776854699,210.578155760092,0,0,0.0277430128727579,0.0101650351326695,0.0605630618598693,0.0136512379732957,0.00500339787543496,0.0298034067370171,0.00941744389014573,0.0163233634530186,3.30089586252615,2.69513346577256,4.01157576636358,3.18235709313626,3.41773843001392
"10",2020-03-01,"Denmark","Denmark",1,3,1070.64533801193,428.244707869163,2308.4074343233,213.621904232612,91.3764552633477,451.966784667835,154.983180181205,257.770403744173,0,0,0.0499250366180359,0.0183158775468481,0.108968743138539,0.022182023745278,0.00815084241417856,0.04840568127867,0.0153060012267197,0.0264979352024182,3.30614033204952,2.70055136074296,4.02219235938133,3.1867743731931,3.42643377724921
"11",2020-03-02,"Denmark","Denmark",1,4,1332.86625201791,541.52438768675,2853.84811389325,262.220914005982,113.279679817587,545.440679569958,192.448949109309,314.324709278075,0,0,0.0839671609963528,0.0308902148373033,0.183026662292344,0.0340421243783169,0.0125743372904552,0.0740579191538049,0.0235081548913924,0.040615504259098,3.30897808229196,2.69420925690911,4.01756385361821,3.19105737157391,3.43027123157723
"12",2020-03-03,"Denmark","Denmark",1,5,1655.257478524,684.470275215953,3522.53024864128,322.39122650609,142.945887529203,668.682134748022,236.885063128225,383.192457204669,0,0,0.133439776727097,0.0492526042775153,0.290081110377769,0.049472615730744,0.018362389440212,0.107054448085425,0.0342548578557199,0.0589950390112019,3.31115700987934,2.68745409889476,4.01907751929129,3.19004142076473,3.43151030374782
"13",2020-03-04,"Denmark","Denmark",3,8,2052.16111411194,862.203085075959,4332.40387881413,396.903635587935,177.732809860005,809.873630172859,292.252164695816,471.873167509601,0,0,0.20269695735459,0.0752577966659591,0.438881857783732,0.0692571806274934,0.0260051923884438,0.148800747405963,0.04815548197423,0.0824023957265769,3.31470019485792,2.69070710934471,4.01920050300751,3.19195177825258,3.43860590759964
"14",2020-03-05,"Denmark","Denmark",2,10,2540.49371397891,1082.73500710932,5327.9440610999,488.332599866971,220.53192203336,995.540182285763,360.59456498687,579.395163530004,0,0,0.296806837482058,0.111171510050112,0.640012942349838,0.0941098801274679,0.0359137133841534,0.201131084566106,0.0658016133755908,0.111950870080941,3.31460141680668,2.68536717620762,4.0167344104194,3.18755851813808,3.43909331186945
"15",2020-03-06,"Denmark","Denmark",10,20,3140.04131897396,1358.50719535731,6536.1831024957,599.547604995052,275.772188247989,1208.2390413958,445.293785828205,706.797463686818,0,0,0.421776805390188,0.159264152151551,0.906403309014281,0.12496996790813,0.048092642101439,0.266390366664443,0.0876632560240858,0.148984459812451,3.3063145711603,2.68882014477212,4.00746017448074,3.18523837631724,3.42610761358729
