"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-03-24,"Denmark",6.24399093902164,2.92604499752897,12.5210936507838,33.7277461353612,15.7277704458084,67.9951671771768,109012.898786095,18671.2513938595,373708.315556472,19851.327557389,890.518535146863,90832.8137727333,2.59351675452523,0.664716141812137,5.23372064017394
"2",2020-03-25,"Denmark",7.55823092555951,3.44764023793564,15.474849748589,41.2859770609207,19.175410683744,83.4700169257658,133768.396316628,19546.3832542546,497795.917088981,24755.4975305332,875.1318603951,124087.601532509,2.58027859266196,0.664632467399004,5.15166009825228
"3",2020-03-26,"Denmark",9.13515367161286,4.07079813329378,19.0644844843176,50.4211307325336,23.2462088170378,102.534501410083,164632.767235203,20383.7946736862,661451.202808434,30864.3709185745,837.411419431652,163655.285719453,2.56337574807362,0.664552638913583,5.0494888159979
"4",2020-03-27,"Denmark",11.0328598490449,4.73291311207928,23.1404213200947,61.4539905815785,27.9791219291171,125.674922730178,202997.735449975,21195.7619672,871695.862684862,38364.9682147725,811.967293513821,210244.659876427,2.54184645344043,0.664476737409692,4.89371303568446
"5",2020-03-28,"Denmark",13.3248338990552,5.3949153799361,29.3583596923683,74.7788244806337,33.3740373090532,155.033282422547,250372.707000365,21952.0096276876,1143531.2636264,47374.97155039,756.247660487543,271835.400941539,2.51459120457666,0.664404724308399,4.74390285601367
"6",2020-03-29,"Denmark",16.1065272149299,6.08650715469763,36.94513969743,90.8853516955637,39.4605444637508,191.978422119977,308239.452585377,22657.3137096587,1485442.05499596,57866.7455850122,705.304081971128,341910.791369563,2.48045413835773,0.664336481775866,4.47762803803552
"7",2020-03-30,"Denmark",19.4989051682255,6.703514856832,46.7519363378083,110.384256863789,46.1640593205828,238.730358457785,377834.1929161,23332.3541821184,1908180.52732712,69594.7403307231,675.04047245965,422738.47233116,2.43838086393642,0.664271851185572,4.24365143296688
"8",2020-03-31,"Denmark",23.6530127771011,7.51178269557452,62.9672423617415,134.03726964089,53.6758420161573,301.697600819526,459909.791900724,23960.3100800358,2407059.32388278,82075.5989846233,627.955897917449,498878.796555661,2.3876363201107,0.664210658040114,3.98685970725969
"9",2020-04-01,"Denmark",28.7593333886876,8.09629104731126,84.2586480786178,162.796603029578,61.7721330634686,385.956248898144,554551.070743253,24544.4353381411,2952080.99673953,94641.2788425288,584.125258105257,545021.672856743,2.32800615043579,0.659665033282134,3.75565468255864
"10",2020-04-02,"Denmark",35.0488942482876,8.51349977279959,113.017117313285,197.845497277865,70.2856328362682,498.973366211429,661079.558564576,25087.8539608423,3520119.94338087,106528.487821323,543.418622701186,568038.946641346,2.25990481079764,0.659548225609083,3.51786421641609
"11",2020-04-03,"Denmark",42.7974446893127,8.92693887950626,151.339677695696,240.642941967178,79.2125717157744,650.313043907125,778107.864950139,25593.4481371604,4067721.84029162,117028.306385563,505.5941763181,547601.896910751,2.18440215631975,0.656499665145802,3.31220749355345
"12",2020-04-04,"Denmark",52.3263934494888,9.27873015906197,196.337608098558,292.969335416667,88.4913018748364,846.650652005683,903825.848558207,26063.8543276155,4589372.4740194,125717.983608068,470.40619045514,521650.633727779,2.10313962745692,0.614579146058454,3.13778966849959
"13",2020-04-05,"Denmark",63.99491997795,9.50382323912847,258.923279984417,356.964255394617,97.9951251139649,1105.5739319901,1036386.44232721,26506.1765117203,5093528.89738047,132560.593768998,442.322184104838,504156.423361064,2.01801437968859,0.480817518860126,2.94405374893742
"14",2020-04-06,"Denmark",78.189546258407,9.89094362783666,331.329764222963,435.153801653024,107.886068741802,1436.90369621306,1174154.06015629,26929.8729185959,5577402.46324136,137767.617829081,423.696406875583,483873.565860889,1.93076777864287,0.417735018613642,2.80816491694573
"15",2020-04-07,"Denmark",95.30111913743,10.196086088915,423.160534458032,530.454920790454,118.082154830717,1860.06423067109,1315747.65878382,27335.7638281594,6030523.72638723,141593.598627534,405.890909563493,453121.263145869,1.84275090137121,0.315202388210802,2.6922830846202
"16",2020-04-08,"Denmark",115.704480510525,10.5015833967589,540.670318204105,646.159401300979,128.583738227475,2400.7345488752,1459955.35433067,27724.8128505595,6461348.71300325,144207.695546854,389.049022400047,430824.986616023,1.75491940004614,0.226602081983608,2.57546466486491
"17",2020-04-09,"Denmark",139.732277388316,10.6107508575411,666.146069011715,785.891678689295,139.194489085016,3066.88061788692,1605625.60228948,28098.160792438,6871199.93373086,145670.247958809,373.34794187858,409851.220727613,1.66795423235607,0.156946576810844,2.45165671766468
"18",2020-04-10,"Denmark",167.64447979581,10.4843668120728,814.233877874455,953.536158485105,149.678855897089,3881.11449576137,1751584.53700896,28455.7559989675,7259584.5597587,145958.934719474,357.595206529476,388384.626027842,1.58239232547826,0.102834686340278,2.35407935862958
"19",2020-04-11,"Denmark",199.607265304126,10.2103603815518,969.812089151584,1153.14342378923,159.889216278641,4850.92658491295,1896584.40579723,28778.5204056988,7630779.89970182,144999.868788271,322.764406731305,371195.339943117,1.49871974992673,0.0671800417882946,2.26064688809457
"20",2020-04-12,"Denmark",235.670424189463,10.138592995339,1135.11690982867,1388.81384797869,170.02780927398,5986.04349474162,2039293.11057295,29079.4748451985,7984288.17656677,142708.704775724,300.954439499643,353508.276864948,1.41743217046145,0.045598189404786,2.19914847810326
"21",2020-04-13,"Denmark",275.760649401929,9.73791181148841,1314.41800623953,1664.57449738062,179.765721085468,7300.46150098115,2178340.7054861,29359.7517323249,8322632.36123869,139047.594913147,280.27688712647,338344.18467192,1.33906382818659,0.032909488219093,2.12192382845832
"22",2020-04-14,"Denmark",319.677270574051,9.54195632192287,1492.47700155663,1984.25176795467,189.307677407391,8792.93850253778,2312418.43483709,29604.3823151113,8646113.61884521,134077.729350989,244.630582786334,323481.25760652,1.26417610434627,0.0247099641041839,2.05479358948485
"23",2020-04-15,"Denmark",367.090920587082,9.26552326961928,1663.08430494948,2351.34268854176,198.573200677011,10456.0228074873,2440400.7647885,29827.3842491158,8954984.60014592,127982.329951411,223.00193400457,308870.981300709,1.19330835295382,0.019744407962287,1.98026498808734
"24",2020-04-16,"Denmark",417.553408662844,9.07524753614511,1824.99255157797,2768.8960972046,207.648448213156,12281.0153590652,2561451.52726913,30031.8885910166,9248281.16136399,121050.762480633,204.504341900764,293296.561218072,1.12691061175917,0.0165144405958212,1.92433787742225
"25",2020-04-17,"Denmark",470.510082761343,8.82956659017855,1959.13352137315,3239.40617996594,216.478014803334,14240.1488804384,2675083.02959499,30214.0396004775,9528282.12998443,113631.502325858,182.151009460921,280000.968620436,1.06528339648967,0.0142422217622897,1.86462753991769
"26",2020-04-18,"Denmark",525.311521127288,8.56145966986425,2075.72935838376,3764.71770109323,225.039474473198,16315.8782388221,2781155.12417614,30357.3275711872,9795912.37408231,106072.094581148,143.28797070964,267630.244097886,1.00854398024426,0.0128714435896077,1.81721426349337
"27",2020-04-19,"Denmark",581.232269986992,8.28445863762323,2180.96176228882,4345.94997108022,233.323933110822,18496.840001111,2879821.79909069,30476.486528401,10049827.7362649,98666.6749145563,119.158957213863,253915.362182577,0.956626999740265,0.0115754080241211,1.77043780628275
"28",2020-04-20,"Denmark",637.49169157606,8.00336722578237,2285.21902164981,4983.44166265628,241.327300336604,20782.0590227608,2971447.420821,30576.8843968636,10293683.0246556,91625.6217303053,100.397868462565,243855.288390747,0.909314977117669,0.0106703912681662,1.73819261009149
"29",2020-04-21,"Denmark",693.274045014733,7.72318282697214,2379.2842270863,5676.71570767102,249.050483163576,23161.3432498471,3056518.13195452,30651.9928694342,10526945.0141835,85070.7111335224,75.1084725706362,233261.989527902,0.866285944440923,0.0100308636466037,1.70003500639771
"30",2020-04-22,"Denmark",747.756623633813,7.39145984211828,2419.93830847,6424.47233130483,256.441943005694,25581.2815583171,3135567.36821507,30707.7311618733,10749210.1433768,79049.236260545,55.7382924390811,222265.129193311,0.827163508463414,0.00977761984897977,1.66853729796637
"31",2020-04-23,"Denmark",800.133036383978,7.05135580812248,2423.03407013427,7224.60536768881,263.493298813817,28004.3156284513,3209123.91472429,30749.493809227,10963286.4750232,73556.5465092258,41.7626473537134,214076.331646389,0.79155852959037,0.0095616500579992,1.63369314282833
"32",2020-04-24,"Denmark",849.635342966453,6.88572568182776,2432.10458646177,8074.24071065526,270.379024495645,30436.4202149131,3277682.05726227,30779.6529280354,11168214.5507404,68558.1425379739,30.1591188084108,204928.075717185,0.759097683715939,0.00940509459870141,1.60420894750192
"33",2020-04-25,"Denmark",895.557164584005,6.61186460196173,2411.18211711243,8969.79787523926,276.990889097606,32847.6023320255,3341688.67513924,30804.439699062,11365450.4807045,64006.6178769745,24.7867710266069,197235.929964066,0.729439264250498,0.00929058490751904,1.58142995214193
"34",2020-04-26,"Denmark",937.272938209448,6.34311311982029,2398.63727132937,9907.07081344871,283.334002217427,35246.2396033549,3401541.1085962,30824.4571784723,11553664.8020646,59852.4334569631,20.0174794102189,188214.321360161,0.702279260913482,0.00920682052894542,1.5512506442386
"35",2020-04-27,"Denmark",974.25441828386,6.05757633107999,2373.48730135358,10881.3252317326,289.391578548507,37619.7269047085,3457590.68341738,30840.8276535082,11734835.5208117,56049.5748211803,16.3704750359838,181170.718747044,0.677351304480607,0.00914557621845377,1.52984980141755
"36",2020-04-28,"Denmark",1006.08345412173,5.69030608582184,2336.73973106218,11887.4086858543,295.081884634329,39956.4666357707,3510148.44625367,30852.7757899182,11910248.1406934,52557.7628362884,11.9481364099203,175412.619881727,0.65442344075352,0.0091008365901425,1.49970625723361
"37",2020-04-29,"Denmark",1032.45673630486,5.39525749126437,2316.67110264036,12919.8654221592,300.477142125593,42273.137738411,3559491.15509843,30862.6092719203,12078173.3224532,49342.7088447598,9.83348200211307,167925.181759775,0.633293723529811,0.00906819028055697,1.47300994157236
"38",2020-04-30,"Denmark",1053.18852745691,5.0686998747599,2279.99733969639,13973.0539496161,305.545842000353,44553.1350781074,3605866.6143659,30870.2547038063,12239068.9765685,46375.4592674724,7.64543188602017,160895.654115255,0.613785753355681,0.00904439817260533,1.45056864311486
"39",2020-05-01,"Denmark",1068.21216635738,4.88442912500518,2267.92621880808,15041.2661159735,310.430271125358,46821.0612969155,3649498.06439194,30876.1992558076,12394606.1850875,43631.4500260333,5.94455200129948,155537.208519011,0.595744686137445,0.00902708148121379,1.43183102346443
"40",2020-05-02,"Denmark",1077.57109793949,4.8497916991229,2235.85730534286,16118.8372139129,315.280062824481,49056.9186022583,3690587.64999516,30880.5927604571,12544630.1468348,41089.5856032185,4.39350464950029,150023.961747343,0.579033878623602,0.00901449425220653,1.41576566588576
"41",2020-05-03,"Denmark",1081.41238947252,4.62938080380055,2206.32679971477,17200.2496033855,319.909443628281,51263.2454019731,3729319.12126365,30884.1235946234,12687082.5816801,38731.4712684908,3.53083416635413,142452.434845303,0.563532156497816,0.00900535638226693,1.39426860586644
"42",2020-05-04,"Denmark",1079.97208341367,4.4197316210617,2160.78993213747,18280.2216867991,324.329175249343,53424.0353341106,3765859.94861558,30886.7772736496,12824241.8157977,36540.8273519349,2.65367902620062,137159.234117592,0.549131616170218,0.0089987306103953,1.37492578319766
"43",2020-05-05,"Denmark",1073.56069070076,4.22210162518731,2115.8842503733,19353.7823774999,328.55127687453,55539.9195844839,3800363.01674022,30888.8368235692,12956257.7647328,34503.0681246422,2.05954991950308,132015.94893514,0.535735853383459,0.0089939317496671,1.35719604649872
"44",2020-05-06,"Denmark",1062.54904579516,4.02505174406725,2063.95999433796,20416.3314232951,332.576328618598,57603.8795788218,3832968.02775874,30890.5195046539,13083310.259788,32605.011018511,1.68268108478601,127052.495055181,0.523258519985489,0.00899045969239395,1.33560753382683
"45",2020-05-07,"Denmark",1047.35136055912,3.83582127680647,2007.48617546076,21463.6827838542,336.412149895404,59611.3657542826,3863802.70788283,30891.8445024337,13206947.3013591,30834.6801240923,1.32499777980082,123637.041571048,0.511622128043289,0.00898794999794952,1.31854673578047
"46",2020-05-08,"Denmark",1028.41331003431,3.65523087712341,1961.32785598741,22492.0960938885,340.067380772527,61572.69361027,3892983.8808183,30892.8308771251,13327605.772554,29181.1729354713,0.98637469138263,120658.471194951,0.500757039602146,0.00898613749804795,1.30392003952262
"47",2020-05-09,"Denmark",1006.196684953,3.48396044576263,1927.83285587166,23498.2927788415,343.55134121829,63500.5264661417,3920618.44740211,30893.5458026755,13443970.1435306,27634.5665838082,0.714925550357173,116364.37097656,0.490600597170583,0.00898482953637116,1.28944017901377
"48",2020-05-10,"Denmark",981.167932208461,3.31996482216645,1873.05312734069,24479.4607110499,346.871306040457,65373.5795934823,3946804.29425553,30894.0773416065,13555972.6912445,26185.8468534244,0.5315389310111,112002.54771397,0.481096363233797,0.00898388632988453,1.27446418279171
"49",2020-05-11,"Denmark",953.786752423583,3.1631583432092,1826.18540072229,25433.2474634735,350.034464383666,67199.7649942046,3971631.14325771,30894.4753428825,13664943.5696026,24826.8490021778,0.398001276060307,108970.878358059,0.47219344682955,0.00898320658511688,1.26548948548898
"50",2020-05-12,"Denmark",924.496553976991,3.01329874009759,1785.91031825108,26357.7440174505,353.047763123763,68985.6753124557,3995181.34683953,30894.7613029131,13769977.4623334,23550.2035818218,0.285960030517761,105033.892730799,0.463845902065243,0.00898271698392276,1.24763091963905
"51",2020-05-13,"Denmark",893.718048060064,2.87019674407548,1733.73642784261,27251.4620655106,355.917959867839,70719.4117402983,4017530.63015236,30894.9701002936,13872232.5504432,22349.2833128277,0.208797380575313,102255.08810975,0.45601218813832,0.00898236451224025,1.23915555207798
"52",2020-05-14,"Denmark",861.84377034814,2.73273993590656,1679.39071594341,28113.3058358587,358.650699803745,72398.8024562417,4038748.77914496,30895.1275285848,13971385.4102569,21218.1489926056,0.157428291141564,99152.8598137701,0.44865468356641,0.00898211087305101,1.23506161927511
"53",2020-05-15,"Denmark",829.234286302448,2.60125752837785,1643.06121754458,28942.5401221612,361.251957332123,74041.8636737863,4058900.27287578,30895.2412487655,14066812.9515731,20151.4937308206,0.113720180707419,95427.5413161383,0.441739249396511,0.00898192842398466,1.22683308625157
"54",2020-05-16,"Denmark",796.215196544808,2.45597212945117,1610.87900305764,29738.755318706,363.707929461574,75652.742676844,4078044.85858749,30895.3233833631,14159847.1084614,19144.585711709,0.0821345975757842,93034.1568883636,0.435234837454665,0.00898179722797166,1.21572771848833
"55",2020-05-17,"Denmark",763.076562036971,2.31539373222065,1567.25507057158,30501.831880743,366.023323193795,77219.9977474155,4096238.06886647,30895.3826971735,14249166.2617486,18193.2102789754,0.0593138103950622,89319.1532871741,0.429113140435383,0.0089817029149307,1.20661789311222
"56",2020-05-18,"Denmark",730.072692504548,2.18264002045831,1522.9956307862,31231.9045732475,368.205963214253,78742.9933782017,4113531.68133665,30895.42552516,14335691.3837484,17293.612470184,0.0428279865884345,86525.1219998156,0.423348280980063,0.008981635133392,1.19735874876622
"57",2020-05-19,"Denmark",697.423953150443,2.05707728133488,1481.7912013468,31929.3285263979,370.263040495588,80224.7845795485,4129974.12256825,30895.456503909,14419591.8746185,16442.4412315978,0.0309787489617877,83900.4908701033,0.417916536992863,0.00898158643055028,1.18747673609474
