"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-05-16,"Auvergne-Rhône-Alpes",8.52009561457795,6.44730150777062,11.115053230218,1658.82301837713,1407.74507197203,1955.30858353187,144567.524981928,108588.748647738,192063.808933284,314.774307830073,166.878790259003,546.127775078964,1.09901754896696,1.00955861541459,1.19593131123337
"2",2020-05-17,"Auvergne-Rhône-Alpes",8.05936339823019,6.04913492727419,10.602011975658,1666.88238177536,1413.7942068993,1965.91059550753,144881.287216298,108752.534919585,192613.181193964,313.762234369872,163.786271846587,549.372260680017,1.09897303167624,1.00953832828638,1.19585277393885
"3",2020-05-18,"Auvergne-Rhône-Alpes",7.62973497556412,5.66188364348576,10.1244767066615,1674.51211675093,1419.45609054279,1976.03507221419,145196.851065745,108914.869334226,193170.616250597,315.563849447542,162.3344146418,557.435056633126,1.09892864573384,1.00951837505653,1.19577360028301
"4",2020-05-19,"Auvergne-Rhône-Alpes",7.22984885974489,5.31921599163008,9.68093892444291,1681.74196561067,1424.77530653442,1985.71601113863,145515.960117689,109076.945002635,193739.155828842,319.109051943436,162.075668408866,568.539578245389,1.09888399277049,1.00949858481048,1.19569306118971
"5",2020-05-20,"Auvergne-Rhône-Alpes",6.85896850500238,5.00393342979478,9.28056309816554,1688.60093411567,1429.77923996421,1994.9965742368,145839.5275906,109239.409998279,194320.455458173,323.567472911297,162.464995643228,581.299629330982,1.09883882582953,1.00947885342634,1.19561069542742
"6",2020-05-21,"Auvergne-Rhône-Alpes",6.51629829341633,4.70609618689757,8.88529623113255,1695.11723240909,1434.48533615111,2003.88187046793,146167.993828388,109402.302160287,194915.370579635,328.466237787358,162.892162008317,594.915121461601,1.09879301543093,1.00945912813751,1.19552624795755
"7",2020-05-22,"Auvergne-Rhône-Alpes",6.2009311067556,4.43004554683375,8.51045410958175,1701.31816351584,1438.91538169794,2012.39232457751,146501.571614249,109566.041953064,195524.453338424,333.577785861162,163.739792776725,609.082758789518,1.09874649896805,1.0094393857807,1.19543957897265
"8",2020-05-23,"Auvergne-Rhône-Alpes",5.91206064842409,4.17486195643392,8.18206972567825,1707.23022416427,1443.09024365438,2020.57439430319,146840.380336294,109729.704124475,196148.039690506,338.808722045398,163.662171411846,623.58635208164,1.09869924599379,1.00941961779957,1.19535060231638
"9",2020-05-24,"Auvergne-Rhône-Alpes",5.64902099538261,3.94165655959193,7.90999613809485,1712.87924515965,1447.03190021397,2028.48439044129,147184.509002918,109893.127964626,196786.44839611,344.128666623755,163.42384015016,638.408705604373,1.09865123924321,1.00939982190765,1.19525925242055
"10",2020-05-25,"Auvergne-Rhône-Alpes",5.41092623073626,3.72781354873875,7.66467284859503,1718.29017139039,1450.75971376271,2036.14906328988,147534.041645977,110056.904249073,197440.028869916,349.532643059582,163.776284447449,653.580473805286,1.09860246572542,1.0093799980696,1.19516546916768
