"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-06-03,"Auvergne-Rhône-Alpes",4.44948395951352,2.05074910308303,7.51436127794708,35993.7886212509,1439.25418766114,83536.8291433504,4078082.34262369,-337089.887486384,15517284.606143,230.774052306849,-5.91798094824131e-11,895.013144084203,0.52380617403661,-6.71935991460886e-07,1.33783281032761
"2",2020-06-04,"Auvergne-Rhône-Alpes",4.1626073872048,1.68691294578756,7.45280335587371,35997.9512286381,1440.94110060693,83544.2819467063,4078315.44526986,-337089.887486384,15518208.7949917,233.102646170637,-4.0446414562591e-11,924.188848740109,0.523773194304576,-6.71935991460886e-07,1.33768166282238
"3",2020-06-05,"Auvergne-Rhône-Alpes",3.8889929429509,1.36411127099419,7.39949126336962,36001.840221581,1442.30521187792,83551.6814379697,4078551.51289869,-337089.887486384,15519172.2735904,236.067628832282,-2.76348113041018e-11,963.47859870968,0.523739745544536,-6.71935991460886e-07,1.33752442926597
"4",2020-06-06,"Auvergne-Rhône-Alpes",3.66540101697691,1.09038168526916,7.34510744821976,36005.505622598,1443.39559356319,83559.0265454179,4078791.14763518,-337089.887486384,15520177.0307089,239.634736494799,-1.88758194174872e-11,1004.75711848646,0.523705733287263,-6.71935991460886e-07,1.33736060555454
"5",2020-06-07,"Auvergne-Rhône-Alpes",3.50101639267736,0.893996177120576,7.3455871116634,36009.0066389907,1444.28958974031,83566.3721325296,4079034.80204226,-337089.887486384,15521224.5269892,243.654407072862,-1.28893781078681e-11,1047.4962803371,0.523671068072311,-6.71935991460886e-07,1.33718969626764
"6",2020-06-08,"Auvergne-Rhône-Alpes",3.38029747196898,0.772093554944063,7.28017748672813,36012.3869364627,1445.06168329526,83573.6523100163,4079282.81675222,-337089.887486384,15522319.4085178,248.014709964707,-8.79913678300443e-12,1094.88152857358,0.523635680951343,-6.71935991460886e-07,1.33701127131544
"7",2020-06-09,"Auvergne-Rhône-Alpes",3.26333573856116,0.634341542555712,7.30119630157784,36015.6502722012,1445.69602483781,83580.9535063179,4079535.47142363,-337089.887486384,15523461.9962489,252.654671407744,-6.00533472393825e-12,1142.58773106852,0.523599518020057,-6.71935991460886e-07,1.33682494462348
"8",2020-06-10,"Auvergne-Rhône-Alpes",3.1326880231955,0.502470844193245,7.33263594382094,36018.7829602244,1446.19849568201,83588.2861422617,4079793.02052321,-337089.887486384,15524656.1743846,257.549099576334,-4.09752022170851e-12,1194.17813570435,0.52356253325426,-6.71935991460886e-07,1.3366303476495
"9",2020-06-11,"Auvergne-Rhône-Alpes",3.03636224077312,0.387880160579208,7.40265794116413,36021.8193224652,1446.58637584259,83595.6888002028,4080055.7136176,-337089.887486384,15525897.1297269,262.693094396894,-2.79502218794398e-12,1240.95534231526,0.52352468352456,-6.71935991460886e-07,1.33642711166441
"10",2020-06-12,"Auvergne-Rhône-Alpes",2.97676106810223,0.312464028502735,7.50086178543431,36024.7960835333,1446.89883987109,83603.1896619883,4080323.80550615,-337089.887486384,15527185.6951673,268.091888542305,-1.90602916359558e-12,1288.56544039315,0.523485925782028,-6.71935991460886e-07,1.33621485817619
