"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-21,"Denmark",0,0,100.992991299192,27.7872455795303,233.442491948004,100.992991299192,27.7872455795303,233.442491948004,0,0,1.00992991299192e-13,2.77872455795303e-14,2.33442491948004e-13,1.00992991299192e-13,2.77872455795303e-14,2.33442491948004e-13,3.33050241428829,2.32066644650916,4.71441703614537
"2",2020-02-22,"Denmark",0,0,201.985982598383,55.5744911590606,466.884983896008,100.992991299192,27.7872455795303,233.442491948004,0,0,1.03454773063327e-06,2.80484024226681e-07,2.37284551303276e-06,1.03454762964028e-06,2.80483996439436e-07,2.37284527959027e-06,2.94701854429721,2.08157080207254,4.21362214678507
"3",2020-02-23,"Denmark",0,0,302.978973897575,83.3617367385908,700.327475844013,100.992991299192,27.7872455795303,233.442491948004,0,0,3.93128100273239e-05,1.06583918924858e-05,9.01681208578728e-05,3.82782622966906e-05,1.03779078682591e-05,8.779527534484e-05,3.26550071080444,2.26909060649335,4.68009324193069
"4",2020-02-24,"Denmark",0,0,403.971965196767,111.148982318121,933.769967792017,100.992991299192,27.7872455795303,233.442491948004,0,0,0.000262775098029625,7.12429351234039e-05,0.000602702701249371,0.000223462288002301,6.05845432309181e-05,0.000512534580391498,3.45990650478173,2.38270697062863,4.94915414664224
"5",2020-02-25,"Denmark",0,0,504.964956495959,138.936227897651,1167.21245974002,100.992991299192,27.7872455795303,233.442491948004,0,0,0.00114731332137207,0.000311056752079121,0.00263148541529905,0.000884538223342443,0.000239813816955718,0.00202878271404968,3.31223013707963,2.29032652793432,4.74397892867341
"6",2020-02-26,"Denmark",0,0,605.95794779515,166.723473477182,1400.65495168803,100.992991299192,27.7872455795303,233.442491948004,0,0,0.00366954044243508,0.000994876735398466,0.00841648220694013,0.00252222712106301,0.000683819983319344,0.00578499679164108,3.30363495007789,2.29778488526158,4.70438301221102
"7",2020-02-27,"Denmark",1,1,779.340689086659,237.570824356574,1716.24412154658,173.382741291508,70.847350879392,315.589169858559,0,0,0.00936989788175305,0.00254034355577976,0.0214908596974825,0.00570035743931797,0.00154546682038129,0.0130743774905424,3.54022841281325,2.44374417888857,5.06405603239976
"8",2020-02-28,"Denmark",0,1,1003.60417507294,332.478845828312,2118.06957992618,224.26348598628,94.9080214717382,401.825458379598,0,0,0.0206885876225955,0.00560926037220495,0.0474503958236679,0.0113186897408425,0.00306891681642519,0.0259595361261854,3.80588151488478,2.57758207488039,5.50823062666012
"9",2020-02-29,"Denmark",1,2,1254.45991780049,445.828447834169,2557.05414201305,250.855742727548,113.349602005857,438.984562086865,0,0,0.0406966569635973,0.0110420969209225,0.0933004321041168,0.0200080693410017,0.0054328365487176,0.0458500362804488,3.4799815230393,2.36180796865585,5.06507729546456
"10",2020-03-01,"Denmark",1,3,1574.03981418292,605.433090839214,3089.38719388014,319.579896382431,159.604643005046,532.333051867088,0,0,0.073006704939088,0.0198573404206611,0.167155781857062,0.0323100479754907,0.00881524349973852,0.0738553497529453,3.58575098341981,2.43866702287895,5.1748703906867
"11",2020-03-02,"Denmark",1,4,1965.44569203395,811.718853450674,3714.79518729413,391.40587785103,206.285762611459,625.407993414,0,0,0.122465780988146,0.033500589413866,0.279556967384127,0.0494590760490582,0.0136432489932049,0.112401185527065,3.54105353493535,2.45476452374839,5.04304623802144
"12",2020-03-03,"Denmark",1,5,2425.27734810129,1072.06231831304,4419.6398262139,459.831656067342,260.343464862368,704.844638919763,0,0,0.194630660575296,0.0537621470201852,0.441955639221733,0.0721648795871497,0.0202615576063191,0.162398671837605,3.35207958024397,2.34109546883048,4.7504892680105
"13",2020-03-04,"Denmark",3,8,3013.45461239885,1432.15655599532,5305.24525244641,588.17726429756,360.094237682274,885.605426232511,0,0,0.296007393244748,0.0829988049377035,0.668321772683768,0.101376732669452,0.0292366579175184,0.226366133462036,3.47011922092754,2.40271086788529,4.94085492967587
"14",2020-03-05,"Denmark",2,10,3739.22719724207,1894.56345004925,6373.86916347519,725.77258484322,462.406894053931,1068.62391102878,0,0,0.433970054169387,0.124462644434555,0.973386846556706,0.137962660924639,0.0414638394968517,0.305065073872938,3.46759919746843,2.42508869769853,4.89533670409852
