"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-21,"Denmark","Denmark",0,0,100.992991299192,27.7872455795303,233.442491948004,100.992991299192,27.7872455795303,233.442491948004,61.485351434843,129.511426477758,0,0,1.00992991299192e-13,2.77872455795303e-14,2.33442491948004e-13,1.00992991299192e-13,2.77872455795303e-14,2.33442491948004e-13,6.1485351434843e-14,1.29511426477758e-13,3.33050241428829,2.32066644650916,4.71441703614537,2.87237670966156,3.70291181869432
"2",2020-02-22,"Denmark","Denmark",0,0,201.985982598383,55.5744911590606,466.884983896008,100.992991299192,27.7872455795303,233.442491948004,61.485351434843,129.511426477758,0,0,1.03454773063327e-06,2.80484024226681e-07,2.37284551303276e-06,1.03454762964028e-06,2.80483996439436e-07,2.37284527959027e-06,6.22046517873526e-07,1.33962327008732e-06,2.94701854429721,2.08157080207254,4.21362214678507,2.55768721420083,3.2680419417169
"3",2020-02-23,"Denmark","Denmark",0,0,302.978973897575,83.3617367385908,700.327475844013,100.992991299192,27.7872455795303,233.442491948004,61.485351434843,129.511426477758,0,0,3.93128100273239e-05,1.06583918924858e-05,9.01681208578728e-05,3.82782622966906e-05,1.03779078682591e-05,8.779527534484e-05,2.30157211613205e-05,4.95660609932308e-05,3.26550071080444,2.26909060649335,4.68009324193069,2.80825952273847,3.63797024153808
"4",2020-02-24,"Denmark","Denmark",0,0,403.971965196767,111.148982318121,933.769967792017,100.992991299192,27.7872455795303,233.442491948004,61.485351434843,129.511426477758,0,0,0.000262775098029625,7.12429351234039e-05,0.000602702701249371,0.000223462288002301,6.05845432309181e-05,0.000512534580391498,0.000134362047860682,0.000289358626338861,3.45990650478173,2.38270697062863,4.94915414664224,2.97046044226361,3.86205208975277
"5",2020-02-25,"Denmark","Denmark",0,0,504.964956495959,138.936227897651,1167.21245974002,100.992991299192,27.7872455795303,233.442491948004,61.485351434843,129.511426477758,0,0,0.00114731332137207,0.000311056752079121,0.00263148541529905,0.000884538223342443,0.000239813816955718,0.00202878271404968,0.000531849772781865,0.00114537789592466,3.31223013707963,2.29032652793432,4.74397892867341,2.84408901396705,3.69665921799479
"6",2020-02-26,"Denmark","Denmark",0,0,605.95794779515,166.723473477182,1400.65495168803,100.992991299192,27.7872455795303,233.442491948004,61.485351434843,129.511426477758,0,0,0.00366954044243508,0.000994876735398466,0.00841648220694013,0.00252222712106301,0.000683819983319344,0.00578499679164108,0.00151654941057566,0.00326600153247289,3.30363495007789,2.29778488526158,4.70438301221102,2.84095774919951,3.67826289850704
"7",2020-02-27,"Denmark","Denmark",1,1,779.340689086659,237.570824356574,1716.24412154658,173.382741291508,70.847350879392,315.589169858559,127.411682657601,212.64331506337,0,0,0.00936989788175305,0.00254034355577976,0.0214908596974825,0.00570035743931797,0.00154546682038129,0.0130743774905424,0.00342747631348313,0.00738132421818113,3.54022841281325,2.44374417888857,5.06405603239976,3.04024800929317,3.9445931738705
"8",2020-02-28,"Denmark","Denmark",0,1,1003.60417507294,332.478845828312,2118.06957992618,224.26348598628,94.9080214717382,401.825458379598,166.684973722091,273.491038993598,0,0,0.0206885876225955,0.00560926037220495,0.0474503958236679,0.0113186897408425,0.00306891681642519,0.0259595361261854,0.0068059007173607,0.014656202536133,3.80588151488478,2.57758207488039,5.50823062666012,3.25130144685567,4.25246144029425
"9",2020-02-29,"Denmark","Denmark",1,2,1254.45991780049,445.828447834169,2557.05414201305,250.855742727548,113.349602005857,438.984562086865,188.871205566348,302.984331697247,0,0,0.0406966569635973,0.0110420969209225,0.0933004321041168,0.0200080693410017,0.0054328365487176,0.0458500362804488,0.0120403385042525,0.0258995061855147,3.4799815230393,2.36180796865585,5.06507729546456,2.96970718279443,3.88774446178869
"10",2020-03-01,"Denmark","Denmark",1,3,1574.03981418292,605.433090839214,3089.38719388014,319.579896382431,159.604643005046,532.333051867088,247.892784981345,380.629051671599,0,0,0.073006704939088,0.0198573404206611,0.167155781857062,0.0323100479754907,0.00881524349973852,0.0738553497529453,0.0194820627421176,0.0417817981044916,3.58575098341981,2.43866702287895,5.1748703906867,3.0629829597473,4.01312349843594
