"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-04-10,"Bretagne",6.92656977267621,4.452630654657,10.7614853569007,125.976202030119,86.3476502547505,180.267541566914,21349.1322597933,8277.54315805277,48377.4502905892,354.449618623691,13.9021257648609,1748.28407373396,0.695939906731776,0.294250761020725,1.24356209267271
"2",2020-04-11,"Bretagne",6.86167074060711,4.24915810391251,11.1083645420782,132.837872770726,90.596808358663,191.375906108993,21702.3084269927,8289.69604389236,50173.6173924571,353.176167199453,12.1528858395811,1796.16710186797,0.695934484356701,0.294250694126607,1.24353901778234
"3",2020-04-12,"Bretagne",6.78309275972013,4.01864717707863,11.518859202211,139.620965530446,94.6154555357417,202.894765311204,22054.8460549843,8300.21744105493,52028.074176111,352.537627991598,10.5213971625726,1854.45678365387,0.695929014263814,0.294250636163585,1.24351518571894
"4",2020-04-13,"Bretagne",6.69021819497574,3.81472359116355,11.786146423592,146.311183725422,98.4301791269052,214.680911734796,22407.3744532677,8309.2723970218,53955.0912376472,352.528398283377,9.05495596687589,1927.01706153614,0.69592348666171,0.294250585939186,1.24349057171847
"5",2020-04-14,"Bretagne",6.58551178892402,3.59988568013465,12.0889585872182,152.896695514346,102.03006480704,226.769870322014,22760.5205135338,8317.19298780422,55952.9901947606,353.146060266066,7.92059078240984,1997.89895711345,0.695917891507364,0.294250542420195,1.24346515021243
"6",2020-04-15,"Bretagne",6.47276847481058,3.36948837911794,12.4372510816819,159.369463989156,105.399553186158,239.207121403696,23114.9118438451,8324.06373803944,58008.3362764369,354.39133031127,6.8707502352281,2055.34608167625,0.695912218456809,0.294250504711364,1.24343889480205
"7",2020-04-16,"Bretagne",6.35220605911444,3.14317562982434,12.756560638741,165.721670048271,108.542728815982,251.963682042437,23471.1798771376,8330.04671127177,60122.7703097072,356.268033292527,5.98297323232925,2114.43403327036,0.695906456813834,0.29425047203698,1.24341177823176
"8",2020-04-17,"Bretagne",6.22996939470552,2.91345954396842,13.155400623034,171.951639442976,111.456188359951,265.119082665471,23829.962977993,8335.21678112611,62302.8582263756,358.783100855449,5.17006985433377,2180.08791666835,0.695900595476441,0.2942504437249,1.24338377236177
"9",2020-04-18,"Bretagne",6.10417342687161,2.68948156425783,13.605462851492,178.055812869848,114.145669924208,278.724545516963,24191.9095708318,8339.65378850175,64562.2491028726,361.946592838761,4.43700737564212,2259.39087649699,0.695894622880627,0.294250419192719,1.24335484813985
"10",2020-04-19,"Bretagne",5.98259345754181,2.48848833946668,13.9717125138455,184.03840632739,116.634158263675,292.696258030808,24557.68131209,8343.49764205466,66903.9637725785,365.771741258176,3.84385355291425,2341.71466970595,0.695888526941097,0.29425039793579,1.24332497557218
"11",2020-04-20,"Bretagne",5.86059341927681,2.28091691674838,14.3834347294889,189.898999746667,118.915075180423,307.079692760297,24927.9563285029,8346.83550445046,69320.0329792192,370.275016412888,3.3378623957987,2416.06920664071,0.695882294988543,0.294250379516839,1.24329412369338
"12",2020-04-21,"Bretagne",5.742282037764,2.08856163005387,14.801593242277,195.641281784431,121.003636810477,321.881286002574,25303.4325432759,8349.73428670403,71804.819453077,375.476214773019,2.89878225356769,2484.78647385783,0.695875913703051,0.294250363556973,1.24326226053553
"13",2020-04-22,"Bretagne",5.62540830825621,1.89907251976272,15.2256767010214,201.266690092687,122.90270933024,337.106962703596,25684.8311116337,8352.24333570988,74372.5863527256,381.398568357819,2.50904900585044,2567.76689964856,0.695869369043196,0.294250349727883,1.24322935309633
"14",2020-04-23,"Bretagne",5.51554809535749,1.73784737840938,15.8533735143602,206.782238188044,124.640556708649,352.960336217956,26072.8999869486,8354.42963650309,77031.7532631186,388.06887531489,2.18630079321168,2659.16691039301,0.695862646170404,0.294250337745094,1.24319536730621
"15",2020-04-24,"Bretagne",5.41264128701592,1.59089557464326,16.3537187517031,212.19487947506,126.231452283293,369.314054969659,26468.4176383005,8356.32833964107,79785.5544897476,395.517651351922,1.89870313797954,2753.80122662899,0.69585572936811,0.294250327362107,1.24316026799446
"16",2020-04-25,"Bretagne",5.31655777983355,1.44398601642305,16.8386718790332,217.511437254894,127.675438299716,386.152726848692,26872.1969398436,8357.97727724721,82637.2732637591,403.779301543093,1.64893760613957,2851.71877401146,0.695848601955276,0.294250318365337,1.24312401885437
"17",2020-04-26,"Bretagne",5.22546673028468,1.30156782916986,17.2465559393201,222.736903985178,128.977006128886,403.399282788012,27285.0892516608,8359.40930480863,85583.09204845,412.892311817204,1.43202756141764,2945.81878469091,0.695841246193767,0.294250310569711,1.24308248085428
