"","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","France-hopitaux","France-OC19","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"13",0.542097211700236,0.530696539173825,0.329138317845179,0.354732067051521,0.547936296663433,0.795900325354052,0.657221596957921,0.520311767563537,0.311576647091609,0.721786233524413,1.10114343671042,2.28447822860389,0.638589258871313,0.285745329921964,0.896103123307947,0.678793735322188,0.785439203935066,1.20380210467942,0.560863861154253,1.0478500759489,0.823181982513838,2.40242728480269,0.352260251512466,0.50574326891679,0.202101091407628,0.570190001690369
"14",0.896789100223666,1.16841869090091,0.463121153535321,0.718280154238833,0.705655696429583,1.01403295259416,0.419567181909104,0.519191193980983,0.436902208026193,0.525005494448225,1.37486470203785,2.24190289179025,1.36381400891921,0.42815477030798,0.871142215723612,0.822159625301635,0.995179402564797,1.49248808308768,0.572498793237825,1.51935027319824,1.00934047783789,2.42671750154542,0.400284125594309,0.439805681718761,0.795486671231741,0.596930643849413
"15",0.445690926514583,0.485216813507745,0.185661072758908,0.352293819799268,0.920965318816146,1.18737504797644,0.441404152210256,0.661685663984948,0.539760248863475,0.550477902717153,0.966066439118621,1.88826247355517,0.689374019405365,0.444246605136165,0.869069967883278,0.66934081027155,0.853763328176283,0.925436427505884,0.588281351775649,1.43294947520673,0.815843616033319,2.1582297123051,0.384147649605799,0.257567861522226,0.675798869448648,0.396266121413276
"16",0.874673218604485,0.616001092959006,0.369456138687898,0.709178925491152,0.966756157963341,0.375373252418728,0.642892690881999,0.92594117249651,0.388493338956382,0.780636217551444,1.56889937096735,1.96572683532986,0.947644909981784,0.467857474047811,1.08110090795077,0.84372775007595,1.40152510339783,1.27991878224759,1.0369195536997,1.65440174755139,1.09448384108066,2.30078526125802,0.546199003266243,0.499528813043265,0.780052706298766,0.565864230352206
"17",0.351349616814457,1.14989665429145,0.109015881199443,0.275145065870971,1.38086974656048,0.857983314286594,0.75936104851416,0.251829475817581,0.191910695446092,1.14319569278504,1.05113059112148,1.31678453965013,0.801373767999004,0.361493756827479,0.846788690019657,0.916843169349551,0.509727620453246,1.13008209552523,0.809605533820641,1.51609940919485,0.932129636237646,2.2926466266227,0.213979276472706,0.194753650403219,0.492933616479351,0.426555138855643
"18",0.345482733158724,0.697995621569125,0.464158550078899,0.402150574730507,1.10306119428748,0.579685487087451,0.744360469411255,0.414949971033327,0.362071847000207,0.648984893870796,0.774633310008478,1.9746371986518,0.830186287450613,0.586983622049952,0.794808708802195,0.808289712255563,1.37774639356945,1.39643487709879,0.382649522794001,1.164012784917,1.17532030619883,2.42959680768044,0.321581493916884,0.27415407478641,0.572879506907117,0.574621854868107
"19",0.924613350657936,0.350756184923634,0.300762632360625,0.575493525472134,0.882803788971907,1.67599630606301,0.322954005660021,0.797146921590451,0.605214062620806,0.701114178959699,1.41604898354555,2.57719053652037,0.91043323051221,0.363591336306164,1.71954426544537,0.97084304140975,0.847026057478444,1.72504869644458,0.902678543285769,1.24327376581731,0.678379237025293,2.09390058851863,0.293064713352052,0.665775928800805,0.481903851130835,0.332199280852783
"20",1.06065795803438,0.76609692324219,0.950898041207716,0.468823149125787,0.890991046029123,0.767869875464111,0.44045623866649,0.940066035085998,0.523041445035463,0.691403388319635,1.30519674966928,2.14704453861925,1.06387534856924,0.548906930086782,1.15485039997737,0.759938489659158,0.987157139876781,1.38359981239742,0.46158875118123,1.66089273635094,1.4224857542086,2.18840241343486,0.768198267184812,0.879118961080287,0.358234340137758,0.591295787772599
"21",0.670454246361255,0.631649763667846,0.528648474579923,0.537130553742935,1.46060703352988,1.43033150221168,0.327784700723751,0.439590116421566,0.812901135409795,0.736846544830061,1.14786475624287,2.52754481161284,1.57762777890421,0.44029724300696,1.98281715976149,0.788114438648655,1.27718380084056,1.51388429592707,1.13042806841339,1.69494117278221,0.641941983573166,2.21868224970217,0.39316864708248,0.427866245534121,0.709701707832783,0.644461712329751
"22",1.12715688782952,1.06208487143225,0.513534458846519,0.2492213294363,1.30436020209649,0.845580324473104,0.782863649366175,0.60383006913557,0.966414487007698,0.592506851342009,1.03760954987411,2.52706824888999,1.25015248828339,0.506678466141632,1.42642032565011,0.835642542704117,0.29713910487725,1.43329848110339,0.787953378842517,1.25610679804527,1.03169649387017,2.42677217325943,0.78265074325353,0.336154853534602,0.692368980571483,0.513454516107879
"23",0.551340602700545,0.938373494335588,0.272307527371239,0.384286068073586,0.481692137977856,0.791487369873552,1.08322194678802,0.649968011508665,0.730819794191441,0.844115938162504,1.19562641709568,2.46402143073901,0.87708381602669,0.426316681276943,1.49361269387212,0.925564234753021,0.747201348446196,1.26691129698989,0.785348435870569,1.69189315963463,0.811327602006933,2.38686089613138,0.48033773096021,0.31570777299634,0.985987268593801,0.796094269567298
"24",0.45596917500422,0.581280130870423,0.206145973340933,0.518922499008799,0.491625004470447,0.740532071717505,0.952477186431674,0.656742103669062,0.541217892891363,0.483948574698966,0.922496010680614,1.812462251392,0.58064355121351,0.61701444850874,0.871015570160287,0.684490973237534,0.990095292949984,1.19812394917957,0.330100765005053,1.01232966974181,1.07405715823864,2.41205039441713,0.678056086016993,0.466028023847998,0.367845846470332,0.434317605470527
"25",0.664158893193121,0.526038057196624,0.228933509927258,0.356912267800012,1.00331330128963,0.969014802630346,0.614512218380752,0.585603358377634,0.187493042079123,0.803228010286782,1.2534376428164,1.88253307805579,0.512136973797855,0.298246639232482,1.44277215670186,0.735777717637663,0.83574982137445,1.73771629480214,0.963319480952193,1.78892438293876,0.863392790201114,2.26040237423439,0.388481686594492,0.144964772005023,0.81965785494228,0.118615996251385
"26",0.676770780447643,0.625085016691074,0.396183946695252,0.885081912348708,0.723539715726243,0.726438747704287,0.874393748647934,0.564010060206558,0.61869807909151,0.730648193436933,1.08992042069418,2.22365299446838,0.967477094974611,0.700486528733331,0.652122286406036,0.802834415879165,0.73849679306564,1.42591872957124,1.2844389866357,1.62477479400516,0.766003595015047,2.25694047825706,0.68258422474597,0.24223909725912,0.50119482194855,0.496889810089371
"27",1.14165005698118,1.11368501173095,0.265073437019492,0.594124054507875,1.3939988028871,0.934929749340545,0.825105308596245,0.484944896977379,0.774542671230455,0.660736198953736,1.29121687516131,1.91677449666161,1.12579626664296,0.409527815523491,1.30758944823414,0.639808965822724,1.39035614902442,1.28022667514354,0.490131313618872,1.83521569978622,0.655326160220099,2.21531244062884,0.873155094191838,0.335403545498893,0.706959398412562,0.412895618830076
"28",0.60269037021349,0.670613605890181,0.149570782685509,0.333477461779379,1.23596408593459,1.10966398508742,0.842912443587348,0.580101525989031,0.526915338178887,0.572513239590668,1.41315439859552,1.65768642396403,0.821211701583447,0.382660967292039,1.07776713796186,0.751848304220386,0.805311538404204,1.5602176823862,1.00267064655778,1.10087305947388,0.78256378635934,2.39567577330642,0.787057115756444,0.174229710631091,0.372117090689962,0.547253195378076
"29",1.17218857653846,1.2911280895259,0.582713464361772,0.659048740993912,1.26357301183062,0.739901868043341,0.615386367755565,0.677682153009708,0.538736367974237,0.726615823081935,1.55933471642284,2.06106350015688,0.993771109212981,0.497600003893397,1.4104956171166,0.868454058579117,0.758912430987081,1.617967624069,1.59279987952563,1.53718042119638,1.25974940281635,2.27736716443482,0.875748072574566,0.460964261005555,0.961755067837801,0.702835417331474
"30",1.05477244764088,0.411209025222949,0.0902888934872575,0.493666377071311,0.572334503496395,0.725498812081858,0.507046625959771,0.315132218566135,0.338001186483157,0.95323034602407,0.913720313212983,1.78613722564288,0.806784046492899,0.237680388824334,0.74478981372334,0.586115498954748,0.64202626695684,1.14141012098531,1.43579180417396,1.38615835305152,0.249274273268829,2.35320244497099,0.238004104300771,0.69844954730002,0.279138276158562,0.279141808354115
"31",0.656612690601426,0.426115613863398,0.208145898287767,0.443120261817499,0.517359965232422,0.451735274535219,0.536883834280294,0.452350408386506,0.762039009795452,0.775337890681812,1.01476588579419,1.60821657142816,0.465910165676289,0.458928597836324,0.574485300982107,0.800271849108764,0.53289965645742,1.23715009745978,0.712001351285269,1.05891205483662,0.67592341418201,2.31613256029343,0.343339916616928,0.273910676786324,0.460385511871891,0.360331602042955
"32",0.807746706783757,0.341660945097652,0.227698621659264,0.354548792681739,0.594331842364191,0.56171923394577,0.601709841082442,0.733407463654398,0.311975466649329,0.614356469038294,0.874190759413734,2.17168998155131,0.370953165995545,0.284449011537071,0.541515382476495,0.81647555414969,0.477442867838408,0.919138258916006,0.63048757025145,1.36572191430904,0.800644344122558,2.44694075841158,0.801456307188618,0.260487792909761,0.95666810116225,0.355342268563465
"33",0.846790028837884,0.570724571886802,0.324528639200661,0.369400368193309,0.669541594243245,0.7098986441223,0.49465180079636,0.709494608393915,0.427631428376923,0.462006397625212,0.945325175916004,2.08818839309378,1.18105360043039,0.50293152294661,0.389283631731757,0.784151308352551,1.06447316817208,1.22606753735077,0.463690302828285,1.23963035434691,0.467057738191094,2.23659061557226,0.357431654810741,0.367749491806953,0.642213036541127,0.512901049651439
"34",0.541259225404592,0.453159814954277,0.936676818462194,0.52102161691665,0.74956361786671,0.932270101216398,0.453131081592638,0.669269450277521,0.636821872944884,0.829510591316235,1.26455276533866,2.4128963708263,0.961537664445077,0.722898908091852,0.981102539686218,0.797560116461919,1.04915925807972,0.950385373730369,0.59945591420349,1.49278810694646,0.845759643389188,2.35744207557764,0.63835673242042,0.383607756578165,0.713723718180148,0.627391487344675
"35",0.733920882501478,0.846083790873037,0.342596569874442,0.567547743892222,0.880093606744651,1.02628537455106,0.318685292281575,0.533855703803189,0.521985979448266,0.736724279276618,0.888687854978054,1.81109918982968,0.928595284888758,0.525247969302781,1.73118718344287,0.824972857392797,1.05524694572371,1.05786704391284,0.513987673253931,1.41232155752596,0.61412710365335,2.3476346223019,0.672385688239133,0.495466181432447,0.331086010978771,0.719388273741469
"36",0.519612119505386,0.266912066952943,0.290883966031873,0.385870137107637,1.36186551922082,0.900702941944676,0.830005666345751,0.563965084728121,0.270114589481984,0.590170427417985,0.874802156887944,1.7950443314508,0.752120676260722,0.596629760445219,1.157355534207,0.66252448878002,0.943723292424974,1.51243363217807,0.568121064191946,1.50411457277192,0.779814455733838,2.22011803268668,0.590294682116644,0.217547985030316,0.30131238016882,0.292849341544411
"37",0.808810609189336,0.611185398464968,0.225914643279129,0.7112143609327,0.958901954975264,0.963577287324584,0.589627398326753,0.644651277330873,0.706691864026044,0.903359989676523,1.02590720955573,2.11567866037789,0.843093923621429,0.57380385643472,1.43162736930706,0.673803387131859,0.655283660591947,1.54594712999328,1.5382477267602,1.68418637504305,1.0702224386847,2.27476421569697,0.863141560792878,1.15710944005016,0.493750038494681,0.491642529528499
"38",0.979515056723709,0.770003902350888,0.278707126907119,0.620077173706935,0.551448935104808,0.718139644903844,0.464633175360524,0.441717546095594,0.53922843692593,0.944028124418219,1.30970015269379,2.43205757451469,0.747341320438637,0.479336983829759,0.60762459379523,0.878311268710101,0.591767780837616,1.33635079541211,0.655305083816627,1.46492731517398,0.8119730555167,2.22692569606384,0.772369564342984,0.69112981846639,0.461356703765261,0.463349012819001
"39",0.305452215450283,0.575349013738745,0.301917834737407,0.442712613306314,0.597334250454412,0.855372932682566,0.626619550412228,0.515522264274758,0.692892062989009,0.632607351314655,0.899976246104914,1.60298357285163,0.752779657978526,0.693510630720237,0.622612108297572,0.684693329063511,0.976662478977954,1.18710541633735,0.623333354125629,1.06045483183993,0.945947125321232,2.50313414945352,0.43354680057636,0.336909918896248,0.659223299410611,0.765047237267086
"40",0.573032333656086,0.544647287836432,0.380190474728068,0.379597623255257,1.10706822143177,0.794471585999368,0.37844755673706,1.0823275939702,0.399731157027532,0.680554067754197,1.31587877988658,1.60863770521888,0.50926785743446,0.528845052628022,0.665390562531998,0.772680209714451,0.70494903627229,1.17604968020239,0.963582554531784,1.63867049918848,0.827038216281133,2.52902170683837,0.563130263419218,0.330118524951889,0.255502084055301,0.649513086602017
"41",0.883715102969339,0.761924343963949,0.427868517827528,0.6184438237736,1.23184008930987,1.32631359781035,0.975818769462206,1.16448791702051,0.421473281348229,0.739455748752691,1.14344082664802,1.96673524413214,0.982285135868598,0.340681761708034,1.51174482372848,0.56430049620254,1.07374883259172,1.13523793281367,1.19447299427448,1.51327136298357,1.06860601085688,2.4008554704615,0.632582130267973,0.367370163416627,0.686055098571048,0.517741837682918
"42",0.459467438274593,0.935973771372258,0.419904216358911,0.259980101308958,0.563502059918055,0.941210525654785,0.768990613072691,0.725667117086505,1.02177141506481,0.677783904050035,0.803041847711696,2.43747348657452,0.832593289065536,0.39060351802727,1.23639531154818,0.701557732441449,1.14312348918982,1.46310120756319,0.434640435998284,1.22119586770596,1.36476027550639,2.42355001216119,0.479475471964937,0.440408647583415,0.569683887805081,0.441259454536934
"43",0.561307868408679,0.655022055379874,0.186227970208749,0.558550640552122,0.368906071766458,0.86713884907626,0.510133235715441,0.690497628235544,0.703403703631354,0.834652712964278,0.928324139051383,1.5120834024371,0.622805634071572,0.675491495051676,1.17043114362459,0.885969734763162,0.91650158455494,1.1200594432692,0.70540801232148,1.2248171816308,1.15916420744069,2.13327900051298,0.639566360984939,0.355932896085953,0.92388116794395,0.847126898885062
"44",0.939968216114736,1.02037101392401,0.41429099730477,0.45100975623602,0.672905188837239,0.910809783640565,0.782023642062759,0.709505838724667,0.581287025270172,0.736490965524163,0.696510513627967,1.89636930923695,0.672131468726305,0.743966866229523,0.964721405640201,0.697072103247638,1.08754142523158,1.45250965450692,1.49777179475907,1.43196658175737,0.758982413496609,2.43626686865922,0.621162531420948,0.561046482120668,0.707759532888999,0.740886830569103
"45",0.50373356551397,0.635225718305508,0.664177500063145,0.667045138984959,0.647779040941366,1.45178468740502,1.05383474810828,0.62884108898979,0.658230037327645,0.704946352658135,1.25028493831645,2.35265177820804,0.735823553668828,0.403748348156493,0.754230379641094,0.791357225032551,0.826558811251926,1.46245865303794,1.03291536126174,1.59512987167318,0.876529260164123,2.24198280748701,0.823123565665718,0.559458921572007,0.664828656995576,0.669591888883733
"46",0.6324302476725,0.606248712788843,0.36798236764541,0.46857102302924,1.0854389762165,1.70361495097173,0.30258406383138,0.348388919877061,0.65979762148744,0.527458647109199,1.37067748976436,1.99668379653885,0.454025539305287,0.746204382981289,0.768728417575977,0.793764125495866,0.793955272607692,1.12926162026262,0.486369620048433,1.39423171848596,0.868423705813789,2.33245021580219,0.365121966235832,0.34501030976815,0.358521196587389,0.613628062593695
"47",0.624675864145475,0.927652067371895,0.426428765276486,0.528090828319235,0.697571883271454,0.762343231532898,0.797626694780858,0.529505912322448,0.756639119133128,0.791286686813204,0.976436853183337,2.20549424326361,0.710709081968412,0.468905825934988,0.930954990019942,0.838631209490331,1.21822949048786,1.05176589621277,0.680369048293774,1.64940889079239,0.764052236999773,2.33279133458543,0.793472877105043,0.482505392383741,0.837467955819119,0.784895210248133
"48",0.809288067852658,0.720187121087565,0.400849591021564,0.382529359339353,0.813865922071612,1.44000905807991,0.660098993625696,0.547365860304803,0.907434262552808,1.02283482226358,1.40324025379106,1.56479116614082,1.03272478002161,0.648146958753343,1.06004111023758,0.850806185091158,0.78640139749496,1.01633575779113,1.72411007386196,1.42596972421295,0.876334115432801,2.2869418923855,0.576866652129618,0.435442934524956,0.963895093490167,0.740348009904114
"49",1.36400890627178,1.04675532589685,0.410935857194953,0.298261841062785,1.01022550374411,0.401235547948154,0.63286402016197,0.386348539522044,0.52673295320636,0.701311014251391,0.968072454752683,1.82841314265089,0.825327851523813,0.404182841303567,0.824306398689166,0.501712751120177,0.347506983432882,1.32424734945716,1.00705072752742,1.69842498620358,1.1588192117914,1.94628007984077,0.520023284821959,0.33441234531979,0.767802096909754,0.55891476879718
"50",0.74698774980086,1.26454959524563,0.556773377262216,0.218107493581176,0.847906814536937,0.433681184733951,0.724524845075381,0.588842322519775,0.541203708414751,0.688710487555685,1.46906059744386,1.38071515876421,0.835233295436236,0.423026628527093,1.38756806524487,0.61700940583926,0.918912829087754,1.68729014042069,0.8221323112972,1.0834098245221,0.674672507104195,2.26474521264566,0.538530413432043,0.335747983923725,0.42549101412502,0.461304606541318
"51",0.741700322141577,0.888760029176268,0.279063165371023,0.54575060430267,0.73963371682471,0.494755023882535,0.627298981530075,1.46327125177112,0.606843925782927,0.521101673515613,1.02152354248972,2.31841696208648,1.15769901959966,0.515144978763643,0.584748736378545,0.842410922986585,1.50184368572262,1.42607008957954,0.401438138543674,1.60362706834686,0.64406990144758,2.05144705216434,0.432484134182424,0.528808619378492,0.992843593357519,0.277891065634838
"52",1.35105308061132,0.418654403636001,0.549283302850275,0.36557147509351,0.791679779698971,1.04071064398274,0.377398500067643,0.904564870443969,0.910392720447982,0.968824867812353,1.16781675020227,1.76376398174955,0.961260561083644,0.498441041064601,0.821223732177033,0.869351472925909,0.657182619102609,1.23282923863446,0.833837855738212,1.66953485479782,0.477327461306902,2.38288073244569,0.753548958136793,0.334074193202974,0.658081106487913,0.446993150718481
"53",0.707692631356608,0.488095948356931,0.277119118702675,0.514905169734006,0.525926077573048,1.31052742308735,0.711333273197094,0.262778749821426,0.402541953647237,0.565032948521853,1.37397205195738,2.24460989229901,0.638822379153892,0.681537200723711,1.30429479715787,1.00221007288434,0.673965658446362,0.735955235063563,0.52352502164786,1.82871431923772,0.634262739922978,2.32758827514646,0.607290763195777,0.680031102536135,0.297450511388574,0.700266177210293
"54",1.02132451019809,0.810201034331243,0.293620982520766,0.384128723783621,0.993225118187962,1.26046323036376,0.507764690720078,0.936919247874877,0.821700129122308,0.694353865836906,1.14791202843393,2.04726683245342,1.11662140983463,0.466044635003709,1.03198540708592,0.886456084239846,1.70567973436821,1.48665324544445,1.2010128031931,1.70821868140577,0.793718571688113,2.33715196111374,0.963481993126546,0.467150508459103,0.404768692522727,0.508328434394026
"55",0.90395344453072,0.878217865247065,0.583063996469782,0.523859751356267,0.654733356206437,0.83902954548766,0.78736116924292,1.07148436691889,0.841386776625397,0.649319679065299,1.14718027417035,2.34332071055726,0.634372869639482,0.380777661912326,0.756070148969873,1.07826909311071,0.565010368043034,1.11956535845981,0.440894732311998,1.62545697350302,0.992131738695725,2.3586598797927,1.01729987983779,0.227511521101456,0.411404871477158,0.380831011880399
"56",0.509317428145013,0.792870209145769,0.383028613034952,0.547354711582079,0.822703070314163,0.647989409852935,0.401542264547784,0.504136044232011,0.369303175719021,0.747711761414289,0.971436402064916,2.51211309257252,0.704328915292738,0.357468462398828,0.418942659631081,0.718622244175354,1.22483135227893,1.01734107304614,0.303988852678443,1.4121439320648,0.70054410306254,2.34163525650028,0.694073873180621,0.219911586947875,0.652506078456224,0.633106014646248
"57",0.831263590665722,0.832188946292144,0.192572462872681,0.618602070989765,0.681890727239554,1.3155008094511,0.534004686458633,0.460515417542072,0.497347365487098,0.984155565408348,1.16150935420924,1.65508077911812,0.773986094022616,0.677362838028862,0.76579174320825,0.826977692400719,1.01269137867214,0.905918094390231,0.989494132379041,1.19292999059681,1.09306055485627,2.288025953637,0.617823540460083,0.444176587338566,0.710817783129373,0.667756149794045
"58",0.837425243012535,0.675981165143336,0.550721254301517,0.634215069888204,1.41339656045869,1.00326453189724,0.824915686718828,0.916574480281282,0.290384742745195,0.617384679985394,1.21049714081336,2.31885773288871,1.03213792881276,0.368198774526765,1.2014230215259,0.877507757609864,1.52706080024659,1.48136702630739,1.49758497482439,1.62132210318622,1.07474950693234,2.04215029091965,0.726699041764274,0.2408781871839,1.22626047195571,0.34285871566876
"59",0.51615553512284,1.03559160467915,0.166788208434362,0.423396924518676,0.764166106279341,0.663027664939902,1.07866756670084,0.607601843139636,0.5623688573098,0.728101645572296,0.741482950158713,2.52754613955906,1.08887947778857,0.477353765818783,1.54279408647285,0.783343962082175,1.69140248037566,1.46137449985561,0.645306658541688,1.49903615789946,1.20696439767819,2.05598207034894,0.919314247622532,0.529675435759679,1.02837561922418,0.698228247784565
"60",0.608057977241402,0.814570390200341,0.451297413574874,0.393629050130611,0.834707500271272,0.678480428083552,0.547390947940412,0.612703385521605,0.479991194821098,0.985320652171227,1.52425969358673,1.99431532691077,1.03005901460115,0.531832582273842,1.04071606185249,0.78673883633015,1.31461845073308,1.09456944218631,0.785229483493308,1.43765502498875,0.691618863450639,2.5166927692953,0.744263189519568,0.337343365507708,0.68790376858907,0.554592607604136
"61",0.859576122185016,0.726487357716077,0.278736704190146,0.64979525580857,0.744825182353142,1.06233267876971,0.716666383235006,0.852956672667003,0.685426924788103,0.802621600173956,1.42942028732424,2.53583586984247,0.973595205360376,0.478339138874344,1.36478488914902,1.07980015438493,0.990510312291853,1.27088830205061,0.952581393902887,1.694004541286,0.893975373479693,2.55749053993371,0.91266800068707,0.800228948721153,0.907954438698099,1.18766625315953
"62",0.676207087592326,0.550225950268586,0.412230635572982,0.433003563515141,0.706991444469083,0.785116657722331,0.454586008655439,0.6392417146919,0.301956309717053,0.341826973281283,1.30016139097799,2.04495755495987,0.836135867036247,0.245513582719119,1.11534445305858,0.665291723505393,0.187440688699494,1.05345332895001,0.949756626923206,1.5284687298695,0.540126040395898,2.38650051361642,0.232802401840495,0.0806647266911757,0.633326347725547,0.46943074548206
"63",0.337841829114897,0.602990441855407,0.208817025065491,0.460365337789473,0.794667244155962,0.969261951859036,0.619135264775955,0.397828228514511,0.686557225793795,0.662268508097348,1.00015229300156,2.21790058025381,1.05229156435941,0.755928017273906,0.69587295867062,0.743476259802101,0.885415185342259,1.09513420021361,0.454106886685724,1.43512481480917,0.818751351627689,2.28227413519895,0.588307190669135,0.317196418936875,0.618312213046501,0.280626925901423
"64",0.493343334042402,0.861585373903634,0.59963351395149,0.650448518826072,0.89602156171586,0.694613251071302,0.865934323148089,0.777841428237202,0.711736905530731,0.66985643197539,1.15996575891354,1.6984865972065,0.916803756342164,0.437723828225023,1.29060909668413,0.870636148983318,0.626538381179811,0.952692427155912,0.663742075937775,1.40706838617615,0.796833072959658,2.34841007546609,0.80647897605977,0.574681030037697,0.486754400749617,0.710479718860399
