"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-18,"Bretagne",0,0,49.23520362875,7.8144004059776,146.962594631765,49.23520362875,7.8144004059776,146.962594631765,0,0,4.92352036287499e-14,7.8144004059776e-15,1.46962594631765e-13,4.92352036287499e-14,7.8144004059776e-15,1.46962594631765e-13,2.65680511327596,1.79400739214013,3.8009183716551
"2",2020-02-19,"Bretagne",0,0,98.4704072575001,15.6288008119552,293.92518926353,49.23520362875,7.8144004059776,146.962594631765,0,0,1.21927055084744e-06,1.97894390136096e-07,3.66042239260024e-06,1.21927050161223e-06,1.97894382321696e-07,3.66042224563765e-06,2.65680511327596,1.79400739214013,3.8009183716551
"3",2020-02-20,"Bretagne",0,0,147.70561088625,23.4432012179328,440.887783895295,49.23520362875,7.8144004059776,146.962594631765,0,0,1.76794223226125e-05,2.86946855147899e-06,5.30761227087085e-05,1.64601517717651e-05,2.67157416134289e-06,4.94157003161083e-05,2.65680511327596,1.79400739214013,3.8009183716551
"4",2020-02-21,"Bretagne",0,0,196.940814515,31.2576016239104,587.85037852706,49.23520362875,7.8144004059776,146.962594631765,0,0,0.000142654648737866,2.31536427394528e-05,0.000428269402886568,0.000124975226415254,2.02841741879738e-05,0.000375193280177859,2.65680511327596,1.79400739214013,3.8009183716551
"5",2020-02-22,"Bretagne",0,0,246.17601814375,39.072002029888,734.812973158824,49.23520362875,7.8144004059776,146.962594631765,0,0,0.000668769870183545,0.000108545068711264,0.00200774160187921,0.000526115221445679,8.53914259718117e-05,0.00157947219899265,2.65680511327596,1.79400739214013,3.8009183716551
"6",2020-02-23,"Bretagne",0,0,295.4112217725,46.8864024358656,881.775567790589,49.23520362875,7.8144004059776,146.962594631765,0,0,0.00214774498863918,0.000348590954467481,0.00644783378583768,0.00147897511845564,0.000240045885756217,0.00444009218395847,2.65680511327596,1.79400739214013,3.8009183716551
"7",2020-02-24,"Bretagne",0,0,356.51246451318,62.6954392643686,1024.79093783747,61.1012427406797,15.809036828503,143.015370046884,0,0,0.00551110266733652,0.000894482608101879,0.0165451085504291,0.00336335767869734,0.000545891653634398,0.0100972747645915,2.65679456720161,1.79398818865344,3.80091477142612
"8",2020-02-25,"Bretagne",0,0,429.241348129044,81.8881071455954,1194.09496952691,72.7288836158638,19.1926678812268,169.304031689438,0,0,0.0121393496984641,0.00197043463418855,0.0364431344152813,0.00662824703112759,0.00107595202608667,0.0198980258648521,2.65679230827785,1.79398513074843,3.80091355679933
"9",2020-02-26,"Bretagne",0,0,513.966660390023,105.616934991887,1385.80041688902,84.7253122609789,23.7288278462916,191.705447362104,0,0,0.0239272270103954,0.00388574523487969,0.0718195418025356,0.0117878773119312,0.00191531060069115,0.0353764073872543,2.65678961594364,1.79398152562044,3.80091208013569
"10",2020-02-27,"Bretagne",0,0,612.073073893996,135.543955163991,1599.82968135705,98.1064135039734,29.9270201721037,214.029264468032,0,0,0.0430460284955632,0.00700299785004698,0.129120685944577,0.0191188014851679,0.00311725261516729,0.0573011441420415,2.65678646641138,1.79397745415493,3.80091024479983
"11",2020-02-28,"Bretagne",0,0,725.619429691001,173.328391616255,1837.39548055191,113.546355797005,37.7844364522642,237.565799194862,0,0,0.0719778350120693,0.0117558457333468,0.215560116468083,0.0289318065165061,0.00475284788329984,0.0864394305235055,2.65678279809004,1.79397294692258,3.80090792868721
"12",2020-02-29,"Bretagne",0,0,857.183693458968,221.099156734378,2099.9075310274,131.564263767967,47.7707651181236,262.512050475494,0,0,0.113529106017204,0.0186920943560066,0.339023871944961,0.0415512710051343,0.00693624862265974,0.123463755476879,2.65677852464734,1.79396799457767,3.80090499059752
"13",2020-03-01,"Bretagne",0,0,1009.84361413672,281.3304462941,2390.76119876502,152.659920677752,60.2312895597216,290.853667737614,0,0,0.170953101338036,0.0285046610623608,0.508340086666173,0.0574239953208325,0.00981256670635425,0.169316214721211,2.65677353956772,1.79396256508859,3.80090125945945
"14",2020-03-02,"Bretagne",0,0,1187.23294776405,357.082457368404,2713.93014242841,177.389333627335,75.7520110743044,323.168943663396,0,0,0.247887712552028,0.0420589654858935,0.732965355082676,0.076934611213992,0.0135543044235327,0.224625268416503,2.65676771568791,1.79395661455707,3.80089652108755
"15",2020-03-03,"Bretagne",0,0,1393.63923101983,452.174646763218,3074.49785151307,206.406283255773,95.0921893948135,360.567709084659,0,0,0.347697348258185,0.0603298323386292,1.020372807087,0.0998096357061564,0.0182708668527357,0.287407452004328,2.65676090211703,1.79395009219953,3.80089050415845
"16",2020-03-04,"Bretagne",0,0,1634.1299246335,571.741500969961,3477.35370219085,240.490693613676,119.566854206743,402.855850677779,0,0,0.474666081316903,0.0847123603051355,1.37899047658397,0.126968733058718,0.0243825279665062,0.358617669496965,2.65675291966929,1.79394294198382,3.80088286408715
"17",2020-03-05,"Bretagne",0,0,1914.7051376687,720.297640941098,3931.68171365478,280.5752130352,148.556139971137,454.328011463928,0,0,0.632885069773714,0.116668086480907,1.81588150631495,0.158218988456811,0.0319557261757714,0.436891029730979,2.65674355514873,1.79393510273845,3.80087316319074
"18",2020-03-06,"Bretagne",0,0,2242.48055266251,904.353039453996,4446.32219777533,327.775414993804,184.055398512897,514.640484120549,0,0,0.827344998834001,0.158345259461016,2.34058884134036,0.194459929060287,0.0416771729801092,0.524707335025411,2.65673255444102,1.79392650768546,3.80086084564473
"19",2020-03-07,"Bretagne",0,0,2625.90683871799,1131.72334105909,5031.48016803685,383.426286055486,227.370301605091,585.157970261526,0,0,1.06355320963497,0.212309902721907,2.96352986718537,0.236208210800969,0.0539646432608909,0.622941025845011,2.6567196141904,1.79391708379568,3.80084520567572
"20",2020-03-08,"Bretagne",0,0,3075.03361335775,1412.59707526037,5697.75840675921,449.126774639759,280.873734201279,666.278238722355,0,0,1.34789291190603,0.281947091672161,3.69449256994583,0.284339702271063,0.0696371889502542,0.730962702760465,2.6567043717444,1.79390675109418,3.80082534714772
"21",2020-03-09,"Bretagne",0,0,3601.82775633502,1755.3054044911,6467.74155101616,526.794142977272,342.708329230735,769.983144256951,0,0,1.68728730051352,0.370499335688867,4.54006967469953,0.339394388607484,0.0885522440167061,0.845577104753695,2.65668639297144,1.79389542193659,3.80080013223405
"22",2020-03-10,"Bretagne",0,0,4220.55795820733,2166.72745706887,7360.13420603064,618.730201872308,411.422052577774,892.392655014478,0,0,2.09011152554801,0.483569431321062,5.51091763188934,0.402824225034496,0.113070095632195,0.970847957189816,2.65666515746978,1.79388300024417,3.80076811624448
"23",2020-03-11,"Bretagne",93,93,4948.2599794567,2648.01416725046,8405.8777092189,727.702021249363,481.286710181583,1045.74350318826,1,1,2.56603959475213,0.62721347939025,6.6151919957648,0.475928069204113,0.143644048069188,1.10427436387546,2.65664004057897,1.79386938068109,3.8007274648828
"24",2020-03-12,"Bretagne",27,120,5805.30033062539,3204.04741105242,9654.00437066418,857.040351168695,556.033243801963,1248.12666144528,2,3,3.12581993143174,0.810256347911726,7.86964747418893,0.559780336679618,0.183042868521476,1.25445547842412,2.65661029147029,1.79385444775971,3.80067584920455
"25",2020-03-13,"Bretagne",37,157,6773.76205153719,3797.04554197339,11099.6566003835,968.4617209118,592.998130920968,1445.65222971927,0,3,3.78252492087756,1.04274630599448,9.28498451227023,0.656704989445818,0.232489958082754,1.4153370380813,2.54906860806082,1.65029533915518,3.69565157303361
"26",2020-03-14,"Bretagne",21,178,7814.46472639416,4372.94506804371,12725.2713605783,1040.70267485697,575.89952607032,1625.61476019487,0,3,4.55166313036793,1.33526393454339,10.8685096249361,0.769138209490367,0.292517628548912,1.58352511266585,2.33061476808692,1.36709982721914,3.52410672555176
"27",2020-03-15,"Bretagne",17,195,9034.8194831937,5016.54448472463,14698.0370875661,1220.35475679954,643.599416680919,1972.76572698777,0,3,5.45109441607675,1.70622246280902,12.6535711375578,0.899431285708826,0.370958528265626,1.78506151262176,2.33057616970045,1.36708862305755,3.52403798685037
