"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",1.00282994808907,0.794309165869058,0.803256155214269,0.93925731552845,0.812909905899703,0.922017000169944,1.01321972303718,0.808948722610432,1.18302888811652,1.01197582364955,0.9453963485184,1.10229798645713,0.893702674842738,1.13649741423673,1.14091288733055,0.76626964976355,1.4165131488251,1.36102758229388,1.31339759441269,1.0612665393809,0.688488563573864,1.18243458139086,1.00486352939636,1.19468486582671,1.37331298056509,0.940086507954183,1.41561641431137,1.59475216036664,1.0742219555229,0.782047700861301
"2",1.07592307222693,0.800435065876903,0.735907585058339,1.02107678097736,1.05711043941056,1.01095136127485,0.969574416069683,0.902417121183648,1.17183816686904,1.0104484589501,0.870301913032328,1.16973074170962,0.875168040179264,1.08858845741502,1.10412505055004,0.769841880586662,1.33806303103395,1.39166133844698,1.33820910638482,1.07690715776395,0.70303908278522,1.15379421522746,1.08174395948133,1.26416071357802,1.31623048214814,0.883623043483563,1.28408815912104,1.82156241674514,1.12675405498365,0.775399324426584
"3",1.00010762329018,0.90676666995601,0.724106654555895,1.09401744006933,0.758748800441216,0.963926123802327,1.05255015900929,0.895305068130918,1.18875148948611,0.974602092990515,0.897622160920738,1.21809750497609,0.915916455873719,1.09719282784992,1.14250799285068,0.774119680921963,1.30007624946219,1.38863200686547,1.31953091998828,1.04201752877138,0.700241588882844,1.17053482848453,1.17733809543296,1.20525001257128,1.27695920536331,0.917688860474788,1.24653441070434,1.77642863320956,1.11465306890585,0.762003032243559
"4",1.02269844891096,0.8197606020329,0.904048366161213,0.976211603385113,0.947811789098064,0.931754219364601,0.967884618550814,0.921959993139371,1.0430353569463,0.985884648063401,0.932197779033643,1.10653253543479,0.931337275473075,1.08624136723866,1.04550888406372,0.772861524982518,1.33705674567618,1.36960310206234,1.27901764025734,1.02587424497814,0.749152982250946,1.15343020125658,1.06488550396427,1.22658112859696,1.26636040529125,0.881129404988623,1.23863896822963,1.93957956258677,1.10681920349019,0.74876675934511
"5",1.08547279634343,0.889343965040545,0.792342150624484,0.994038877391296,1.15209220004003,1.00900559324269,1.00429492685717,0.962981890727881,1.2547985278853,1.03240180202479,0.947597181780701,1.16724930319616,0.924820795571551,1.09121763893884,1.09319010686616,0.740717729463451,1.31084811081079,1.40583684200574,1.35697034340055,1.00478111218835,0.670895557284958,1.13545002293656,1.09300204345261,1.20818673717033,1.2440581176491,0.947823261197364,1.23673560986072,1.56690272119871,1.14472689207568,0.751489960180339
"6",1.04848439963844,0.889175855771061,0.824956138103967,1.01262226785928,0.612284412734231,0.936124792681592,1.00105370759727,0.919149790725582,1.24612172399544,1.09960306732771,0.857873251049224,1.12405331147909,0.960416849569632,1.08927348727404,1.09639994497594,0.813423588698887,1.37932932616063,1.44197872728508,1.35975572985819,1.04058010220135,0.726516420037879,1.13343746534999,1.10821177066836,1.26906138901765,1.27942565885277,0.900222046906545,1.30118943153672,1.44067545983527,1.14569648993549,0.781824672818013
"7",1.03195216667781,0.871248139096787,0.800041088556791,1.07736069918222,1.19985365696664,0.958154924130629,1.0566967641027,0.977821672858483,1.10194143702992,0.996918669895084,0.849801314332803,1.18860834699785,1.01751893851261,1.05356750893255,1.0979957250628,0.815924524915162,1.51618640453789,1.39625888191178,1.35861366951782,1.0856884299997,0.715907716574441,1.15762285615114,1.14420929600522,1.20911014499487,1.15996880289653,0.980281770370415,1.2295161672963,1.74088945545119,1.10489971523944,0.763241549881587
"8",0.979985123236123,0.824220692138944,0.679880221206246,0.992476031910957,0.771839104046089,0.928144829065023,0.906818488410884,0.83467187902143,0.97785297693744,0.900791857278303,0.804324784988276,1.19818870540601,0.960945529517073,1.06581720983453,1.03952263294337,0.764969815521202,1.31178676492196,1.32613911820029,1.29119566818575,1.02349709691269,0.688088450121996,1.05201419674731,1.12692652177665,1.25908596318475,1.20177841015443,0.912268315134315,1.19832425802711,1.57047519882349,1.1059261799251,0.698349050291988
"9",1.12370960471129,0.933841575804074,0.87999396461364,1.02038578219638,1.02528450420407,1.03528091644621,1.08457494934957,1.04921599064642,1.11432663550023,1.15316943908668,0.976210994650183,1.13410063011972,0.995779300078098,1.17624528641264,1.20723369583005,0.795779349064167,1.4785479561365,1.41185249787944,1.56641832633217,1.02602706830108,0.802889670091895,1.1798982767874,1.29896742980557,1.26349234009462,1.34693006117094,1.10962874352623,1.37621760017899,1.69268328773413,1.0765848783649,0.841073834437609
"10",1.00567958877547,0.854533200710907,0.72080352399005,1.02491221522406,1.05556913357383,0.927865192502895,0.938454370958022,0.874175191657856,0.977520032058835,0.908711257712168,0.819127349031794,1.08434625993201,0.878925318855574,1.02692909085854,1.09938761335726,0.768158761433054,1.39988797359172,1.37586545520379,1.26974734353584,1.09118873337359,0.672846148751573,1.1740464317235,1.06119789286701,1.20835873762849,1.23636383532994,0.903558713529766,1.27596204300342,1.76378612946664,1.0374605484432,0.77048644660523
