"","Denmark","Italy","Germany","Spain","United_Kingdom","France","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"34",1.04826546252959,1.6493978929433,1.08029187745352,2.87095458797474,3.10087682613982,2.54627485056445,1.42050000671029,1.79551377322193,1.5279110815459,3.60963404722325,4.08082668566235,3.43914087382224,2.23551528999881
"35",1.39668691847261,1.30303771166043,1.43331001348667,1.45551789004238,2.70112094400692,1.69290890748213,0.844767250637844,0.748842915062973,1.51879634856954,2.24324951596498,1.30700180556944,1.03279474538389,2.44073944525793
"36",2.07042497143608,1.40547336286702,2.40822905710981,1.37578985946097,2.62410224632702,1.34867865450027,1.11459740093424,0.976777813185263,1.68769814906456,1.99290286517158,1.23633814646685,0.665363234253609,2.54480769649466
"37",1.95627127243439,1.76553244267333,2.49817645094816,2.23299364012766,2.67478426922724,1.85338218871824,1.35614045301464,2.27541333579279,1.96634027356468,1.80044486934684,1.4704392014785,2.17691545944911,2.23279973394412
"38",1.70306399907899,1.02427434079615,1.77623865614951,1.19689602337996,2.70594976890589,1.47854810574216,0.542505598846236,0.53543781361694,1.56524562214367,2.70731450261105,0.540204899567668,0.752390873597598,2.51881361823072
"39",1.25150753019899,1.61226311373479,1.6162138742722,1.91300288167752,2.6121150221122,2.42276324094491,1.40744582580501,1.32401570013846,1.14253764342366,1.72712649171173,1.6060483342478,0.814738370115405,3.18591415518707
"40",2.24852215807797,2.23033008711395,2.80541116601907,2.99457954778022,3.1685904307987,1.11656308850968,3.93157375246247,2.91883341325537,3.60058725654948,1.68400914199885,3.71842547288188,1.19404349354176,3.5427461563386
"41",1.37196855920326,0.571678635520867,1.96946342214628,0.863259308533294,2.51385751000464,1.09806596677793,0.424736267279589,0.202494453484932,1.077421818686,1.81920134342503,0.21322568484744,0.310813476015071,2.1048434148669
"42",1.63879459768144,1.04528469110857,2.01530173021931,0.879910768962841,2.9642545024919,0.942710304844318,0.626857694578266,0.769898328711949,1.73430261161034,2.00678777118631,0.446779321171058,1.21300905558799,2.35038247647316
"43",4.91547497630531,1.64718703583263,2.56815006247546,1.44095498626611,3.98506702234734,2.12555551652715,0.899825595682918,1.42922298522658,4.01021998173097,3.02247012683088,2.20479831246658,1.00732729882348,4.43073551805407
"44",3.15322947470026,1.46970285350714,3.01119014092004,1.76656279638762,3.18457973366717,3.02963487244015,1.05801561712663,1.73818384694119,2.69883462900922,3.10208777919136,1.91847243463163,1.62384575816454,3.76652371011252
"45",1.81669685806433,1.86563446004581,2.94331788705674,2.15878599076881,2.68443956810942,2.31209713784243,1.73871154950951,1.66583959515053,2.46570279426994,2.45945266613948,1.49960165637824,2.32873839249124,2.87370184280906
"46",2.89141032409826,1.89422810403158,3.50795959075093,1.82401076016408,4.01900730111625,3.13202112278536,1.02836415911359,1.06419756374512,4.18074629425865,2.17726801049169,2.42066544245839,1.59994211106057,3.33074521895036
"47",4.74257975311871,1.10812952844078,2.51309356280114,0.674919118598433,2.42689952476025,1.2532020583675,0.788653282431288,1.096215295388,3.43812722350859,3.10787642654632,0.57699667162611,1.12711709127801,3.19151043647972
"48",2.38561591416321,1.19379572839993,5.67574329824533,1.735882377146,1.91572685309644,3.12331492151712,1.13890938976969,1.66350987171648,2.93362717791811,3.16861344782864,5.142607819655,2.60263673274751,4.4077570217409
"49",5.52535368053484,1.65919584197022,2.76060889270373,2.24687525539815,3.44059080518616,2.27103886272623,1.02125682469766,1.78635080668962,4.2291452661569,2.89404284427174,1.11201327664821,1.4403644021926,3.70583707915171
"50",3.02932285109733,2.42616556925502,4.23458129301597,3.09927528352632,3.35786831873601,3.57064247706325,3.07219376621753,2.93900635282031,3.53631270914067,3.08226357648859,3.04468678318111,4.83771840681911,3.3056217760156
"51",3.72222243369991,1.76522325042872,1.76525754025871,2.58406064254305,3.92011447703193,2.87140039357144,2.73398618636297,2.04978972564663,2.87423563845021,2.64567646036,1.63864084556264,2.15828211307372,2.71661580742008
"52",3.45210441459028,1.49527960870136,1.93874817376524,0.682867535784956,1.60174073405648,2.17653442430597,2.08113863296277,1.1522888751719,1.14335252963926,2.62558611797635,0.262000320499791,0.866231762841738,0.907331965030562
"53",3.34754837404877,1.73193778834655,4.60334722358518,1.41217562341986,2.71891134856827,1.88472218786633,1.32517553863387,1.60147850938594,2.40544583965832,2.69854941860942,0.987445820477975,0.855182423539392,2.28292246887078
"54",3.04801452837584,1.42451138419035,3.33357638118053,1.50929597065894,2.64296523228374,1.73974352664023,1.18337320781026,1.28567011670369,1.76624293884728,2.82329106653214,1.46205918255253,0.689494850486473,2.78343102886727
"55",1.72703519926527,1.05188159307621,2.26941669722399,1.649181976304,2.4150495108326,1.3566079500204,0.716704064919921,0.86254330750135,1.34917457869912,2.28781610714142,0.489135848879741,0.798381467123136,2.45561288632314
"56",4.48575247932422,2.49317211397572,5.85399636691048,1.91846484534889,4.22901105761849,3.63913749842681,2.83930261133042,2.78872334234663,4.77170607441309,2.10664840448267,3.18506626915513,3.62970374733935,3.08764574302042
"57",1.42836307621111,1.01720571660146,0.593495101737788,0.888701211279401,2.20923681145178,1.18924662572247,0.978538341938091,1.23085670120759,0.906602071190889,2.17763873472791,0.949198098813976,0.961888274160288,1.93380650979696
"58",0.229917627784464,1.06662293448256,0.572194515504526,1.17757995941484,2.14165327753459,1.30796117896167,0.605838621469893,0.956226374346993,0.150058048861643,1.5327585789934,1.43711108740789,0.290164262042453,1.84403570551353
"59",0.718185620077449,0.88396210913285,1.42998147811698,0.892571917329043,2.24255652592064,1.66339430123041,0.558210371198323,0.21169179037308,2.19724034025819,1.92986383722468,0.355598985160747,1.04120581666578,2.26454165454799
"60",2.09238076046385,1.69813305194977,4.80761585445006,1.83457317429474,2.5821450273167,2.19179377387713,2.23379227431376,2.39003781608615,3.24845781182158,2.32950516297412,4.28132611900268,2.41108917249381,2.19818899741156
"61",1.89938359496983,0.608964215435436,1.81210318731966,0.823696295076704,2.79198750575561,0.681321992626557,0.731586891728193,0.688118755853444,1.53883933791213,1.20036571573087,0.455043486474821,0.43190568415986,2.14399061164187
"62",2.30510725876429,0.626149130610776,2.3794777058013,2.34474283048426,3.2697695819059,1.60160933946485,0.444855899404199,2.05254967887561,2.30313194588364,3.32696817655381,1.31077269403265,0.325391934563811,3.53177334150829
"63",1.04722066950851,0.627063330755022,6.46879019860081,3.15086305613506,2.41051089279693,3.4180410543468,1.21252299157835,3.95561006215237,6.46790490721859,0.492768825709478,4.13249806404882,0.315533530814464,1.34726954762883
"64",2.20860969537158,1.99259285710328,2.51077443161848,2.47015815349737,3.69632706744822,2.87465332774373,2.72353967476009,2.03265564533754,3.03587898994376,3.41523679420281,3.02783118569588,1.91350904170783,3.33150140679654
"65",5.12673469301373,2.11508507387022,4.62955415279428,2.60601650771178,3.55881816486422,3.33181715891697,3.30503148959581,4.11039348122024,4.49730410446908,3.62344002976645,3.36363142605211,2.19103108125572,3.54965318528719
"66",0.951252569836809,1.19720202071275,1.04671610853056,0.80439292536035,2.27716366285223,0.9113321344205,0.70710062875223,0.30437863773927,0.841908488334142,1.07044474450046,1.39955835186529,1.39416859775606,1.18206691018592
"67",5.42802283809613,0.724642418614113,2.06008431262862,0.710573717910133,2.60511195886013,0.957444327977896,0.507753423848559,1.50302332584209,1.87039802759961,1.47061210519219,0.43792593499925,0.497100687216761,2.73618118278353
"68",0.994604868137789,0.737574464356348,0.701024964207571,0.440207903256965,2.4067874590987,0.386615097050051,0.287844644449035,0.398609607416554,1.10842933269478,1.79902360641947,0.253745442406659,0.150613150846885,2.17953318022592
"69",1.67118176469242,1.71426395062403,2.1181953909605,2.11343748262517,3.39543206806454,1.91381934647517,2.54922585670274,2.54318608085825,0.747408250526218,3.43479103747562,0.534800464902146,0.859304290757849,1.99382029878234
"70",1.38439733074444,1.66709912349044,2.48131877239174,2.03356027849698,2.98502126951423,2.57098924431682,1.63366520474435,0.998572051689965,1.60654828157271,1.91424483696783,1.52318135719998,2.3731359302315,2.66829190325905
"71",3.41415316205025,1.67951121760709,4.32828282693632,3.37186651269102,3.57921949545431,3.84550273214463,3.37285713847446,4.8130559062256,3.75439723386224,2.79298035515685,1.89733509234842,2.19625256111284,4.24351419718261
"72",1.65073013704426,1.04799795290616,2.60069051086857,2.04178271796534,1.86439157774488,1.10718375905579,0.572168075694186,2.21175096627449,0.35262977026507,1.75381673071647,0.554155723200918,0.333731281761287,2.47407518325244
"73",0.506143874799651,0.950084685546527,0.711002273846959,2.55038923683042,3.25400401815951,1.23931216075746,0.959225844130658,1.18887628138357,1.40547838344762,1.81460124829209,0.909728959308644,2.18057930143121,1.26683720065169
"74",4.0409969421002,2.28307655606371,4.62269933851644,3.31458043404046,3.62555414841663,3.58126204209744,2.30133679000048,4.38297163183838,4.78556018608024,3.67711466404468,3.77339792783699,1.76410609622315,3.1150068145439
"75",4.53754090861817,2.52938449883859,3.34711813472281,3.61497734150515,3.13275508469959,3.32479595742329,4.52906511992167,4.96409872122569,4.24624058684677,3.23928832817967,3.70627389016294,2.73632201631138,3.65176098361513
"76",2.57466648478009,0.854012075050388,2.79268625005882,2.9295462017556,2.56393661216046,1.56840342164059,0.413809400087449,0.680490048741485,1.11527697417934,3.49050192708559,2.74278882111339,1.27260609215623,2.86308256447917
"77",1.77877790140775,1.75806857116486,1.5576195477812,1.8675245745688,2.52391229440355,2.34613419650724,0.619861867714883,1.20954805332511,2.41048334879061,3.24054354561183,1.73374613291204,1.73705593362738,3.79600376228625
"78",0.472515526545807,1.26326218444582,1.04368034973624,0.999519630703894,2.10894202890364,1.90351162584143,0.754527631670915,0.549652427941003,0.490445101228536,1.39169439414115,0.537004655198127,0.587985634312328,2.11985939253534
"79",0.509749861290207,1.06649215153634,0.469556501882277,0.836977448074535,1.8828071458131,1.53009346961639,0.230077786513835,0.631085338556243,2.2773075592582,1.79042419148117,1.13913767928265,3.00773837419714,1.30019235283139
"80",1.62454545272176,1.39646197451416,2.85971468339456,0.936990322756138,2.5661842404028,2.31077514750174,0.711962672697176,1.02915655231325,1.80627079352185,2.51715022701796,1.28015525021518,0.891127829676066,3.16081589114171
"81",3.78085982535467,1.82376835256517,2.9764004281049,2.14372708112205,3.55905501078019,1.66951372581188,1.85244502122608,1.90918937068761,4.94763516441646,3.54925371739623,2.26012453026886,1.55933730836754,3.41878103668718
"82",1.82230272586989,1.2289227456576,0.863446485693293,0.935337949814347,2.62659140954576,1.41865207041671,1.32435569038842,1.03648658741885,1.11294690775593,2.58535516742689,1.06633896892195,0.794475277197629,2.97920426144207
"83",6.27508428055677,2.13506214468722,6.34015147241,3.72506149903101,4.19762162406438,3.91002460184834,4.21613653513647,5.9811405562165,1.16586297618073,2.68133937709441,4.02455674634184,4.6635104573344,4.36661102289099
"84",1.4404566928419,0.986840526365611,1.86561706512684,1.11504619122053,2.41171837861383,1.11037084053726,0.491133978163433,0.584209963075181,0.956141697368155,2.01745992387877,0.559846238668872,0.549613445604967,2.24020718052357
"85",4.36599526129935,1.76561693015602,2.86752693979755,1.77097555364767,3.16192895000072,2.15784819138895,2.89325077644187,2.54284728489823,2.86427329789056,3.3973368202274,2.14008532288379,1.79292000136931,2.97817192031644
"86",5.3501933753042,0.263333675068264,2.16506265094129,2.30607540114445,3.31023373604039,2.56348717831071,1.75365440306075,0.643260495252661,0.746264821626715,1.92643554247105,0.497002113294234,1.12628218138246,2.11039603514122
"87",1.12288572466359,0.79154863962343,1.35630150908935,0.78306408606386,2.09160431690025,1.03446454566606,0.390796702712373,0.625792798054829,0.804746886271897,1.87134841840379,1.13998548424801,0.578054227514284,2.0758704744773
"88",1.17940801045826,0.859612543961239,1.14995451801297,1.0918670102928,2.86665182405264,0.896428475555392,0.362299695174256,0.428263154069107,0.560181553993003,1.93980858612523,1.61612485087542,0.688166096163852,1.43003423144707
"89",3.36821121928607,1.6674077808378,3.99903752221695,1.70385029796161,3.11490545499689,2.95597178007167,2.26597402159752,2.12248994362326,3.56418138225052,2.63073724053292,1.96517161764713,2.33192764567746,3.20830744636444
"90",3.44545026684585,2.67042170170909,4.50735278499561,3.64996375831314,3.25133365007566,3.16801114190192,4.66015500799708,1.81067657745039,3.34062489337364,2.88072259007519,4.08500003575607,3.78640567409002,3.60346391422916
"91",1.95514201066906,1.91704063205236,2.64956189902271,3.03893055551855,3.21797265079734,3.33824460802735,1.05247159446985,1.75710516585695,2.1448266298108,3.34447616719631,2.16566652658514,2.51959185517371,3.57746217295362
"92",4.23000843463027,0.802719721224658,2.10891855948905,0.874785279826846,3.27130735246698,0.744392493277741,0.387253746367188,0.55436108222961,1.48139143579721,2.25463553181442,0.336524005691303,0.51498733875414,2.62918033941731
"93",0.602229157248927,0.502497645967125,1.68892362549655,0.59515574879653,2.54731107570437,0.256012944346175,0.12056109471515,0.534212753813804,0.458271046715941,1.34835957702439,0.173911142815845,0.051784538906066,2.84914812255434
"94",4.28420356125932,1.73971097902223,3.18643887895577,2.78653681107072,3.08255882081728,2.12802652074029,2.43659024628884,2.00116411584843,4.28111571241861,2.97848565599472,1.8109732340108,1.52868783071835,3.4201862062844
"95",2.86364117559101,1.5540282341326,1.98519912308385,1.54625595637528,3.55679616633045,3.01719616198318,1.90883620435182,1.70847251007285,2.35872061640096,2.45838863282962,1.97427932074424,1.40685363065873,3.03858154880607
"96",2.40550995076745,2.39913158082426,2.88129141679841,2.17572591636745,2.57925717907937,2.55214231147815,3.46668975534454,3.52299178390641,2.6868246139003,2.49013790335184,2.58548153699895,3.13461089338575,2.86814729892376
"97",0.879013394157989,0.934345692751676,1.80472438018296,3.83078998558945,0.47906983909809,0.300085387390216,0.215282871721641,0.0372726337663984,1.98513510230656,2.04406710861581,0.112193912798684,2.99958104027319,1.85267791305458
"98",2.27842809687194,1.55823918053233,1.80310814636857,2.80055356889655,3.8353053056138,1.90228461778267,1.5605494247175,1.94320192587694,3.55301663291312,2.59761865077583,1.97304300413133,2.93269889625926,2.41667992233028
"99",1.51380440036731,0.815764173461522,0.962184052762943,0.921022820387366,2.65945691099964,0.806778423274622,0.385544778721081,0.610851033224294,0.435392599958184,1.49956092994885,0.602525300313542,0.357771448033073,2.13105017602792
"100",4.39185177892594,1.65909877550895,4.71676030344731,2.45595588800455,3.55182922788627,2.17341920062838,2.70687307799218,2.26861658347431,1.6620553410269,2.38037858227926,1.2217597973206,0.429588699965837,4.21085362211864
"101",1.49231673873646,0.817535284333453,2.21429717965759,1.28405774788635,3.20409261238556,1.3518134264268,0.452010748568078,0.498843413055699,2.83382792834526,1.77495224173089,1.02457659378575,0.305314578162559,3.16360010841825
"102",5.71433150223251,0.686678536654388,6.43115734023586,4.49521669629734,4.65081786152332,1.97076212468189,2.92227380854762,0.417129754879033,0.615650383809122,0.947995616327111,3.50816799286307,7.04869737739151,1.87066770019589
"103",2.53220636431703,1.59236065396558,1.60114020630306,1.8679926802904,3.04952100934157,1.98350424944126,1.45003833033515,1.93491792082089,1.52931686175205,2.38529950380895,1.62034369475807,1.59906348457538,2.68314305634871
"104",1.84520524721026,0.922388209650195,1.64050091629737,0.895992062057906,2.6166720971537,1.64209857587144,0.637562363332254,0.478115769998381,2.16843031484147,1.76634838566501,0.592765081592569,0.471705333970609,2.70856165161454
"105",1.59965398075307,0.793796359104793,2.56820032888073,0.0595904251352288,1.82569971922526,2.5478602123713,0.103366094765341,0.05551840691673,0.706881668379599,3.38099177055081,0.218760684657608,0.501318558121705,2.67776169160025
"106",1.43789761619049,1.47653733096063,1.49042996905607,1.82221432932702,3.26799848964413,1.71423980141476,1.23043190457535,1.19120815153937,1.91922712492395,2.8034213504081,2.34893882320722,0.826248329861509,2.78452602738376
"107",3.31016284260633,2.4335290356039,4.34350066500205,3.388945356654,3.15222684322297,3.92209588432899,4.7670683946275,4.11464863513285,2.72938944559573,2.98399706129529,3.36828176021676,3.58248229177752,3.28699210816762
"108",4.35146440101616,2.00455008376749,3.35066137297608,2.49197714963324,3.46591310237012,2.66820854205157,2.63599813029429,2.85620538792357,3.71646835533349,3.38960566482116,2.67147818018966,1.99839480626315,3.6032190222676
"109",6.31576119285326,0.371355851392124,7.50495622344335,4.34336878755528,5.02972521396574,1.53397198189247,2.91398428468758,0.262960612492438,0.828702067318609,2.34857688028928,3.85212006214426,6.61346707015154,2.62779956685339
"110",3.98474979617767,2.46528826066406,5.13859657114913,3.16524550610438,3.00598898376826,4.36844277439349,5.10791274769558,2.82470047151164,3.32924974770031,3.32659023767562,4.32014482985668,3.75880054571997,3.75152267159103
"111",0.854740510818636,2.23107762142678,4.87570583924827,1.49890855277304,2.79655112829514,2.27359550300789,1.27538556949219,1.16437829255621,3.13525679026405,2.64265041564307,3.12025838474835,1.46589198087293,2.88937554357159
"112",2.87217512084771,1.649835832211,2.37691955226818,2.93137846461426,2.82151385679994,3.32548457881725,2.21646778543232,1.68088335557968,2.37335317136873,2.25712767554336,2.1382412928063,2.53659181235399,3.47109497086909
"113",1.59636559733957,1.46080198337909,5.63783477109301,4.23619639102827,4.62513609099469,5.81448190083405,6.71073534385187,2.6385320397543,1.49905005736788,3.29351114025185,0.521262760930278,5.38826449115623,4.03462813140637
"114",1.21406992035344,2.25481462108363,1.90330415549513,1.8512374297416,2.61618072190222,1.56895023701977,2.09075148820398,2.31415967787501,1.8661418945887,2.11295350807194,2.96702918640509,2.12388484128935,2.81209896347919
"115",4.10292827028996,1.49205377414527,2.86282347469406,1.60702448049744,2.69108298220477,1.71335781416117,1.54680903230846,1.492288537388,2.26766596821543,2.01795610136228,2.12677935792743,1.07255081243135,1.80005831046659
"116",5.10855584901931,2.37694107101033,5.04291372889641,3.53060553533649,4.0448846397968,3.87691228838913,2.8224290893965,5.21095694527822,5.28276626102654,3.94331361642111,2.80818473666725,2.94748742259683,3.62024808762174
"117",3.18803573754837,2.02553409005089,5.28694961898679,2.77746265094842,3.13900930340889,0.892431687487536,1.93869614124136,1.97009315288872,1.721823134331,3.34824728659572,1.87484989009634,3.96513595611506,2.47014499595458
"118",2.85617318106103,0.975551212948641,5.79708323416562,2.36976932650024,2.57250934747262,2.69037898850753,1.45807247963928,2.02439286887883,1.50199658099537,2.73085130015415,1.95196219456204,1.36214578340859,3.01810191512955
"119",2.51687944120905,2.46574192942705,2.10385228225948,2.72821867503635,2.57162580047725,3.32429089919522,3.22760233187976,3.72846151117265,3.13112924789291,2.57511533701516,3.13281723540789,3.39737002899755,2.33473782551227
"120",4.18924673666191,1.41699148976785,4.02382809410142,1.92941419811793,2.84201243328591,2.75296818268738,2.13164253293223,1.84922818819866,3.91282686305964,2.88589614385275,0.810887366613495,1.64732095123592,3.67433225904773
"121",2.27389103119234,0.560472908609168,1.09496399189348,0.544235298727081,3.27099016710322,0.894532111404557,0.431524024638604,0.314698915691906,1.09459295918775,1.73237709857102,0.607774615623306,0.245911604919239,2.50413815393603
"122",3.98422186089046,2.2228069856504,3.16032874717602,2.97766312014,3.89696226265294,3.29732411340791,3.46819804332091,3.23135365393424,3.77923684250334,3.02168603942366,4.16106761889076,3.95535622440106,3.41860241479297
"123",5.35843901577751,1.24433654778232,4.49747851715026,2.79640428358758,3.98907245990545,4.2816065964831,2.16444949769561,1.64475045564704,4.97619475485117,2.7995242650593,2.37264100326319,3.67718621064361,4.52297299881624
"124",3.11727642666957,1.75553713179263,1.70043295840443,1.87068858962966,2.82783600487734,2.30632741474114,1.70716788700777,1.56814418076449,2.70355629923945,2.28646649224032,1.76664327564405,1.71125071561444,3.11407069820586
"125",0.34310744755843,0.904581778985368,4.23640579250857,0.506584010575101,1.30401998605964,1.36959362960928,1.4350795370185,0.379771199893246,0.0413377009680367,1.13644208232575,0.490452945698065,0.863858442523895,1.03750023416808
"126",3.74340840754381,0.981055212340469,2.19373282082964,1.97013436513368,2.80724892002333,1.95636515384062,2.93810916868686,1.14173270686134,1.81711277750431,2.4161025350281,1.17847059590358,1.3134656773842,3.31344623445329
"127",1.46923294886817,0.944341896114412,2.39290989170007,1.22736361060672,2.74341491449629,1.06078115934126,0.667853304689501,0.553379231755775,1.35353333396443,2.14454551242023,0.621510472980435,0.245893413207941,2.93843241334571
"128",4.95139775947859,0.838809805887161,3.12208217054589,1.00691397264136,2.58944440043166,1.98844327365725,0.972662795287586,0.982533419876858,2.48912286726092,2.2734048871186,1.61931511455558,1.26946872039941,2.88806773900109
"129",0.988571302329078,2.16646555406179,2.20843103772624,1.95027439654106,2.84810699207188,1.94096147875203,2.21390762521191,1.64252221971938,1.01530990173156,2.80383195796525,2.21259572260819,1.33465037471198,2.21100301631218
