"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD"
"1",2.73638103566058,2.46509259767441,2.50249155960253,2.86406029532481,2.71958016956823,2.40419130839875,2.57572519113375,3.65929291742372,2.99073521503785,2.53878726126322,3.11036340032352,3.45938910499365,3.07393432812268,3.1003589054683,3.38656088780215,5.08725501780487
"2",3.43608823413767,2.61376026943255,2.3931062174315,3.43650915543706,1.60908427730586,2.160843908239,2.34532587366951,3.33321499512923,2.59769152907373,1.77734612885948,2.90317676077055,4.40307901488246,3.05526073413751,3.62321754488923,3.71875593041544,3.56994848253787
"3",3.08959031956344,2.66349493868734,2.42321992670768,3.33683582843797,2.89249651744378,2.9983877850654,2.77982160878864,3.06909180526511,3.32545094601152,2.83108100216358,2.8072900965673,3.66509441587,3.4839312328511,3.39914244160931,4.17528470394098,3.27401887457712
"4",2.86978478030254,2.60053019737979,2.45671503513311,2.75701528010461,2.89137250755068,2.36891372521919,2.78749792609096,2.67129812075821,2.94024156590009,2.24073163828631,3.09639744559702,4.08200096489502,3.28160398873125,3.76801620153255,3.942532112229,3.87039442850707
"5",2.44846583756032,2.42702737293503,2.85103328148451,3.57692132527122,2.49506688945924,2.36725396680983,2.69829472715949,3.42982330712923,3.42589787538279,2.56765510845812,3.25156425060738,2.92211777204788,3.99908792490228,3.47623148916787,3.65863187127466,3.53516193874085
"6",2.72973565374039,2.14013263566296,3.73886026501606,2.47543433316903,1.69480042603049,2.68460986341579,2.26748674780238,2.6943420585299,3.10354992160989,2.37981583134324,2.31093937338474,3.20003057651084,3.63142871445617,3.36401901307535,3.53483138680223,3.88846434211078
"7",2.23542443112119,2.45275092146718,3.15825763376851,3.26368247320345,1.98727406443045,2.33043257352294,2.11668322264422,2.51152351891665,3.25470178012089,2.27821896292063,2.33649553390691,3.74594188956319,2.93872168904649,3.08107233880975,3.97600504091431,4.27387962076956
"8",3.07265112113985,2.52565984493813,2.33064833854171,3.35073875600561,1.90271322357923,2.43681100005428,2.52124839621676,2.09210887623842,3.13848695104128,2.82874326188176,2.97122426656579,3.26064827776595,2.97031602040165,3.54026815151469,4.09830173175142,2.9490546644068
"9",2.12026998628806,2.43379424144871,2.24620211486908,2.78112005468706,1.95266118400279,2.08828481846777,2.25136160035186,2.77447244013413,2.4753237030191,2.29202825863592,2.38949995051216,3.61560859424291,3.19422997399992,3.17663431971085,4.16485311578858,3.27454618939492
"10",2.78374457799707,3.03403926512624,2.96528041788292,2.77373809703619,2.76622159628478,2.31321807270927,2.67464088259263,3.30498699039828,2.58360823274532,2.78336305343603,2.4377360519279,3.48883205816308,3.60218621245168,3.58605288350304,3.94649642037555,3.85521205747182
"11",2.55848931996786,2.39574524172324,1.89171176239158,2.97335970820692,2.24109933421572,2.43429933821611,2.46233501733731,2.92824789872765,3.078393678263,2.4542436132251,2.55926682133237,3.22463643853206,3.42183750283128,3.71146359293967,3.76095844886489,4.39666022527916
"12",3.00889764583302,2.79713892131859,2.58087090431488,3.32318835970297,2.94328044336718,2.60949515158203,2.76200967901932,2.83986902767957,3.48308531252804,2.86080879290811,3.13246213187027,3.37987913567611,3.36754279974132,3.19203665519125,3.64144417510977,3.31846780612786
"13",3.14244122578412,2.97216557284406,2.75199917289452,3.84805167459292,2.54156330549534,2.73923667444994,2.95526373463235,3.4114234574765,2.98399215034767,2.95846419515763,2.41348772410356,3.04012950945358,3.08279128199831,3.60339967124907,3.73299811366765,3.89526376872143
"14",2.64222393032516,2.20696906894854,2.47319881380732,3.40259908539664,1.9252563148523,2.6631179821496,2.41082878545787,2.56640117101408,3.10635826977557,2.77109647894464,3.2860219675925,3.65061963559608,3.81481214138161,3.43147972343676,3.90702987131486,3.18665935061606
"15",2.39716293811255,2.90465579774005,2.92223941575759,3.4526773222861,2.1321209788821,2.65463222046074,2.31766964327073,2.87361039131259,3.08573058967701,3.25283542984952,2.88205539721419,3.24666074854317,3.83973287762062,3.3222999076299,3.79075254702945,4.64772542355678
"16",2.60909551532309,2.38889003513585,1.76831341918359,3.42174583691458,1.64630139978587,2.35671658822371,2.33400780881816,2.03220970450101,1.98799810179053,1.98089954868272,2.59540332105063,4.12792590593734,4.10393739204216,3.66373504259741,3.75559739785674,4.90864045244386
"17",2.85560301032841,2.73134900891528,2.71661095339154,3.4241367999256,2.26484445164002,2.69554060619834,2.98122454059107,3.72215829146414,2.95522751271591,2.69272541718047,2.93615302827492,2.96572880995302,3.18824377437319,3.85061365251241,3.942016349176,4.05644314030807
"18",2.93608438782563,2.98844843853495,2.79566860212999,3.95901549627324,2.67366471158013,2.76862943195552,2.70249726130085,3.15333685069777,3.60904324205981,2.88319176594383,2.90199255532601,3.63377775088225,3.42899063885922,3.17183974549755,3.26075387320056,3.58973029935998
"19",2.8180770090668,2.96042996861828,2.77839648528838,3.13859666559697,1.76199569319514,2.25043090392432,2.53605776556158,3.82497904426002,3.64986683181355,2.26359044756662,2.21747118205914,4.13899665010241,3.32247762638592,3.28847508653225,3.8598851333644,4.88605047335385
"20",2.98788582483829,2.92628461594324,2.62380221167704,3.26779378978786,2.6681950713841,2.95613039289048,2.84060312440032,3.76288607663215,3.55150859768034,2.59488314818439,2.91848777974589,3.61893763174965,3.45135585202702,3.42233872680275,3.50575051184219,3.22617755088011
"21",2.83030597153632,3.28439447054996,3.72255749499315,3.48054633684756,2.43610430222235,2.57249868094268,2.32937208774241,3.00941350037053,2.73180583105256,3.21254416198846,2.68822625283802,3.36973234538077,3.86708523465486,3.1622453750355,4.32266638976512,3.40700983290238
"22",3.13750166069786,2.57357483249546,2.16151920998658,3.96492304039846,2.07273609485549,2.56112927987166,2.43692440061696,2.93001359620071,3.22412571365685,3.28423134369297,2.38407152148789,3.78604936537086,3.68931767768666,3.55824019345948,4.36430995868864,4.2160457052459
"23",2.7892975597945,2.5474231687265,1.96059567340049,2.76596589013142,1.66878601487073,2.22533282853627,2.43953639944974,3.25960711541619,3.84686892221292,3.42624492771778,3.6801240466895,3.60982965398501,3.7595937125427,3.58585197894783,3.66871389916998,3.88174314500256
"24",2.79649939521347,2.24092323160691,2.36344792125453,3.65980765389846,1.74660874551406,2.22156736902325,2.35442961832784,2.7235988304682,2.63720080056474,2.21959443941135,2.46369910783745,3.10100177323643,3.13831056368611,3.21337275906262,3.85419232080651,4.13876925671787
"25",2.86201081007898,2.72506325517529,2.32726801789353,2.98861592877349,2.45602586231589,2.21203229690584,2.33813962718553,4.21416137367467,2.83191591990344,2.22998088004984,2.37929739346172,3.78746524636468,3.20981897796181,3.39413246906905,3.96677204371227,4.56728682375705
"26",2.79930364003911,2.23830274106875,2.63339482517411,3.8357422240525,2.17241857056376,2.69409478123633,2.56531435880822,3.84083446978187,2.7414420639672,2.74227829338205,2.68847326968434,4.42895431357582,3.02534855561097,3.78313860609333,4.18448007483645,4.85908480151708
"27",3.06821372082307,2.73507315731764,2.84041612908605,3.38879209965838,2.08360539862155,2.47593425984158,2.24781958587617,2.9155944941759,3.3996058872004,2.50646043594793,2.72707022515128,3.35322990349027,3.53043178634956,3.00499230889259,3.47433946905681,3.61943824610992
"28",2.79090923820841,2.51447275500424,3.28230879304187,3.16913651217236,2.59212835982935,2.31867628150479,2.57563555046479,3.29703212644219,2.38513628565854,2.79191499439931,2.69444808086928,4.00139351942751,3.53717501254635,3.34675630859531,3.73274783556177,4.07267468761511
"29",3.37954675498568,2.82719131891531,2.27938710971705,3.02240976547071,1.95334379379606,2.26748555710676,2.23518996923209,3.85516874594427,3.30329431169357,2.33558698983098,2.00196004915774,3.1304688616756,3.20885416057216,3.65820834554732,4.39839533390914,3.69105826031412
"30",3.15656036113636,2.62380843619262,2.98259941510786,3.95637028107497,2.48093456003718,2.44155828869198,2.4436640991954,2.39027930832897,3.10980022668088,2.80309277958672,2.89642161859547,3.34882865471262,3.68269305161952,3.26361539917243,3.50501422875202,3.91206591900344
