"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-21,"Denmark","Denmark",0,0,65.6108418292088,13.7815203459749,163.777755228576,65.6108418292088,13.7815203459749,163.777755228576,37.1866596644171,84.4407800332858,0,0,6.56108418292088e-14,1.37815203459749e-14,1.63777755228576e-13,6.56108418292088e-14,1.37815203459749e-14,1.63777755228576e-13,3.71866596644171e-14,8.44407800332858e-14,3.70390788985894,2.71247755481795,5.10493799261427,3.26694887400432,4.06737108253011
"2",2020-02-22,"Denmark","Denmark",0,0,131.221683658418,27.5630406919498,327.555510457152,65.6108418292088,13.7815203459749,163.777755228576,37.1866596644171,84.4407800332858,0,0,1.99099596060965e-06,4.2460893704897e-07,4.92794921129081e-06,1.9909958949988e-06,4.24608923267449e-07,4.92794904751306e-06,1.11867018023433e-06,2.60257427311343e-06,4.33901902203489,2.96898372539619,6.14265520137006,3.74986727281448,4.8631148582627
"3",2020-02-23,"Denmark","Denmark",0,0,196.832525487627,41.3445610379247,491.333265685728,65.6108418292088,13.7815203459749,163.777755228576,37.1866596644171,84.4407800332858,0,0,1.72552978222672e-05,3.67994401543275e-06,4.27088919088909e-05,1.52643018616575e-05,3.25533507838378e-06,3.77809426976001e-05,8.57647138179651e-06,1.9953069427203e-05,3.66812413734756,2.67682916545074,5.04652477254925,3.24396132952072,4.01717647164241
"4",2020-02-24,"Denmark","Denmark",0,0,262.443367316835,55.1260813838996,655.111020914304,65.6108418292088,13.7815203459749,163.777755228576,37.1866596644171,84.4407800332858,0,0,0.000140697043312193,3.00056972580146e-05,0.000348241732854701,0.000123441745489926,2.63257532425819e-05,0.00030553284094581,6.93575511745283e-05,0.000161359604933033,3.68754101888431,2.67222387805375,5.08996870148269,3.26189507454048,4.04191032760908
"5",2020-02-25,"Denmark","Denmark",0,0,328.054209146044,68.9076017298745,818.88877614288,65.6108418292088,13.7815203459749,163.777755228576,37.1866596644171,84.4407800332858,0,0,0.000704812546895188,0.000150311558850459,0.0017444939629834,0.000564115503582995,0.000120305861592444,0.0013962522301287,0.000316956551066393,0.000737396044048806,3.68004318114753,2.67601394123671,5.09727999588834,3.25719967858254,4.0266165887928
"6",2020-02-26,"Denmark","Denmark",0,0,393.665050975253,82.6891220758495,982.666531371455,65.6108418292088,13.7815203459749,163.777755228576,37.1866596644171,84.4407800332858,0,0,0.00229163627520924,0.000488724870694616,0.00567206935385131,0.00158682372831405,0.000338413311844157,0.00392757539086791,0.000891580133646758,0.0020742516956714,4.03613476148229,2.88512283335482,5.61712128202036,3.52329318458635,4.44148363234918
"7",2020-02-27,"Denmark","Denmark",1,1,511.538945974526,119.642695564532,1222.00500917679,117.873894999273,36.9535734886826,239.338477805333,78.6377388721652,147.196409722766,0,0,0.00592520378358206,0.00126363615565771,0.0146655763655626,0.00363356750837282,0.000774911284963095,0.00899350701171133,0.00204157307892765,0.00474969804843201,3.6925352558707,2.68062942160052,5.10960503147057,3.26770935357554,4.04536813466955
"8",2020-02-28,"Denmark","Denmark",0,1,654.839547758175,165.766485721942,1509.61150771879,143.300601783649,46.1237901574097,287.606498542006,96.7691844242042,177.949439716085,0,0,0.0130452605815725,0.0027824379406709,0.0322882733315312,0.00712005679799047,0.00151880178501319,0.0176226969659685,0.00400085083095125,0.00930727894976042,3.71799779313935,2.6917236414026,5.17534526756697,3.28452299543806,4.07578963735238
"9",2020-02-29,"Denmark","Denmark",1,2,830.652776877011,226.985298825926,1851.5036454818,175.813229118836,61.2188131039838,341.892137763009,121.996025731238,216.861566578417,0,0,0.0257700111065486,0.00549896156731624,0.0637720113970471,0.012724750524976,0.00271652362664533,0.0314837380655159,0.00715233531307506,0.0166345448254084,3.73219567884452,2.69419352410437,5.21606858451791,3.28112027052394,4.10177739537528
"10",2020-03-01,"Denmark","Denmark",1,3,1046.15703535458,310.03178422881,2248.35545734098,215.504258477574,83.0464854028847,396.85181185918,155.282058847722,263.686472254151,0,0,0.0465210011957778,0.00994713854598248,0.115021995317954,0.0207509900892292,0.00444817697866624,0.0512499839209066,0.0116816275519811,0.0271308917778949,3.70153489300342,2.66668090181896,5.24607295026434,3.24144006526993,4.0699366618851
"11",2020-03-02,"Denmark","Denmark",1,4,1310.41734432139,422.736273796408,2718.1524059353,264.260308966808,112.704489567598,469.796948594313,197.41055015264,318.757298001258,0,0,0.0782759960568479,0.0168280667858935,0.193079770505452,0.0317549948610701,0.00688092823991098,0.0780577751874987,0.0179438411309939,0.0414773904507848,3.65029562017904,2.61253249074167,5.2091716099114,3.18410879317902,4.02434414975948
"12",2020-03-03,"Denmark","Denmark",1,5,1636.41289251395,573.869601908777,3277.69927765032,325.995548192553,151.133328112369,559.54687171502,251.389653322394,389.804871230359,0,0,0.124463691922084,0.0270119622855515,0.305757804695556,0.0461876958652363,0.0101838954996581,0.112678034190103,0.0262778486202664,0.0602862517513944,3.61743784407191,2.57370377667244,5.213784771292,3.14880276877003,3.99624596728202
"13",2020-03-04,"Denmark","Denmark",3,8,2037.32110979226,779.386212951774,3934.28885585658,400.908217278319,205.516611042997,656.589578206266,319.3886475749,472.395599712556,0,0,0.189542306681941,0.0417357351735884,0.462770139772302,0.0650786147598572,0.0147237728880369,0.157012335076746,0.0374022620469358,0.084819025001263,3.57753195622515,2.52317778222391,5.18681581352648,3.10903635581432,3.96169257038594
"14",2020-03-05,"Denmark","Denmark",2,10,2528.21275364709,1052.81005550291,4709.85826048911,490.891643854826,273.423842551134,775.569404632529,400.531047817476,568.189143221907,0,0,0.278259907415494,0.0625195418340068,0.673690647274592,0.0887176007335526,0.0207838066604184,0.210920507502291,0.0517439498522077,0.115250877349464,3.52591577622555,2.47460941651152,5.15723620034716,3.05522394711421,3.90784687294765
"15",2020-03-06,"Denmark","Denmark",10,20,3129.91304450793,1418.4992330532,5630.86666714871,601.700290860844,365.689177550291,921.008406659604,501.06501232924,686.34760218532,0,0,0.396928321368774,0.0916785103768818,0.950555723654746,0.11866841395328,0.029158968542875,0.276865076380154,0.0703469136580476,0.153634749934035,3.47929974547887,2.43523345218474,5.08157557129918,3.01055636857512,3.85003049915979
"16",2020-03-07,"Denmark","Denmark",3,23,3866.67456004278,1892.37129106737,6717.97523647616,736.761515534843,473.872058014174,1087.10856932745,624.980753089405,834.400605592116,0,0,0.552598481890133,0.132002718488204,1.30738004662171,0.15567016052136,0.0403242081113226,0.356824322966966,0.0939550718539135,0.20006361901826,3.43357978929951,2.39693309338035,5.0302405678941,2.97024774630671,3.79892922644939
"17",2020-03-08,"Denmark","Denmark",8,31,4771.42594209318,2500.39017483126,8020.52110621537,904.751382050408,608.018883763886,1302.54586973921,774.805430321509,1016.46902053656,0,0,0.75416190756528,0.187493645298755,1.7579922100516,0.201563425675146,0.0554909268105505,0.450612163429887,0.124795834472896,0.258062641986899,3.40333817654801,2.3844218023819,4.96608414135472,2.94946659536682,3.75698072981984
"18",2020-03-09,"Denmark","Denmark",7,38,5890.75286034733,3274.7326501493,9602.08186920007,1119.32691825414,774.342475318039,1581.5607629847,968.64580106125,1251.06035088647,0,0,1.01184568318147,0.263166980225066,2.31956267346115,0.257683775616186,0.0756733349263115,0.561570463409549,0.164052368691416,0.328461539622304,3.40311554529872,2.3930065923512,4.94348813603583,2.95417128488915,3.7589767522273
"19",2020-03-10,"Denmark","Denmark",75,113,7274.55985917596,4245.91275419392,11550.1580217516,1383.80699882863,971.180104044625,1948.07615255155,1202.2059872498,1540.42328958068,0,0,1.33901027057806,0.366369124828465,3.01269499756073,0.327164587396595,0.103202144603398,0.69313232409958,0.215069667574536,0.413826143932831,3.40137402122631,2.40516024733866,4.90702565527654,2.9614257516776,3.75221348867271
"20",2020-03-11,"Denmark","Denmark",151,264,9007.81882062905,5455.32943163454,13969.1155742539,1733.25896145308,1209.41667744061,2418.95755250227,1513.02612484506,1923.15613091743,0,0,1.75099389602748,0.5072599505448,3.85625807952441,0.411983625449424,0.140890825716335,0.84356308196368,0.278239574419643,0.515765022212427,3.44110736898782,2.47606672656444,4.9134245974799,3.01080339969304,3.78934941408194
"21",2020-03-12,"Denmark","Denmark",252,516,11166.3991269872,6983.58688421951,16945.8923859517,2158.58030635813,1528.25745258497,2976.77681169783,1881.38884819828,2395.99999420843,0,0,2.26752794015238,0.700006956932977,4.87835985517015,0.516534044124895,0.192747006388177,1.02210177564574,0.358137316865122,0.642140362874025,3.45845078392015,2.4934668971332,4.76666280475253,3.05133462533555,3.78136205709458
"22",2020-03-13,"Denmark","Denmark",160,676,13589.6882230067,8658.55408762887,20350.7395527076,2423.28909601949,1674.96720340936,3404.84716675591,2101.39769012632,2694.27681893581,0,0,2.91228319387832,0.959888074196637,6.10796915825467,0.644755253725941,0.25988111726366,1.22960930308452,0.46020480499237,0.791032345679287,3.12740746740474,2.25169425312533,4.23799876218918,2.77506218482426,3.42272666365583
"23",2020-03-14,"Denmark","Denmark",128,804,16274.6882927402,10508.5526783255,24130.2445135554,2685.00006973354,1849.99859069666,3779.50496084774,2338.87353455154,2980.79149461951,0,0,3.71427799583295,1.30861983948912,7.57863014854773,0.801994801954627,0.348731765292487,1.47066099029306,0.588545095186462,0.971805020469296,2.79798622062354,2.10007438135541,3.63567987207137,2.52150343162753,3.04127059872032
"24",2020-03-15,"Denmark","Denmark",23,827,19089.4859878347,12473.7414765045,28025.1304852649,2814.79769509452,1965.18879817901,3894.88597170958,2456.1382503264,3114.59999780151,0,0,4.70927996776862,1.77739690916492,9.33804884129456,0.995001971935673,0.468777069675796,1.75941869274683,0.751549044372655,1.18973021817029,2.4047122565711,1.89126360478601,2.99740531306384,2.20826454751498,2.58898123609919
"25",2020-03-16,"Denmark","Denmark",48,875,21864.9728372176,14407.67349697,31837.2633318474,2775.48684938285,1933.93202046548,3812.13284658248,2416.55135810442,3075.86965262251,1,1,5.9410430699231,2.4060185123254,11.4270903164274,1.23176310215448,0.628621603160477,2.08904147513288,0.958165124755832,1.45069827413945,1.98538766291512,1.59954221907524,2.40986070022584,1.83649543781618,2.13098441023774
"26",2020-03-17,"Denmark","Denmark",57,932,24577.837049949,16273.5086750588,35615.739072749,2712.86421273142,1865.83517808874,3778.47574090152,2356.85596701827,3015.83278344439,0,1,7.46223786735491,3.23961463833475,13.8928486427294,1.52119479743181,0.833596126009352,2.465758326302,1.2128730204389,1.77095891692181,1.66856107501804,1.33565292518471,2.0493942447575,1.53708049271761,1.79241769368914
"27",2020-03-18,"Denmark","Denmark",92,1024,26894.8586181541,17925.4341318694,38792.96295911,2317.02156820514,1651.92545681067,3177.22388636108,2032.94691578779,2561.33115163609,3,4,9.3359867589835,4.33246405573122,16.8161802379648,1.87374889162859,1.09284941739647,2.92333159523539,1.53520055686681,2.15003357546358,1.26354288784838,1.02392720745451,1.55497028255852,1.16619411844754,1.3540639733772
"28",2020-03-19,"Denmark","Denmark",91,1115,28704.5516854531,19291.3536944034,41153.270874944,1809.69306729892,1365.91956253394,2360.30791583392,1625.51285087186,1980.61824701114,0,4,11.6346370258788,5.76310119800273,20.2580826512614,2.29865026689534,1.43063714227151,3.44190241329652,1.9330303098359,2.61142203122787,0.90178032535759,0.764835230642037,1.04796376533037,0.851669519710959,0.94916822962127
"29",2020-03-20,"Denmark","Denmark",36,1151,30351.2352172279,20538.7465355931,43304.273786404,1646.68353177487,1247.39284118978,2151.00291146006,1481.39895967301,1792.50346396491,2,6,14.4389942323215,7.61449165147826,24.3081059475606,2.80435720644264,1.85139045347553,4.05002329629924,2.40093192968391,3.15613540168654,0.776277131412892,0.641063523151937,0.918397553617598,0.72722210493037,0.825709453622223
"30",2020-03-21,"Denmark","Denmark",104,1255,31857.1247529896,21671.8625898155,45286.8362434227,1505.88953576164,1133.11605422235,1982.56245701869,1353.24876281479,1641.04679428869,3,9,17.834566125803,9.96126173343914,29.0515014718478,3.39557189348147,2.34677008196087,4.74339552428722,2.95699158709583,3.77329931248389,0.695406051480276,0.554488796216225,0.856390842886178,0.642085741395096,0.748315751625872
