"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-05-10,"Denmark",6.15590766225089,3.96963057982469,9.31208352046165,526.755487756682,419.878439444746,657.908421672578,71112.8172203891,42843.2939922465,114274.060245798,1376.05903092771,348.80725940264,3565.11943207325,1.38246140033393,0.972764353513619,1.89195741783944
"2",2020-05-11,"Denmark",6.15182861097195,3.85300299438568,9.50392593450117,532.907316367654,423.731442439132,667.412347607079,72571.0691320831,43193.416059459,118146.003825449,1458.25191169393,350.122067212539,3871.94357965029,1.38209824264522,0.972697487641345,1.89074526345011
"3",2020-05-12,"Denmark",6.18068968197631,3.75568009403669,9.77684550105733,539.088006049631,427.487122533168,677.189193108137,74118.4121069607,43544.4055219296,122392.19971656,1547.3429748776,350.989462470535,4246.19589111092,1.38171186755249,0.972630410383364,1.88926343616431
"4",2020-05-13,"Denmark",6.24213728367046,3.69420580068104,10.0952098246362,545.330143333301,431.181328333849,687.284402932773,75763.4382884556,43898.035259324,127087.38907214,1645.02618149496,353.629737394487,4695.18935558009,1.38130010928655,0.972563457142665,1.88770026102535
"5",2020-05-14,"Denmark",6.33705423047413,3.62208856597137,10.5208583234409,551.667197563775,434.803416899821,697.805261256214,77514.860474182,44253.1080045481,132273.085611762,1751.42218572637,355.072745224099,5185.69653962204,1.38086038203084,0.972496750301505,1.88677940549947
"6",2020-05-15,"Denmark",6.46649146977954,3.56338006150289,11.0112022039926,558.133689033555,438.366796961324,708.816463460206,79381.4679398767,44610.5849340906,137962.713878507,1866.60746569466,357.47692954246,5689.62826674535,1.38039007662181,0.97243032499217,1.88515457594561
"7",2020-05-16,"Denmark",6.62912618163491,3.52159549739226,11.684436791493,564.76281521519,441.888392458716,720.500900251699,81372.3681281233,44971.0979724943,144235.916281792,1990.90018824666,360.51303840373,6273.20240328517,1.3798865506972,0.972364184564865,1.88333686778599
"8",2020-05-17,"Denmark",6.82650031813994,3.49880974967551,12.4485825951733,571.58931553333,445.387202208391,732.949482846873,83497.2061482165,45335.9310264185,151164.631445596,2124.8380200932,364.833053924179,6928.7151638033,1.37934705067063,0.972298323615394,1.88125946004458
"9",2020-05-18,"Denmark",7.05882715633285,3.48271675941251,13.133799765367,578.648142689662,448.869918967804,746.08328261224,85766.3153723749,45702.5270041998,158762.586118725,2269.10922415842,366.595977781264,7597.95467312931,1.37876864557088,0.972232736205268,1.87804977768727
"10",2020-05-19,"Denmark",7.32612516670714,3.47252844414233,14.1247148644481,585.97426785637,452.342447411946,760.207997476688,88190.8172916335,46068.0970788823,167097.488856408,2424.50191925853,365.570074682516,8334.90273768267,1.37814818235174,0.972167417986712,1.87449830385836
"11",2020-05-20,"Denmark",7.62914113192765,3.44029404424942,15.0410957342757,593.603408988297,455.782741456195,775.249093210963,90782.6936510435,46434.2076438855,176254.538190631,2591.87635941003,366.110565003222,9157.04933422325,1.3774822560168,0.972102366208093,1.8705956574895
"12",2020-05-21,"Denmark",7.96833223869399,3.43664391210731,16.1260202637429,601.571741226991,459.219385368303,791.375113474706,93554.8454674844,46798.4256312472,186306.970869527,2772.15181644096,364.217987361648,10052.4326788964,1.37676718759217,0.972037579212242,1.86759144208065
"13",2020-05-22,"Denmark",8.34369959880191,3.45811843089631,17.5005787751449,609.915440825793,462.677503799199,808.875692249851,96521.1456641571,47162.4445507529,197341.216181223,2966.30019667263,364.01891950574,11034.2453116954,1.37599900581578,0.971973055971541,1.86371049632254
"14",2020-05-23,"Denmark",8.75917125062022,3.47106731759393,18.8061393877506,618.674612076413,466.148571116793,827.681831637601,99696.4871659366,47524.0600745882,209448.128482051,3175.34150177956,361.615523835334,12106.9123008287,1.37517343080043,0.971908795777932,1.85864487351609
"15",2020-05-24,"Denmark",9.21356964014662,3.48785940823256,20.4057657409827,627.88818171656,469.636430525026,848.087597378584,103096.825714481,47882.6940670457,222783.166433692,3400.33854854462,358.633992457492,13335.0379516411,1.37428585935971,0.971844798067262,1.854463122013
"16",2020-05-25,"Denmark",9.71055332453753,3.49248514498191,22.3491232363829,637.598735041097,473.128915670007,870.436720614967,106739.215370657,48238.7462399321,237470.48818567,3642.38965617604,356.052172886379,14687.3217519779,1.37333135243366,0.97178106233082,1.85211784250225
"17",2020-05-26,"Denmark",10.2506583743914,3.49707481124548,24.3587413961803,647.849393415489,476.625990481253,894.795462011147,110641.834000025,48598.1691968518,253559.601345755,3902.61862936761,359.422956919713,16089.113160085,1.37230462543032,0.971717588075416,1.84751391646345
"18",2020-05-27,"Denmark",10.8378208278133,3.52206002334208,26.5225534513248,658.687214243302,480.148050504595,921.318015462472,114823.99565605,48958.109504685,271250.333650175,4182.16165602463,359.940307833139,17690.7323044198,1.37120004250348,0.971654374807533,1.84219432857262
"19",2020-05-28,"Denmark",11.4732549721066,3.54112680664119,28.9907548817017,670.160469215409,483.689177311236,950.308770344174,119306.146577485,49318.5141701483,290533.002125642,4482.15092143499,360.404665463336,19282.6684754666,1.37001161590277,0.971591422028182,1.83637715678618
"20",2020-05-29,"Denmark",12.1599482484786,3.55944260553122,31.8199560957989,682.320417463887,487.248619916767,982.128726439973,124109.841507543,49677.6553058261,311707.747044808,4803.69493005815,359.141135677832,21174.7449191668,1.3687330115816,0.971528729231907,1.83231930674903
"21",2020-05-30,"Denmark",12.9021375667866,3.52776468583046,34.5601656492552,695.222555030674,490.776384602598,1016.68889208923,129257.697276018,50034.2340787274,334966.248739599,5147.85576847534,356.578772901261,23258.5016947905,1.36735756221733,0.971466295907097,1.8228663441081
"22",2020-05-31,"Denmark",13.7026805943623,3.53761551084575,37.9057555202601,708.925235625036,494.314000113444,1054.59464760949,134773.321117448,50389.6924661069,360488.649086457,5515.62384143034,355.458387379524,25522.4003468579,1.36587828866307,0.971404121536524,1.81511821800202
"23",2020-06-01,"Denmark",14.5676073443756,3.5512448290973,41.594412708946,723.492842969412,497.865244942541,1096.18906031843,140681.212054331,50745.0857633809,388465.274942524,5907.89093688263,355.393297274011,27976.6258560668,1.36428793058842,0.971342205597771,1.80662761079271
"24",2020-06-02,"Denmark",15.4997749997203,3.60156380208793,45.8185144765617,738.992617969132,501.466808744629,1142.007574795,147006.634819519,51096.4388315067,419095.996905438,6325.42276518838,351.35306812579,30630.7219629146,1.36257898666976,0.971280547563527,1.7982770466359
"25",2020-06-03,"Denmark",16.5037529278983,3.64443969888287,49.8433364485515,755.49637089703,505.111248443512,1191.85091124355,153775.467107312,51448.3722724291,452589.244909212,6768.83228779302,351.933440922369,33493.2480037739,1.36074376417836,0.971219146901764,1.78717144402839
"26",2020-06-04,"Denmark",17.5862002276259,3.67639786942858,54.1715033496576,773.082571124656,508.78764631294,1246.0224145932,161014.022218811,51803.6429042077,489167.069360308,7238.55511149817,355.270631778662,36577.824451096,1.35877443724285,0.971158003075865,1.77438072652798
"27",2020-06-05,"Denmark",18.7511947513115,3.68956288013304,59.7662334203626,791.833765875968,512.477209193073,1305.78864801357,168748.850129275,52159.2768312745,529042.055556287,7734.82791046495,355.633927066712,39874.9861959789,1.35666311252702,0.971097115544701,1.75994411822073
"28",2020-06-06,"Denmark",20.0058858332602,3.69047250422995,65.682109375808,811.839651709228,516.167681697303,1371.47075738938,177006.520382978,52513.4724408644,572333.342387401,8257.67025370265,354.195609589974,43291.286831114,1.35440190068686,0.971036483762715,1.74964607826745
"29",2020-06-07,"Denmark",21.3556679350994,3.69281708620463,71.3369914473822,833.195319644327,519.860498783508,1442.80774883676,185813.389855882,52867.3982267603,619261.246350507,8806.86947290394,353.925785895906,46927.9039631058,1.35198299187402,0.970976107179977,1.73541326112202
"30",2020-06-08,"Denmark",22.8076505956148,3.69084870359788,77.8724756398282,856.002970239942,523.551347487106,1520.68022447659,195195.357387808,53222.0608769092,670072.13558607,9381.96753192638,354.662650148824,50810.8892355635,1.3493987338049,0.970915985242257,1.72017460519293
"31",2020-06-09,"Denmark",24.3700527949249,3.71047447637185,85.031442440977,880.373023034867,527.261821963478,1605.71166691756,205177.605936506,53576.6037550409,724967.39971725,9982.24854869788,354.54287813177,54895.264131179,1.34664171148582,0.970856117391083,1.70387979195654
"32",2020-06-10,"Denmark",26.0482599835821,3.71873182237711,93.6572481553663,906.421283018449,530.980553785855,1699.36891507293,215784.331855251,53932.537021436,784134.110978603,10606.7259187451,355.933266395034,59166.7112613532,1.34370482841345,0.97079650306381,1.68517800334624
"33",2020-06-11,"Denmark",27.8501613077912,3.72563725289483,102.836556736523,934.27144432624,534.70619103875,1802.20547180945,227038.460807321,54287.8761071009,847836.950885918,11254.1289520691,355.339085664919,63702.8399073154,1.34058138968543,0.970737141693678,1.66771735279239
"34",2020-06-12,"Denmark",29.7840901991613,3.7318623748574,112.802747652287,964.055534525402,538.438053413607,1915.00821946174,238961.351136244,54640.1939486165,916026.946159962,11922.8903289236,352.317841515576,68189.9952740443,1.33726518766217,0.968722685507235,1.65396260418196
"35",2020-06-13,"Denmark",31.8574920165394,3.70348373808415,123.864405791039,995.913026541941,542.141537151691,2038.87262525278,251572.488149324,54989.513483162,988912.832051282,12611.1370130794,349.319534545574,72885.8858913197,1.3337505904181,0.968655557861904,1.64170690743211
"36",2020-06-14,"Denmark",34.0783978047439,3.7145400772082,135.907150992656,1029.99142434668,545.856077228899,2174.77977624543,264889.176111787,55335.8575249472,1066681.45482822,13316.6879624631,346.344041785197,77768.6227769426,1.33003263222348,0.968588736772374,1.62927442777162
"37",2020-06-15,"Denmark",36.454203857243,3.71309378413406,148.993879129896,1066.44562820393,549.569171013033,2323.77365537533,278926.237772888,55679.2487648901,1149809.12556839,14037.0616611014,343.391239942866,83127.6707401645,1.32610710396721,0.968522221482284,1.61498199911704
"38",2020-06-16,"Denmark",38.9929055969321,3.71414049370608,163.18969121222,1105.43853380086,553.283311506739,2486.96334658755,293695.732944217,56019.709770319,1237919.73927948,14769.4951713294,340.461005428932,88110.6137110884,1.32197064019846,0.965088877253211,1.60042828668473
"39",2020-06-17,"Denmark",41.702349535411,3.700464546122,180.369947075527,1147.14088333627,556.983776052861,2667.33329366308,309206.707444376,56358.5708319458,1331282.63173879,15510.9745001587,338.861061626812,93362.8924593151,1.31762079876186,0.964979950513359,1.58412169085894
"40",2020-06-18,"Denmark",44.5888811633256,3.69854880025757,198.414830622031,1191.7297644996,560.682324853119,2865.74812428511,325464.981702393,56696.8987687296,1428505.36326767,16258.2742580165,338.327936783768,97222.7315288816,1.31305612907947,0.964871581354724,1.56707609779963
"41",2020-06-19,"Denmark",47.6583407744762,3.70327487980476,217.617093294198,1239.38810527407,564.385599732924,3083.36521757931,342472.985180543,57034.7137369826,1529255.73455823,17008.00347815,337.814968252994,100750.371290556,1.30827622596288,0.964763811048294,1.55365287879399
"42",2020-06-20,"Denmark",50.9190270977728,3.67851549236612,236.822240780896,1290.30713237185,568.06411522529,3320.1874583602,360229.639547829,57372.0573473684,1634158.72602725,17756.6543672861,337.343610385793,104902.99146902,1.30328176712632,0.964597341532096,1.54117609991018
"43",2020-06-21,"Denmark",54.3749501782188,3.68413097293238,257.395752154006,1344.68208255006,571.748246198222,3577.58321051421,378730.291113188,57710.6147715461,1742314.97700596,18500.6515653598,338.557424177705,108156.25097871,1.29807453389367,0.960311644401933,1.52750205490412
"44",2020-06-22,"Denmark",58.0303881003849,3.69164410943636,279.321387081383,1402.71247065045,575.439890307659,3856.90459759559,397966.691875508,58050.5716611413,1852793.6402449,19236.4007623191,339.956889595199,110478.663238935,1.29265741556608,0.960264731870287,1.51590110912942
"45",2020-06-23,"Denmark",61.8889536339347,3.68146232475136,305.534435477566,1464.60142428438,579.12135263241,4162.43903307316,417927.028559126,58391.9311021469,1965976.93801547,19960.3366836187,341.359441005613,113183.297770577,1.28703439834247,0.95748824221504,1.5035833228578
"46",2020-06-24,"Denmark",65.9533738221673,3.66945058890771,332.670711622974,1530.55479810655,582.790803221318,4495.10974469613,438595.99961083,58734.6961570967,2080752.01457111,20668.9710517034,342.765054949756,114775.076555639,1.28121053959904,0.955613269044576,1.49343595004675
"47",2020-06-25,"Denmark",70.2242466066602,3.6664383009431,358.620370295885,1600.77904471321,586.457241522261,4853.73011499202,459954.940582496,59078.8698646951,2196355.38201971,21358.9409716664,344.173707598435,115603.367448595,1.27519192796356,0.949114807177343,1.48418153335821
"48",2020-06-26,"Denmark",74.7016423332045,3.66338346519251,385.931664304152,1675.48068704642,590.120624987453,5239.66177929617,481981.997983738,59424.4552394458,2309890.80969226,22027.0574012422,345.585374750748,113535.427672553,1.26898562927447,0.946373695506963,1.47574337169935
"49",2020-06-27,"Denmark",79.3838253389049,3.65296037738626,419.698232497693,1754.86451238532,593.77358536484,5659.36001179386,504652.350282665,59771.2822813201,2421972.2312218,22670.3522989265,346.827041874305,112081.421529537,1.26259961845743,0.944770882370516,1.46320466237591
"50",2020-06-28,"Denmark",84.2673036006434,3.62227466245122,452.098918945523,1839.13181598596,597.395860027291,6111.45893073938,527938.47239749,60116.7876094748,2533624.98571561,23286.1221148255,345.505328154683,111652.754493811,1.25604269770669,0.938755341691131,1.45275067660469
"51",2020-06-29,"Denmark",89.3476679207308,3.59204246232995,484.606259919322,1928.4794839067,600.987902489621,6596.06519065871,551810.437219622,60460.9735723266,2643864.20432955,23871.9648221322,344.185962851776,110239.218613943,1.24932440209002,0.925023004210273,1.44220029944831
"52",2020-05-10,"Italy",173.151487961392,133.893458429466,221.650983282508,33434.1473093922,28768.791862392,38802.3944225696,2904406.49474358,2204029.64906953,3798863.72973062,5139.0146957444,2711.0023335577,8738.3821113541,1.03903970185004,0.932308214772465,1.15051484452202
"53",2020-05-11,"Italy",162.848367507724,124.3490224181,210.414279447463,33596.9956769,28893.1408848101,39012.808702017,2909490.22450193,2206680.9425271,3807521.93026571,5083.72975835006,2651.29345756302,8658.20053509169,1.03894608948627,0.932253252864613,1.15035178114179
"54",2020-05-12,"Italy",153.248149494703,115.782291184478,199.533307049261,33750.2438263947,29008.9231759946,39212.3420090663,2914562.29474758,2209296.53912432,3816231.47160461,5072.07024564818,2615.59659722025,8709.54133889158,1.03885345142927,0.932199723117193,1.15018843002263
"55",2020-05-13,"Italy",144.310979625977,107.602765985562,190.210976026021,33894.5548060206,29116.5259419801,39402.5529850923,2919648.52944307,2211887.26262926,3824981.82391099,5086.23469548923,2590.72350494446,8750.35230638511,1.03876099027998,0.932147180747955,1.1500232673725
"56",2020-05-14,"Italy",136.021722051911,100.111328096839,181.092548279335,34030.5765280726,29216.637270077,39583.6455333716,2924761.84728809,2214470.56823898,3833929.05255838,5113.31784502019,2583.3056097187,8947.22864738774,1.0386682338867,0.93209536302617,1.14985518079319
"57",2020-05-15,"Italy",128.348189604785,93.3902222750045,172.416646973176,34158.9247176773,29310.027492352,39756.0621803448,2929907.97690701,2217044.37652791,3843054.76452896,5146.12961892461,2573.80828893342,9125.71197058176,1.03857494593236,0.932044136459438,1.14968257839454
"58",2020-05-16,"Italy",121.269800063823,87.2295959565619,164.599304126352,34280.1945177412,29397.2570883086,39920.6614844712,2935089.21466026,2219600.82984828,3852334.82360832,5181.23775324216,2556.45332036855,9280.05907935536,1.03848102144463,0.931993440175934,1.14950648438136
"59",2020-05-17,"Italy",114.760372164618,81.6695229567971,157.534751728922,34394.9548899058,29478.9266112653,40078.1962362001,2940306.44546221,2222147.7889661,3861755.93998985,5217.23080195295,2546.95911781792,9421.11638153334,1.03838641810427,0.931943248787303,1.14932677292766
"60",2020-05-18,"Italy",108.810167992647,76.6543399170847,151.090705727174,34503.7650578984,29555.5809511824,40229.2869419273,2945560.08447389,2224683.82045555,3871362.23372454,5253.63901167911,2536.03148944963,9606.29373469306,1.03829111932393,0.931893552111969,1.14914336347991
"61",2020-05-19,"Italy",103.378370169677,71.91498621273,144.945849868211,34607.1434280681,29627.4959373952,40374.2327917955,2950850.45518431,2227200.15505931,3881147.21353773,5290.37071041853,2516.3346037558,9784.97981318626,1.03819511705668,0.931844345459311,1.14895618896318
"62",2020-05-20,"Italy",98.4627605046587,67.6199198555377,139.726292127929,34705.6061885728,29695.1158572507,40513.9590839234,2956177.9109202,2229707.60349492,3891091.88585513,5327.45573589136,2507.44843561229,9944.67231740387,1.0380984049027,0.931795625548127,1.1487651834859
"63",2020-05-21,"Italy",94.0127312325036,63.7172397803263,134.633366912083,34799.6189198053,29758.833097031,40648.5924508355,2961542.85607636,2232186.5739949,3901207.71338074,5364.94515616445,2478.97049998527,10115.8275256051,1.03800097589938,0.931747389077718,1.148570278683
"64",2020-05-22,"Italy",90.0186642206575,60.2188233359199,130.226503341266,34889.6375840259,29819.0519203669,40778.8189541768,2966945.73661961,2234652.5109988,3911465.93718565,5402.88054324829,2465.93700389726,10258.223804911,1.03790282213914,0.931699632392635,1.14837140328423
"65",2020-05-23,"Italy",86.4532507343276,56.8988923691021,126.418441271556,34976.0908347602,29875.950812736,40905.2373954483,2972387.02629614,2237105.89179084,3921918.77673559,5441.28967653077,2453.38079204394,10452.839549941,1.03780393494566,0.931652351519378,1.14816848357542
"66",2020-05-24,"Italy",83.2851219444487,54.0539551274004,123.427317365874,35059.3759567047,29930.0047678634,41028.6647128142,2977867.21620875,2239543.4752916,3932578.88872537,5480.18991261042,2437.58350075913,10660.1119897815,1.03770430512677,0.93160554228309,1.14796144391454
"67",2020-05-25,"Italy",80.4833847910252,51.5333484231352,120.707447520933,35139.8593414957,29981.5381162866,41149.3721603351,2983386.80851066,2241964.12334069,3943401.9249284,5519.59230191197,2420.64804908597,10823.0362030322,1.03760392316495,0.931559200408064,1.14775020708889
"68",2020-05-26,"Italy",78.0357314069633,49.2236887208635,118.602598289689,35217.8950729027,30030.7618050074,41267.9747586248,2988946.31308073,2244372.79404869,3954359.99884026,5559.5045700698,2408.6707079977,10958.0739118593,1.03750277933245,0.931513321583474,1.14753469451646
"69",2020-05-27,"Italy",75.8991215324825,47.2631742824209,116.449954334047,35293.7941944352,30078.0249792899,41384.4247129589,2994546.24596144,2246769.57255557,3965478.30315677,5599.93288070912,2396.77850688524,11118.3043165099,1.03740086375171,0.931467901500486,1.1473148263433
