"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-21,"Denmark",0,0,65.6108418292088,13.7815203459749,163.777755228576,65.6108418292088,13.7815203459749,163.777755228576,0,0,6.56108418292088e-14,1.37815203459749e-14,1.63777755228576e-13,6.56108418292088e-14,1.37815203459749e-14,1.63777755228576e-13,3.70390788985894,2.71247755481795,5.10493799261427
"2",2020-02-22,"Denmark",0,0,131.221683658418,27.5630406919498,327.555510457152,65.6108418292088,13.7815203459749,163.777755228576,0,0,1.99099596060965e-06,4.2460893704897e-07,4.92794921129081e-06,1.9909958949988e-06,4.24608923267449e-07,4.92794904751306e-06,4.33901902203489,2.96898372539619,6.14265520137006
"3",2020-02-23,"Denmark",0,0,196.832525487627,41.3445610379247,491.333265685728,65.6108418292088,13.7815203459749,163.777755228576,0,0,1.72552978222672e-05,3.67994401543275e-06,4.27088919088909e-05,1.52643018616575e-05,3.25533507838378e-06,3.77809426976001e-05,3.66812413734756,2.67682916545074,5.04652477254925
"4",2020-02-24,"Denmark",0,0,262.443367316835,55.1260813838996,655.111020914304,65.6108418292088,13.7815203459749,163.777755228576,0,0,0.000140697043312193,3.00056972580146e-05,0.000348241732854701,0.000123441745489926,2.63257532425819e-05,0.00030553284094581,3.68754101888431,2.67222387805375,5.08996870148269
"5",2020-02-25,"Denmark",0,0,328.054209146044,68.9076017298745,818.88877614288,65.6108418292088,13.7815203459749,163.777755228576,0,0,0.000704812546895188,0.000150311558850459,0.0017444939629834,0.000564115503582995,0.000120305861592444,0.0013962522301287,3.68004318114753,2.67601394123671,5.09727999588834
"6",2020-02-26,"Denmark",0,0,393.665050975253,82.6891220758495,982.666531371455,65.6108418292088,13.7815203459749,163.777755228576,0,0,0.00229163627520924,0.000488724870694616,0.00567206935385131,0.00158682372831405,0.000338413311844157,0.00392757539086791,4.03613476148229,2.88512283335482,5.61712128202036
"7",2020-02-27,"Denmark",1,1,511.538945974526,119.642695564532,1222.00500917679,117.873894999273,36.9535734886826,239.338477805333,0,0,0.00592520378358206,0.00126363615565771,0.0146655763655626,0.00363356750837282,0.000774911284963095,0.00899350701171133,3.6925352558707,2.68062942160052,5.10960503147057
"8",2020-02-28,"Denmark",0,1,654.839547758175,165.766485721942,1509.61150771879,143.300601783649,46.1237901574097,287.606498542006,0,0,0.0130452605815725,0.0027824379406709,0.0322882733315312,0.00712005679799047,0.00151880178501319,0.0176226969659685,3.71799779313935,2.6917236414026,5.17534526756697
"9",2020-02-29,"Denmark",1,2,830.652776877011,226.985298825926,1851.5036454818,175.813229118836,61.2188131039838,341.892137763009,0,0,0.0257700111065486,0.00549896156731624,0.0637720113970471,0.012724750524976,0.00271652362664533,0.0314837380655159,3.73219567884452,2.69419352410437,5.21606858451791
"10",2020-03-01,"Denmark",1,3,1046.15703535458,310.03178422881,2248.35545734098,215.504258477574,83.0464854028847,396.85181185918,0,0,0.0465210011957778,0.00994713854598248,0.115021995317954,0.0207509900892292,0.00444817697866624,0.0512499839209066,3.70153489300342,2.66668090181896,5.24607295026434
"11",2020-03-02,"Denmark",1,4,1310.41734432139,422.736273796408,2718.1524059353,264.260308966808,112.704489567598,469.796948594313,0,0,0.0782759960568479,0.0168280667858935,0.193079770505452,0.0317549948610701,0.00688092823991098,0.0780577751874987,3.65029562017904,2.61253249074167,5.2091716099114
"12",2020-03-03,"Denmark",1,5,1636.41289251395,573.869601908777,3277.69927765032,325.995548192553,151.133328112369,559.54687171502,0,0,0.124463691922084,0.0270119622855515,0.305757804695556,0.0461876958652363,0.0101838954996581,0.112678034190103,3.61743784407191,2.57370377667244,5.213784771292
"13",2020-03-04,"Denmark",3,8,2037.32110979226,779.386212951774,3934.28885585658,400.908217278319,205.516611042997,656.589578206266,0,0,0.189542306681941,0.0417357351735884,0.462770139772302,0.0650786147598572,0.0147237728880369,0.157012335076746,3.57753195622515,2.52317778222391,5.18681581352648
"14",2020-03-05,"Denmark",2,10,2528.21275364709,1052.81005550291,4709.85826048911,490.891643854826,273.423842551134,775.569404632529,0,0,0.278259907415494,0.0625195418340068,0.673690647274592,0.0887176007335526,0.0207838066604184,0.210920507502291,3.52591577622555,2.47460941651152,5.15723620034716
"15",2020-03-06,"Denmark",10,20,3129.91304450793,1418.4992330532,5630.86666714871,601.700290860844,365.689177550291,921.008406659604,0,0,0.396928321368774,0.0916785103768818,0.950555723654746,0.11866841395328,0.029158968542875,0.276865076380154,3.47929974547887,2.43523345218474,5.08157557129918
"16",2020-03-07,"Denmark",3,23,3866.67456004278,1892.37129106737,6717.97523647616,736.761515534843,473.872058014174,1087.10856932745,0,0,0.552598481890133,0.132002718488204,1.30738004662171,0.15567016052136,0.0403242081113226,0.356824322966966,3.43357978929951,2.39693309338035,5.0302405678941
"17",2020-03-08,"Denmark",8,31,4771.42594209318,2500.39017483126,8020.52110621537,904.751382050408,608.018883763886,1302.54586973921,0,0,0.75416190756528,0.187493645298755,1.7579922100516,0.201563425675146,0.0554909268105505,0.450612163429887,3.40333817654801,2.3844218023819,4.96608414135472
"18",2020-03-09,"Denmark",7,38,5890.75286034733,3274.7326501493,9602.08186920007,1119.32691825414,774.342475318039,1581.5607629847,0,0,1.01184568318147,0.263166980225066,2.31956267346115,0.257683775616186,0.0756733349263115,0.561570463409549,3.40311554529872,2.3930065923512,4.94348813603583
"19",2020-03-10,"Denmark",75,113,7274.55985917596,4245.91275419392,11550.1580217516,1383.80699882863,971.180104044625,1948.07615255155,0,0,1.33901027057806,0.366369124828465,3.01269499756073,0.327164587396595,0.103202144603398,0.69313232409958,3.40137402122631,2.40516024733866,4.90702565527654
"20",2020-03-11,"Denmark",151,264,9007.81882062905,5455.32943163454,13969.1155742539,1733.25896145308,1209.41667744061,2418.95755250227,0,0,1.75099389602748,0.5072599505448,3.85625807952441,0.411983625449424,0.140890825716335,0.84356308196368,3.44110736898782,2.47606672656444,4.9134245974799
"21",2020-03-12,"Denmark",252,516,11166.3991269872,6983.58688421951,16945.8923859517,2158.58030635813,1528.25745258497,2976.77681169783,0,0,2.26752794015238,0.700006956932977,4.87835985517015,0.516534044124895,0.192747006388177,1.02210177564574,3.45845078392015,2.4934668971332,4.76666280475253
"22",2020-03-13,"Denmark",160,676,13589.6882230067,8658.55408762887,20350.7395527076,2423.28909601949,1674.96720340936,3404.84716675591,0,0,2.91228319387832,0.959888074196637,6.10796915825467,0.644755253725941,0.25988111726366,1.22960930308452,3.12740746740474,2.25169425312533,4.23799876218918
"23",2020-03-14,"Denmark",128,804,16274.6882927402,10508.5526783255,24130.2445135554,2685.00006973354,1849.99859069666,3779.50496084774,0,0,3.71427799583295,1.30861983948912,7.57863014854773,0.801994801954627,0.348731765292487,1.47066099029306,2.79798622062354,2.10007438135541,3.63567987207137
"24",2020-03-15,"Denmark",23,827,19089.4859878347,12473.7414765045,28025.1304852649,2814.79769509452,1965.18879817901,3894.88597170958,0,0,4.70927996776862,1.77739690916492,9.33804884129456,0.995001971935673,0.468777069675796,1.75941869274683,2.4047122565711,1.89126360478601,2.99740531306384
"25",2020-03-16,"Denmark",48,875,21864.9728372176,14407.67349697,31837.2633318474,2775.48684938285,1933.93202046548,3812.13284658248,1,1,5.9410430699231,2.4060185123254,11.4270903164274,1.23176310215448,0.628621603160477,2.08904147513288,1.98538766291512,1.59954221907524,2.40986070022584
"26",2020-03-17,"Denmark",57,932,24577.837049949,16273.5086750588,35615.739072749,2712.86421273142,1865.83517808874,3778.47574090152,0,1,7.46223786735491,3.23961463833475,13.8928486427294,1.52119479743181,0.833596126009352,2.465758326302,1.66856107501804,1.33565292518471,2.0493942447575
"27",2020-03-18,"Denmark",92,1024,26894.8586181541,17925.4341318694,38792.96295911,2317.02156820514,1651.92545681067,3177.22388636108,3,4,9.3359867589835,4.33246405573122,16.8161802379648,1.87374889162859,1.09284941739647,2.92333159523539,1.26354288784838,1.02392720745451,1.55497028255852
"28",2020-03-19,"Denmark",91,1115,28704.5516854531,19291.3536944034,41153.270874944,1809.69306729892,1365.91956253394,2360.30791583392,0,4,11.6346370258788,5.76310119800273,20.2580826512614,2.29865026689534,1.43063714227151,3.44190241329652,0.90178032535759,0.764835230642037,1.04796376533037
"29",2020-03-20,"Denmark",36,1151,30351.2352172279,20538.7465355931,43304.273786404,1646.68353177487,1247.39284118978,2151.00291146006,2,6,14.4389942323215,7.61449165147826,24.3081059475606,2.80435720644264,1.85139045347553,4.05002329629924,0.776277131412892,0.641063523151937,0.918397553617598
"30",2020-03-21,"Denmark",104,1255,31857.1247529896,21671.8625898155,45286.8362434227,1505.88953576164,1133.11605422235,1982.56245701869,3,9,17.834566125803,9.96126173343914,29.0515014718478,3.39557189348147,2.34677008196087,4.74339552428722,0.695406051480276,0.554488796216225,0.856390842886178
"31",2020-03-22,"Denmark",71,1326,33261.8178459122,22727.0888609602,47132.7589618523,1404.69309292264,1055.2262711447,1845.92271842962,4,13,21.907556857942,12.8871633813232,34.5674775839355,4.07299073213907,2.92590164788408,5.51597611208765,0.652392515058024,0.519878778023953,0.798281703849927
