"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-13,"Auvergne-Rhône-Alpes",0,0,59.2115456514852,19.3661677316707,130.851193645157,59.2115456514852,19.3661677316707,130.851193645157,0,0,5.92115456514853e-14,1.93661677316707e-14,1.30851193645157e-13,5.92115456514853e-14,1.93661677316707e-14,1.30851193645157e-13,2.713087664921,2.25966444403366,3.2509963294705
"2",2020-02-14,"Auvergne-Rhône-Alpes",0,0,118.42309130297,38.7323354633414,261.702387290315,59.2115456514852,19.3661677316707,130.851193645157,0,0,1.47109435139317e-06,4.96584949279868e-07,3.2482725063404e-06,1.47109429218163e-06,4.965849299137e-07,3.2482723754892e-06,2.713087664921,2.25966444403366,3.2509963294705
"3",2020-02-15,"Auvergne-Rhône-Alpes",0,0,177.634636954456,58.098503195012,392.553580935472,59.2115456514852,19.3661677316707,130.851193645157,0,0,3.67773573637522e-05,1.24146232672087e-05,8.12068095180813e-05,3.5306263012359e-05,1.19180383179288e-05,7.79585370117408e-05,2.88029057972342,2.37875985775058,3.47622538823248
"4",2020-02-16,"Auvergne-Rhône-Alpes",0,0,236.846182605941,77.4646709266827,523.404774580629,59.2115456514852,19.3661677316707,130.851193645157,0,0,0.000200804370942004,6.77838429525863e-05,0.000443389179385127,0.000164027013578251,5.53692196853776e-05,0.000362182369867046,2.97316770927369,2.44515535082141,3.60273893792854
"5",2020-02-17,"Auvergne-Rhône-Alpes",0,0,296.057728257426,96.8308386583534,654.255968225787,59.2115456514852,19.3661677316707,130.851193645157,0,0,0.000823812803680921,0.000278087560771038,0.0018190325304048,0.000623008432738918,0.000210303717818452,0.00137564335101968,2.99927783518631,2.46251841353545,3.6345962626463
"6",2020-02-18,"Auvergne-Rhône-Alpes",0,0,355.269273908911,116.197006390024,785.107161870944,59.2115456514852,19.3661677316707,130.851193645157,0,0,0.00260751463295114,0.0008801967882914,0.00575756278568546,0.00178370182927022,0.000602109227520362,0.00393853025528066,3.04468858245987,2.48934954641025,3.68842915661764
"7",2020-02-19,"Auvergne-Rhône-Alpes",0,0,447.430781477391,154.189293579004,961.483182250689,92.1615075684795,37.9922871889802,176.376020379745,0,0,0.00661256884341561,0.00223214925998145,0.0146009843279548,0.00400505421046447,0.00135195247169005,0.00884342154226935,3.06530608800342,2.50310063363294,3.70863681803496
"8",2020-02-20,"Auvergne-Rhône-Alpes",1,1,559.915132900877,201.022929389724,1174.36666185143,112.484351423486,46.8336358107194,212.883479600738,0,0,0.0145271391168243,0.00490400853358268,0.0320760347617834,0.00791457027340867,0.00267185927360123,0.0174750504338286,3.11929700842463,2.53283937259751,3.77840309887882
"9",2020-02-21,"Auvergne-Rhône-Alpes",0,1,698.20079880285,260.85821306913,1430.08781487751,138.285665901972,59.8352836794064,255.721153026088,0,0,0.0286447852269535,0.00967454695719792,0.0632283952856924,0.0141176461101292,0.00477053842361524,0.031152360523909,3.20742656619172,2.59263486871788,3.89958510518783
"10",2020-02-22,"Auvergne-Rhône-Alpes",0,1,866.57905270475,337.475389479415,1733.05185793005,168.378253901901,76.6171764102852,302.964043052538,0,0,0.0515691580418751,0.0174372537724019,0.113748017901319,0.0229243728149216,0.00776270681520402,0.050519622615627,3.2439381525817,2.61856350615449,3.95337855566859
"11",2020-02-23,"Auvergne-Rhône-Alpes",0,1,1074.21666434838,435.918626836439,2097.73311747261,207.637611643632,98.4432373570237,364.681259542559,0,0,0.086594980646863,0.0293566827875116,0.190698343883944,0.0350258226049879,0.0119194290151097,0.0769503259826242,3.30223479480517,2.65623808885555,4.03935161698418
"12",2020-02-24,"Auvergne-Rhône-Alpes",0,1,1327.99652719149,561.35886628252,2533.4062507052,253.779862843103,125.440239446081,435.673133232586,0,0,0.137361580475857,0.0467834767104423,0.301627250293747,0.0507665998289944,0.0174267939229306,0.110928906409804,3.31513750956616,2.66800982156725,4.06038103934848
"13",2020-02-25,"Auvergne-Rhône-Alpes",0,1,1634.85451993254,720.240694812197,3041.71633130927,306.857992741053,158.881828529677,508.310080604074,0,0,0.208309912618039,0.0714349774966752,0.455484608931188,0.0709483321421815,0.0246515007862329,0.153857358637441,3.27886643608475,2.64374285712923,4.01448166941995
"14",2020-02-26,"Auvergne-Rhône-Alpes",0,1,2006.51939162528,923.536166842483,3642.93842952603,371.664871692737,203.295472030286,601.222098216754,0,0,0.304223707259851,0.105319966553278,0.661848840601316,0.0959137946418125,0.0338849890566029,0.206364231670128,3.24401330036096,2.62034379968854,3.9683640037311
"15",2020-02-27,"Auvergne-Rhône-Alpes",0,1,2449.06501339291,1177.09187800689,4342.44031377308,442.545621767636,253.555711164409,699.501884247056,0,0,0.431547807009639,0.151250306412587,0.932856328493419,0.127324099749788,0.0459303398593088,0.271007487892104,3.15616403192163,2.55559342834208,3.84270324575672
"16",2020-02-28,"Auvergne-Rhône-Alpes",0,1,2976.12027278755,1490.47054973841,5155.30853728391,527.055259394641,313.378671731519,812.86822351083,0,0,0.597026166108669,0.21244109517972,1.28062937151282,0.16547835909903,0.0611907887671326,0.347773043019403,3.07893093850585,2.5075012943043,3.73543086457203
"17",2020-02-29,"Auvergne-Rhône-Alpes",0,1,3582.04186422893,1862.73690735712,6069.44409133047,605.921591441376,372.266357618708,914.135554046562,0,0,0.808985426251481,0.293084527092363,1.72010259806452,0.211959260142812,0.0806434319126435,0.439473226551699,2.90913848491846,2.38609803484368,3.50369408371214
"18",2020-03-01,"Auvergne-Rhône-Alpes",0,1,4287.49494274301,2309.49045987453,7106.59551178575,705.453078514086,446.753552517412,1037.15142045528,0,0,1.07715416037118,0.398382949729574,2.26757954892413,0.268168734119696,0.105298422637211,0.54747695085961,2.80065025820325,2.31511086175657,3.35467239644969
"19",2020-03-02,"Auvergne-Rhône-Alpes",26,27,5098.26110302822,2837.30662228513,8278.15412929909,810.766160285202,527.816162410595,1171.55861751334,0,0,1.41312171285158,0.534940092220185,2.93997543597479,0.335967552480404,0.136557142490611,0.672395887050658,2.68269934391393,2.23431539460396,3.20495065788489
