"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-13,"France","Auvergne-Rhône-Alpes",0,0,85.1194692518058,28.4288798656575,189.026707685541,85.1194692518058,28.4288798656575,189.026707685541,55.3820024187511,103.13571741697,0,0,8.51194692518057e-14,2.84288798656575e-14,1.89026707685541e-13,8.51194692518057e-14,2.84288798656575e-14,1.89026707685541e-13,5.53820024187511e-14,1.0313571741697e-13,2.80670314057709,2.27517990418581,3.37853914200786,2.60815817145123,3.00673629703553
"2",2020-02-14,"France","Auvergne-Rhône-Alpes",0,0,170.238938503612,56.857759731315,378.053415371082,85.1194692518058,28.4288798656575,189.026707685541,55.3820024187511,103.13571741697,0,0,2.12212977538622e-06,7.33378283904645e-07,4.663900314951e-06,2.12212969026675e-06,7.33378255475765e-07,4.66390012592429e-06,1.39090434065144e-06,2.58920726191405e-06,2.80670314057709,2.27517990418581,3.37853914200786,2.60815817145123,3.00673629703553
"3",2020-02-15,"France","Auvergne-Rhône-Alpes",0,0,255.358407755417,85.2866395969725,567.080123056622,85.1194692518058,28.4288798656575,189.026707685541,55.3820024187511,103.13571741697,0,0,3.71372696647875e-05,1.28341194992548e-05,8.16182523927018e-05,3.50151398894013e-05,1.21007412153501e-05,7.69543520777508e-05,2.29499216207487e-05,4.27219198215818e-05,2.84042340201195,2.30200614989383,3.39873555828043,2.6474603382967,3.03265554057502
"4",2020-02-16,"France","Auvergne-Rhône-Alpes",0,0,340.477877007223,113.71551946263,756.106830742163,85.1194692518058,28.4288798656575,189.026707685541,55.3820024187511,103.13571741697,0,0,0.000256777692607396,8.87387689409964e-05,0.000564331915425866,0.000219640422942608,7.59046494417417e-05,0.000482713663033164,0.000143958599257424,0.000267982951608104,2.87272654517345,2.32955725791493,3.43800138408299,2.6779932404126,3.05859728869482
"5",2020-02-17,"France","Auvergne-Rhône-Alpes",0,0,425.597346259029,142.144399328287,945.133538427704,85.1194692518058,28.4288798656575,189.026707685541,55.3820024187511,103.13571741697,0,0,0.0011597438758159,0.000400791216645934,0.00254882141900665,0.000902966183208501,0.000312052447704938,0.00198448950358079,0.000591829796947187,0.00110170768994443,2.86869794816126,2.34695594525869,3.42899006515573,2.6748455978786,3.05249062755276
"6",2020-02-18,"France","Auvergne-Rhône-Alpes",0,0,510.716815510835,170.573279193945,1134.16024611324,85.1194692518058,28.4288798656575,189.026707685541,55.3820024187511,103.13571741697,0,0,0.00366067371579525,0.00126507749072412,0.00804522771740843,0.00250092983997936,0.000864286274078189,0.00549640629840178,0.00163918076545772,0.00305138075816571,2.86001520027122,2.34933725610705,3.42285569378015,2.67121543730099,3.04111881715034
"7",2020-02-19,"France","Auvergne-Rhône-Alpes",0,0,634.385725252113,222.785954251558,1378.29537856805,123.668909741278,52.2126750576131,244.135132454805,88.6531035266352,148.257997521006,0,0,0.00944135499208187,0.00326279985864011,0.0207496916604262,0.00578068127628662,0.00199772236791598,0.0127044639430178,0.00378882342393452,0.00705300058145387,2.84918154708295,2.32791359071008,3.43034815686901,2.65836250715176,3.02912120530276
"8",2020-02-20,"France","Auvergne-Rhône-Alpes",1,1,781.353535636415,285.854143464216,1662.80868770981,146.967810384302,63.0681892126584,284.513309141756,106.475096732737,175.103476937308,0,0,0.0209644186847165,0.00724528225519048,0.0460735396018151,0.0115230636926347,0.00398248239655038,0.0253238479413889,0.0075527949675027,0.0140592517733337,2.83613372735781,2.31803545908167,3.44043011491249,2.64288591046375,3.01771209896845
"9",2020-02-21,"France","Auvergne-Rhône-Alpes",0,1,955.989307950755,363.425522623872,1992.78889720222,174.635772314341,77.5713791596558,329.980209492416,128.358707778879,207.173620174043,0,0,0.0411400193569606,0.014222284684916,0.0903991440345321,0.0201756006722441,0.00697700242972552,0.044325604432717,0.0132278423665526,0.0246158314020987,2.85143013830775,2.30706007782707,3.49560243691597,2.65387288185251,3.03652084319345
"10",2020-02-22,"France","Auvergne-Rhône-Alpes",0,1,1162.09990992575,458.422318674486,2373.26654314082,206.110601974997,94.9967960506136,380.477645938596,154.374462340714,243.102949988608,0,0,0.0741342293615264,0.0256545344463742,0.16281378411865,0.0329942100045659,0.0114322497614582,0.0724146400841175,0.0216521480965201,0.0402576175395853,2.84429317475558,2.29128198963231,3.49635334561668,2.64497880178358,3.03683785620465
"11",2020-02-23,"France","Auvergne-Rhône-Alpes",0,1,1406.02918863155,577.084845303196,2807.65256805498,243.929278705801,118.66252662871,434.386024914167,185.606278272653,286.509841777403,0,0,0.124328222941453,0.0431291699777455,0.272709443766953,0.0501939935799268,0.0174746355313713,0.109895659648304,0.0330051862216137,0.0612274691269462,2.84525197808028,2.25421464721122,3.53054692342182,2.62918295863852,3.05000494521535
"12",2020-02-24,"France","Auvergne-Rhône-Alpes",0,1,1688.05068929967,721.302131152099,3292.8666765135,282.021500668114,144.217285848903,485.214108458517,220.200134273518,330.006320823268,0,0,0.197457982311522,0.0687816799192332,0.432161738544759,0.073129759370069,0.0256525099414877,0.159452294777806,0.0482305008476385,0.0891900501886086,2.78134318693679,2.12195016749913,3.5114474968775,2.53732716444904,3.00977552231816
"13",2020-02-25,"France","Auvergne-Rhône-Alpes",0,1,2017.83077914325,896.989813203592,3840.09187773031,329.780089843581,175.687682051493,547.225201216806,261.516213984518,384.02144595524,0,0,0.298939918676206,0.104795344670237,0.652166824958998,0.101481936364683,0.0360136647510036,0.220005086414239,0.0672637809603959,0.123764369833545,2.74165178614139,2.09305989513638,3.46715670318309,2.50248859432186,2.96970841280694
"14",2020-02-26,"France","Auvergne-Rhône-Alpes",0,1,2403.13219763047,1113.45653996641,4461.60522333698,385.301418487222,216.46672676282,621.513345606672,310.716922627721,445.557475755596,0,0,0.435706318035772,0.154078113460999,0.946399737199204,0.136766399359566,0.0492827687907621,0.294232912240206,0.0912213464622243,0.166503033325558,2.7064904300522,2.04711371834022,3.43037180807585,2.46656386991206,2.93474391243895
"15",2020-02-27,"France","Auvergne-Rhône-Alpes",0,1,2851.52336205078,1375.7089063228,5169.49609538439,448.391164420311,262.252366356384,707.890872047407,366.455729153078,516.294478750803,0,0,0.615283442654917,0.220004304890168,1.32904593331932,0.179577124619145,0.0659261914291692,0.382646196120117,0.120709703586603,0.218355999541942,2.6647171487847,2.04964801333729,3.34424398102402,2.44341644220565,2.87634581477338
"16",2020-02-28,"France","Auvergne-Rhône-Alpes",0,1,3366.68300256446,1691.33836219792,5964.66139732176,515.159640513678,315.62945587512,795.165301937369,425.190318163328,586.741995435287,0,0,0.845704931336215,0.306620333884253,1.81447846068538,0.230421488681299,0.0866160289940845,0.485432527366056,0.156429371542158,0.279394454119549,2.59899447376647,1.98317269539289,3.29153873419377,2.37714689910416,2.81317770153891
"17",2020-02-29,"France","Auvergne-Rhône-Alpes",0,1,3962.99965699112,2064.9997858244,6867.04027040328,596.31665442666,373.661423626481,902.378873081526,498.452475463687,675.303278929778,0,0,1.13663876196953,0.419033567960481,2.42006144013659,0.290933830633313,0.112413234076228,0.605582979451214,0.1997633518392,0.351495513542967,2.55700952288521,2.01040144137143,3.16695223804117,2.35741642916796,2.74836555043391
"18",2020-03-01,"France","Auvergne-Rhône-Alpes",0,1,4659.7297032645,2515.45968575233,7899.15707507767,696.730046273382,450.459899927935,1032.11680467438,592.125683482081,784.974831270566,0,0,1.49936587315149,0.563327053399685,3.16509272081144,0.362727111181963,0.144293485439204,0.74503128067485,0.25197544075213,0.436350090516414,2.54872366272247,2.06781375793395,3.08458396042556,2.37243293796074,2.71432828371306
"19",2020-03-02,"France","Auvergne-Rhône-Alpes",26,27,5474.37108288557,3059.73132542822,9075.04313417408,814.641379621073,544.271639675892,1175.88605909641,701.656971234459,914.581091251619,0,0,1.94621818956473,0.746363583831138,4.06521839184731,0.446852316413234,0.183036530431454,0.90012567103587,0.314650808143395,0.535402843778122,2.55019621169764,2.11165944079803,3.03306598926711,2.38932132187086,2.70755465613684
"20",2020-03-03,"France","Auvergne-Rhône-Alpes",4,31,6417.17278159412,3705.962984064,10413.6474934108,942.801698708545,646.231658635773,1338.60435923676,818.043119294112,1051.64408040937,0,0,2.49162354810463,0.977633934135956,5.14308215722963,0.54540535853991,0.231270350304818,1.07786376538232,0.389503018684624,0.650577075910484,2.53034555133757,2.09937939137524,3.00214307245153,2.37451429173009,2.68782694177048
"21",2020-03-04,"France","Auvergne-Rhône-Alpes",15,46,7507.75448745783,4472.18216014188,11935.0292621917,1090.58170586371,766.219176077882,1521.38176878091,955.603227101378,1209.43369751898,0,0,3.15211679046372,1.26866884104392,6.42239147530598,0.660493242359085,0.291034906907962,1.27930931807635,0.478276652443271,0.784411436136687,2.51032077769557,2.08211387233767,2.9761525190116,2.35529049075783,2.66261885541373
"22",2020-03-05,"France","Auvergne-Rhône-Alpes",12,58,8772.94411928058,5381.5069671888,13661.4510221983,1265.18963182275,909.324807046928,1726.42176000654,1117.54675882958,1399.56132204394,0,0,3.94632820856077,1.63332134527297,7.92728307280968,0.794211418097054,0.364652504229057,1.50489159750371,0.584419028828416,0.940611009411174,2.49921697909643,2.07856204630258,2.95784425915136,2.34857968896414,2.65316041219785
"23",2020-03-06,"France","Auvergne-Rhône-Alpes",24,82,10240.2473158686,6447.09748241788,15641.6036903113,1467.30319658801,1065.59051522908,1980.15266811301,1302.88115855889,1615.31530760889,0,0,4.89600488740395,2.08815405105304,9.67769496293241,0.949676678843174,0.454832705780061,1.75041189012273,0.708515199467591,1.12195303086461,2.48952936902577,2.06749000597419,2.94866175870279,2.33631330813738,2.64437712669197
