"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","France"
"20",3.09915282929971,2.5189490259956,3.12531243090524,3.58011498994265,2.86091299446944,2.45960295339454,2.57759490206502,3.79106513891563,4.11923683324542,2.8507605927185,3.40211326373734,2.88760098386743,3.84936363426262,2.85164078547702,3.703846508178,6.81488564507557,4.48535734599178
"21",3.28955531603928,2.51352670010357,1.83034222952651,3.18602762525733,0.936554491709744,2.51204120672635,2.59918168366607,3.50194105114969,2.95558178309602,1.81072070666473,3.00586151871364,2.44591722127151,3.49025852938322,3.2244346048785,4.16628454422341,6.78507561818555,3.60388144019689
"22",2.30503419585089,2.53433465424665,3.31091950753548,2.71031150367597,1.08082252305313,2.79273472506381,2.29704347977548,3.24647536722644,3.28531040232501,2.51269397727427,2.67260972014985,3.71233653968839,3.29652851188517,3.58264077589802,3.89269861105379,6.37155560555228,4.64102677024861
"23",3.54495595871551,3.25771339663368,2.70218772640059,2.71936990915351,3.07989293253443,2.62848114373582,2.48116400852111,3.91867463901554,3.08416893013793,2.27124073033692,3.72947337659364,3.85067879716543,3.11038803123323,3.95890860807805,3.63128118120309,6.75484067118957,4.0894269545308
"24",2.86142146385519,2.38743888532992,2.07063000581763,2.72630768516075,1.76155381241671,2.62097247560855,2.20296643557237,3.70279350834615,2.74565204899694,1.89432536109389,2.57548953575134,3.36464472651688,2.61150165549979,3.20806871535134,3.77912799065388,5.9770450357345,4.04018423387208
"25",2.44748569149991,1.88017926061381,2.39978593082776,2.75484867851599,2.01157639526266,2.30546778100707,2.30294960702046,3.32517549049084,2.95150046907409,1.31162032081333,2.34883082196391,3.51507694424669,3.96997586368881,3.42353803584512,3.48555504664964,5.96113641427894,4.11011370897159
"26",2.55203747920254,2.46058492753255,2.38295000897267,2.37477016241505,2.050254196256,2.24823848195185,2.43050702412797,3.97537423147126,2.83606652692027,2.0669702313819,2.66507859423102,3.04603752362265,3.09286589482097,3.64736371502078,3.94224680781837,5.92358409942967,3.90614388809915
"27",3.02750692017919,2.12894574869517,2.42234970717753,2.62095313030896,1.0197633797818,2.82942155529705,2.30123785481362,2.86423339200002,2.76594825704273,1.8528278834955,2.20340848703951,3.09545959207305,2.74579322399692,3.48894387091253,3.87500299170832,6.37076370592153,4.19092469369911
"28",2.60003702700479,2.14385706961126,1.92823683115177,2.36625017055448,1.30590102337088,2.14028327479363,2.18071350331061,2.80386012220101,2.49267415885439,1.91054404566735,2.17741700337877,2.98430258225227,3.89174167978388,3.22994710706832,3.67808281822156,4.64315895407413,3.57948902294884
"29",2.65947651200574,2.50222039301993,1.91352225644662,3.06923017745577,2.1399952317223,2.69596217177876,2.47812070008511,4.14377292245814,3.52043359316111,2.05049537845489,2.96797653269796,3.41834481322105,3.58789922690546,2.98377023634751,3.47907578934705,5.37998788587507,3.58775770401957
"30",2.77447989996724,2.41503098198378,3.38312330156902,2.67642966061198,1.55740456995123,2.3234167007104,2.62579680779047,3.95695730851159,2.77903149880598,2.14089510556604,3.18165368214366,2.84371348824277,2.8497327310093,3.22668505638999,3.89401721542918,6.65165039059399,3.70109669742069
"31",3.25329730381629,2.44278366140136,2.91841297301543,2.80973437583369,1.05334442118571,2.84762184740669,2.32666669022836,3.99819096002705,4.61535841676967,2.59003423265517,2.37245796550231,3.92949904264243,3.20197463247043,3.71865016268096,3.87020168893994,7.29325899699991,3.92967489891302
"32",2.95113760476043,2.05950607069835,2.05563070990794,3.44677862746271,1.39440345045343,2.27103182866196,2.70894429217079,2.91941292002979,2.73964054688127,2.08323882125067,2.59497617375186,3.70667135263858,2.95174141365134,3.66117957131757,4.20501778645875,7.35178473313525,3.62159709673201
"33",3.25820924207939,2.44726457365116,2.555379924032,2.65528680636363,1.07727641662622,2.32955723857433,2.7425128552721,3.38994488956328,2.15306162092079,2.02685646398488,3.38197436704795,3.57142788028483,3.40874322690897,3.50658239301326,4.20298662948156,8.02358182400755,4.86209827703345
"34",3.06297130477521,2.24802334582939,1.92303564981768,2.34846574679463,1.62674536688172,2.56032681936008,2.26412352641442,4.20969093660051,3.41191466479977,2.25368011356111,2.40108637691419,3.08539118775226,3.46063636147099,3.17996829585143,3.74692002920652,6.44571454996989,4.34056129558421
"35",2.54141540360896,2.16224016168817,2.1460891176733,2.67873972558256,0.986338667857704,2.71168208631758,2.30916774299594,3.17988690363469,3.28818392811646,2.24124803642056,2.92093397515445,3.88147027986447,3.34129138319126,3.54114748608923,3.71931620039556,6.32699835025497,3.65172012246635
"36",3.38143444506889,2.8340524406461,2.0825524969849,2.79295332613186,1.61059323522971,2.56415384358112,2.47890165616261,3.57736671731509,3.23703044010467,2.56002716065201,3.37617586698066,3.19428641737856,3.71517227507735,3.61784811714199,3.78920693903655,7.692899407356,4.07406120279262
"37",2.31799480917677,2.21489263531676,2.0369275052666,3.54322298024063,1.07846794873876,2.50684417003032,2.18580135618936,3.13957417397377,1.80915331625878,2.51360456956064,2.22566318023718,2.54060864321149,2.87600456445124,3.25291505799542,3.49100130227654,5.41433073080734,3.42396044941917
"38",2.89839638429576,2.28936553010226,2.2231366004069,2.87402963125445,0.925831384420344,2.34373113722744,2.72375993263963,3.77158281189196,2.00063789618741,2.80008423241951,2.80452650719988,3.86924196524506,2.8834749042868,3.40114940783024,3.9347366595307,6.96543397239348,4.73395988713113
"39",2.59814220782703,3.26071299143352,2.22546069849951,3.65695011949517,1.19972688828656,2.8972724656314,2.29607358449096,3.13388336579989,3.00363426752515,2.84547463020107,4.0851332122518,3.82096765790527,3.37708050318647,3.65138767905714,3.85149903384242,4.54631971989124,4.25015005924793
"40",3.1915166246262,2.54351793564342,2.91484733259584,3.56324483469879,0.953870716565058,2.77548012635111,1.77529170905289,2.82877930510558,2.49039651493346,2.40802599204095,3.17741741256117,4.32102984673537,3.87263373307106,3.60509475412791,4.37183391676832,5.96925410134756,3.85803750020143
"41",2.70971471474518,1.93282724880751,2.49935929003289,4.0501066691332,1.03860493396027,2.21505706126343,2.59266581581085,3.30899647246843,3.02183686641792,2.52984623702057,2.81478713170425,2.54668943367811,3.18882233502498,3.43386212725627,3.69463956785085,5.02849716767071,4.34595976423122
"42",3.25914707449935,2.49099143786577,3.83855923051335,3.3306426567048,1.31712998673439,3.03656900558,2.61958613538829,3.9355268252659,2.58567424283604,2.12895741463274,2.55204855836818,3.21050322911794,3.71651391424538,3.48221070162032,4.0223535432829,7.05503316949789,4.51531264970613
"43",3.17844466830234,2.00532004913494,1.91581952298148,3.46932423933017,0.928946564758141,2.42640088835749,2.50317633418516,3.61599962429742,2.23692582544999,1.94965428285651,3.57741918691931,2.70841881834801,3.6429476890026,3.11648878240418,3.74929714446403,6.98303621726361,3.97563769716023
"44",2.77945842581217,2.13011093561046,2.47988729136804,2.07594793642244,1.77202136037329,2.41921692482983,2.31596736569661,2.82547598412118,2.62027907176488,2.22797182979951,2.47851325763643,2.3075269434696,3.01255662503855,3.31433749810889,3.95327888704861,5.50565748636766,4.16060321494657
"45",3.34733963399097,2.20801149867476,2.45808528226018,3.39036428579904,0.980945017296444,2.59071326027388,2.20784853412364,3.55246586558447,3.07176988921792,1.94327780737324,3.28615394380288,3.76185526898548,3.25889590463875,3.34105663432468,3.67261294554226,6.99742800717462,4.12758759805109
"46",2.92261067308396,2.17635123240468,2.52273889006082,3.01110327172296,1.14513182031869,2.38556227010501,2.00942794558721,3.58357907545084,2.97131608978887,2.25875790340804,3.02659911701406,3.0289803936296,2.8585621271173,3.28891921305059,3.52047052697484,5.34963332233261,3.82883411626591
"47",2.4273904025726,2.2160275665083,3.00893775401473,2.91811419481547,1.27515750825641,2.56175413595424,2.83806077750307,4.53172220599759,2.28804402541122,2.53132512274369,2.39140519085381,2.73689855551742,2.83577397699119,3.56963992027707,3.79608210035602,6.10498374405654,3.97192125415603
"48",2.89391690520114,2.87760605554127,2.87367841970771,2.6311531782522,1.39999112793663,2.57483441553843,2.12752186960527,4.48183481189055,2.12617401914064,2.01110994146276,3.45503540553169,2.62722487344014,3.02844403894617,3.31221320581967,3.90959453497169,5.27384307904395,3.55792529155288
"49",3.25894739656965,2.74153350907954,2.53878737479405,3.89516638484586,1.19854141525107,2.74703904272855,2.42090035589437,2.81158877357951,3.52776177744885,2.43860599200063,2.37575996410325,3.54795228716865,3.15218566332207,3.79900408359468,3.69682694090046,6.92506968909272,4.23965213641394
"50",2.84115741688065,2.70495376451385,1.89618132301655,2.63275898878044,1.6641520789866,2.33177143977385,2.45984244763955,3.38882890358144,2.20172688888372,2.2543322921621,3.52888052400536,3.57186947550642,3.25583002605553,3.03869319209031,3.78316642083264,6.65954672684882,3.66400243905184
"51",2.64750564758132,1.95977562336584,2.17411711472491,2.613411265467,1.41252189327939,2.59322049551091,2.56613057077968,2.39176899024214,2.42724290025123,1.73716732747144,3.14789179798241,3.14652895216946,3.37236015384044,3.46997645709144,3.67765887158083,8.18622183398738,3.66071276432861
"52",3.35007906108966,2.19918078610406,2.66926031771412,2.76519589334195,0.615015894254951,2.56531879310446,2.39361581925759,3.52835287167864,2.43419984332823,2.52307542857441,3.29988036372738,3.63961515308725,3.46044935665731,3.53091703891826,3.97143166789592,6.93600806501234,4.31513223544177
"53",2.7604823303495,2.87460506532872,2.20331188116317,2.66393898646244,1.50883166175854,2.54721739321653,2.05905071528272,4.20275248773255,2.56516763286917,2.17764121892153,3.03703129007667,3.18445277645789,3.14342084038178,3.38419682477256,3.86004089220277,7.06972316182957,3.75354888807082
"54",2.46184593184956,2.1135242036131,1.75513079855078,3.36377946176084,2.60298824092201,2.56841441618734,2.60151472703145,4.47074877107157,1.78119107368457,1.69848919275137,2.53227181089793,5.29877242958395,2.95065452916724,3.32800644374044,4.00474845729624,7.52356379762923,4.3987255346224
"55",3.35677927049582,3.96582869717493,2.53648037065157,2.41758764091934,2.23515692457056,2.77573363190791,2.66245875188519,2.29811158337871,3.00742081499599,2.32262304413917,3.21700528158874,3.72756602229996,3.16239480114621,4.15719281898649,4.00787725954432,5.12831445847504,4.52973813631371
"56",2.81666430805531,2.05614029228841,3.10969561589164,3.62348101745241,1.61573706885042,2.46743675514037,2.59762458852122,4.1569437996847,2.95139912539941,1.96632012926761,3.35591496802142,3.54251135129033,3.28597296714982,3.72455785451281,3.85180175460556,5.07676556769949,3.96958510038954
"57",2.77630723215807,2.83063784621322,3.44523508605997,3.43346225180005,1.06931666624272,2.50086808356271,2.20532218648617,2.71148636985775,2.86135781182768,1.68395514141871,2.96815702921415,3.21513365289056,3.5185122866431,3.53810620136234,3.48039757414773,6.2636906617382,4.12323054715386
"58",3.21684858227957,3.41824644531712,2.83325086665794,2.88273043712086,1.62311047470944,2.9207189985217,2.72643367198778,3.2998147010423,2.62404026969086,2.37011882262747,3.86087225450986,3.60210738241583,3.75484251155618,4.43398493063281,3.52627825155262,4.41388025731407,4.41665100247426
"59",2.71143247177772,1.99205920532756,2.82922722282026,2.4389771400772,1.42436639869095,2.63491412395464,2.38115581227304,4.95776700020816,2.79368273657995,2.42402591872535,2.75157120292861,3.78774757882086,3.41254128234762,3.19992720765531,3.59549445928591,5.3076522963359,3.68841279341486
"60",3.40883825097724,2.39165532072602,2.3730156017919,2.81746559275891,1.81453190475224,2.78697297326946,2.54639531156099,2.74487174928298,1.64729523399948,2.1821493438903,4.02480835638415,2.75248416749345,3.56081102665852,3.59979737471875,3.7991489925476,6.97167964313239,4.23949446072058
"61",2.92606220415022,2.50626597274547,2.30349982985534,2.98780301444505,0.956882581615671,2.556628705806,2.55680372237392,3.64565171458449,2.64898399975586,3.33509660610066,2.5532944835497,2.98158639117836,3.98294329492639,3.54744419239523,4.42340891091832,7.01891651649672,3.7917232449895
"62",2.85315281377858,2.3091956134956,2.22093291125631,2.37164541973037,0.865541268494421,2.48541892051659,2.29567462918128,3.82220582510004,2.64414111990039,1.89643404993067,2.78567852392386,3.54813219747222,3.56282874682553,3.39364421357062,3.52498561624163,6.70234098758153,4.36247572967754
"63",2.86229452156749,2.56349936719172,2.76670700870316,3.57050767445221,1.47520707999527,2.52132616087292,2.14306848278016,2.61896872220023,2.30647793091398,1.9077787471911,4.30192358788669,3.44623395256067,3.39258702747634,3.34285624142835,4.07494018569715,5.91892309226338,3.99287671648467
"64",2.63663883731574,2.37412482719184,2.990214020717,2.62885510393134,1.10818605169291,2.51203290977787,2.48568829678182,3.12795917730451,3.1756673389548,2.82068106991493,2.28905996920523,3.72725815915325,3.53326599197467,3.09965357487684,4.20875278019314,6.97355165121365,3.98933821511684
"65",2.49116587114031,2.03038485602103,3.11593830118258,3.41812445297698,1.13054621591301,2.79136888990526,2.23621040495422,3.22855320938714,2.1910523141859,1.78426599578203,2.95173966003097,2.9005497350565,3.06722749394845,3.59340755148804,3.82778758261325,6.2259195000742,3.86984406937365
"66",2.85095783328723,2.54269769015366,2.99551581540077,3.80434076297538,1.52832118515306,2.98250587961267,2.53171755305323,3.25914784745607,3.00663270996367,2.56499362974344,2.44870393495705,3.26314953512407,2.88193371805292,3.37762523932034,3.93007396115752,6.47294934104857,4.52424376160652
"67",2.88158107939692,2.03783625079304,2.46640840104365,2.09075063143065,1.93627995983848,2.47536393023741,2.67355919549033,3.19788409494513,2.62177303324393,2.25152163138857,2.73566851138444,3.78591838768683,3.87074591522863,3.35721856365251,4.4560190083583,7.02714775042708,4.45743601114785
"68",2.86398065984735,2.306620529794,3.10627170027285,3.17208390986004,1.28175884420666,2.6539703631056,2.35661910746753,3.0855122740439,2.56584363562106,2.16758471213138,2.77520867389669,2.84549517657631,3.10382050796288,3.37360685604973,3.739621952383,7.02108037637265,3.72938186826268
"69",2.66336001586076,2.40195657838741,3.24597579407327,2.68105902440138,2.07499973922958,2.85686100484139,2.6839759449231,2.89555649719078,2.34692125910211,2.33494977731163,3.04581503782182,4.90023882964157,3.81529436836388,3.63045538120309,4.20022447377217,6.03226233170461,3.9962042972721
"70",2.62672978907165,2.14408690565679,2.52136867638601,3.87645886301304,1.63964341258477,2.40662323592491,2.2827044831196,2.895256694318,2.01910700616247,1.89835278241787,2.77335470725465,3.37830443877802,3.05575232391621,3.58062190291482,4.24028273789637,6.53760707965866,4.31146809709765
"71",3.27745820119033,2.32065710403377,2.98178124279162,3.03358026317885,1.09960837949113,2.65317659263786,2.46412864755836,2.57207989662614,2.59543588109662,2.64168327843062,2.20831188998718,2.38882422365295,3.56611769965745,3.3782950186256,3.78909262960221,5.31587392653109,3.86925523972505
"72",3.36151830261422,1.86450236713166,2.76163740524678,2.59761362282056,1.58178605895253,2.84191085444636,2.60731733347884,2.698302337647,2.96131316059753,2.01978218175497,3.89441926600061,3.73704948320189,2.53005174124532,3.48196126992391,4.12472890518565,6.26876702339548,4.35776084923786
"73",2.37285382978559,2.27813568710788,2.45100837340349,2.96024901891808,1.14533910833814,2.32369441013654,2.10327880025376,2.72170731873195,2.22165473223943,2.16020106745275,3.31663988644628,2.89002461253945,3.39546604536018,3.45982421635063,3.64010116135419,5.31867371753874,3.80465372592127
"74",2.72351974951719,2.48741708483679,2.57266565551537,2.79315300523733,1.17926740766969,2.82185591015807,2.50097425407565,4.3050650224344,2.2065993093234,1.96520065552467,2.59142098423162,3.79740831665403,3.00303418152524,3.39461045101958,3.70600055238612,7.17062391669277,3.97043128599071
"75",2.83676099308375,2.57046095738908,2.60452532997605,1.53729398807067,2.17947492816054,2.76922171054315,2.55923980831984,3.55646589854513,2.32165576146449,1.97432239337164,3.91771277472644,3.11140007414164,3.60013820829623,3.52370139603751,3.70405930315644,6.6112394928419,4.22774413070221
"76",3.27539255355204,2.44352255166199,2.00419118751776,3.37679174647293,2.11580862485659,2.52870313500271,2.57374478731808,2.65389224305291,4.1098070026876,1.98522781370796,3.81515544485944,4.27624402560159,3.44998274329526,3.94251800541265,3.55138219752272,5.8051254339076,3.64519910577962
"77",2.88226074364018,1.70499065704218,1.96119725736549,2.21088640838358,0.918501430245915,2.32580274164803,2.26829368870075,4.20106129805282,2.73854790064061,1.8086227602281,2.25127069587534,2.94465277469971,3.18607827081936,3.32223287224933,3.84662813248703,5.45419181768869,4.44574445781946
"78",3.06982325911333,2.45441157310782,2.62386525569876,2.43769569987751,1.3372658589058,3.39429749050036,2.43673203123547,3.45424921258788,1.96672178816316,2.29916088411608,3.19300339231711,4.13469732258364,3.36639673085979,3.83682091275087,3.92581030308536,6.76401439777489,3.9684242686939
"79",2.89553650160959,2.41889451924053,2.5375541825166,2.93937324736536,1.26441986754538,2.55257671574232,2.07566634607333,3.90134519278206,3.25662116977506,2.4228275633121,2.83817024191362,2.79713056884388,2.96510162594421,3.38217922921121,3.561710249063,6.23866718348295,3.86935686330562
"80",3.41722127859549,2.31405726665574,2.28972247608008,2.43646743041731,0.807474228895658,2.33275781960021,2.45849044721061,2.22974649827512,2.54270744816536,2.64741704684014,3.29406993606316,2.04457317287934,2.91472798037039,3.32242509619398,3.62862704930658,4.78835291960464,4.17979964425829
"81",3.13880120317667,2.5979785314121,2.30374928507132,2.51521773152676,0.462978385642665,2.8816158455819,2.25590597957327,4.13393135641491,2.19530883603434,2.43167204213679,2.50232605944919,2.48761452362973,3.24017840830476,3.20022526929035,4.11791654700297,6.25513828771875,3.91449829856676
"82",3.06575284052645,2.28252372438143,2.20043396092204,3.09684501577724,0.643318472763231,2.62369752532166,2.44073960133673,3.76622902451796,2.01011639438803,1.7175180262308,3.77433828606375,3.33121010203449,3.55772004611675,3.30873004386181,3.87713760930505,7.32115953674249,3.77551693188343
"83",3.02444597178582,2.8279241595915,2.59411276918666,3.16266414013599,1.17077606832785,2.62640392027666,2.81953934648081,3.76890379707405,3.90113722395726,1.98080265801395,2.49368081267047,2.84559343880614,3.46863657777326,3.77948804355856,3.60216446707902,6.32039647164778,3.85356863171648
"84",2.54734537347351,3.07757558956761,2.89456858400119,2.44558301970372,2.22302676322556,2.75681434260084,2.40941285913304,2.71225162689509,2.70233542630703,2.59072999831871,2.71823084371656,3.23729673163887,3.03496274770472,3.57111115374721,3.36679499078292,4.3885667474831,4.006715800066
"85",2.73396557356933,2.67572278140407,1.90767930108482,2.98251972156871,2.2186351733131,2.92554554477317,2.58057060774838,3.73918939654272,3.167165175702,2.16881979963947,3.11409678072797,4.26807255617538,2.66128002464754,3.0952268706039,3.54689879261765,6.12628908376165,4.18560810369341
"86",3.02669926865351,2.76403603058509,2.22240837403601,2.64056975151439,2.1637293581794,2.50469302275206,2.78604237043026,3.43178931329345,2.59346939821842,1.98843334502861,3.39245649905491,4.33507952168629,3.15414169199861,3.16534020991973,4.25621285997697,6.3021628004748,4.35710432940201
"87",3.28687580326943,3.03575160692396,2.93147084313074,3.5592517744674,2.9070486508132,2.66079646902507,2.47925877228287,3.73365892338188,3.62269307978231,2.71281630863432,3.03882282378468,2.84132219760833,4.13382618088033,4.08518771113426,4.07085953470633,6.28265666078199,3.72979427998227
"88",2.49201693617987,2.65036668762934,1.90644329035219,2.20969982553609,1.28732947081293,2.42885994081808,2.31810009071205,3.14703103190843,2.65450559475726,3.21155492610187,2.41126902326848,3.03274418173981,2.91471492390355,3.6308118062866,3.67820512296747,5.2939958408361,4.83316591248954
"89",2.73641459477097,2.97224515630415,1.96389618210385,3.54920027975051,0.496463860299796,2.48654758267457,2.11749832765175,4.43818343359849,2.69703209095191,3.1517051377435,2.40515452830272,3.2703213225451,3.34770524588921,3.86715421918462,3.93054865446413,6.53310237215564,4.01037420051516
"90",3.59499144447718,2.61791127799764,2.79694578539774,2.14719975604984,1.71853735427073,2.37554690670668,2.33314431743939,3.48230588357236,2.59406801789972,1.64385510950346,3.82090006243812,2.81172834702815,2.99601145973094,3.27964417134234,3.83325675308699,6.1713500029041,3.66168408809167
"91",2.56229438512722,2.42647401416231,2.21617485241003,3.25134679474305,0.701515450712789,2.68606692394122,2.48630338438778,2.96213494981259,2.91321698431358,2.1087377474903,3.05894833736651,3.64780965876014,2.76565218064832,3.58209767601843,4.12227553238512,5.65841296991869,3.86564148282341
"92",2.79229350316085,2.41807139559874,2.69457026551889,2.5269734285104,1.55601967720487,3.19623241474663,2.51263055815043,4.0669626104803,2.26775062094245,2.31459444978243,2.84533476985437,4.93170199904889,3.2757692567297,3.71276640199317,3.80180450707783,6.98793192046894,4.1034444380217
"93",2.64190099379349,2.58754779244138,3.5150706479649,3.07987830688517,1.1653773093997,2.54609393417172,2.62298159738703,2.93296150872682,2.97927494743456,2.21951223957162,2.86551464365181,4.14844750363455,3.31440652634625,3.57046637433161,4.04272786921426,6.03599910464009,3.91588713967653
"94",2.90720262315709,2.78079613649321,3.55957566637139,2.6001955178766,1.24160030993804,2.59609990428949,2.38936363738273,3.83167280442205,2.0906386056337,2.02052664546508,3.25560426206715,4.35419494971919,3.06219820419443,3.89877495434132,3.95462380353896,5.98210529417317,4.04662752309862
"95",2.98076357587587,2.24417182877968,3.16487502615963,3.27247553528628,0.727093031147591,2.70417439447153,2.50123617352522,3.32985178999354,2.93003105631605,2.40488243740287,2.85064851361539,4.31618365181937,3.34812980192766,3.4108583683136,4.26886295695019,6.72383031130978,4.17941795685384
"96",2.80320486911176,2.47590387437881,2.3189779084071,1.90301350725949,0.764130348861736,3.01264680058632,2.14455929370929,4.0531595718904,2.89713580776303,2.39366617171998,3.28166593773011,4.29155922760504,3.47549645693739,3.49090854784311,3.77548259066607,7.10137646925837,3.92341260015768
"97",2.61136436225216,2.1105503483061,2.81731148546455,2.20737071082488,1.03556175346637,2.48402945444916,2.31628284038193,3.31311834098801,2.50993252938524,1.94786337175917,2.32810758184344,3.48397970966833,2.75302756775005,3.41141603030629,3.61036614847139,6.24745820194655,4.00027907404319
"98",2.65100276215924,2.40315662997316,2.67329467975051,2.92802335913117,0.992864367022691,2.93362659186154,2.59196056806811,3.39883228869139,2.79007415039271,2.51051618063301,3.10250884456178,4.11397489604095,3.45535566205212,3.48341626325082,4.25432209971521,7.64248524959032,3.89043660842844
