"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-01-26,"France","Auvergne-Rhône-Alpes",0,0,65.5085700957739,18.866527043614,154.121991950053,65.5085700957739,18.866527043614,154.121991950053,39.8143167590364,83.517252221677,0,0,6.55085700957739e-14,1.8866527043614e-14,1.54121991950053e-13,6.55085700957739e-14,1.8866527043614e-14,1.54121991950053e-13,3.98143167590364e-14,8.3517252221677e-14,2.91856508422838,2.35019017131288,3.61549154478256,2.68505708047233,3.13042236965225
"2",2020-01-27,"France","Auvergne-Rhône-Alpes",0,0,131.017140191548,37.7330540872281,308.243983900105,65.5085700957739,18.866527043614,154.121991950053,39.8143167590364,83.517252221677,0,0,6.55085700957739e-14,1.8866527043614e-14,1.54121991950053e-13,0,0,0,0,0,2.91856508422838,2.35019017131288,3.61549154478256,2.68505708047233,3.13042236965225
"3",2020-01-28,"France","Auvergne-Rhône-Alpes",0,0,196.525710287322,56.5995811308421,462.365975850158,65.5085700957739,18.866527043614,154.121991950053,39.8143167590364,83.517252221677,0,0,3.31479283291198e-05,9.83210870615977e-06,7.61208450793761e-05,3.31479282636112e-05,9.83210868729324e-06,7.61208449252541e-05,2.0396169308538e-05,4.22358812972845e-05,2.91856508422838,2.35019017131288,3.61549154478256,2.68505708047233,3.13042236965225
"4",2020-01-29,"France","Auvergne-Rhône-Alpes",0,0,262.034280383096,75.4661081744562,616.48796780021,65.5085700957739,18.866527043614,154.121991950053,39.8143167590364,83.517252221677,0,0,0.000185143306708605,5.49159241503337e-05,0.000425162768151273,0.000151995378379485,4.50838154441739e-05,0.000349041923071897,9.35238982928084e-05,0.000193666967899744,2.91856508422838,2.35019017131288,3.61549154478256,2.68505708047233,3.13042236965225
"5",2020-01-30,"France","Auvergne-Rhône-Alpes",0,0,327.54285047887,94.3326352180702,770.609959750263,65.5085700957739,18.866527043614,154.121991950053,39.8143167590364,83.517252221677,0,0,0.000851335816201668,0.000252517328012032,0.0019550060905515,0.000666192509493063,0.000197601403861698,0.00152984332240023,0.000409913256347203,0.000848838199730791,2.91856508422838,2.35019017131288,3.61549154478256,2.68505708047233,3.13042236965225
"6",2020-01-31,"France","Auvergne-Rhône-Alpes",0,0,393.051420574644,113.199162261684,924.731951700315,65.5085700957739,18.866527043614,154.121991950053,39.8143167590364,83.517252221677,0,0,0.00273672529695146,0.000811748485542955,0.00628461122142205,0.00188538948074979,0.000559231157530923,0.00432960513087055,0.00116009431286611,0.00240229451671384,2.91856508422838,2.35019017131288,3.61549154478256,2.68505708047233,3.13042236965225
"7",2020-02-01,"France","Auvergne-Rhône-Alpes",0,0,489.32594823851,149.128692020169,1120.52158577579,96.2745276638668,35.9295297584851,195.789634075476,66.0446342412835,119.499828671153,0,0,0.00716480342133679,0.00212517432164796,0.0164532421398517,0.00442807812438533,0.001313425836105,0.0101686309184297,0.00272462973909421,0.00564209565524945,2.91854846722737,2.35016322138772,3.6154875267,2.68503679789683,3.13041228885822
"8",2020-02-02,"France","Auvergne-Rhône-Alpes",0,0,604.5908686534,192.668937337978,1353.22826728563,115.26492041489,43.5402453178083,232.70668150984,79.4267797258982,142.863575878279,0,0,0.0159546638135802,0.00473236177648337,0.0366382622868606,0.00878986039224344,0.00260718745483542,0.0201850201470089,0.00540846713957135,0.0111997195479043,2.91854434842066,2.35015759954886,3.6154862372286,2.68503196397163,3.13040948780582
"9",2020-02-03,"France","Auvergne-Rhône-Alpes",0,0,741.347946235486,246.257605262272,1625.70716839819,136.757077582085,53.5886679242938,272.478901112558,95.454709665676,168.36622885117,0,0,0.0314915521835543,0.0093443937162418,0.0722983425819089,0.0155368883699741,0.00461203193975842,0.0356600802950483,0.00956455186883774,0.0197945451962111,2.9185394146333,2.3501509143667,3.61548467395539,2.68502618606226,3.13040611689027
"10",2020-02-04,"France","Auvergne-Rhône-Alpes",0,0,903.734885325767,312.621242339573,1940.0037840816,162.386939090281,66.3636370773013,314.296615683406,115.560940908492,198.884252485738,0,0,0.0566704036745152,0.0168301449348163,0.130028237809038,0.0251788514909609,0.00748575121857455,0.0577298952271289,0.0155149902407167,0.0320697383648791,2.9185335515219,2.35014315091529,3.61548274706589,2.68501936612584,3.13040205331052
"11",2020-02-05,"France","Auvergne-Rhône-Alpes",0,0,1096.8902271995,395.211939940427,2302.1378926992,193.155341873737,82.5906976008545,362.134108617602,141.040073017419,234.782084685066,0,0,0.0951309591302471,0.0283160288546636,0.21794271955024,0.0384605554557319,0.0114858839198473,0.0879144817412023,0.0237649280440115,0.0489434018034697,2.91852657441403,2.35013420320544,3.6154803410613,2.68501132587889,3.13039712445495
"12",2020-02-06,"France","Auvergne-Rhône-Alpes",0,0,1326.91690120558,498.893964788793,2719.8002251212,230.026674006074,103.682024848365,417.662332422001,171.267073893255,277.719632305826,0,0,0.150706473334674,0.045033054387087,0.344433388824255,0.0555755142044267,0.0167170255324234,0.126490669274015,0.0344977533465298,0.0706485594888615,2.91851825557171,2.35012390739341,3.6154773224094,2.68500183916312,3.13039112717561
"13",2020-02-07,"France","Auvergne-Rhône-Alpes",5,5,1601.05972986771,627.750048191011,3202.8197649593,274.142828662134,128.856083402218,483.019539838108,208.4636446059,328.443083784341,0,0,0.228036928193711,0.0685496480855422,0.519465711176501,0.0773304548590374,0.0235165936984552,0.175032322352246,0.048303522891846,0.0982782434791515,2.91850832473438,2.35011206023899,3.61547353083644,2.68499063828696,3.13038382206782
"14",2020-02-08,"France","Auvergne-Rhône-Alpes",0,5,1927.96278082516,788.422029205858,3761.97833830915,326.903050957448,160.671981014847,559.158573349849,253.107765701643,388.840635467431,0,0,0.332220694946084,0.100814365859518,0.753508156315681,0.104183766752372,0.0322647177739755,0.23404244513918,0.0655600137108743,0.132137046463252,2.91849646053823,2.35009842463461,3.61546876800365,2.68497740942941,3.13037492177171
"15",2020-02-10,"France","Auvergne-Rhône-Alpes",0,5,2317.97394721449,988.267302329291,4411.13768732564,390.011166389328,199.845273123433,649.159349016487,307.621750790669,460.337734569358,0,0,0.469058504256658,0.144317409611225,1.05714889323293,0.136837809310574,0.0435030437517068,0.303640736917251,0.0868864555438191,0.17315633511262,2.91848227862809,2.35008272802427,3.61546278553417,2.68496178375464,3.1303640777937
"16",2020-02-11,"France","Auvergne-Rhône-Alpes",0,5,2783.50100195075,1237.78327529395,5166.31344004481,465.527054736266,249.515972964662,755.175752719165,373.302245881673,544.138699684684,0,0,0.645374313149997,0.201630179761592,1.44317453557514,0.176315808893339,0.0573127701503677,0.386025642342206,0.113147556981171,0.222429211179244,2.91846531772426,2.35006465755359,3.61545527147053,2.68494332653243,3.13035086593476
"17",2020-02-12,"France","Auvergne-Rhône-Alpes",0,5,3339.43405637475,1548.72476133603,6045.1842765019,555.933054423992,310.941486042074,878.870836457091,453.78197851603,644.071106800921,0,0,0.868798023352866,0.276154036963128,1.92514888217152,0.223423710202869,0.0745238572015356,0.481974346596378,0.144977746701115,0.281409200543958,2.9184450233346,2.35004385369032,3.61544583387975,2.684921524626,3.13033476937581
"18",2020-02-20,"France","Auvergne-Rhône-Alpes",1,6,4003.65220295918,1938.312689857,7073.36315963013,664.218146584434,389.587928520976,1028.17888312823,550.257277124619,760.671467936399,0,0,1.14790982541086,0.371963102422071,2.51689913051081,0.279111802057998,0.0958090654589428,0.591750248339292,0.183704277725121,0.349758963731948,2.9184207283785,2.35001990284946,3.61543398042378,2.68489577203179,3.13031515839996
"19",2020-02-27,"France","Auvergne-Rhône-Alpes",0,6,4797.63405644978,2423.42259989264,8274.86945951413,793.981853490604,485.109910035634,1201.506299884,668.130257773312,899.965015181648,0,0,1.49333482035919,0.49431672486211,3.23591172983382,0.345424994948328,0.12235362244004,0.719012599323013,0.230804755738358,0.431363209658037,2.91839162988125,2.34999232903246,3.61541909270814,2.68486535297443,3.13029126577538
"20",2020-03-02,"France","Auvergne-Rhône-Alpes",26,32,5747.19485790397,3026.58495350139,9674.13124040971,949.560801454185,603.16235360875,1399.26178089558,809.019308873192,1067.11794898524,0,0,1.91731201056531,0.650112587226507,4.10017361424684,0.423977190206115,0.155795862364396,0.864261884413023,0.287529457679414,0.526378046681668,2.91835676081191,2.34996058430875,3.61540039404406,2.68482942201293,3.13026215677079
"21",2020-03-03,"France","Auvergne-Rhône-Alpes",4,36,6883.3770668003,3776.10782878636,11309.5464132748,1136.18220889633,749.52287528497,1635.41517286511,980.781826027522,1267.99143049316,0,0,2.4342381538674,0.848409942319465,5.13251550811806,0.516926143302092,0.198297355092958,1.03234189387122,0.356912352429023,0.637964331917041,2.91831495599382,2.34992403791708,3.61537690894594,2.68478698056885,3.13022669261838
"22",2020-03-04,"France","Auvergne-Rhône-Alpes",15,51,8243.52692315128,4695.50713887979,13229.3634879817,1360.14985635098,919.399310093432,1919.81707470685,1186.34470213778,1508.66087855548,0,0,3.06109986451993,1.09960340445111,6.35773598072002,0.626861710652526,0.251193462131646,1.22522047260196,0.439824715967695,0.769226727594923,2.91826481081086,2.34988196374636,3.61534741225943,2.68473684921311,3.13018238449445
"23",2020-03-05,"France","Auvergne-Rhône-Alpes",12,63,9872.5963725298,5821.94846122058,15501.6466157778,1629.06944937852,1126.44132234079,2272.28312779612,1431.68485601078,1800.18694992743,0,0,3.81857091137306,1.41742994029505,7.80052784955208,0.757471046853138,0.317826535843942,1.44279186883205,0.539879795747661,0.924715476326817,2.91820463116302,2.34983352593642,3.61531036527397,2.68467763494217,3.13012749177818
"24",2020-03-06,"France","Auvergne-Rhône-Alpes",24,87,11824.7181975434,7198.31489128483,18202.2189371678,1952.12182501359,1376.36643006425,2700.57232139005,1722.68612403151,2148.46872859221,0,0,4.73072963392691,1.81797206827725,9.49564333973646,0.912158722553842,0.400542127982201,1.69511549018438,0.664116464870472,1.10683933246143,2.9181323727905,2.34977776231029,3.6152638354951,2.68460769254113,3.13006061557617
"25",2020-03-07,"France","Auvergne-Rhône-Alpes",38,125,14165.1124825162,8881.59060052585,21419.3152542206,2340.3942849728,1683.27570924102,3217.09631705274,2067.98995020435,2563.64976051812,0,0,5.82686656932516,2.32126469532081,11.4802944542151,1.09613693539825,0.503292627043553,1.98465111447867,0.813129912953677,1.32083335451547,2.91804556767547,2.34971356531101,3.61520539590232,2.68452507897014,3.12997914035723
"26",2020-03-08,"France","Auvergne-Rhône-Alpes",21,146,16972.39503746,10918.2654930695,25269.9268738207,2807.2825549438,2036.67489254363,3850.61161960009,2483.75415584335,3079.41466155339,1,1,7.14187304802761,2.95396799065157,13.7984548979477,1.31500647870246,0.632703295330764,2.3181604437326,0.993283480151665,1.57420366603367,2.91794123473075,2.34963966006888,3.61513199845423,2.68442749952086,3.12987987998864
"27",2020-03-09,"France","Auvergne-Rhône-Alpes",36,182,20341.3735948527,13352.2353404152,29917.7770640271,3368.97855739268,2433.96984734576,4647.85019020647,2975.89917457181,3703.9252753097,2,3,8.71785122892493,3.74571040498069,16.4997579677645,1.57597818089732,0.791742414329122,2.70130306981675,1.2114073628646,1.87369379717819,2.91781577137532,2.34955457917031,3.61503981526918,2.68431224426628,3.12975895338385
"28",2020-03-10,"France","Auvergne-Rhône-Alpes",45,227,24386.4360376068,16254.9773831101,35528.6399236206,4045.06244275412,2902.74204269484,5610.8628595935,3561.8929565239,4461.86578756676,0,3,10.6043608101607,4.73536663905492,19.6445166995354,1.88650958123575,0.989656234074224,3.14475873177091,1.47772712771892,2.220349251924,2.91766482185425,2.34945663363559,3.61492403923944,2.68417611306496,3.12961163311259
"29",2020-03-11,"France","Auvergne-Rhône-Alpes",35,262,29245.6572999067,19697.3508629636,42328.8971319349,4859.22126229989,3442.37347985348,6800.25720831423,4250.31890486567,5365.5498746737,0,3,12.8616461909899,5.98185943510583,23.3029598283005,2.25728538082924,1.24649279605091,3.65844312876506,1.79845056250155,2.63793850831914,2.91748311725592,2.3493438795411,3.61477863374581,2.68401532707377,3.1294321611253
"30",2020-03-12,"France","Auvergne-Rhône-Alpes",71,333,35085.778713554,23737.8205456229,50606.0985639779,5840.12141364736,4040.46968265931,8277.20143204301,5066.67368669125,6459.73698710131,4,7,15.5616975458871,7.54533301222622,27.5494419142106,2.70005135489717,1.56347357712038,4.24648208591017,2.19580636101243,3.13082637663021,2.91726428107928,2.34921407963805,3.61452707990749,2.68382542436342,3.1292135244931
"31",2020-03-14,"France","Auvergne-Rhône-Alpes",116,449,41347.007990305,27272.4402605747,59926.6632315491,6261.22927675091,3534.61971495187,9320.56466757118,5257.81674097858,7180.62496164816,5,12,18.7910170909708,9.49574741436602,32.4835313422228,3.22931954508373,1.9504144021398,4.93408942801222,2.67102278911411,3.70898618736087,2.61359761725131,1.45399720315307,3.48858379349349,2.34017956109907,2.93684314106893
"32",2020-03-15,"France","Auvergne-Rhône-Alpes",74,523,48848.270133248,31383.7871933066,71365.1752862326,7501.26214294301,4111.34693273191,11438.5120546836,6214.4008452255,8649.93546360509,6,18,22.653996952452,11.9302637905118,38.2122849778749,3.86297986148114,2.43451637614578,5.72875363565209,3.25081399796596,4.39520018853809,2.61333875498455,1.4539123102859,3.48827724103237,2.33997613649234,2.93654797850131
