"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-06-03,"Denmark",2.65599013183319,1.64330105456677,4.18058707623092,603.005934917699,475.159197942159,759.332267338708,65407.7140131221,43282.8506277419,96272.3076412587,108.406886024275,22.7910621564221,314.114697551304,0.407536230785065,0.223890509471137,0.677029028436771
"2",2020-06-04,"Denmark",2.67697492125471,1.63004922909771,4.27018607158981,605.682909838954,476.789247171257,763.602453410298,65509.9687790751,43303.2855898359,96573.6457430158,102.254765953004,20.434962094019,301.338101757104,0.407527162900009,0.223889195374013,0.676992443268642
"3",2020-06-05,"Denmark",2.69318537805456,1.61350627059457,4.35906081197714,608.376095217008,478.402753441851,767.961514222275,65605.0287838259,43321.1756693685,96867.4208736745,95.0600047507837,17.890079532571,293.775130658705,0.407518549922788,0.223888018335006,0.676956725997252
"4",2020-06-06,"Denmark",2.70454429288049,1.5931572149179,4.42789853776698,611.080639509889,479.995910656769,772.389412760042,65692.6118874303,43336.8271674038,97144.2287597443,87.5831036043672,15.6514980353073,276.807886069844,0.407510483233871,0.223886983118422,0.676922306002187
"5",2020-06-07,"Denmark",2.71029227990096,1.56445854641943,4.49808692220599,613.79093178979,481.560369203188,776.887499682248,65772.9056492386,43350.3388287077,97407.706495735,80.2937618083153,13.511661303921,263.477735990629,0.40750299162833,0.223886084702099,0.676889392858224
"6",2020-06-08,"Denmark",2.70905849210227,1.52936043674241,4.56767083857755,616.499990281892,483.089729639931,781.455170520826,65846.3417379563,43361.9832003075,97655.7877396094,73.4360887177823,11.6443715997397,248.081243874465,0.407496065320583,0.223885312256526,0.676858052928734
"7",2020-06-09,"Denmark",2.70008649337913,1.4951623877122,4.60947742691731,619.200076775271,484.584892027643,786.064647947743,65913.4528545808,43372.0086485657,97887.2246684606,67.1111166244889,10.0254482582243,231.43692885115,0.407489674371097,0.223884652317815,0.67682827340235
"8",2020-06-10,"Denmark",2.6820476800223,1.46192707507947,4.63265448023511,621.882124455293,486.046819102723,790.697302427978,65974.7920691868,43380.6134574117,98108.3928051344,61.3392146059174,8.6048088460129,221.168136673839,0.407483780274238,0.223884090856161,0.676800003097994
"9",2020-06-11,"Denmark",2.65637197414041,1.41775155777107,4.59979166996794,624.538496429434,487.464570660494,795.297094097946,66030.8919990391,43387.9835894676,98317.3524371103,56.0999298523773,7.3701320558676,208.959631975887,0.407478342442339,0.223883614458619,0.676773175194582
"10",2020-06-12,"Denmark",2.62089488147477,1.36701778681718,4.59282956443203,627.159391310908,488.831588447311,799.889923662378,66082.2469660722,43394.1482752893,98513.7800241384,51.3549670330426,6.16468582171512,196.427587028114,0.407473321470826,0.223883210911554,0.676747718646835
"11",2020-06-13,"Denmark",2.57663460711383,1.3180816179198,4.56343259986787,629.736025918022,490.149670065231,804.453356262246,66129.3073600095,43399.3002554735,98698.1185803329,47.0603939373488,5.15198018420003,184.338556194494,0.407468680569482,0.223882869415331,0.676723563337463
"12",2020-06-14,"Denmark",2.52380303042381,1.26592020467967,4.57219341675049,632.259828948446,491.41559026991,809.025549678996,66172.4799451075,43403.6246728354,98873.8310428794,43.1725850979102,4.32441736190243,175.712462546489,0.407464386032047,0.223882580592621,0.676700642081057
