"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-28,"France","Ain",0,0,66.7023442947177,15.9776829518164,172.509764016053,66.7023442947177,15.9776829518164,172.509764016053,37.4266409815491,86.7640166284328,0,0,6.67023442947175e-14,1.59776829518164e-14,1.72509764016053e-13,6.67023442947175e-14,1.59776829518164e-14,1.72509764016053e-13,3.74266409815491e-14,8.67640166284328e-14,3.22580524790507,1.90352756747806,4.55841706165189,2.78207778426024,3.65595395543758
"2",2020-02-29,"France","Ain",0,0,133.404688589435,31.9553659036329,345.019528032106,66.7023442947177,15.9776829518164,172.509764016053,37.4266409815491,86.7640166284328,0,0,1.66411227500298e-06,3.85130619974681e-07,4.32355026540817e-06,1.66411220830063e-06,3.85130603996998e-07,4.32355009289841e-06,9.32401184003962e-07,2.14324431156747e-06,3.22580524790507,1.90352756747806,4.55841706165189,2.78207778426024,3.65595395543758
"3",2020-03-01,"France","Ain",0,0,200.107032884153,47.9330488554493,517.529292048158,66.7023442947177,15.9776829518164,172.509764016053,37.4266409815491,86.7640166284328,0,0,3.07860759202639e-05,7.12491618992215e-06,7.99856768911303e-05,2.9121963645261e-05,6.73978556994747e-06,7.56621266257221e-05,1.63170207200693e-05,3.75067754524307e-05,3.22580524790507,1.90352756747806,4.55841706165189,2.78207778426024,3.65595395543758
"4",2020-03-02,"France","Ain",3,3,266.809377178871,63.9107318072657,690.039056064211,66.7023442947177,15.9776829518164,172.509764016053,37.4266409815491,86.7640166284328,0,0,0.000212174306625032,4.9104152025595e-05,0.000551252637017057,0.000181388230704768,4.19792358356728e-05,0.000471266960125926,0.000101631729056432,0.000233613629960854,3.22580524790507,1.90352756747806,4.55841706165189,2.78207778426024,3.65595395543758
"5",2020-03-03,"France","Ain",0,3,333.511721473588,79.8884147590821,862.548820080264,66.7023442947177,15.9776829518164,172.509764016053,37.4266409815491,86.7640166284328,0,0,0.000921918163465248,0.000213362354630315,0.00239524675163823,0.000709743856840216,0.00016425820260472,0.00184399411462117,0.00039766910497769,0.000914093698883526,3.22580524790507,1.90352756747806,4.55841706165189,2.78207778426024,3.65595395543758
"6",2020-03-04,"France","Ain",1,4,400.214065768306,95.8660977108986,1035.05858409632,66.7023442947177,15.9776829518164,172.509764016053,37.4266409815491,86.7640166284328,0,0,0.00299040963838292,0.000692079695398584,0.00776941951711095,0.00206849147491768,0.000478717340768269,0.00537417276547272,0.00115897467171692,0.00266405267927836,3.22580524790507,1.90352756747806,4.55841706165189,2.78207778426024,3.65595395543758
"7",2020-03-05,"France","Ain",0,4,505.941344613867,128.422019866492,1272.44779628468,105.727278845561,32.5559221555938,237.389212188364,66.5942399758105,133.915292992522,0,0,0.00767654961695748,0.00177660747625413,0.0199445365787129,0.00468613997857455,0.00108452778085555,0.0121751170616019,0.00262564173415516,0.00603537598137399,3.22578699934967,1.90350049290737,4.55840545735872,2.78205429454146,3.65593256845145
"8",2020-03-06,"France","Ain",0,4,633.167082448542,167.857071506231,1558.03544837452,127.225737834674,39.4350516397383,285.587652089837,80.4179295451191,161.107982851298,0,0,0.0168584279525535,0.00390170433760822,0.0437976212429632,0.00918187833559604,0.00212509686135409,0.0238530846642503,0.00514489700234055,0.0118248100211018,3.22578193816421,1.90349591850908,4.55840076213302,2.78204849398669,3.65592562828826
"9",2020-03-07,"France","Ain",3,7,786.508820661053,216.176076904353,1899.01347671472,153.341738212511,48.3190053981225,340.978028340203,97.8454702360747,193.103037120932,0,0,0.0329737506171312,0.00763321384292166,0.0856327407917729,0.0161153226645777,0.00373150950531344,0.0418351195488098,0.00903360099605769,0.0207453953962855,3.22577583542288,1.90349051633105,4.55839498881059,2.78204155037039,3.65591720935062
"10",2020-03-08,"France","Ain",1,8,972.545017285588,276.262795117827,2306.6195007393,186.036196624535,60.0867182134735,407.606024024578,119.907327085527,232.742080752266,0,0,0.0588584245947675,0.0136362949300179,0.152771781890735,0.0258846739776363,0.00600308108709626,0.0671390410989621,0.0145165896295891,0.0332859907995073,3.22576843412631,1.90348438123696,4.55838757267535,2.78203331634479,3.65590681328065
