"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-05-16,"Denmark",4.2980375332054,2.43364451113336,7.31554977035053,552.008491471066,432.295583787688,705.325228437051,65764.1074963647,38521.8593853769,108862.777645454,667.231764132454,85.7483921382121,2120.8960541895,1.24028144315344,0.915380866191987,1.57836395045415
"2",2020-05-17,"Denmark",4.24766638352394,2.30412389188704,7.4609482785108,556.25615785459,434.599707679575,712.786176715562,66463.2544820663,38605.939019292,111134.104997497,699.146985701589,84.0796339151509,2271.32735204261,1.24012224315773,0.915368296378082,1.57771624091626
"3",2020-05-18,"Denmark",4.21361219230085,2.17614307309373,7.58096539234343,560.46977004689,436.775850752669,720.367142107906,67196.2552317186,38688.4532104343,113568.669677053,733.000749652313,82.5141911422436,2434.56467955579,1.23995495820355,0.915355973203648,1.57701891924314
"4",2020-05-19,"Denmark",4.19564402069124,2.03275482116058,7.87105852195873,564.665414067582,438.80860557383,728.238200629864,67964.7638752398,38769.8562098585,116188.701023539,768.508643521205,81.4029994242266,2620.03134648597,1.23977910930641,0.915343848205034,1.57626573958408
"5",2020-05-20,"Denmark",4.19379442288266,1.91912383071162,8.14470764861628,568.859208490464,440.727729404541,736.382908278481,68770.5542096258,38849.8938394136,118999.375609611,805.790334386002,80.0376295551022,2810.67458607271,1.23959427564566,0.915331893371761,1.5754538043584
"6",2020-05-21,"Denmark",4.2080353204149,1.82151377487925,8.44020462779845,573.067243810879,442.549243179421,744.823112906279,69615.5849375632,38928.64008354,121998.733164671,845.030727937389,78.7462441263762,2999.35755505973,1.23939999695567,0.915320094077407,1.57458284047038
"7",2020-05-22,"Denmark",4.2384288329154,1.72907762932143,8.84382907504915,577.305672643795,444.278320808742,753.666941981328,70501.989064773,39006.1717130726,125198.733674199,886.404127209888,77.5316295325839,3200.00050952834,1.2391957606643,0.915308443018319,1.57364894524085
"8",2020-05-23,"Denmark",4.28469653108487,1.65202070700139,9.29418124336234,581.59036917488,445.930341515743,762.961123224691,71432.0561766622,39082.5128279472,128643.71309256,930.067111889186,76.3411148746509,3444.97941836118,1.23898100660736,0.915296936418461,1.57299159032786
"9",2020-05-24,"Denmark",4.34663647847364,1.55123299959453,9.65706405313906,585.937005653353,447.481574515338,772.61818727783,72408.2227858672,39157.6821190239,132362.622768923,976.166609204974,75.1692910766526,3718.90967636283,1.2387551323965,0.915285572001475,1.57231406487617
"10",2020-05-25,"Denmark",4.42436504162824,1.48274645006165,10.2532688777583,590.361370694981,448.9643209654,782.871456155588,73433.0706085762,39231.6972108578,136332.926445731,1024.84782270897,74.0150918339294,3970.3036768075,1.23851749611847,0.915274348033035,1.57155617050188
"11",2020-05-26,"Denmark",4.51778135956897,1.42699039762989,10.7853321767216,594.87915205455,450.391311363029,793.65678833231,74509.3297624953,39304.5981149281,140616.454695594,1076.2591539191,72.9009040703511,4283.52824986349,1.23826741674364,0.915263262924051,1.57052953765632
"12",2020-05-27,"Denmark",4.62716116247452,1.3688916356367,11.462808624765,599.506313217025,451.760202998666,805.119596957075,75639.884442551,39376.4403545981,145246.844794269,1130.55468005572,71.8422396699783,4630.39009867487,1.23800417318344,0.915252315094452,1.56994141619263
"13",2020-05-28,"Denmark",4.7519284100648,1.31486713391079,12.1135198599076,604.25824162709,453.075070132577,817.233116816982,76827.7796411504,39447.8439631073,150235.980814054,1187.89519859941,71.4036085091677,4989.13601978478,1.23772700269418,0.915241502942974,1.5691469455161
"14",2020-05-29,"Denmark",4.89280943447421,1.26884692075702,12.938646439674,609.151051061564,454.343917053334,830.171763256656,78076.2281919566,39518.8298182441,155533.997075964,1248.44855080616,70.9858551367971,5298.01626190986,1.2374350990199,0.915230824852241,1.56821883837124
"15",2020-05-30,"Denmark",5.04918669815634,1.2226100693836,13.8369386576771,614.20023775972,455.566527122718,844.008701914334,79388.6177946946,39589.4001696473,161201.1248352,1312.38960273807,70.5703514032119,5667.12775923578,1.23712761046628,0.915220279200911,1.56683202638453
"16",2020-05-31,"Denmark",5.22161811101083,1.18113569711884,14.853386205613,619.421855870731,456.747662819836,858.862088119947,80768.5178414577,39659.4326680099,167229.066561069,1379.90004676302,70.0324983626214,6027.94172586929,1.23680363799549,0.915209864373782,1.56485240435957
"17",2020-06-01,"Denmark",5.40961761153404,1.14559596727815,15.9195317981803,624.831473482265,457.893258787115,874.781619918127,82219.6859164024,39728.7990258615,173655.588653907,1451.16807494479,69.3663578516221,6426.52209283766,1.23646223339012,0.915199578768246,1.5627245829056
"18",2020-06-02,"Denmark",5.61432612799511,1.10735249137175,17.0077317600713,630.44579961026,459.000611278486,891.789351678198,83746.0738429055,39797.0370835379,180486.039966663,1526.38792650307,68.2380576763244,6830.45131275648,1.23610239752227,0.915189420797822,1.5606000949585
"19",2020-06-03,"Denmark",5.83511106351004,1.0783786427864,18.1313206012866,636.28091067377,460.078989921273,909.920672279485,85351.8331358332,39864.3993145013,187780.431889836,1605.75929292772,67.3622309634578,7294.39192317282,1.2357230787647,0.915179388893828,1.55891124195475
"20",2020-06-04,"Denmark",6.07322843901185,1.05032000339644,19.2792946794839,642.354139112782,461.129309924669,929.199966958969,87041.3196945259,39930.8843389069,195604.847985627,1689.48655869261,66.4850244055459,7824.41609579091,1.23532317158659,0.915169481506027,1.55710415835474
"21",2020-06-05,"Denmark",6.32823506450883,1.02267166958127,20.5365764972466,648.682374177291,462.15198159425,949.736543456215,88819.0975491792,39996.4315465636,203982.03390284,1777.7778546534,65.5472076567395,8377.18591721323,1.23490151538298,0.915159697102765,1.55554696787167
"22",2020-06-06,"Denmark",6.60098720014379,0.997397872913235,21.7830112346137,655.283361377435,463.149379467164,971.519554690829,90689.9414511954,40061.0541478952,212902.992613286,1870.84390201617,64.6226013315847,8920.95871044649,1.23445689359394,0.915150034170872,1.55389709077665
"23",2020-06-07,"Denmark",6.89199192363053,0.974188046029817,23.1807428536675,662.175353301065,464.123567513193,994.700297544497,92658.8380775978,40124.7695151433,222381.468456613,1968.8966264024,63.7153672481443,9478.47584332649,1.23398803317589,0.915140491215485,1.55186021105855
"24",2020-06-08,"Denmark",7.20184529186393,0.952539418172763,24.7156881999077,669.377198592929,465.076106931366,1019.4159857444,94730.9856016537,40187.6182063434,232500.225469204,2072.14752405588,62.848691200093,10118.7570125913,1.23349360449351,0.915131066759827,1.54925880064429
"25",2020-06-09,"Denmark",7.53134251971228,0.931085410773969,26.5223985904703,676.908541112641,466.00719234214,1045.93838433487,96911.7913676031,40249.6122128093,243279.036899646,2180.80576594939,61.9940064658853,10778.8114304418,1.23297222170561,0.915121759344994,1.54645716124743
"26",2020-06-10,"Denmark",7.8812614194755,0.91217691617534,28.2822374758394,684.789802532117,466.919369258315,1074.22062181071,99206.8673983956,40311.1241248205,254714.715401789,2295.0760307925,61.511912011181,11435.6785021427,1.23242244372259,0.915112567529738,1.54346133509376
"27",2020-06-11,"Denmark",8.25245642729485,0.891597422863502,30.1581325117902,693.042258959412,467.810966681179,1104.3787543225,101622.023463409,40371.9707942909,266930.734463709,2415.15606501389,60.8466694704137,12216.0190619203,1.2318427758148,0.915103489890259,1.54044224667918
"28",2020-06-12,"Denmark",8.64585829596608,0.876031372508935,32.1580928815563,701.688117255378,468.686998053688,1136.53684720406,104163.25744031,40432.046334937,280029.981850041,2541.2339769007,60.0755406461089,13099.2473863323,1.23123167195173,0.915094525019997,1.53712196349888
"29",2020-06-13,"Denmark",9.06227449948102,0.864234606749306,34.4083084893933,710.750391754859,469.551232660437,1170.94515569345,106836.742723627,40491.3729223976,294034.628830999,2673.48528331691,59.3265874606235,14004.6469809579,1.23058753794842,0.915085671529431,1.53324145692898
"30",2020-06-14,"Denmark",9.50294017750868,0.849689041915168,36.8439796882488,720.253331932367,470.400921702352,1207.7891353817,109648.812464354,40550.2557870247,308830.612941662,2812.06974072644,58.8828646270702,14795.9841106621,1.22990873548945,0.91507692804588,1.52935148375277
