"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-21,"Denmark","Denmark",0,0,73.1153118204246,17.0929103387045,197.378048327749,73.1153118204246,17.0929103387045,197.378048327749,40.1929190451331,93.8437773608658,0,0,7.31153118204246e-14,1.70929103387046e-14,1.97378048327749e-13,7.31153118204246e-14,1.70929103387046e-14,1.97378048327749e-13,4.01929190451331e-14,9.38437773608658e-14,3.54132083074514,2.45951614627808,4.87520897367869,3.11452520037017,3.91665129158796
"2",2020-02-22,"Denmark","Denmark",0,0,146.230623640849,34.1858206774091,394.756096655498,73.1153118204246,17.0929103387045,197.378048327749,40.1929190451331,93.8437773608658,0,0,1.47856702583832e-06,3.53580767174541e-07,4.04210077202633e-06,1.478566952723e-06,3.53580750081631e-07,4.04210057464828e-06,8.25775835576442e-07,1.89061233324441e-06,3.5267015720137,2.47201809958746,4.82837075267368,3.10721836634583,3.90532595105126
"3",2020-02-23,"Denmark","Denmark",0,0,219.345935461274,51.2787310161136,592.134144983247,73.1153118204246,17.0929103387045,197.378048327749,40.1929190451331,93.8437773608658,0,0,2.21785043639603e-05,5.30371126831738e-06,6.06315088171022e-05,2.0699937338122e-05,4.95013050114284e-06,5.65894080450759e-05,1.15608616980702e-05,2.64685726654217e-05,3.48604190721842,2.41082418541604,4.81358940084915,3.05633896538812,3.85437572032555
"4",2020-02-24,"Denmark","Denmark",0,0,292.461247281698,68.3716413548182,789.512193310996,73.1153118204246,17.0929103387045,197.378048327749,40.1929190451331,93.8437773608658,0,0,0.000183342302210768,4.38440130272152e-05,0.000501220471453765,0.000161163797846807,3.85403017588978e-05,0.000440588962636662,9.00095660778322e-05,0.00020607674432364,3.50329582510268,2.40197733878058,4.84675390861143,3.06202303287027,3.87085173988973
"5",2020-02-25,"Denmark","Denmark",0,0,365.576559102123,85.4645516935227,986.890241638745,73.1153118204246,17.0929103387045,197.378048327749,40.1929190451331,93.8437773608658,0,0,0.000826518926645275,0.000197651639312725,0.00225953422142577,0.000643176624434507,0.00015380762628551,0.001758313749972,0.000359212488475752,0.000822416364961318,3.56264086414499,2.45552233591118,4.93701409224492,3.12025360951898,3.94463393107108
"6",2020-02-26,"Denmark","Denmark",0,0,438.691870922548,102.557462032227,1184.26828996649,73.1153118204246,17.0929103387045,197.378048327749,40.1929190451331,93.8437773608658,0,0,0.0025697493639057,0.000614523343658968,0.00702517079893609,0.00174323043726042,0.000416871704346243,0.00476563657751032,0.000973589710144625,0.00222903194089516,3.60861884110343,2.48954762755548,4.97994597771586,3.16402406304505,3.99365080199824
"7",2020-02-27,"Denmark","Denmark",1,1,564.059605964742,147.225957728188,1443.77820608552,125.367735042195,44.6684956959611,259.509916119029,84.0742545703473,156.515721946322,0,0,0.00660845499526857,0.00158032916250694,0.0180661685185879,0.00403870563136288,0.000965805818847975,0.0110409977196518,0.00225560669487705,0.0051642075882571,3.57075631199905,2.43545246335266,4.95685939503271,3.11450078069406,3.95023441870855
"8",2020-02-28,"Denmark","Denmark",0,1,716.928335106882,203.1542731985,1755.25630560118,152.868729142139,55.9283154703115,311.478099515653,103.656965091812,190.860491926178,0,0,0.0146573481794927,0.00350546041661415,0.0400684242887196,0.00804889318422416,0.00192513125410721,0.0220022557701318,0.00449566740790957,0.0102917439399295,3.60999480789747,2.45156428259671,5.0226217727476,3.14605599165647,3.99564107744363
"9",2020-02-29,"Denmark","Denmark",1,2,905.48051059515,277.153751376279,2124.51212708691,188.552175488269,73.999478177779,369.255821485733,131.57162380598,232.926619221213,0,0,0.0288912881334292,0.00691418848847744,0.0789557477209695,0.0142339399539365,0.00340872807186328,0.0388873234322498,0.00795516311932347,0.0181976877670067,3.66142849882855,2.47434631680453,5.10653796676865,3.18665006432486,4.05734004062048
"10",2020-03-01,"Denmark","Denmark",1,3,1139.09569204192,376.780597433603,2559.88507546259,233.615181446768,99.6268460573241,435.372948375678,168.403188741212,284.848378667775,0,0,0.0520122167840308,0.0124820046668031,0.141962250072505,0.0231209286506016,0.00556781617832568,0.0630065023515353,0.0129538174904329,0.0295407005128612,3.68734430299767,2.48342375814941,5.15119740519349,3.20592083665645,4.09065828628187
