"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-21,"Denmark",0,0,56.8586068713632,20.2959924778434,126.280250148261,56.8586068713632,20.2959924778434,126.280250148261,0,0,5.68586068713631e-14,2.02959924778434e-14,1.26280250148261e-13,5.68586068713631e-14,2.02959924778434e-14,1.26280250148261e-13,2.85696867370788,2.16787644867217,3.64003785929287
"2",2020-02-22,"Denmark",0,0,113.717213742726,40.5919849556867,252.560500296521,56.8586068713632,20.2959924778434,126.280250148261,0,0,1.14845316798506e-06,4.10591504904651e-07,2.48232403849089e-06,1.14845311112645e-06,4.10591484608658e-07,2.48232391221064e-06,1.30629743034611,0.656787389971699,2.13745721487646
"3",2020-02-23,"Denmark",0,0,170.57582061409,60.8879774335301,378.840750444782,56.8586068713632,20.2959924778434,126.280250148261,0,0,2.58401950572038e-05,9.23830842399081e-06,5.58522881510197e-05,2.46917418892187e-05,8.82771691908616e-06,5.33699641125288e-05,3.16700389023002,2.44039057187209,3.9959014359863
"4",2020-02-24,"Denmark",0,0,227.434427485453,81.1839699113735,505.121000593042,56.8586068713632,20.2959924778434,126.280250148261,0,0,0.000152170037281114,5.44033717309432e-05,0.00032890791849419,0.00012632984222391,4.51650633069524e-05,0.000273055630343171,3.22966669956571,2.47699725401326,4.07920908048276
"5",2020-02-25,"Denmark",0,0,284.293034356816,101.479962389217,631.401250741303,56.8586068713632,20.2959924778434,126.280250148261,0,0,0.000653469820287812,0.000233626554762623,0.00141244230617414,0.000501299783006698,0.000179223183031679,0.00108353438767995,3.1752239855009,2.43750792878613,4.01188300357309
"6",2020-02-26,"Denmark",0,0,341.151641228179,121.77595486706,757.681500889563,56.8586068713632,20.2959924778434,126.280250148261,0,0,0.00210396609964053,0.000752203599823358,0.00454761740729618,0.00145049627935272,0.000518577045060736,0.00313517510112204,2.19489414922465,1.49785586700498,2.99471000475318
"7",2020-02-27,"Denmark",1,1,434.224303353718,162.394517206122,931.412590685184,93.072662125539,40.6185623390622,173.731089795621,0,0,0.00537303788046198,0.0019209522607619,0.0116135524234038,0.00326907178082146,0.00116874866093855,0.00706593501610759,3.2300408681934,2.48477882655747,4.07306684115157
"8",2020-02-28,"Denmark",0,1,548.365180366986,212.946245032201,1142.4484827021,114.140877013268,50.5517278260784,211.035892016919,0,0,0.0117959184292293,0.00421742869627003,0.025495821913365,0.00642288054876732,0.00229647643550813,0.0138822694899612,3.29227944269811,2.52948080259877,4.15860426901967
"9",2020-02-29,"Denmark",1,2,688.282424029455,277.642720176985,1396.93703467845,139.917243662469,64.6964751447837,254.488551976345,0,0,0.0231329314206232,0.00827469163290842,0.0499900677840262,0.0113370129913939,0.00405726293663839,0.0244942458706612,3.34639310376911,2.57173349417709,4.22580214920068
"10",2020-03-01,"Denmark",1,3,859.478237604297,360.574666737302,1699.13534933208,171.195813574842,82.9319465603173,302.198314653632,0,0,0.0415230042030949,0.014871374544873,0.0896849325709955,0.0183900727824717,0.00659668291196453,0.0396948647869693,3.36554805752586,2.60148634207114,4.25454544339919
"11",2020-03-02,"Denmark",1,4,1071.48147721983,469.161263092134,2061.44203664714,212.003239615529,108.586596354832,362.306687315063,0,0,0.0693468816292146,0.0249103221188696,0.149601036322839,0.0278238774261197,0.0100389475739966,0.0599161037518432,3.40465740577079,2.64389703705492,4.29795771873522
"12",2020-03-03,"Denmark",1,5,1334.76815620312,608.269671412162,2502.30656740443,263.286678983291,139.108408320028,440.864530757285,0,0,0.109564717919671,0.0396491194813161,0.235841617930934,0.0402178362904567,0.0147387973624465,0.086240581608095,3.44123426559047,2.68418960479749,4.34794806894031
"13",2020-03-04,"Denmark",3,8,1663.17871860307,788.706120011517,3037.63688111773,328.410562399951,180.436448599355,535.330313713297,0,0,0.165799166704011,0.0605760666271774,0.355706122431403,0.0562344487843393,0.0209269471458613,0.11986450450047,3.4831040988943,2.71993335888331,4.39672434352786
"14",2020-03-05,"Denmark",2,10,2069.93479398917,1021.60149170906,3680.64386138207,406.756075386106,232.895371697542,643.006980264344,0,0,0.242131710536785,0.0894571834860583,0.516870745337162,0.0763325438327743,0.0288811168588809,0.161164622905758,3.49046716863309,2.73253407823166,4.40217774224446
"15",2020-03-06,"Denmark",10,20,2561.75350708375,1310.81882719299,4440.53814837906,491.818713094578,289.217335483936,759.894286996993,0,0,0.343522047324693,0.128496190609574,0.728135784900156,0.101390336787908,0.0390390071235152,0.211265039562994,3.40555744556332,2.66655558748255,4.29309108510484
"16",2020-03-07,"Denmark",3,23,3208.17926189213,1703.03242974896,5413.92762178688,646.425754808377,392.213602555967,973.389473407814,0,0,0.475791789588968,0.180255244307416,0.999423329657872,0.132269742264275,0.0517590536978425,0.271287544757716,3.61140818923409,2.82533724292335,4.51684032426447
"17",2020-03-08,"Denmark",8,31,4002.47666007307,2200.83558024965,6600.36062906502,794.297398180938,497.803150500684,1186.43300727814,0,0,0.645664975747647,0.248609812094944,1.3396653601941,0.169873186158678,0.0683545677875276,0.34024203053623,3.57450422458846,2.79997153217223,4.4714560740829
"18",2020-03-09,"Denmark",7,38,4977.43017423453,2818.34459074464,8033.21859722501,974.953514161458,617.509010494991,1432.85796816,0,0,0.861906486064051,0.338999508210013,1.76530071824727,0.216241510316404,0.0903896961150692,0.425635358053164,3.51664684901044,2.75677445541639,4.404848665549
"19",2020-03-10,"Denmark",75,113,6171.02837182687,3583.93949193714,9781.17484905435,1193.59819759234,765.594901192499,1747.95625182934,0,0,1.13524441311225,0.45796197933095,2.29336955286259,0.273337927048196,0.118962471120937,0.528068834615326,3.44683879369438,2.70424957515916,4.31924910722381
"20",2020-03-11,"Denmark",151,264,7672.94147166911,4553.71870735357,11973.113335401,1501.91309984224,969.779215416433,2191.93848634664,0,0,1.4786321510201,0.613903887551024,2.94186478029967,0.343387737907849,0.155941908220074,0.648495227437076,3.47886690013246,2.70669693250556,4.36688511896476
"21",2020-03-12,"Denmark",252,516,9414.55205738142,5671.95292008081,14518.5893974885,1741.61058571231,1118.23421272724,2545.47606208755,0,0,1.90828063916709,0.816537065393986,3.72955003867365,0.429648488146997,0.202633177842962,0.787685258373981,3.24196754138086,2.50485440037527,4.08426346220939
"22",2020-03-13,"Denmark",160,676,11379.8493954373,6945.12194425853,17373.9242865115,1965.29733805585,1273.16902417772,2855.33488902296,0,0,2.44454845829276,1.0802455652728,4.68050095804561,0.536267819125669,0.263708499878814,0.950950919371957,2.95317374109237,2.22696685470916,3.70608017256694
"23",2020-03-14,"Denmark",128,804,13647.0219590581,8434.41533526787,20667.8725642419,2267.17256362081,1489.29339100934,3293.94827773042,0,0,3.11231359942324,1.41815083322391,5.83135493555476,0.667765141130474,0.33790526795111,1.15085397750915,2.7798575056544,2.10356889630416,3.45755219061041
"24",2020-03-15,"Denmark",23,827,15999.3546081555,9999.92655768397,24013.3429458178,2352.33264909747,1565.5112224161,3345.47038157589,0,0,3.9424048979852,1.85975030392998,7.21656790588174,0.830091298561964,0.441599470706073,1.38521297032698,2.38942412945058,1.84539294676648,2.94000283041103
"25",2020-03-16,"Denmark",48,875,18519.620259919,11691.718703699,27585.6857047952,2520.26565176342,1691.79214601499,3572.34275897741,1,1,4.97317236265277,2.43345031603958,8.89748345362261,1.03076746466757,0.573700012109596,1.68091554774087,2.15860418965308,1.6079131095036,2.72062801066144
"26",2020-03-17,"Denmark",57,932,21239.5161982591,13481.7387868213,31529.9923324516,2719.89593834017,1790.0200831223,3944.3066276564,0,1,6.24995526201724,3.17681832830876,10.9239710478128,1.27678289936447,0.743368012269183,2.02648759419023,2.00434756678474,1.41761299658007,2.63280621201417
"27",2020-03-18,"Denmark",92,1024,23671.5457596568,15036.5745788968,35118.9820709425,2432.02956139771,1554.83579207552,3588.98973849091,3,4,7.82620388639681,4.13601078652798,13.353911687522,1.57624862437957,0.959192458219212,2.42994063970921,1.57428333934199,1.05866547706017,2.14572109888858
"28",2020-03-19,"Denmark",91,1115,26353.929168267,16636.3493674646,39220.2538162955,2682.38340861015,1599.77478856779,4101.27174535303,0,4,9.76369703570903,5.35572283478825,16.2685098264699,1.93749314931221,1.21971204826027,2.91459813894789,1.55757677736345,0.924233856334144,2.29701826606241
"29",2020-03-20,"Denmark",36,1151,29311.6272862639,18248.0288047914,43984.4413221522,2957.69811799687,1611.67943732683,4764.18750585663,2,6,12.1309706515749,6.89360882604378,19.737618181565,2.36727361586585,1.53788599125553,3.46910835509507,1.56737778547803,0.869999306038318,2.37383543276625
"30",2020-03-21,"Denmark",104,1255,32252.9734073078,19694.2941625234,49030.0915176583,2941.34612104395,1446.26535773203,5045.65019550613,3,9,15.0024849255964,8.8128039846165,23.8639364064862,2.87151427402155,1.91919515857272,4.12631822492116,1.43725230603657,0.755457687700468,2.26063793308629
"31",2020-03-22,"Denmark",71,1326,35602.036614413,21191.5762830483,55013.0271784886,3349.06320710516,1497.28212052485,5982.93566083027,4,13,18.4569279499511,11.1722926379478,28.7525200997384,3.4544430243547,2.35948865333126,4.88858369325228,1.51516369834715,0.772875921753889,2.40012710798722
"32",2020-03-23,"Denmark",69,1395,39070.4717248063,22594.6134453548,61580.2950910198,3468.43511039331,1403.03716230654,6567.26791253121,0,13,22.5739793722882,14.0349594209045,34.4868959876346,4.11705142233711,2.86266678295677,5.73437588789613,1.4584868731517,0.71973902983462,2.36036851236193
"33",2020-03-24,"Denmark",65,1460,42733.7406909564,23866.7815877603,69112.5374113431,3663.26896615015,1272.16814240549,7532.24232032327,11,24,27.4337210728202,17.4724054571791,41.154710054919,4.85974170053195,3.43744603627455,6.6678140672844,1.42976304304908,0.669638199090609,2.40269404703831
"34",2020-03-25,"Denmark",131,1591,47060.3530537936,25246.4579268288,78548.2930848233,4326.61236283717,1379.67633906844,9435.75567348022,8,32,33.1137090437201,21.5304537562926,48.8177947663682,5.67998797089991,4.05804829911354,7.66308471144923,1.56840473617036,0.740992781264307,2.59803441935885
"35",2020-03-26,"Denmark",133,1724,51677.4576737969,26579.6072005552,89144.8333161135,4617.10462000332,1333.1492737264,10596.5402312902,2,34,39.6880501027389,26.3176439789715,57.5905356260357,6.5743410590188,4.78719022267885,8.77274085966751,1.55090419332508,0.735727047199423,2.55952395588877
"36",2020-03-27,"Denmark",153,1877,56995.3359908706,27942.2337250999,102003.728850724,5317.87831707369,1362.62652454474,12858.8955346104,7,41,47.226351803572,31.8634312814991,67.5574634972886,7.53830170083309,5.54578730252758,9.96692787125289,1.645648999536,0.793425067461343,2.68414705225084
"37",2020-03-28,"Denmark",169,2046,62846.0458236342,29314.8704174304,116944.825174518,5850.70983276359,1372.63669233048,14941.0963237946,11,52,55.7965086030253,38.2475266901259,78.841696402386,8.57015679945328,6.38409540862681,11.2842329050974,1.65906314895826,0.817114300497526,2.67265760570405
"38",2020-03-29,"Denmark",155,2201,69197.7743769896,30643.5873745093,134124.808246756,6351.72855335544,1328.71695707893,17179.9830722378,13,65,65.462397407635,45.5643912003358,91.4839809147067,9.66588880460973,7.31686451020995,12.6422845123207,1.63730063307892,0.818809241515093,2.62019620769212
"39",2020-03-30,"Denmark",194,2395,76265.2523086631,31980.3496736119,154131.262947328,7067.47793167346,1336.76229910254,20006.4547005721,7,72,76.284804249545,53.81387841196,105.534598582119,10.82240684191,8.24948721162415,14.0506176674125,1.64855729657922,0.834446550631941,2.61628113872981
"40",2020-03-31,"Denmark",182,2577,84561.4397792156,33457.6115119863,178514.063469194,8296.18747055254,1477.26183837449,24382.8005218659,5,77,88.329481809276,62.9479548250027,121.155522004399,12.0446775597311,9.13407641304271,15.6209234222794,1.7593961357348,0.939651721421793,2.71154918927585
"41",2020-04-01,"Denmark",283,2860,93263.8056775983,34864.2400353726,205384.910786152,8702.3658983827,1406.62852338624,26870.8473169574,13,90,101.665063225622,73.0063282647782,138.367900810515,13.3355814163461,10.0583734397755,17.2123788061168,1.66570501190037,0.911174865626265,2.52566518142165
"42",2020-04-02,"Denmark",247,3107,101969.009810647,36127.6340002785,233444.734986816,8705.2041330486,1263.39396490593,28059.8242006647,14,104,116.367617392033,83.9519802383129,157.738167705791,14.7025541664106,10.9456519735347,19.3702668952754,1.49779762099304,0.84068512358851,2.26419712142519
"43",2020-04-03,"Denmark",279,3386,110915.199290808,37329.9358002626,263896.096197814,8946.18948016143,1202.30179998412,30451.3612109976,19,123,132.52781593766,95.6634803387041,179.611187871473,16.1601985456276,11.7115001003913,21.8730201656822,1.39431064716056,0.807568260697555,2.0738954284699
"44",2020-04-04,"Denmark",371,3757,120656.038467427,38534.4401384103,298128.595758714,9740.83917661912,1204.50433814766,34232.4995609005,16,139,150.245886119121,108.10148740322,204.983896920583,17.7180701814602,12.4380070645163,25.3727090491103,1.38872914270255,0.835170537569319,2.04375119559081
"45",2020-04-05,"Denmark",320,4077,133227.605690912,39987.4352870527,343123.173955931,12571.5672234847,1452.99514864237,44994.5781972166,22,161,169.639575560352,121.05065097603,233.953538826908,19.3936894412311,12.9491635728091,28.9696419063249,1.65994274677478,1.01389293218583,2.40625117881364
"46",2020-01-27,"Italy",0,0,64.5358759734612,30.9591480806114,113.759733303413,64.5358759734612,30.9591480806114,113.759733303413,0,0,6.45358759734611e-14,3.09591480806114e-14,1.13759733303413e-13,6.45358759734611e-14,3.09591480806114e-14,1.13759733303413e-13,3.27258655966268,2.96316050948604,3.63568590273146
"47",2020-01-28,"Italy",0,0,129.071751946922,61.9182961612228,227.519466606827,64.5358759734612,30.9591480806114,113.759733303413,0,0,1.59544843004598e-06,7.61165004939687e-07,2.79348831032867e-06,1.59544836551011e-06,7.61164973980539e-07,2.79348819656894e-06,3.27258655966268,2.96316050948604,3.63568590273146
"48",2020-01-29,"Italy",0,0,193.607627920384,92.8774442418342,341.27919991024,64.5358759734612,30.9591480806114,113.759733303413,0,0,3.58975882885134e-05,1.71262119455213e-05,6.28534845365609e-05,3.43021398584674e-05,1.63650469405816e-05,6.00599962262323e-05,3.27258655966268,2.96316050948604,3.63568590273146
"49",2020-01-30,"Italy",0,0,258.143503893845,123.836592322446,455.038933213653,64.5358759734612,30.9591480806114,113.759733303413,0,0,0.000211396908494625,0.000100854359083381,0.000370137186159145,0.000175499320206112,8.37281471378593e-05,0.000307283701622584,3.27258655966268,2.96316050948604,3.63568590273146
"50",2020-01-31,"Italy",3,3,322.679379867306,154.795740403057,568.798666517067,64.5358759734612,30.9591480806114,113.759733303413,0,0,0.000907810120039789,0.000433102870225886,0.00158949478396149,0.000696413211545164,0.000332248511142505,0.00121935759780234,3.27258655966268,2.96316050948604,3.63568590273146
"51",2020-02-01,"Italy",0,3,387.215255840767,185.754888483668,682.55839982048,64.5358759734612,30.9591480806114,113.759733303413,0,0,0.00292286140567906,0.00139445423236331,0.00511767037622806,0.00201505128563927,0.000961351362137421,0.00352817559226657,3.27258655966268,2.96316050948604,3.63568590273146
"52",2020-02-02,"Italy",0,3,497.951823840668,244.24894251609,864.239981710078,110.736567999901,58.4940540324216,181.681581889598,0,0,0.00746430517810358,0.00356111033079891,0.0130693345277616,0.00454144377242452,0.0021666560984356,0.00795166415153349,3.27256592545345,2.96313310221588,3.63567386403457
"53",2020-02-03,"Italy",0,3,631.419549725619,315.177912610184,1082.34574753526,133.467725884951,70.9289700940944,218.105765825182,0,0,0.0163871931797022,0.00781827611111549,0.0286922022206417,0.00892288800159862,0.00425716578031658,0.0156228676928801,3.27256000937557,2.96312589376267,3.63566997904941
"54",2020-02-04,"Italy",0,3,793.060303211126,402.662624872111,1344.0643349474,161.640753485507,87.4847122619267,261.718587412144,0,0,0.0321394129696643,0.0153375003263201,0.0562660690345911,0.0157522197899621,0.00751922421520462,0.0275738668139494,3.27255287799117,2.96311724088914,3.635665267707
"55",2020-02-05,"Italy",0,3,990.331256834984,512.008202863654,1657.83988477561,197.270953623858,109.345577991543,313.775549828202,0,0,0.057700336330778,0.0275540005887945,0.100984319987058,0.0255609233611137,0.0122165002624744,0.0447182509524668,3.27254423796321,2.96310689147386,3.63565945522792
"56",2020-02-06,"Italy",0,3,1231.96106927497,649.338341163483,2036.37521736142,241.629812439991,137.330138299829,378.535332585819,0,0,0.0964047063332377,0.0461087149551048,0.168601870173046,0.0387043700024597,0.0185547143663103,0.0676175501859884,3.27253368809379,2.96309446904605,3.63565218903278
"57",2020-02-07,"Italy",0,3,1528.27991929428,822.293858081632,2495.94229433324,296.318850019306,172.955516918149,459.567076971818,0,0,0.152418825711376,0.073104527793797,0.266220998869058,0.0560141193781384,0.0269958128386922,0.0976191286960121,3.27252075899711,2.96307952273096,3.6356430615386
"58",2020-02-08,"Italy",0,3,1891.78297361889,1040.92823116513,3054.2736687958,363.503054324607,218.634373083493,558.33137446256,0,0,0.230848566983819,0.11118150976079,0.402443373503349,0.0784297412724429,0.0380769819669932,0.136222374634291,3.27250489501969,2.96306152235848,3.63563158306397
"59",2020-02-09,"Italy",0,3,2337.75021443202,1317.28153093867,3729.6214918754,445.967240813135,276.353299773541,675.347823079601,0,0,0.337469941507381,0.163434663664327,0.586793208849734,0.106621374523562,0.0522531539035368,0.184349835346385,3.2724854237023,2.9630398378134,3.63561714686059
"60",2020-02-10,"Italy",0,3,2884.93521459711,1663.7865287088,4547.3103398674,547.185000165092,346.50499777013,817.688847991992,0,0,0.47929037674213,0.233554658414731,0.830621513769324,0.141820435234749,0.0701199947504041,0.24382830491959,3.27246152224457,2.96301371380827,3.63559899214979
