"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-04-05,"Denmark",19.3936894412311,12.9491635728091,28.9696419063249,169.639575560352,121.05065097603,233.953538826908,133227.605690912,39987.4352870527,343123.173955931,12571.5672234847,1452.99514864237,44994.5781972166,1.65994274677478,1.01389293218583,2.40625117881364
"2",2020-04-06,"Denmark",21.2060112493969,13.3760397090882,33.1467451700125,190.845586809749,134.426690685118,267.100283996921,146848.311635922,41409.498072104,393841.246519499,13620.7059450094,1422.0627850513,50718.0725635681,1.65559124023488,1.0137234154029,2.3908270832637
"3",2020-04-07,"Denmark",23.1691699472072,13.8830687347475,38.3577482826412,214.014756756956,148.309759419865,305.458032279562,161742.924758488,42809.3451139732,451288.55160612,14894.6131225663,1399.84704186925,57447.3050866208,1.65084957011673,1.01356099798589,2.3702001384594
"4",2020-04-08,"Denmark",25.2995373251018,14.2012560348106,44.4453430039532,239.314294082058,162.511015454676,349.903375283515,178131.81870993,44195.3931257917,516555.886459868,16388.8939514417,1386.04801181852,65267.3348537479,1.6456351179223,1.01340266285193,2.34399771757254
"5",2020-04-09,"Denmark",27.6158522207354,14.434824286372,51.7524810623501,266.930146302793,176.945839741048,401.655856345865,196205.992360221,45573.0010741163,590663.139152622,18074.1736502916,1377.60794832453,74107.2526927544,1.63986663402958,1.01318248198374,2.3141216395293
"6",2020-04-10,"Denmark",30.1385624539865,14.5384543990605,60.1577707476936,297.06870875678,191.484294140108,461.813627093559,216137.881914244,46958.89878814,674586.002186223,19931.889554023,1385.89771402369,83922.8630336005,1.63347308977741,1.01291424955661,2.28519914755215
"7",2020-04-11,"Denmark",32.8894572905317,14.8238914627768,69.4955172579976,329.958166047311,206.308185602885,531.309144351556,238091.576318487,48356.4014658787,768660.098821277,21953.6944042431,1397.50267773876,94074.0966350538,1.6263899620013,1.01264585087835,2.25160772872247
"8",2020-04-12,"Denmark",35.9063594133877,14.9037169245451,79.9591555820466,365.864525460699,221.21190252743,611.268299933603,262226.796940599,49768.0957432412,874639.906341871,24135.2206221116,1411.69427736253,105979.807520594,1.61855585967822,1.01237708351381,2.20700762593133
"9",2020-04-13,"Denmark",39.2226224398661,14.9263165294259,91.4149136922295,405.087147900565,236.138219056856,702.683213625832,288697.921483685,51193.2580745836,992031.251131649,26471.1245430856,1425.16233134232,117391.344789778,1.60991145046369,1.01210788273683,2.17185434700764
"10",2020-04-14,"Denmark",42.8699851601822,14.9320094438561,105.26499433255,447.957133060747,251.070228500712,807.948207958382,317650.046055625,52632.0167897429,1121536.45969093,28952.1245719407,1438.75871515933,129505.208559281,1.60040019918017,1.01183824078373,2.12657838297872
