"","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",0.856855058342649,1.2068811549939,0.808524375645744,1.13186341612424,1.15430459138902,1.6212868653937,0.767828712669351,1.62254741672293,1.14518886615186,0.961647944991816,1.58503484511899,1.10939724431833,1.66487881245978,0.801416033174978
"2",1.00102087848509,1.18379342666905,1.48917331969202,1.10968535220362,0.973918847968487,1.55821454426665,0.721538906068089,1.51025596615135,1.32624570363313,0.942767847235059,1.68545538576899,1.32302785962168,1.08438593388169,0.945667977268993
"3",0.836594367217802,1.35269370413121,0.940906914012982,1.03838329457936,1.00261852692393,1.23669819548186,0.779962423359646,1.98807423560588,1.35949107922047,0.900568158841235,1.2097133087776,1.53968902210743,1.09603776494056,0.662286868379198
"4",1.21285736202388,1.21310116187681,1.13392675246551,1.13560997831098,0.963586849834375,1.8333432687571,0.79565072657912,2.18112630902567,2.18476787435702,0.985726605305193,1.56920432250069,1.7125190357779,1.84976657287286,1.18146478950326
"5",0.952495149296275,1.32851581576787,0.573110516470902,1.21570504309675,0.994598675759921,1.91034832717866,0.635615810903584,2.44455332366728,1.12454000507688,0.995798704622407,1.64074704958995,1.20965601847311,2.01141562131834,0.999331096568412
"6",0.657225800722909,1.27593576474376,1.62391163659541,1.26645575340161,1.05816183335872,1.62889700022343,0.654670024743988,1.71658313927091,1.50085188233772,0.877579614622444,1.45163301810068,1.16245072803747,1.07327782114844,0.770870999961183
"7",1.22255582096487,1.24489339552825,0.771086764328668,1.16750168428706,1.13236515030803,1.47625206627867,0.633240898969772,2.15109056025863,0.985835691358594,0.944688018302204,1.52585920055779,2.32387258763909,1.64359678630298,0.707291187645846
"8",0.934414359899295,1.21716587798957,1.65648366895678,1.29019509554153,1.04119350167627,1.51844449097763,0.905513640537438,2.00335245587236,2.0824666486906,1.02148933849874,1.94008713138149,1.7470532116361,1.25508415634913,1.19271770432241
"9",0.997098760320613,1.26116467557862,1.03874079706459,1.29698849371216,0.94410232823238,1.56191125526422,0.777941201304419,1.92153308353089,1.32096218199456,0.915758680657542,1.52070106084318,2.02750633246287,1.00311455544636,0.747420527060058
"10",0.962224246463787,1.20997575257088,1.37654856204013,1.16550014468861,0.915609295003497,1.43245582239946,0.697413348412937,1.98920776281784,1.35028241461182,0.880410945830906,1.39344201104017,1.57846522748725,1.19963279886472,1.06453504929236
"11",0.952061932631409,1.27658685987507,1.19672703490233,1.19268436286866,0.972630435814817,1.45627947620708,0.964223084770974,1.59108996458676,1.34055274162554,0.929160866814354,1.71177271755236,1.14928552379661,1.13468074163467,0.859689407696982
"12",0.952600594385802,1.33630024324188,1.24481037094382,1.14241900744817,0.969953873860779,1.84895242635738,0.781325281810824,1.92933222545139,1.39520919091494,0.916862645014731,1.91966738549067,1.13983614916118,1.31891331527589,1.02032616455485
"13",1.10287464917837,1.31119461781582,1.75802139468686,1.24918923875464,1.01920598937391,1.66648237501306,0.723438586766402,1.86119621657641,1.40932979685763,0.92356369686176,1.75312690784016,1.22635129300018,1.19442519094169,1.21880082572405
"14",0.99142099960049,1.24444331693981,1.35588170562101,1.20021914291191,1.01674554225853,2.06040371143325,0.947473033373867,1.96421377091099,1.88070495108835,0.979026455282601,1.66615208674091,1.06907643458925,1.42837415552729,1.24166344275923
"15",1.1609141196206,1.2346200474706,0.999395111731071,0.896976775639295,1.00163261630228,1.38495724327285,0.572868930352069,1.87729592277216,1.57336287050647,0.908457143716034,1.54760496845119,1.51835587683727,1.64407116706991,0.586132878156537
"16",1.14328436871559,1.19216435880674,0.977399727755678,1.13146868180709,1.21396104206376,1.48494067726341,0.757113213954167,2.25613719656267,2.06314668901843,0.898564485911206,1.67758751236182,1.53499223290118,1.2532950469353,1.13909747207429
"17",0.862245400763685,1.29393385503186,1.07149401721357,1.05750904984649,1.07120017762046,1.29568614914829,1.0195395254389,1.38046592117328,1.21907011700801,0.813195269639804,1.53287727881778,0.930304016664439,1.20718218508415,0.97652928646955
"18",0.988586490084887,1.25352834412014,0.939866506263905,1.12149428909991,0.963274414147569,1.80200622598157,0.44105719185452,2.09060294349621,1.15370708507642,0.855392678392911,1.44006697284731,1.06114046452575,0.836824560129134,0.648392431582507
"19",0.984576931254613,1.29791831603488,1.14309618559927,1.13622916568685,1.13353002922521,1.42409749527568,0.984965486143164,1.59738560416688,1.46355886685959,0.914253600620804,1.8748129156194,1.44818610164758,1.32638296215027,1.21822775781021
"20",1.02972439227962,1.30511477370815,1.79728712443438,1.27408842346935,1.01921508971981,1.4451143602139,1.0982373630224,1.79801535744112,1.42339449948905,0.886792852100446,2.11488303992652,1.95615366040649,1.85564190603207,1.32575507608885
"21",1.10055875274772,1.31806988788149,0.888396724123911,1.09499037547715,1.15904440320569,2.24058235246421,1.00056419490016,1.41212251990761,1.17629617769012,0.932075260077053,1.71699288831653,2.20230769030793,1.45655997372976,0.800229921743761
"22",0.973106281294511,1.28705461726135,1.16732225039215,1.07882583307289,0.914329066724515,1.39806459755792,1.22903100476757,1.35865787761812,1.38693571786387,0.913208419216642,1.35314290083186,1.51714492305388,1.02792566074945,1.21741761823154
"23",1.16788526676982,1.24201969238383,1.17528270442777,1.14794996612994,0.98959528162681,1.34758769008906,0.921165904135138,1.73885227555199,1.28638192877312,0.952897441221109,1.41032790314554,1.66413507024199,1.26760287090931,0.78947764141755
"24",0.993746683627625,1.18963022941328,1.56499619394328,1.18709985705502,1.0373231107431,1.41982560143221,1.12331861612233,1.66616492043205,1.72616069490825,0.841311465968408,1.79154443073123,1.39846081998953,1.36551565900931,1.00212690207421
