"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"14",2020-04-06,"Auvergne-Rhône-Alpes",98.2650467535101,16.4110305675722,336.885564380479,752.760048556806,261.213509220172,1877.74496556252,977617.17675885,24644.2453676385,5522355.59629885,143843.263418824,14.5121662212276,987764.993565243,1.64041136299157,0.140983156550605,3.14543681687078
"15",2020-04-07,"Auvergne-Rhône-Alpes",112.975407917304,15.7489474473732,415.479367999667,865.73545647411,276.962456667545,2293.22433356219,1146309.27576204,24656.2077103423,6701306.34175773,168692.099003192,11.9623427037903,1178950.74545888,1.63391337557882,0.140983136414407,3.08436716609831
"16",2020-04-08,"Auvergne-Rhône-Alpes",130.251161579671,14.9955333302169,508.894325654563,995.986618053781,291.957989997762,2802.11865921675,1343286.89330392,24666.0686680039,8114939.6594359,196977.617541881,9.860957661646,1413633.31767817,1.62625624344576,0.140983120004136,2.99822843764262
"17",2020-04-09,"Auvergne-Rhône-Alpes",150.59102998632,14.4723430575887,633.601665994618,1146.5776480401,306.43033305535,3435.72032521137,1572041.64778953,24674.1977020008,9790638.82937552,228754.754485609,8.12903399687754,1675699.16993963,1.61728267764996,0.140983106630067,2.9329393555835
"18",2020-04-10,"Auvergne-Rhône-Alpes",174.582909349983,13.6263673857147,770.074367905652,1321.16055739008,320.056700441065,4205.79469311702,1835956.76614725,24680.7789340479,11752882.6616258,263915.118357717,6.58123204712257,1962243.83225032,1.60683649688659,0.140983095730251,2.85014431273349
"19",2020-04-11,"Auvergne-Rhône-Alpes",202.899351905757,12.966551576624,929.98992933328,1524.05990929584,333.023252017689,5135.7846224503,2138109.06003547,24686.068449551,14025262.8522574,302152.293888224,5.28951550310933,2272380.19063151,1.5947715231534,0.140983086846814,2.77898302639866
"20",2020-04-12,"Auvergne-Rhône-Alpes",236.330156022113,12.0327591170346,1142.25042430908,1760.39006531795,345.056011134724,6278.03504675938,2481050.65405712,24690.3198564861,16622956.7198144,342941.594021647,4.25140693508081,2597693.86755706,1.58096198258122,0.140983079606662,2.70080886753704
"21",2020-04-13,"Auvergne-Rhône-Alpes",275.772669398853,11.2170495676809,1414.81364151919,2036.16273471681,356.273060702405,7692.84868827857,2866592.43869294,24693.7369449301,19547117.1362482,385541.784635819,3.41708844396123,2924160.41643382,1.56531350578892,0.140983073705767,2.62895480783959
"22",2020-04-14,"Auvergne-Rhône-Alpes",322.240904598928,10.3622741878972,1747.31002884426,2358.40363931574,366.635334890302,9440.15871712283,3295617.13787512,24696.4834816029,22787374.0993762,429024.69918218,2.74653667288326,3240256.96312796,1.54777346850485,0.140983068896369,2.56499536463009
"23",2020-04-15,"Auvergne-Rhône-Alpes",376.868743792175,9.43067418753655,2125.77931341427,2735.27238310791,376.066009077838,11565.9380305371,3767951.4375901,24698.6914344624,26297534.0589819,472334.299714975,2.20795285946315,3510159.9596057,1.52833917683827,0.140983064976554,2.50325298209183
"24",2020-04-16,"Auvergne-Rhône-Alpes",440.888380756909,8.76744665459248,2567.90615590947,3176.16076386482,384.833455732431,14133.8441864466,4282320.59219557,24700.4664313698,29920153.9909798,514369.154605472,1.77499690739091,3622619.93199793,1.50706241752633,0.140983061781769,2.44492179968971
"25",2020-04-17,"Auvergne-Rhône-Alpes",515.631566266272,8.03759859775602,3114.68413708748,3691.79233013109,392.871054330187,17248.5283235341,4836394.87594552,24701.8933789562,33624116.1421024,554074.283749952,1.42694758639727,3703962.15112258,1.48404932257868,0.140983059177902,2.38244021492805
"26",2020-04-18,"Auvergne-Rhône-Alpes",602.481153300977,7.25786362811574,3752.91583449566,4294.27348343207,400.128917958303,21001.4441580297,5426919.63501394,24703.0405295372,37273281.0830147,590524.759068419,1.14715058105394,3649164.94091232,1.45945534178407,0.140983057055653,2.32237406483526
"27",2020-04-19,"Auvergne-Rhône-Alpes",702.848385700441,6.59483673949464,4465.15058221752,4997.12186913251,406.723754697797,25466.5947402472,6049906.26675374,24703.9630358279,40859531.7427586,622986.631739803,0.922506290695762,3586250.65974389,1.43347610000585,0.140983055325938,2.27448978940499
"28",2020-04-20,"Auvergne-Rhône-Alpes",818.11649542687,5.96800267537149,5277.11878997933,5815.23836455938,412.691757373169,30743.7135302266,6700854.64598076,24704.7051827813,44356181.9456185,650948.379227016,0.742146953405317,3496650.20285987,1.40633564713937,0.140983053916153,2.22736834780874
"29",2020-04-21,"Auvergne-Rhône-Alpes",949.577314796126,5.36721243743404,6207.93240676747,6764.8156793555,418.058969810603,36951.645936994,7374978.56231959,24705.3022502616,47775091.0391327,674123.91633883,0.59706748027857,3418909.09351418,1.37827385333266,0.138615558175924,2.18231066648927
"30",2020-04-22,"Auvergne-Rhône-Alpes",1098.37346002839,4.76515346976535,7350.00133039902,7863.18913938389,422.824123280368,44301.6472673931,8067411.73964977,24705.7826138524,51066906.7250975,692433.17733018,0.480363590769681,3291815.68596489,1.34953448739435,0.138615557202593,2.12461521181636
"31",2020-04-23,"Auvergne-Rhône-Alpes",1265.42432319334,4.21566151414721,8539.3890828369,9128.61346257723,427.039784794516,52841.03635023,8773379.32097199,24706.180875317,54253531.2662958,705967.58132222,0.398261464560701,3186624.54119828,1.32035504868929,0.13791747119103,2.07536771373388
"32",2020-04-24,"Auvergne-Rhône-Alpes",1451.361494795,3.73638862345975,9938.86444420235,10579.9749573722,430.776173417975,62779.9007944323,9488326.37147619,24706.5122392243,57349760.4405542,714947.050504205,0.331363907333962,3096229.17425836,1.29095894047184,0.137917469854409,2.03333942890817
"33",2020-04-25,"Auvergne-Rhône-Alpes",1656.46455683854,3.26530410283273,11325.418943969,12236.4395142108,434.041477520808,74105.3197384013,10208001.3796716,24706.7879504801,60347554.1479032,719675.00819542,0.275711255829895,2997793.70734902,1.26155019859272,0.132616789364228,1.99384867601746
"34",2020-04-26,"Auvergne-Rhône-Alpes",1880.61358790468,2.85280833895318,12774.0951516707,14117.0531021155,436.894285859761,86879.414890072,10928499.6263733,24707.0173622824,63289664.5668123,720498.246701648,0.229411802320303,2942110.4189091,1.23231069245602,0.126820810966276,1.96263554254294
"35",2020-04-27,"Auvergne-Rhône-Alpes",2123.24979570376,2.49437269847319,14465.5740774616,16240.3028978192,439.388658558234,101344.988967534,11646277.5024272,24707.2082546598,66146057.7679842,717777.876053976,0.19089237739615,2856393.2011719,1.20339942575228,0.123912633162094,1.92212581097232
"36",2020-04-28,"Auvergne-Rhône-Alpes",2383.35887071531,2.18843115736031,16220.0224711511,18623.6617685345,441.577089715595,117565.011438685,12358151.8175543,24707.3663376587,68924574.0495072,711874.315127087,0.158082998905395,2778516.28152304,1.17495330641534,0.122884465301282,1.8921506104111
"37",2020-04-29,"Auvergne-Rhône-Alpes",2659.47111008534,1.91706993494249,17797.4676963601,21283.1328786199,443.494159650537,135362.479135045,13061296.2193278,24707.4932847826,71603682.1463107,703144.401773518,0.126947123866408,2679108.09680341,1.14708863814994,0.116272105869902,1.86277593456455
"38",2020-04-30,"Auvergne-Rhône-Alpes",2949.6831046954,1.67976394007987,19143.5202233676,24232.8159833153,445.173923590617,154505.999358413,13753241.0213632,24707.5952426385,74205923.3867562,691944.802035317,0.101957855884331,2602241.24044549,1.11990268934728,0.112122923275776,1.83251466827767
"39",2020-05-01,"Auvergne-Rhône-Alpes",3251.69436254338,1.46319256611058,20842.5658811111,27484.5103458586,446.637116156728,175348.565239524,14431876.0838666,24707.6771609512,76737356.5917095,678635.062503468,0.0819183127213426,2531433.20495332,1.09347497940321,0.109065363610379,1.80335314007749
"40",2020-05-02,"Auvergne-Rhône-Alpes",3562.85964315683,1.28907059561626,22100.6748760883,31047.3699890155,447.926186752344,197449.240115612,15095451.9592366,24707.7429793261,79185329.0243417,663575.875369941,0.0658183748992998,2447972.43263219,1.06786824812661,0.105725710892652,1.7712452862871
"41",2020-05-03,"Auvergne-Rhône-Alpes",3880.25540795382,1.12985369557489,23474.2270648356,34927.6253969693,449.056040447919,220923.467180447,15742573.6419298,24707.7958627184,81540894.4769814,647121.682693185,0.0528833923284468,2355565.45263979,1.04312929865375,0.103716722652651,1.74907823515834
"42",2020-05-04,"Auvergne-Rhône-Alpes",4200.75538425959,0.977566794194657,24364.3434764968,39128.3807812289,450.033607242113,245287.810656944,16372183.2968582,24707.8383537817,83821835.1362212,629609.654928477,0.0424910633008401,2280940.6592397,1.01928996469353,0.0999106172160394,1.71931613266705
"43",2020-05-05,"Auvergne-Rhône-Alpes",4521.10830718376,0.836581025267596,25673.4459014051,43649.4890884127,450.870188267381,270961.256558349,16983531.5965958,24707.8724952493,86029147.3998098,611348.299737603,0.0341414675311712,2207312.26358869,0.996368377350149,0.096676589703788,1.69493666980836
"44",2020-05-06,"Auvergne-Rhône-Alpes",4838.0207664104,0.713902064451248,26196.4505635056,48487.509854823,451.584090331832,297157.707121855,17576140.1804616,24707.8999282439,88193621.7328659,592608.583865792,0.0274329946353515,2164474.33305603,0.974370571705012,0.0938916501095646,1.67371664030928
"45",2020-05-07,"Auvergne-Rhône-Alpes",5148.2361491124,0.608819367678662,26672.2080302448,53635.7460039355,452.192909699511,323829.9151521,18149759.3773826,24707.921971252,90282741.7216589,573619.196920976,0.022043008042466,2089119.98879302,0.953292350985115,0.0922564874645918,1.65381712338947
"46",2020-05-08,"Auvergne-Rhône-Alpes",5448.60841923541,0.517759448922474,27076.4957737782,59084.3544231709,452.710669148433,350906.410925878,18704325.5772966,24707.9398430871,92317469.3506758,554566.19991405,0.0178718351695239,2034727.62901691,0.933121256072803,0.0901840957737816,1.63284370041706
"47",2020-05-09,"Auvergne-Rhône-Alpes",5736.17155826555,0.447738010411408,27250.735454666,64820.5259814364,453.158407158845,378157.146380544,19239921.8394679,24707.9545558563,94290771.9038575,535596.262171211,0.0147127691849025,1973302.55318174,0.913838476216535,0.0888600553471983,1.60818232353521
"48",2020-05-10,"Auvergne-Rhône-Alpes",6008.19781972547,0.3870731566247,27294.6234334378,70828.7238011619,453.545480315469,405451.769813982,19756744.0103439,24707.9666681486,96205871.7549592,516822.170876007,0.012112292322536,1915099.85110163,0.895420568071987,0.0875000879759491,1.59265503367669
"49",2020-05-11,"Auvergne-Rhône-Alpes",6262.24627162123,0.332674563105341,27109.013694434,77090.9700727831,453.878154878575,432560.783508416,20255073.2633228,24707.9766397465,98056498.585341,498329.252978899,0.00997159788204008,1850626.83038179,0.877840902591913,0.0871574733556524,1.57781171062453
"50",2020-05-12,"Auvergne-Rhône-Alpes",6496.20253844922,0.280976850734184,26874.8134167285,83587.1726112323,454.159131729309,459435.596925144,20735254.8851538,24707.9848491104,99858034.515313,480181.621831072,0.00820936385566378,1801535.92997208,0.861070813124603,0.0868909936020724,1.56089993215751
"51",2020-05-13,"Auvergne-Rhône-Alpes",6708.30395319535,0.236114890241386,26812.5308448837,90295.4765644277,454.39524661955,486248.127770028,21197682.4526284,24707.9916097612,101620439.167108,462427.567474584,0.00676065084253229,1762404.65179466,0.845080460569761,0.0860327433663406,1.54289490747181
"52",2020-05-14,"Auvergne-Rhône-Alpes",6897.1560686599,0.198547787432582,26696.7487584647,97192.6326330876,454.593794406983,512944.876528493,21642786.2541029,24707.9971782721,103328703.214073,445103.801474496,0.00556851085350004,1708264.04696536,0.829839457382553,0.0853575035632308,1.52640939112489
"53",2020-05-15,"Auvergne-Rhône-Alpes",7061.73809731707,0.168638943834079,26464.3227160396,104254.370730405,454.762433350817,539409.199244532,22071024.8132809,24708.0017648613,104992245.183908,428238.559177949,0.00458658919911977,1663541.96983462,0.815317302414028,0.0848257637876321,1.51335154932998
"54",2020-05-16,"Auvergne-Rhône-Alpes",7201.3972167835,0.14285485616915,26354.2122794736,111455.767947188,454.905288206986,565763.411524006,22482878.5441932,24708.0055426775,106609010.429738,411853.730912308,0.00377781621885591,1616765.24583052,0.801483677191264,0.0844070299972744,1.49984173813276
"55",2020-05-17,"Auvergne-Rhône-Alpes",7315.83537163987,0.120210321858737,26071.2616171957,118771.603318828,455.025498528845,591834.673141201,22878844.8011809,24708.0086543366,108189119.240415,395966.25698769,0.00311165914561136,1580108.81067631,0.788308646296458,0.0840773043976035,1.48791999118872
"56",2020-05-18,"Auvergne-Rhône-Alpes",7405.08878463552,0.101884505742983,25914.3348127452,126176.692103464,455.127383034588,617749.007953947,23259433.8157634,24708.011217306,109723214.765822,380589.014582489,0.00256296937179854,1534095.52540733,0.775762794241053,0.0838176887743449,1.47695883431449
"57",2020-05-19,"Auvergne-Rhône-Alpes",7469.49980600774,0.0870175821545989,25453.8805944637,133646.191909471,455.214400616742,643202.88854841,23625165.1977531,24708.013328339,111213896.800031,365731.381989743,0.00211103299415203,1490682.03420904,0.76381732144249,0.0836132953101395,1.46469318580853
"58",2020-05-20,"Auvergne-Rhône-Alpes",7509.68598409975,0.0745375841668013,25183.652236643,141155.877893571,455.288938200909,668386.540785053,23976564.8103345,24708.0150671278,112668117.575399,351399.6125814,0.00173878878921623,1454220.77536842,0.752444113994966,0.0834539693061159,1.45509877368911
"59",2020-05-21,"Auvergne-Rhône-Alpes",7526.50518841062,0.0623413085111978,24903.3220927759,148682.383081982,455.35127950942,693289.862877829,24314161.912683,24708.0164993119,114086417.839082,337597.102348455,0.00143218409467131,1418300.26368256,0.741615796259295,0.0833296237032872,1.44341943954163
"60",2020-05-22,"Auvergne-Rhône-Alpes",7521.01957214036,0.0531225520682259,24449.8068335228,156203.402654122,455.404402061489,717739.669711352,24638486.510745,24708.0176789562,115457429.554782,324324.598062017,0.00117964427616063,1371011.71569978,0.731305771657357,0.0832317539419286,1.4334341824928
"61",2020-05-23,"Auvergne-Rhône-Alpes",7494.45828060835,0.0448274641360187,24138.9389970821,163697.86093473,455.449229525625,741878.608708434,24950066.8803142,24708.0186505919,116791382.811233,311580.36956925,0.000971635750597705,1333953.25645116,0.721488254951171,0.0831547285372137,1.42158495897263
"62",2020-05-24,"Auvergne-Rhône-Alpes",7448.18254635035,0.037893032715094,23718.6203289281,171146.043481081,455.48712255834,765597.229037362,25249427.2380714,24708.019450898,118095502.110987,299360.357757185,0.000800306066416491,1304119.29975443,0.712138298172552,0.0830941119376062,1.40913131828899
"63",2020-05-25,"Auvergne-Rhône-Alpes",7383.65034044747,0.0316066156267954,23136.9243908672,178529.693821528,455.518729173967,788734.153428229,25537085.5439361,24708.0201100854,119367043.641815,287658.305864726,0.000659187453550019,1271541.53082791,0.703231811782069,0.0830464111142934,1.39846419708572
"64",2020-05-26,"Auvergne-Rhône-Alpes",7302.3850968867,0.026626124954403,22571.4182830945,185832.078918415,455.545355298921,811305.571711324,25813551.4262075,24708.0206530381,120609328.932591,276465.882271359,0.000542952649235445,1242285.2907763,0.694745582249149,0.0830340484445362,1.39003595453538
"65",2020-05-27,"Auvergne-Rhône-Alpes",7205.94649228399,0.0225625629209346,22060.5310996148,193038.025410699,455.567917861842,833366.102810938,26079324.2305808,24708.0211002519,121814118.292841,265772.804373267,0.000447213782434526,1204789.36025001,0.686657286879866,0.0830332911297183,1.38292772571585
"66",2020-05-28,"Auvergne-Rhône-Alpes",7095.90432675701,0.0186470072261012,21603.9008894753,200133.929737456,455.586564869068,854970.003700414,26334891.2041222,24708.0214686086,122991849.335781,255566.973541472,0.000368356722679202,1177731.04293985,0.678945506320989,0.0830326952422784,1.37285097897321
"67",2020-05-29,"Auvergne-Rhône-Alpes",6973.81619483986,0.0156507703080368,21230.5238805706,207107.745932296,455.602215639376,876200.527580984,26580725.8337092,24708.0217720132,124134679.936615,245834.629586944,0.000303404640244574,1142830.60083408,0.671589734764582,0.0830322263829716,1.36308616960669
"68",2020-05-30,"Auvergne-Rhône-Alpes",6841.20786706542,0.0128613513911243,20746.6690453482,213948.953799361,455.615076990767,896947.196626332,26817286.3635426,24708.0220219188,125240075.551586,236560.529833474,0.000249905625936307,1105395.61497101,0.664570387526848,0.0830318574787934,1.35452971910755
"69",2020-05-31,"Auvergne-Rhône-Alpes",6699.55732779579,0.010740185916885,20529.3724048829,220648.511127157,455.625817176684,917476.569031215,27045014.5171861,24708.022227759,126312593.419804,227728.153643499,0.000205840127999751,1072517.86821783,0.657868805435508,0.0830315672242046,1.34579810718104
"70",2020-06-01,"Auvergne-Rhône-Alpes",6550.28191279396,0.00911365485181404,20162.9547264444,227198.793039951,455.634930831536,937639.52375766,27264334.4462327,24708.0223973037,127356730.78766,219319.929046528,0.000169544711606991,1044137.36785619,0.651467255362605,0.0830313388534432,1.33678117485638
"71",2020-06-02,"Auvergne-Rhône-Alpes",6394.72804026269,0.00773728161607181,19622.1698463473,233593.521080214,455.642668113152,957261.693604007,27475651.9210314,24708.0225369529,128379828.580943,211317.474798753,0.000139649262408521,1023097.79328282,0.645348926283767,0.0830311591737982,1.32914364216298
"72",2020-06-03,"Auvergne-Rhône-Alpes",6234.16361292658,0.00641756912472565,19150.9264485396,239827.68469314,455.649085682277,976412.620052547,27679353.7702471,24708.0226519782,129378399.837432,203701.849215675,0.000115025263647446,998571.25648836,0.639497920402946,0.0830310178045087,1.32290930381587
"73",2020-06-04,"Auvergne-Rhône-Alpes",6069.77299072581,0.00539769227751965,18831.9956426137,245897.457683866,455.654483374554,995244.61569516,27875807.5667999,24708.0227467214,130350420.302545,196453.796552832,9.47431937273552e-05,972020.465113708,0.633899239111084,0.0830309065776379,1.3149154023715
"74",2020-06-05,"Auvergne-Rhône-Alpes",5902.65333370604,0.00434523001289225,18461.3108605924,251800.111017572,455.658828604567,1013705.92655575,28065361.5491584,24708.0228247588,131300364.63159,189553.982358453,7.8037436529268e-05,949944.32904477,0.62853876380218,0.083030819066509,1.30597746025799
"75",2020-06-06,"Auvergne-Rhône-Alpes",5733.8132590925,0.00363338223812188,18068.5037848796,257533.924276665,455.662461986805,1031774.43034063,28248344.7598762,24708.0228890362,132221858.618187,182983.210717833,6.42773789042602e-05,921493.986596467,0.623403231811769,0.0830307502145779,1.29846392913408
"76",2020-06-07,"Auvergne-Rhône-Alpes",5564.17271770406,0.003058140316977,17596.4160209276,263098.096994369,455.665520127122,1049370.84636156,28425067.3781186,24708.0229419798,133121341.151184,176722.618242334,5.29436053730419e-05,899482.53299796,0.618480207943098,0.0830306960433738,1.29288752855278
"77",2020-06-08,"Auvergne-Rhône-Alpes",5394.56398618431,0.00258868939905865,17192.3006338815,268492.660980553,455.668108816521,1066563.14699544,28595821.2197818,24708.0229855881,134000111.862303,170753.841663251,4.36082897546017e-05,878770.711118095,0.613758052191037,0.083030653422676,1.28376046095565
"78",2020-06-09,"Auvergne-Rhône-Alpes",5225.73380036511,0.00216746290105157,16782.7607879472,273718.394780918,455.670276279422,1083345.90778339,28760880.3774876,24708.0230215071,134860457.879422,165059.157705833,3.59190452822364e-05,860346.017119611,0.60922588435961,0.0830306198896727,1.27678637715777
"79",2020-06-10,"Auvergne-Rhône-Alpes",5058.34635912271,0.00182424108305967,16392.4340039605,278776.741140041,455.672100520505,1099738.34178735,28920501.9728737,24708.0230510928,135707320.549519,159621.595386034,2.95856217770337e-05,846862.670096518,0.604873546301792,0.0830305935066677,1.27332175609332
"80",2020-06-11,"Auvergne-Rhône-Alpes",4892.98668481051,0.00150580615671391,16070.3926798597,283669.727824851,455.673606326662,1115808.73446721,29074926.9948104,24708.0230754617,136538092.704947,154425.021936702,2.43689492256796e-05,830772.155428531,0.600691562500022,0.0830305727491204,1.26728842480812
"81",2020-03-24,"Bourgogne-Franche-Comté",17.5975150815779,10.9927048116289,28.3221121893665,101.366404910183,62.5702910307453,163.01286375816,160820.89461784,25579.9887928587,445434.985283936,21358.006900602,230.007223649506,80194.9046154442,1.80270727128366,0.154198728106651,3.45751161010137
"82",2020-03-25,"Bourgogne-Franche-Comté",20.6719089767728,12.4018123674508,34.1999939182743,122.038313886956,74.9721033981961,197.212857676434,185889.825780195,25776.4983176095,545632.756926243,25068.9311623548,196.509524750727,100197.771642308,1.80183221471079,0.15419764265408,3.45325607365089
"83",2020-03-26,"Bourgogne-Franche-Comté",24.1344650928572,13.7165522902708,41.3513077652192,146.172778979813,88.6886556884669,238.564165441653,215403.581083332,25940.9759915251,667615.880116517,29513.7553031375,164.47767391563,121983.123190273,1.80078922120972,0.154196737859949,3.44796751363948
"84",2020-03-27,"Bourgogne-Franche-Comté",28.0296858835392,14.863533105921,49.2005458905815,174.202464863353,103.552188794388,287.764711332235,250244.256133565,26075.557989833,818065.072351114,34840.6750502331,134.581998307893,150449.192234597,1.79954365938012,0.154195987984429,3.44139852159129
"85",2020-03-28,"Bourgogne-Franche-Comté",32.4131039804223,16.0295274724861,59.4717767298642,206.615568843775,119.581716266874,347.236488062099,291471.12453112,26188.4100391615,1007316.87683345,41226.8683975549,112.852049328494,189251.804482339,1.79805365335414,0.154195368896982,3.43324426207232
"86",2020-03-29,"Bourgogne-Franche-Comté",37.3621343443981,16.906826551076,71.2572266281696,243.977703188173,136.48854281795,418.493714690268,340354.3226072,26281.7344757914,1240177.69696291,48883.1980760796,93.324436629951,232860.820129456,1.79626863038189,0.15419485908269,3.42439451728244
"87",2020-03-30,"Bourgogne-Franche-Comté",42.9792918637962,17.43691226373,87.5501295709257,286.956995051969,153.92545508168,506.043844261194,398413.247635864,26357.858501109,1526044.82645289,58058.9250286637,76.1240253175985,285867.129489983,1.79412763487612,0.154194439937629,3.41538539251399
"88",2020-03-31,"Bourgogne-Franche-Comté",49.3884973735553,17.8751317583615,107.276360849932,336.345492425524,171.800586840041,613.320205111126,467459.230305994,26419.9339192061,1876088.93795204,69045.9826701302,62.075418097074,350044.111499146,1.79155740988137,0.154194095685452,3.40322360136192
"89",2020-04-01,"Bourgogne-Franche-Comté",56.7392647757032,18.3527163876247,131.690281829704,393.084757201228,190.153303227666,745.010486940831,549641.241369902,26470.5810910554,2303811.66062762,82182.011063908,50.6471718492947,427722.722675583,1.78847027415908,0.154193813115078,3.38256017005442
"90",2020-04-02,"Bourgogne-Franche-Comté",65.2239586421012,18.4698301100795,162.350141515458,458.308715843329,208.623133337746,907.360628456289,647492.128334188,26511.9034921599,2825260.3084773,97850.8869642865,41.3224011044988,521448.647849678,1.78476186930587,0.154193581253368,3.36266064476435
"91",2020-04-03,"Bourgogne-Franche-Comté",75.0781157292418,18.5342584973501,199.755436131086,533.386831572571,227.157391835096,1107.11606458737,763971.032084011,26546.1200480815,3466603.47020827,116478.903749822,34.2165559216158,641343.161730968,1.78030892329295,0.154193391033467,3.32313028653446
"92",2020-04-04,"Bourgogne-Franche-Comté",86.5797612674297,18.4157166401644,246.582159998251,619.96659284,245.57310847526,1353.69822458563,902495.146853072,26574.2734430129,4257128.59840677,138524.114769061,28.1533949314117,790525.1281985,1.77496728107014,0.154193234988144,3.29112111278471
"93",2020-04-05,"Bourgogne-Franche-Comté",100.063423133057,18.0703453800527,305.060465883922,720.030015973058,263.643453855313,1658.75869046955,1066950.98415507,26597.0759574155,5227380.73080639,164455.837302001,22.8025144025634,970252.132399624,1.76857059176597,0.154193106979837,3.25320751843441
"94",2020-04-06,"Bourgogne-Franche-Comté",115.943881541338,17.6237274115481,374.364844536757,835.973897514395,281.267181266861,2033.1235350063,1261672.27892468,26615.5446958567,6399998.71745128,194721.294769602,18.468738441222,1172617.98664489,1.76093020621121,0.154193001969737,3.21202295298914
"95",2020-04-07,"Bourgogne-Franche-Comté",134.710324145874,17.2100143772663,457.158193747635,970.68422166027,298.477195644127,2490.28172875394,1491369.71745273,26630.5568098815,7804906.34474594,229697.438528054,15.0121140248501,1404907.62729466,1.75183699551987,0.154192915823706,3.15888421754483
