"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-01-26,"France","Auvergne-Rhône-Alpes",0,0,48.1789014188539,16.6099061677779,127.800758377761,48.1789014188539,16.6099061677779,127.800758377761,29.6118780840482,57.5536764344735,0,0,4.81789014188539e-14,1.66099061677779e-14,1.27800758377761e-13,4.81789014188539e-14,1.66099061677779e-14,1.27800758377761e-13,2.96118780840482e-14,5.75536764344735e-14,3.07312028170807,2.23863117068567,3.75035709907842,2.83959105337307,3.31147492972711
"2",2020-01-27,"France","Auvergne-Rhône-Alpes",0,0,96.3578028377079,33.2198123355559,255.601516755522,48.1789014188539,16.6099061677779,127.800758377761,29.6118780840482,57.5536764344735,0,0,9.61057544885203e-07,3.42381866077485e-07,2.58053961319932e-06,9.61057496706302e-07,3.42381849467579e-07,2.58053948539856e-06,5.86471688614701e-07,1.14058691160488e-06,3.07312028170807,2.23863117068567,3.75035709907842,2.83959105337307,3.31147492972711
"3",2020-01-28,"France","Auvergne-Rhône-Alpes",0,0,144.536704256562,49.8297185033338,383.402275133283,48.1789014188539,16.6099061677779,127.800758377761,29.6118780840482,57.5536764344735,0,0,2.25848512207769e-05,8.04597347909801e-06,6.0642678034667e-05,2.16237936758917e-05,7.70359161302052e-06,5.80621384214676e-05,1.31956129938308e-05,2.56632055111097e-05,3.07312028170807,2.23863117068567,3.75035709907842,2.83959105337307,3.31147492972711
"4",2020-01-29,"France","Auvergne-Rhône-Alpes",0,0,192.715605675416,66.4396246711117,511.203033511044,48.1789014188539,16.6099061677779,127.800758377761,29.6118780840482,57.5536764344735,0,0,0.000157373165133836,5.60650278669259e-05,0.000422563340861815,0.000134788313913059,4.80190543878279e-05,0.000361920662827148,8.22526543282119e-05,0.000159967314352584,3.07312028170807,2.23863117068567,3.75035709907842,2.83959105337307,3.31147492972711
"5",2020-01-30,"France","Auvergne-Rhône-Alpes",0,0,240.89450709427,83.0495308388896,639.003791888805,48.1789014188539,16.6099061677779,127.800758377761,29.6118780840482,57.5536764344735,0,0,0.000671959388526515,0.000239389109391223,0.00180428095157491,0.00051458622339268,0.000183324081524297,0.00138171761071309,0.000314018934772634,0.000610713004482436,3.07312028170807,2.23863117068567,3.75035709907842,2.83959105337307,3.31147492972711
"6",2020-01-31,"France","Auvergne-Rhône-Alpes",0,0,289.073408513124,99.6594370066676,766.804550266566,48.1789014188539,16.6099061677779,127.800758377761,29.6118780840482,57.5536764344735,0,0,0.00211150338640546,0.000752234322162472,0.00566960653326628,0.00143954399787895,0.00051284521277125,0.00386532558169137,0.000878461280583746,0.00170845662022016,3.07312028170807,2.23863117068567,3.75035709907842,2.83959105337307,3.31147492972711
"7",2020-02-01,"France","Auvergne-Rhône-Alpes",0,0,362.91599822043,131.003033107225,923.542564633305,73.8425897073069,31.3435961005577,156.738014366739,51.8520058310634,88.2148299357248,0,0,0.00542180586771677,0.00193154720378796,0.0145581135070038,0.00331030248131131,0.00117931288162548,0.00888850697373751,0.0020200650769528,0.00392868033034102,3.07310753648752,2.23860681243528,3.75034983774854,2.8395800332034,3.3114624683452
"8",2020-02-02,"France","Auvergne-Rhône-Alpes",0,0,451.523180933185,169.023436589873,1110.06795420796,88.6071827127551,38.0204034826475,186.525389574655,62.6145029798243,105.916412531485,0,0,0.0119548633312646,0.00425906584290612,0.0320993621001874,0.00653305746354785,0.00232751863911817,0.0175412485931836,0.003986860545987,0.00775329360297792,3.07310421107507,2.23860197239867,3.75034742056339,2.83957725563921,3.31145880555695
"9",2020-02-03,"France","Auvergne-Rhône-Alpes",0,0,557.389432284037,216.127862077403,1327.39610110257,105.866251350852,47.10442548753,217.32814689461,75.9146524373058,126.201001968647,0,0,0.0234692755094174,0.00836300533886766,0.0630010342840378,0.0115144121781528,0.00410393949596154,0.0309016721838504,0.00703003360463463,0.0136615880980018,3.07310021735335,2.23859622678549,3.75034448414997,2.83957392779585,3.31145438543637
"10",2020-02-04,"France","Auvergne-Rhône-Alpes",0,0,684.300869075881,274.717676638613,1578.49460549417,126.911436791844,58.5898145612101,251.098504391602,92.8114865720584,150.835479365372,0,0,0.0422176574357641,0.0150542388569924,0.113241291976575,0.0187483819263467,0.00669123351812476,0.0502402576925376,0.0114610888849491,0.0222343920278311,3.07309543316928,2.23858959107996,3.75034084273791,2.83956997067703,3.31144901218504
