"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-13,"Auvergne-Rhône-Alpes",0,0,125.376980795978,39.5942051245374,289.772248778319,125.376980795978,39.5942051245374,289.772248778319,0,0,1.25376980795979e-13,3.95942051245375e-14,2.89772248778319e-13,1.25376980795979e-13,3.95942051245375e-14,2.89772248778319e-13,3.00578797381517,2.44704425045988,3.65690008109815
"2",2020-02-14,"Auvergne-Rhône-Alpes",0,0,250.753961591957,79.1884102490749,579.544497556638,125.376980795978,39.5942051245374,289.772248778319,0,0,1.25376980795979e-13,3.95942051245375e-14,2.89772248778319e-13,0,0,0,3.00578797381517,2.44704425045988,3.65690008109815
"3",2020-02-15,"Auvergne-Rhône-Alpes",0,0,376.130942387935,118.782615373612,869.316746334958,125.376980795978,39.5942051245374,289.772248778319,0,0,3.88505483217393e-05,1.24101820634951e-05,9.03241643784791e-05,3.88505481963624e-05,1.24101820239009e-05,9.03241640887069e-05,3.00412566670792,2.44214719843462,3.64685819410878
"4",2020-02-16,"Auvergne-Rhône-Alpes",0,0,501.507923183914,158.37682049815,1159.08899511328,125.376980795978,39.5942051245374,289.772248778319,0,0,0.000346546890036929,0.00011069882369279,0.000805691543961037,0.00030769634171519,9.82886416292949e-05,0.000715367379582558,2.98456032012175,2.4229359866234,3.63798509704462
"5",2020-02-17,"Auvergne-Rhône-Alpes",0,0,626.884903979892,197.971025622687,1448.8612438916,125.376980795978,39.5942051245374,289.772248778319,0,0,0.00158199432268125,0.000505342612052837,0.00367799996198191,0.00123544743264433,0.000394643788360048,0.00287230841802088,2.94697156374308,2.40007772432702,3.59173248899157
"6",2020-02-18,"Auvergne-Rhône-Alpes",0,0,752.26188477587,237.565230747225,1738.63349266992,125.376980795978,39.5942051245374,289.772248778319,0,0,0.0051080700769831,0.00163169073254208,0.0118758210946729,0.00352607575430184,0.00112634812048924,0.00819782113269103,2.84654041726926,2.31865782243462,3.46701028347349
"7",2020-02-19,"Auvergne-Rhône-Alpes",0,0,930.866673022508,307.972899041998,2091.47236328397,178.604788246638,70.4076682947735,352.838870614056,0,0,0.0134780321804074,0.00430534034777128,0.031335259005944,0.0083699621034243,0.0026736496152292,0.019459437911271,2.80651469780845,2.27655513072894,3.4162392386022
"8",2020-02-20,"Auvergne-Rhône-Alpes",1,1,1136.21519319868,390.928558849315,2498.79004781111,205.348520176167,82.9556598073171,407.317684527142,0,0,0.0301029587645948,0.00961590543943894,0.0699867753027834,0.0166249265841874,0.00531056509166766,0.0386515162968394,2.70247283505629,2.17592794087079,3.31697050830763
"9",2020-02-21,"Auvergne-Rhône-Alpes",0,1,1375.38059360698,490.732703544445,2961.56148975341,239.165400408302,99.8041446951295,462.771441942294,0,0,0.0595728176646342,0.0190340464780102,0.1384836270685,0.0294698589000394,0.00941814103857123,0.0684968517657169,2.67227021688906,2.13827438907484,3.29057626519559
"10",2020-02-22,"Auvergne-Rhône-Alpes",0,1,1654.88825623618,612.694299933758,3486.03441259981,279.507662629203,121.961596389313,524.472922846399,0,0,0.107852125683593,0.0344927406841566,0.250581961546148,0.0482793080189588,0.0154586942061465,0.112098334477648,2.66115442825861,2.11900570487339,3.28535994258936
