"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD"
"1",1.45325594577541,1.13452018171442,0.975166987176025,1.80805033018532,1.12201050946858,1.0800178666343,0.734185873932594,1.15299735708365,1.30789569467835,1.15864946811228,1.21690468898348,1.32599704673617,1.20013227993643,1.389879733022,1.46150544537983,0.0792573042521205
"2",1.36764595198278,1.06638057699853,0.753335153241366,1.94167564332175,0.958683355139206,1.04073125039605,0.631604545305313,1.13315290493591,1.44795714169027,0.923381177482937,1.36510794155171,1.0112431087019,1.25262261662294,1.42846571807109,1.33173272185707,0.19689692146834
"3",1.2456431616709,1.031043414106,0.776171427406212,1.82904405720035,1.51352790055793,0.960224142460367,0.60305553880359,1.45039320351913,1.15116872293764,0.952089765735765,0.971755893582302,1.11336733868955,1.41347771867906,1.32519441794759,1.4458537968167,0.112921861809272
"4",1.22245537664901,1.08665533413924,1.02389479772735,1.47302954281313,1.3660945562598,0.993898917949371,0.790911607279457,1.454499033872,1.38755504563799,1.61855904147332,1.12711893969012,1.34867266769841,1.42937345690281,1.48149046190576,1.49707897763578,0.227306597403279
"5",1.36185116951506,1.08251479987884,1.06891541143508,1.60661164914585,0.928492339036131,1.06453460317079,0.744613706817659,1.10744280424017,1.32323872281885,1.07964393814706,1.04327295456164,1.69413498409718,1.4547886687271,1.58056223549525,1.55175727144304,0.0869538400565224
"6",1.38761357251669,1.09525475504921,0.795725038310825,1.43786071986396,0.925039367109496,1.01765389303066,0.809252341177602,0.945483778963406,1.14295139025112,1.00934670077944,1.15791560110409,1.084514565293,1.11023955095411,1.36873102256139,1.55561787485632,0.11866430206493
"7",1.30487245278179,1.07096032830263,0.87008143903293,1.46757201001433,1.00738275414472,0.889133505267886,0.644543948500638,1.18690522859279,1.01609325353998,0.833938828912852,1.0567002854996,1.21018437177384,1.39515756158815,1.29080754932068,1.32243298241111,0.114810271368821
"8",1.48478043932031,1.38372419988176,1.14404947793802,1.68306850971841,1.09236021014399,1.12854690030545,0.870280735812093,1.6785011572012,1.28989205974287,1.07033777829617,1.17047328812888,1.3908092534179,1.36340712218566,1.53533567852696,1.66328985133192,0.178531993234953
"9",1.18517623873173,0.952501153401045,0.753170195219689,1.47814384472224,0.674699775565155,1.10209744734851,0.592881844022543,1.03068084413651,0.998714489562415,1.03157523942241,1.13185165959446,1.20690104731855,1.10335622282587,1.3278114618121,1.35205525867149,0.0704649980503198
"10",1.33727043095841,0.992481994180541,0.790307140984375,1.54446537317246,0.896416859347252,0.985583937497689,0.616695493980376,1.16275873917221,1.23315562213239,0.917496203928638,0.982612349366259,1.10513366891781,1.23131456822617,1.43362420729403,1.49501426516501,0.121356087921796
"11",1.52396666034408,1.03607618870298,1.0038201456524,1.52661470340042,0.773117289137251,1.01509086210507,0.937621869717652,1.41531462488415,1.1269742317832,1.60967580057735,1.10733555742797,1.10577459332814,1.2270969360899,1.431760846087,1.65194615950328,0.00874260598974417
"12",1.56327095011615,1.29821024466727,0.986802631311777,1.7142094090293,0.955367548145128,0.959681749449136,0.844058846023176,1.50538552794856,1.71538486348126,1.27350702529239,1.24251330961359,1.40291661342153,1.32984078175729,1.45581162242099,1.59120204303469,0.184989167055191
"13",1.4840328470248,1.26276147178347,1.2232506994419,2.06542640095971,1.022088858722,1.05487854833628,0.844236567646047,1.14664494567264,1.16226592536996,1.0079003324425,0.875189074003589,1.31898254327107,1.39508719101062,1.48951937956974,1.57299694181561,0.0820618499276134
"14",1.23026484196387,1.09953811212789,1.1456833741387,1.44728041981692,1.30963378650136,1.17865736600576,0.747157114057944,1.27175524265524,1.45088056629254,1.05083299502901,1.12728533678654,1.27235228404597,1.25767981826508,1.55764839245647,1.52308979542,0.0555056885273379
"15",1.19902228342301,0.916878398094534,0.660111475854488,1.13814665991431,0.496223564783813,0.93616351717616,0.545361518509221,1.06508634591645,0.96836046784053,0.873078174937786,0.603547300878681,1.14445941906978,1.32366332512414,1.2293325262516,1.42235983512641,0.09510394518122
"16",1.19041223040314,0.892378538252718,0.741377924377179,2.1638824690245,0.66407732492603,0.971741315439658,0.529001264443171,1.47120084579575,1.29955723904522,0.922541363720867,0.746911649098902,1.10793041339998,1.20291582579628,1.24416670557757,1.44018327512129,0.0802532094405454
"17",1.25791346611153,1.04244029001289,0.928296933516803,1.92993347734223,0.941874023245424,1.01484471898007,0.689968802906671,0.987469796978371,1.72726362929541,1.02668396004954,1.34377881359352,1.12862761850111,1.37856072762397,1.38227134625899,1.47207924735822,0.25163296348707
"18",1.40742150284258,1.36371538947673,0.99802820940581,1.74866346682939,0.833468148415125,1.12969380358028,0.916402889740833,1.28709907729141,1.16232048507124,1.37629422387642,1.08005270291691,1.38588540203251,1.28883347648124,1.53427947292027,1.60438057554992,0.0795472761143708
"19",1.72636324683948,1.10478903183039,0.853120189589569,1.44695946222398,0.750577293543271,1.06816725500529,0.666195452020887,1.12759602772747,1.13663034666705,1.01374397325024,0.96205792677377,1.25675754135654,1.3238189848457,1.28138366575901,1.44239085311284,0.0451428980576736
"20",1.2499383778701,0.981051470567658,1.06589044810695,1.44715609886634,0.741251340514547,0.951972291556519,0.666668432427839,0.956126400064789,1.02499272886366,0.939651064514985,0.89813730697828,0.943602540410912,1.23740831381831,1.28203992170901,1.35850754121346,0.194318893329388
"21",1.34916411738931,0.91465962571061,0.848375886990093,1.235273934792,0.545299703332565,0.871780421778157,0.553438325720516,1.05322463433473,0.955004657936124,1.04652897617659,1.00097270689789,1.19185984312641,1.3227999674217,1.40381731098183,1.30549670284296,0.0515123970604208
"22",1.20165926052874,0.721553493117682,0.679347752618328,1.14355316210281,0.868292014940337,0.936427198083822,0.472818115153777,1.06463895086287,1.17429914334138,0.920870244369928,0.697021710729368,0.937479282005314,1.16004463982357,1.13907357991276,1.27543505874062,0.11998348735356
"23",1.2376130258821,0.941611503131599,0.793476029224357,1.36014048595294,0.7324717539964,0.933064567494524,0.587359183125531,0.913087560983576,0.972847266949958,0.894445153244558,0.641284526071258,1.19106750325279,1.36769612291217,1.17230380968213,1.35245413475624,0.0454018809053483
"24",1.48501036724297,0.976285073488797,1.06906568889101,1.81338642429826,1.31031868167688,0.877332670377284,0.748102424207823,1.27291479910601,1.0076163360697,1.00027909330091,1.3288798860839,1.23870689792817,1.43998718088099,1.34106819493991,1.5175049602437,0.155965980316161
"25",1.42244562578367,1.17870164507025,0.998028926904051,1.50537991142133,1.12350408446817,1.12378348262439,0.83029310376109,1.15643238780204,1.47802875860839,1.25676706376784,1.19944958378177,1.17576228911944,1.28702743155551,1.46773251246089,1.64873042668414,0.163209302671622
"26",1.248516556554,1.01318259827725,1.03972420744524,1.4630324911179,0.848513941033173,1.01897846733029,0.668436503270822,1.26580769224651,1.37739869360883,0.814548683292865,1.31279082112581,1.32460054274225,1.42322180851955,1.44869845482663,1.51789686254902,0.0344665927072135
"27",1.4342033986895,1.37485628131823,1.09042982174416,2.23088584612313,0.940484013223593,1.10629401385253,0.867875233849516,1.45724777398362,1.21222628384099,1.2035077067664,1.04472985675966,0.934348998889186,1.29602963192523,1.48328923886562,1.63943666697768,0.0653000531226023
"28",1.21637473655288,1.11963388058242,0.831580307281439,1.56399912508893,0.568809023166431,1.05506189926937,0.590321159082787,0.97784351768165,1.46668571086333,0.82108240510839,0.975655779662475,1.38577743770575,1.23838729079294,1.36649127249912,1.35702138271446,0.111457712895503
"29",1.31793716875337,1.03338630181222,0.770044970067021,1.26485029434314,0.667084700652502,0.854609413520489,0.597084739924751,1.11189712460852,1.06687065458528,1.00027152938988,0.999384538626781,1.38266026673067,1.19104516541572,1.42167803141547,1.36514839770184,0.0905228733590612
"30",1.43231614255799,1.13729580436652,1.02163308367735,1.38618641845658,0.627162941086351,1.00454603605519,0.673070105739121,1.21966407721854,1.17082826007759,0.949840278436397,1.09738510819489,1.12116405391718,1.21078374354107,1.424864417542,1.58845833124645,0.109027951424255
"31",1.31438731773931,1.21088270599273,0.897816440383298,1.63092480960535,0.752921030519973,1.11626168791274,0.71047821371174,1.2176553350851,1.5398478376948,1.07728334129264,1.46620330378623,1.68388064036924,1.27805937380691,1.39385097230401,1.63938045402411,0.1131734682906
"32",1.2567965337038,1.17905824447153,1.04163036681676,1.24851221613235,0.495241406259407,0.956127432544504,0.581173875321978,1.16789316715469,0.843634344604985,0.888718338771618,0.90992702098922,1.22754231532331,1.38261970876174,1.22419895375707,1.46967324549747,0.119365544381285
"33",1.25425257850387,1.27611673309967,0.890875823198264,1.52388327499725,0.973004616347754,1.03784270278494,0.791540949164268,1.22718772684226,1.60107774270582,1.0554179156263,1.09824647111523,1.1800384173263,1.36050682187815,1.41710272805488,1.6829368510368,0.0770505745034224
"34",1.12586705620095,0.987564664191581,0.897053011332328,1.78754696942926,0.660829829429916,0.890487628588873,0.532965442830768,0.903066369904017,1.00144978121128,0.834668476685503,0.767764180856167,1.27696146854021,1.27484896110525,1.260856300116,1.45837260706356,0.0426959600453778
"35",1.37226377884423,1.2517538427108,0.897732692175734,1.86301757277417,0.87851751837003,1.13576452378758,0.767841298599222,1.25211919727384,1.05227192167164,1.10477538053851,0.9681553213388,1.28511729579987,1.31489988461864,1.40704456511522,1.69202301268684,0.195193089802596
"36",1.22677539659879,1.19178557843498,0.96672781622,2.17344577599943,0.916243876564896,1.15436990359696,0.661311698055543,1.40235062687849,1.06472908184397,1.13897918304626,1.15007940436207,1.15943787741448,1.1747771077537,1.35572068296633,1.55512040019102,0.0238285600122475
"37",1.40320863768763,1.15118663078999,0.937805242248128,1.37272220409543,1.07667339432986,0.992822229170681,0.925005446348342,1.44709799569406,1.47157868933512,1.31141414210167,1.28176902827547,1.05215420739978,1.5001428591468,1.58963039358763,1.64190671988101,0.0427352307445928
"38",1.65119751027309,1.28759994805932,1.08091262200037,1.44466530069924,0.917772019426605,1.10399202408429,0.867576487962255,1.26962365129562,1.02148051015827,1.0663991757969,1.10476558209925,1.56537428403719,1.42759145274335,1.47866556048044,1.64820649908544,0.110500069115254
"39",1.51254348715458,1.14184136400023,0.846902952293723,1.44951795577183,0.557099028258023,1.06481908535,0.746895490809555,0.96881208148469,1.16918552451527,0.956084394568559,1.02747551456562,1.16368511471153,1.20369300803518,1.3422892709686,1.4957272057073,0.0220654686682496
"40",1.34135023437341,1.24994999012089,1.14020316924064,1.46682435176917,0.952330290997681,1.03451923165189,0.775818202926453,0.985432184753856,1.23550672651482,1.1419396218115,1.12778717965766,1.24618763868741,1.34297763228269,1.47233764594421,1.67533889841044,0.0475124277342049
"41",1.40604578834494,1.16067666287047,1.2285714459604,1.6565941549061,1.12056116858484,0.999697550881892,0.71111658086336,1.09690044802307,1.42125865975524,1.2412837423542,1.01847622568427,1.20380067266931,1.25937894140033,1.30446797253733,1.5984915468461,0.136601797250937
