"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","France"
"1",0.656843676103279,0.513974636371892,0.593631400533002,0.630949092821791,0.363059852577859,0.484071379333889,0.505197771591372,0.700268269642381,0.438831330416346,0.545293489435767,0.471327015325016,0.785571151915859,0.607211106285728,0.639108503587276,0.726452181138445,0.976561095304785,0.827258829743315
"2",0.60603271562972,0.464113185477645,0.470267043000604,0.744373548083715,0.389484235286369,0.439376399827092,0.429659957344067,0.59938911920186,0.587429256884077,0.508274581014061,0.558908160863714,0.649171918172912,0.63027653970862,0.652279365064747,0.723783759829328,1.15692855442435,0.7065366602555
"3",0.585449795486839,0.51775097962013,0.682771305407678,0.749648881648676,0.253431067217609,0.515014233987789,0.533625510283277,0.661901556182363,0.603536127004235,0.457054934965124,0.498386822996129,0.801242885757387,0.691378310827751,0.703303330976584,0.800770852775187,1.1820435247584,0.848178854005777
"4",0.547076255154971,0.559101754479328,0.614629743409723,0.705821254541334,0.317255632541809,0.408338619840192,0.463360765706054,0.549891451164327,0.599968313431053,0.454847189178296,0.535684407951063,0.790955350570526,0.645419356493105,0.630550094043371,0.732039777311752,1.08065564608337,0.824064962121859
"5",0.614069805285115,0.582085560676363,0.548363267515269,0.890464262499146,0.38106502241841,0.489967526226889,0.564122053985036,0.472092291202316,0.779752979094246,0.474989139197697,0.432447324325317,0.763753412152087,0.692248998320913,0.682583812775842,0.764875418255822,1.13581543266411,0.838375285407236
"6",0.54224840813878,0.459225937059692,0.452454465158792,0.740457889607951,0.489623498033102,0.434562016228213,0.488804813003658,0.591436227518495,0.562867577701169,0.634975333310056,0.645058670979085,0.755885205521948,0.641147178034662,0.651370595948998,0.738400389185575,0.91875859450566,0.751488829099612
"7",0.598699081293745,0.481579227853444,0.626978206843835,0.538050388754391,0.37356309656273,0.503846773993055,0.424196793555597,0.532550718202702,0.419565166878983,0.458858208616816,0.58835344848001,0.629227678309829,0.607790127921583,0.586723793674125,0.682811790082531,0.977470828753749,0.723746713907129
"8",0.642487053685156,0.430054011092466,0.663527279721733,0.571680485994507,0.469923849821396,0.448281046289864,0.467863318264619,0.601744902783413,0.566707365674379,0.529446753404979,0.437705344090694,0.650493668110624,0.596854841662572,0.633396580531585,0.743472247905691,0.964278493486152,0.77150873079008
"9",0.576035999168095,0.553105821201483,0.551844940072217,0.754257817275396,0.313741514944366,0.446719827801938,0.528985535962492,0.668109184901684,0.513177100316219,0.505235734175096,0.46567890261763,0.689883513043469,0.677743557835389,0.663267710730911,0.731849096047021,0.934409174382821,0.718555764927505
"10",0.630212834859301,0.60223471375317,0.685029284636278,0.618562725021211,0.399110472366386,0.483544637627458,0.486481425771565,0.711849664915599,0.513699826469724,0.681843992170913,0.543464206175641,0.693158766192631,0.640122756395683,0.665977825456972,0.805040489410413,1.0188529293431,0.837294020661173
