"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-13,"France","Auvergne-Rhône-Alpes",0,0,52.6841631829548,14.1988287902017,134.782052889719,52.6841631829548,14.1988287902017,134.782052889719,30.268986731485,66.5758922282411,0,0,5.26841631829548e-14,1.41988287902017e-14,1.34782052889719e-13,5.26841631829548e-14,1.41988287902017e-14,1.34782052889719e-13,3.0268986731485e-14,6.65758922282412e-14,2.95900608442118,2.3370135766683,3.69229930593611,2.71420544932612,3.18096453048553
"2",2020-02-14,"France","Auvergne-Rhône-Alpes",0,0,105.36832636591,28.3976575804034,269.564105779437,52.6841631829548,14.1988287902017,134.782052889719,30.268986731485,66.5758922282411,0,0,5.26841631829548e-14,1.41988287902017e-14,1.34782052889719e-13,0,0,0,0,0,2.95900608442118,2.3370135766683,3.69229930593611,2.71420544932612,3.18096453048553
"3",2020-02-15,"France","Auvergne-Rhône-Alpes",0,0,158.052489548864,42.5964863706051,404.346158669156,52.6841631829548,14.1988287902017,134.782052889719,30.268986731485,66.5758922282411,0,0,1.36522638858906e-05,3.68857058440775e-06,3.45640601948331e-05,1.36522638332065e-05,3.68857057020892e-06,3.45640600600511e-05,7.89474373124564e-06,1.73545458651115e-05,3.84560059412127,2.87822815424409,4.9653614630768,3.47031847874993,4.18652505894917
"4",2020-02-16,"France","Auvergne-Rhône-Alpes",0,0,210.736652731819,56.7953151608068,539.128211558875,52.6841631829548,14.1988287902017,134.782052889719,30.268986731485,66.5758922282411,0,0,0.000141723500797399,3.829087545732e-05,0.00035880786171055,0.000128071236911508,3.46023048729122e-05,0.000324243801515717,7.40602150026377e-05,0.000162802168353665,3.62994873173712,2.8082905035458,4.64555826061913,3.29129073582403,3.93752798938596
"5",2020-02-17,"France","Auvergne-Rhône-Alpes",0,0,263.420815914774,70.9941439510085,673.910264448594,52.6841631829548,14.1988287902017,134.782052889719,30.268986731485,66.5758922282411,0,0,0.000677412329300356,0.000183023358783613,0.00171503574216208,0.000535688828502957,0.000144732483326293,0.00135622788045153,0.000309774706406972,0.000680959323469137,3.17082573675277,2.50289284678724,3.98027606007787,2.89611747623724,3.42233871278496
"6",2020-02-18,"France","Auvergne-Rhône-Alpes",0,0,316.104979097729,85.1929727412102,808.692317338312,52.6841631829548,14.1988287902017,134.782052889719,30.268986731485,66.5758922282411,0,0,0.00220971641762738,0.000597021493735156,0.00559444000699733,0.00153230408832703,0.000413998134951544,0.00387940426483526,0.000886090998787903,0.00194784117162228,3.4429465195227,2.70939149380926,4.34755349951079,3.13471700010799,3.72966475081574
"7",2020-02-19,"France","Auvergne-Rhône-Alpes",0,0,398.351701239221,114.316529472419,987.561035811709,82.2467221414925,29.1235567312089,178.868718473396,54.2827244218278,101.791553188118,0,0,0.00574760307383259,0.00155288821007215,0.0145514692854163,0.0035378866562052,0.000955866716336996,0.00895702927841895,0.00204586644692566,0.00449730659990175,3.12692044765316,2.48111512592379,3.91799799840687,2.85729812340319,3.36937750873901
"8",2020-02-20,"France","Auvergne-Rhône-Alpes",1,1,507.559620287598,153.842054621686,1218.35785772805,109.207919048377,39.5255251492668,230.796821916346,72.6428090556086,134.504788366401,0,0,0.0127226096769979,0.00343739647901365,0.0322104121608586,0.00697500660316533,0.0018845082689415,0.0176589428754423,0.00403346216631117,0.00886652012318006,3.4673618849265,2.73029995992335,4.38656392044851,3.1593426065322,3.75766104979255
"9",2020-02-21,"France","Auvergne-Rhône-Alpes",0,1,640.863283117479,204.922543233526,1497.53313702926,133.303662829881,51.0804886118399,279.175279301207,90.8598766808973,163.124213104336,0,0,0.0250946716724313,0.00678211846462086,0.0635242534890619,0.0123720619954334,0.00334472198560721,0.0313138413282033,0.00715633146032743,0.0157267002613613,3.5272071772245,2.71482160728207,4.49968637455561,3.20230758340713,3.82342449655244
"10",2020-02-22,"France","Auvergne-Rhône-Alpes",0,1,823.71755628185,279.628299280603,1858.89757516467,182.854273164372,74.705756047077,361.364438135406,128.48016481243,221.715137405735,0,0,0.0453008705252756,0.0122616256848733,0.114592352299355,0.0202061988528443,0.00547950722025245,0.0510680988102929,0.0117035155360666,0.0256814127132262,3.98443541904387,2.94695004870853,5.18459083859101,3.59069097394237,4.35277107049523
"11",2020-02-23,"France","Auvergne-Rhône-Alpes",0,1,1060.12052771441,381.373852583533,2309.1809162887,236.402971432562,101.745553302931,450.283341124036,169.773420944685,283.338276778797,0,0,0.0762693152867202,0.0207199048100732,0.19260046794681,0.0309684447614446,0.00845827912519986,0.0780081156474551,0.0179931672092305,0.0393325538181476,4.14539444252713,3.19814529021559,5.3248812890676,3.74648736500086,4.51418175725198
"12",2020-02-24,"France","Auvergne-Rhône-Alpes",0,1,1317.04093367469,497.020490418092,2788.56005647903,256.920405960276,115.646637834559,479.379140190328,188.51214830047,306.717526118189,0,0,0.121230337350843,0.0331516418183476,0.305207292863832,0.0449610220641227,0.0124317370082744,0.112606824917022,0.0262660234910591,0.0570068337597007,3.55392732685432,2.762793497804,4.5139117114413,3.22727707808018,3.84920813764814
"13",2020-02-25,"France","Auvergne-Rhône-Alpes",0,1,1603.37382445572,632.796978456064,3310.21178256276,286.332890781035,135.776488037972,521.65172608373,214.522078689691,339.066404016972,0,0,0.18422181583964,0.0508929050746285,0.461601622345993,0.0629914784887976,0.0177412632562808,0.156394329482161,0.0370943904793922,0.0797479532339017,3.12160139670046,2.48885813699719,3.90949883617669,2.86132795835951,3.36404440925363
"14",2020-02-26,"France","Auvergne-Rhône-Alpes",0,1,1931.06873252496,794.345752054686,3892.48086374985,327.694908069237,161.548773598621,582.269081187086,252.226533695062,387.173942898214,0,0,0.269991755871209,0.075663859248587,0.672018700043881,0.0857699400315683,0.0247709541739585,0.210417077697888,0.051096380720689,0.108383579179329,2.86742588049081,2.30106001189395,3.5349325429177,2.63591075595001,3.07609595498413
"15",2020-02-27,"France","Auvergne-Rhône-Alpes",0,1,2311.77143575852,989.775312611542,4548.8104046954,380.702703233556,195.429560556856,656.329540945547,297.227453551021,447.339987851472,0,0,0.384248010208605,0.10966106491811,0.948029655524387,0.114256254337396,0.0339972056695225,0.276010955480506,0.0690210438460717,0.143875380861887,2.73218990096154,2.21877134115331,3.35348335626813,2.52173777489331,2.92465664097888
"16",2020-02-28,"France","Auvergne-Rhône-Alpes",0,1,2828.09138026437,1273.09343086328,5412.24869550527,516.319944505851,283.318118251737,863.438290809878,410.832719341581,600.990039551965,0,0,0.534186955648947,0.155871103210894,1.30397514821159,0.149938945440342,0.0462100382927842,0.355945492687203,0.0919044784547017,0.188247121796698,3.10536980417669,2.46992332914688,3.8810497510063,2.84639858436345,3.3473195164293
"17",2020-02-29,"France","Auvergne-Rhône-Alpes",0,1,3409.96284675525,1602.95932863776,6346.77535649294,581.871466490884,329.865897774485,934.526660987667,474.596136384611,670.592610490715,0,0,0.728180822332006,0.218067525916353,1.7557501831132,0.193993866683059,0.0621964227054598,0.451775034901607,0.12093822631465,0.243251075896764,2.94166568628471,2.22989034926035,3.7349376771939,2.68138024198961,3.17092464729878
"18",2020-03-01,"France","Auvergne-Rhône-Alpes",0,1,4182.35500600494,2071.37593985453,7527.2743275662,772.392159249692,468.416611216762,1180.49897107326,643.157327399364,881.290580593982,0,0,0.975885268321946,0.300919497661621,2.32182133406404,0.247704445989941,0.0828519717452674,0.566071150950842,0.157513868293723,0.308866304315407,3.26168335977726,2.53729545686583,4.12637704054272,2.9725452263591,3.52180483579386
"19",2020-03-02,"France","Auvergne-Rhône-Alpes",26,27,4876.70217098274,2494.48203748779,8586.35728213217,694.347164977802,423.10609763326,1059.08295456596,579.015059451629,791.612931758696,0,0,1.28897786289005,0.410400202478866,3.01931708534475,0.3130925945681,0.109480704817245,0.697495751280709,0.203125480298265,0.389553151114236,2.41958327641258,1.98507449946853,2.91256836705387,2.24998367646823,2.58118830854228
"20",2020-03-03,"France","Auvergne-Rhône-Alpes",4,31,5841.41014105225,3109.11773830343,10011.2905481528,964.707970069507,614.635700815641,1424.93326602059,818.355888815111,1091.69656816353,0,0,1.68148672228305,0.553762273716048,3.86833371249108,0.392508859393002,0.143362071237182,0.849016627146337,0.260283748803582,0.486100675675283,2.80774435834998,2.28025259278732,3.44746326687673,2.58690568962237,3.01201967043261
"21",2020-03-04,"France","Auvergne-Rhône-Alpes",15,46,6976.78552697089,3861.23712452191,11638.7602974963,1135.37538591864,752.119386218484,1627.46974934351,974.584127336571,1271.59572301092,0,0,2.16946755347341,0.740751607040337,4.90391284589732,0.487980831190365,0.186989333324289,1.03557913340624,0.330339937477308,0.599210532644428,2.79530863168872,2.26466422995055,3.43250462339296,2.57416143519986,2.99803690350317
"22",2020-03-05,"France","Auvergne-Rhône-Alpes",12,58,8105.05647387949,4620.47320356308,13247.5470480083,1128.2709469086,759.236079041173,1608.78675051208,973.185967009172,1255.29227650062,0,0,2.77171294489638,0.982595252178998,6.14669622868423,0.602245391422966,0.241843645138661,1.24278338278691,0.416333234030542,0.733861316479173,2.34188798366236,1.93359494366128,2.80746319199046,2.18399488421481,2.49318597965133
"23",2020-03-06,"France","Auvergne-Rhône-Alpes",24,82,9607.71984674216,5679.9737858851,15321.6590158565,1502.66337286267,1059.50058232202,2074.11196784811,1314.20186478993,1658.90573191005,0,0,3.51047482686297,1.29332232750215,7.62677990553722,0.738761881966589,0.310727075323149,1.48008367685299,0.521118836355425,0.894239864840788,2.65471476321871,2.16000195186592,3.23466841300004,2.45492495074409,2.83529606048588
"24",2020-03-07,"France","Auvergne-Rhône-Alpes",38,120,11579.6788935491,7092.62159389064,17992.5175769488,1971.95904680693,1412.64780800554,2670.85856109231,1744.22055428239,2164.0143293848,0,0,4.41138906048499,1.69047688623711,9.38278450248959,0.900914233622019,0.397154558734965,1.75600459695237,0.648922479432941,1.08681470601566,2.9902808579264,2.33027812558529,3.7478482718462,2.7334187606907,3.21986274500022
"25",2020-03-08,"France","Auvergne-Rhône-Alpes",21,141,14264.7844933991,9060.11063807668,21549.9610131415,2685.10559985001,1967.48904418603,3557.44343619278,2400.96766249167,2941.07825347938,1,1,5.50452991435523,2.19496077996667,11.4506143007123,1.09314085387025,0.504483893729555,2.06782979822275,0.802582749524729,1.31305121180607,3.46249376584479,2.7187864901013,4.36345397075715,3.14604538528188,3.75020055832244
"26",2020-03-09,"France","Auvergne-Rhône-Alpes",36,177,16977.8010130316,11073.6403420448,25116.2228336473,2713.01651963253,2013.52970396817,3566.26182050579,2431.54492883414,2969.42608362577,2,3,6.82475726286518,2.83248071256242,13.8834538489886,1.32022734850995,0.637519932595751,2.43283954827631,0.989964416858153,1.569008541503,2.90536229325189,2.31970500757641,3.59670967748223,2.66769423195385,3.11619079697225
"27",2020-03-10,"France","Auvergne-Rhône-Alpes",45,222,20248.0558157936,13513.6304759353,29407.5047393999,3270.25480276193,2439.99013389046,4291.28190575259,2943.80165772386,3574.98632074931,0,3,8.41225490960505,3.63764374370257,16.7305619744458,1.58749764673987,0.805163031140155,2.84710812545712,1.20985219779758,1.8710128883848,2.87354361142287,2.29794664300153,3.55135375876157,2.64000143081537,3.08132400230693
"28",2020-03-11,"France","Auvergne-Rhône-Alpes",35,257,24601.4795717445,16773.5418039171,35160.0303595695,4353.42375595094,3259.91132798184,5752.52562016961,3911.9009877692,4755.86090216349,0,3,10.3149313414881,4.64975756466652,20.044116142048,1.9026764318831,1.01211382096395,3.31355416760223,1.47821160284089,2.22661573063305,3.16496816586908,2.51676432859081,3.95099045426735,2.89443132183197,3.41887378322905
"29",2020-03-12,"France","Auvergne-Rhône-Alpes",71,328,29491.5691937933,20375.1003413342,41627.8884352017,4890.08962204879,3601.55853741705,6467.85807563216,4367.57647940728,5351.63126914575,4,7,12.5902956503426,5.9160108110822,23.8915230433215,2.27536430885446,1.26625324641568,3.84740690127354,1.8024152918748,2.64100327850898,2.94431848192088,2.35815160392147,3.6344252104924,2.69992875129398,3.16344611785896
"30",2020-03-13,"France","Auvergne-Rhône-Alpes",0,328,35505.7971803641,24738.1316501728,49718.53456538,6014.22798657085,4363.03130883857,8090.64613017834,5334.63734831808,6613.80981500304,0,7,15.3085147712075,7.50221919337311,28.3616394953133,2.71821912086485,1.58620838229091,4.47011645199175,2.19359052540676,3.13215873085673,2.99008243479299,2.39934595974812,3.70231301743741,2.74317878009497,3.21915929842098
"31",2020-03-14,"France","Auvergne-Rhône-Alpes",116,444,42509.7304922707,29713.4223383233,59321.8322979345,7003.93331190658,4975.29068815054,9603.29773255443,6161.32550777673,7738.19280514043,5,12,18.5542080742446,9.46951397112604,33.5168544841857,3.24569330303717,1.96729477775293,5.15521498887245,2.66694972691925,3.71212660795061,2.88026403965758,2.31928427635661,3.55763020908403,2.64722322259864,3.09283125238064
"32",2020-03-15,"France","Auvergne-Rhône-Alpes",74,518,50645.2280005482,35360.9935381365,70728.9131724511,8135.4975082775,5647.57119981316,11407.0808745167,7074.95559417651,9061.50624106802,6,18,22.4304408828273,11.9126875944141,39.4084832954006,3.87623280858267,2.44317362328806,5.89162881121489,3.24487064007972,4.39607669019794,2.77398567661199,2.21631492620533,3.40542155032071,2.54739603547368,2.97606748609423
"33",2020-03-16,"France","Auvergne-Rhône-Alpes",94,612,57948.3961504985,40467.1178051001,80898.4828297806,7303.16814995026,5106.12426696363,10169.5696573294,6370.82876371344,8099.69372898699,2,20,27.0645833515072,14.9505831318455,46.2629431417255,4.63414246867989,3.03789553743138,6.85445984632484,3.94691891372181,5.20988686598208,2.07702566316549,1.71501956320889,2.48922514256232,1.93955407519831,2.20010189425031
