"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD"
"1",0.850367025515731,0.849513853899305,0.821108195190604,0.907567250461172,0.610418938483778,0.85957008570621,0.909111777552014,0.737109785603206,0.825279935122712,0.803996785982963,1.01295254966552,0.841289616552148,0.839190734592776,0.832449643756549,0.874004277779011,0.991814123049006
"2",0.888614460852914,0.83548577836317,0.846498852978946,1.05504307644232,0.593299584958424,0.809957638135221,0.843988414324466,0.78872648736318,0.865497895571723,0.847256747015598,0.915787854705221,0.885135389902982,0.894286577704619,0.885184017597777,0.906177507295151,0.874529133845649
"3",0.902079209463824,0.854232777634393,0.811717119009672,0.956696797198531,0.610558972641261,0.69404866421546,0.892148439373368,0.733159307196681,0.717664233728597,0.723547835435299,0.997764589767826,0.951330747688961,0.806254355390295,0.860805337226566,0.919126784836971,0.887641126837234
"4",0.95653696993838,0.898269898052482,0.827249605714351,1.05730977385735,0.448118678223001,0.790329969128049,0.958541648347514,0.833937524171324,0.78674320831685,0.931998799314742,0.854091568995825,0.977905434479334,1.02442633964102,0.936359177066549,0.887862877119575,1.1310312390507
"5",0.90517436183238,0.804331139097488,0.671223968246085,0.919319221807235,0.522556542219285,0.770330448095586,0.947360058085437,0.794821534963552,0.808491713206253,0.845127958960742,0.900391526956725,0.90611128494872,0.961491468251307,0.903219335812784,0.86700796365152,0.970715471766352
"6",0.874619920976877,0.698211801975575,0.742029817506215,0.951105007321838,0.346726123734281,0.814582863470949,0.832239694904414,0.743817420606924,0.799228074333282,0.809923187261737,0.920814708697873,0.836534824863048,0.939408659034813,0.829106422781837,0.791112869585872,0.708637703542504
"7",0.963429401219726,0.828940496708107,0.651908198826342,1.05386000282334,0.477186890986856,0.799955217408808,0.932641027444864,0.719858179168565,0.794932459522789,0.842468105874704,0.963530149544585,0.903141583258962,0.868775596729542,0.851273998450773,0.963897022362051,1.28031668804168
"8",0.858022215045914,0.792741431364149,0.737135124753581,0.917969932425844,0.650144753025429,0.725377761617892,0.853874464736314,0.68563089371965,0.834622514968331,0.802686808274769,0.844195646609623,0.963519458499137,0.813955585815997,0.883501681711709,0.8749212947031,0.831486859006597
"9",0.88094972072981,0.782236175852359,0.759415841024225,0.78766819211985,0.43024739794032,0.656764168599472,0.822559315867208,0.674960583774745,0.760129555930763,0.769369531663505,0.978856383487725,0.867304107357781,0.861326448675472,0.681963975345004,0.789282917958662,0.814846807462285
"10",0.860932324222028,0.781507911395222,0.635653157021695,0.854738301410608,0.439879387671988,0.669438163534654,0.798099220631598,0.630984211639917,0.756695404436021,0.704107871771718,0.81395326512553,0.867846050350998,0.797326227717163,0.720726488495494,0.827388020468904,0.995980658835433
