"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-21,"Denmark",0,0,92.750875171246,21.2920249199385,231.478427102072,92.750875171246,21.2920249199385,231.478427102072,0,0,9.27508751712458e-14,2.12920249199385e-14,2.31478427102072e-13,9.27508751712458e-14,2.12920249199385e-14,2.31478427102072e-13,3.75640808030107,2.68059594622651,5.07690653534026
"2",2020-02-22,"Denmark",0,0,185.501750342492,42.5840498398771,462.956854204145,92.750875171246,21.2920249199385,231.478427102072,0,0,9.27508751712458e-14,2.12920249199385e-14,2.31478427102072e-13,0,0,0,5.85087416252891,4.1528475468922,7.96667971054752
"3",2020-02-23,"Denmark",0,0,278.252625513738,63.8760747598156,694.435281306217,92.750875171246,21.2920249199385,231.478427102072,0,0,4.335318975464e-05,1.00811825225173e-05,0.000112737936823321,4.33531896618891e-05,1.00811825012253e-05,0.000112737936591842,3.41014788090503,2.43059554822559,4.60797153005676
"4",2020-02-24,"Denmark",0,0,371.003500684984,85.1680996797542,925.91370840829,92.750875171246,21.2920249199385,231.478427102072,0,0,0.000276140969026088,6.42127494312706e-05,0.000718091639827342,0.000232787779271448,5.41315669087533e-05,0.000605353703004022,3.36151218802667,2.39931590353314,4.55726180078773
"5",2020-02-25,"Denmark",0,0,463.75437585623,106.460124599693,1157.39213551036,92.750875171246,21.2920249199385,231.478427102072,0,0,0.00109608173002269,0.000254878592389228,0.00285030913623827,0.000819940760996599,0.000190665842957957,0.00213221749641093,3.37183244435852,2.40649936316432,4.58293359313632
"6",2020-02-26,"Denmark",0,0,556.505251027476,127.752149519631,1388.87056261243,92.750875171246,21.2920249199385,231.478427102072,0,0,0.00333159837954444,0.000774716959626324,0.0086636653448437,0.00223551664952175,0.000519838367237097,0.00581335620860543,4.74772585567022,3.34882806557526,6.46859292894644
"7",2020-02-27,"Denmark",1,1,706.638603568668,178.156547538899,1698.90200913767,150.133352541193,50.404398019268,310.031446525233,0,0,0.00849157040995407,0.00197459683341347,0.0220819306239814,0.00515997203040963,0.00119987987378714,0.0134182652791377,3.31908309371975,2.35639378677778,4.52798306225723
"8",2020-02-28,"Denmark",0,1,885.518960586593,240.091806404872,2063.03839969276,178.880357017925,61.9352588659724,364.136390555089,0,0,0.0187172684062909,0.00435244096685465,0.0486733787114051,0.0102256979963369,0.00237784413344119,0.0265914480874236,3.29485137392761,2.33287162862488,4.52546473814324
"9",2020-02-29,"Denmark",1,2,1098.16148085923,318.899664909694,2479.98236626816,212.642520272641,78.8078585048224,416.943966575401,0,0,0.0368100487437172,0.00856683451842169,0.0956892080492404,0.0180927803374263,0.00421439355156704,0.0470158293378354,3.25844503281766,2.28656840549391,4.5080492137026
"10",2020-03-01,"Denmark",1,3,1349.60359145607,421.009399759431,2948.63015695648,251.442110596839,102.109734849737,468.647790688327,0,0,0.0662559634212485,0.0154550615127055,0.172072931986096,0.0294459146775313,0.00688822699428384,0.0763837239368559,3.19332029291563,2.21498839326742,4.45464756479779
"11",2020-03-02,"Denmark",1,4,1643.44593669106,551.426278140091,3466.83426272801,293.842345234987,130.41687838066,518.204105771524,0,0,0.111245274478402,0.0260699842896886,0.288369569453644,0.0449893110571532,0.010614922776983,0.116296637467547,3.08653916507727,2.12328321041725,4.34423458227186
"12",2020-03-03,"Denmark",1,5,1989.77271253393,718.511748485457,4044.87417610732,346.326775842867,167.085470345365,578.039913379316,0,0,0.176249497470305,0.0416327048476976,0.455417402211842,0.0650042229919036,0.015562720558009,0.167047832758198,3.01461169824918,2.05321732171529,4.27823087512874
"13",2020-03-04,"Denmark",3,8,2393.15322727463,930.787815702746,4682.20774904165,403.380514740707,212.27606721729,637.33357293433,0,0,0.267099551323223,0.0638684362899898,0.686820418886579,0.0908500538529174,0.0222357314422922,0.231403016674738,2.92178523592874,1.96648453097222,4.18054258648878
"14",2020-03-05,"Denmark",2,10,2863.28368561736,1198.54885046795,5390.95130762963,470.130458342726,267.7610347652,708.743558587973,0,0,0.390249833109557,0.0949114070869969,0.996824958488737,0.123150281786335,0.0310429707970071,0.310004539602158,2.84534764340132,1.89518325634939,4.10147522685501
"15",2020-03-06,"Denmark",10,20,3425.88685168025,1537.67448377943,6210.22023433902,562.603166062892,339.125633311481,819.268926709395,0,0,0.553078030410897,0.137489489888813,1.39879815452849,0.16282819730134,0.0425780828018162,0.40197319603975,2.85273599095165,1.90761066832224,4.09198195541737
"16",2020-03-07,"Denmark",3,23,4037.30501808252,1931.72821907262,7077.55837528582,611.418166402269,394.053735293192,867.338140946799,0,0,0.763656114941973,0.195030242118976,1.90782471866432,0.210578084531075,0.0575407522301629,0.509026564135835,2.6067401615713,1.74253224674945,3.77092522117466
"17",2020-03-08,"Denmark",8,31,4760.41677944041,2418.64206915936,8079.74131696199,723.111761357891,486.913850086741,1002.18294167617,0,0,1.03209965559619,0.272757918510645,2.54315977756101,0.268443540654213,0.0777276763916688,0.635335058896688,2.60056622949726,1.74739750454394,3.74966285838981
"18",2020-03-09,"Denmark",7,38,5629.28734741692,3024.0070857974,9274.84815226448,868.870567976508,605.36501663804,1195.10683530249,0,0,1.36928033415492,0.375988410880148,3.31818166208978,0.337180678558733,0.103230492369503,0.775021884528774,2.65511194569701,1.79348101920558,3.79789584600479
"19",2020-03-10,"Denmark",75,113,6677.00294843726,3760.61912227867,10712.7183953606,1047.71560102034,736.612036481264,1437.87024309611,0,0,1.78785044310283,0.512336609399939,4.24946241864689,0.41857010894791,0.136348198519791,0.931280756557107,2.72689398698915,1.85233612942347,3.87155935471756
"20",2020-03-11,"Denmark",151,264,7942.15329405272,4646.22152943012,12462.3648719176,1265.15034561546,885.602407151459,1749.64647655697,0,0,2.30225056435234,0.691018719342387,5.35522705819887,0.514400121249514,0.178682109942448,1.10576463955197,2.7965511668327,1.93091051068656,3.91124316266248
"21",2020-03-12,"Denmark",252,516,9645.69129652108,5822.29185991055,14854.5182867045,1703.53800246837,1176.07033048043,2392.15341478695,0,0,2.9291976709144,0.922800205852257,6.65839590188384,0.626947106562057,0.23178148650987,1.30316884368497,3.18028481066802,2.23301453021142,4.36560530174291
"22",2020-03-13,"Denmark",160,676,11665.6319586704,7166.70136989209,17761.467418547,2019.94066214934,1344.40950998154,2906.94913184246,0,0,3.68794836164964,1.22384173559148,8.19706572367748,0.758750690735235,0.301041529739219,1.53866982179364,3.15375007453,2.24728149532532,4.30436318410621
"23",2020-03-14,"Denmark",128,804,13915.2440134306,8663.98692670709,20998.2340625386,2249.61205476013,1497.285556815,3236.7666439916,0,0,4.60115815704534,1.61314447452128,9.97473791622372,0.913209795395704,0.3893027389298,1.77767219254624,2.89443430623376,2.17109196640212,3.78975196811468
"24",2020-03-15,"Denmark",23,827,16457.5947389615,10365.1804846182,24656.4919720382,2542.35072553091,1701.19355791107,3658.25790949958,0,0,5.69494064118456,2.11587922685247,12.0242089045982,1.09378248413922,0.50273475233119,2.04947098837452,2.69370145592844,2.13551220640639,3.36456750505286
"25",2020-03-16,"Denmark",48,875,19166.7776510931,12173.1742858232,28558.2193831266,2709.18291213166,1807.99380120507,3901.72741108843,1,1,7.00129445505562,2.76113527951385,14.3746468958746,1.30635381387107,0.645256052661384,2.35043799127638,2.38600207870616,1.95861235564397,2.88514195598387
"26",2020-03-17,"Denmark",57,932,22056.8240693903,14073.5010432387,32810.0864438871,2890.04641829716,1900.32675741545,4251.86706076053,0,1,8.55820478547347,3.58230635446603,17.0713028884476,1.55691033041785,0.821171074952184,2.69665599257298,2.14812516079453,1.78821715852858,2.54727990046764
"27",2020-03-18,"Denmark",92,1024,24999.7049348005,16080.4177559437,36983.1626997871,2942.88086541022,2006.916712705,4173.07625589996,3,4,10.4118836197992,4.63573767654618,20.145306048096,1.85367883432577,1.05343132208015,3.07400315964838,1.88704019149785,1.64031717713599,2.15454767299274
"28",2020-03-19,"Denmark",91,1115,27094.1776992871,17602.7729569859,39760.5280939619,2094.47276448659,1522.3552010422,2777.36539417479,0,4,12.6175017894558,5.96376620623647,23.6301328821081,2.20561816965656,1.32802852969029,3.48482683401214,1.18457328350667,1.03871676586036,1.3309787714613
"29",2020-03-20,"Denmark",36,1151,28945.9665630987,18971.2072992767,42177.3689899907,1851.78886381158,1368.43434229078,2416.84089602881,2,6,15.2389422601912,7.64158583691389,27.6362925590789,2.62144047073542,1.67781963067742,4.00615967697074,0.94861555617,0.795185013363374,1.11308693918723
"30",2020-03-21,"Denmark",104,1255,30777.3873460292,20337.6653022753,44557.0834399451,1831.42078293054,1366.4580029986,2379.71444995442,3,9,18.3480837380283,9.73974871359205,32.1487488087469,3.1091414778371,2.09816287667817,4.51245624966807,0.884007498457573,0.710623854773057,1.07727347992223
"31",2020-03-22,"Denmark",71,1326,32421.8641724571,21566.4295858067,46681.9097192546,1644.4768264279,1228.76428353148,2124.8262793095,4,13,22.0236553519617,12.3245350258324,37.2817781222779,3.67557161393333,2.58478631224037,5.13302931353093,0.772622646547591,0.617925773377706,0.945360327583732
"32",2020-03-23,"Denmark",69,1395,33993.0551798143,22725.3598226075,48720.0962621466,1571.1910073572,1158.93023680075,2038.186542892,0,13,26.3459158021291,15.4430054668438,43.1312767114866,4.32226045016741,3.1184704410114,5.84949858920877,0.736920667432201,0.566424495630241,0.930450644566895
"33",2020-03-24,"Denmark",65,1460,35344.8627328928,23683.5642181501,50527.7744587327,1351.80755307853,958.204395542636,1807.67819658616,11,24,31.3934384877972,19.1620345951448,49.8368741877175,5.04752268566811,3.71902912830097,6.70559747623085,0.64492561465205,0.468369225400955,0.861530131334175
"34",2020-03-25,"Denmark",131,1591,36518.9902476447,24511.2401024341,52115.2557746008,1174.12751475184,827.675884284028,1587.48131586802,8,32,37.2361948640017,23.542079866868,57.4797566058879,5.84275637620453,4.38004527172325,7.64288241817041,0.576568256565033,0.418734140587692,0.765292509782539
"35",2020-03-26,"Denmark",133,1724,37699.9470006899,25336.6995078588,53709.4141261657,1180.95675304523,825.459405424621,1594.15835156494,2,34,43.9311179296727,28.5998164066506,66.1128229206189,6.69492306567096,5.05773653978253,8.63306631473097,0.604636340920269,0.45018327189514,0.786856796842726
"36",2020-03-27,"Denmark",153,1877,38766.3557957129,26080.4355686545,55155.8771778805,1066.40879502301,743.736060795762,1446.46305171475,7,41,51.5186291049899,34.3516748958704,75.878639956572,7.58751117531726,5.75185848921987,9.76581703595314,0.575753570231785,0.437590180236279,0.738073261522866
