"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD"
"1",0.579901099197835,0.164176444773363,0.314977824665106,0.270834795686143,0.157327566984612,0.262181814311806,0.456221389083597,0.27371035404722,0.41173607390003,0.305559522859023,0.185676615489863,0.666535185333037,0.306040120360623,0.259318122666245,0.69086968658197,0.327621702209635
"2",0.401859975980554,0.146483216818897,0.232466945496839,0.316641375652337,0.195045949424543,0.359225324711285,0.512224805710208,0.352451246170993,0.362847369142142,0.308552258774182,0.160740191260894,0.393596101677217,0.36917270976712,0.67850852300447,0.58601875036814,0.372895740904602
"3",0.542899476607749,0.321146016613211,0.195633204649994,0.300448837036029,0.210578668865601,0.361627901300123,0.642462483709921,0.200583129605932,0.326866467495438,0.207732678517515,0.261517197490864,0.364042301386659,0.310802541672972,0.425881270442475,0.76237615329302,0.27788297950059
"4",0.436615740554459,0.417350685998789,0.407860082536026,0.402149006067165,0.147815183129087,0.357533109687679,0.819965268854844,0.303313963549186,0.414071453090003,0.202184682305205,0.531045277806096,0.622636233808218,0.452984386229332,0.565412437143463,0.920130918673004,0.545200256148602
"5",0.346710184012112,0.190767429082456,0.397066677451404,0.268192825952922,0.15094217006886,0.387205444648249,0.611265005776863,0.37729995124803,0.375024262680124,0.203681262125127,0.254762214594304,0.49942157647713,0.319728501251544,0.586996216419708,0.64588139858007,0.493961938980213
"6",0.449551069083608,0.267049938002913,0.621557131670608,0.323285310224579,0.101160299096751,0.16354171120657,0.428672419012229,0.210990318517711,0.191123243914854,0.100416979008643,0.218849627999231,0.579191733235672,0.307198114648642,0.44272718940002,0.761620540415284,0.475988940837186
"7",0.51124024216652,0.29367940160136,0.239575457426523,0.426881575891823,0.16455360986589,0.208710573238264,0.448762587288177,0.542944627928839,0.269332931843051,0.171342424872979,0.199444479178962,0.520498646011221,0.33410163849517,0.46978077774391,0.533254924562569,0.498284032336359
"8",0.173344513735668,0.280560165911201,0.154973287303394,0.229819317504211,0.111056876469406,0.225266095343551,0.574590235344042,0.275427808190277,0.218035050249321,0.150887787685103,0.175942689487763,0.202245305623011,0.419256305411681,0.4253450190033,0.460778756781026,0.206919395268668
"9",0.454400097613348,0.19623158201903,0.454739894364065,0.320697939956552,0.281767581428389,0.139249190950281,0.691496961141833,0.328618745739829,0.30396498091547,0.368646862098961,0.37860369425251,0.654196737006032,0.353063924262538,0.26788215604172,0.818612815788337,0.39310787510816
"10",0.432459482723739,0.065966612412652,0.229825619502401,0.419630747025791,0.16779092587571,0.169745290236674,0.537784246391103,0.526248074501162,0.287557823871773,0.228292154194626,0.289040353506897,0.59085062246163,0.575673233093687,0.319286130023641,0.414114507029913,0.605443187376522
"11",0.348111876482314,0.166767950399268,0.588916947937936,0.394971337569019,0.234741651914432,0.352944839208246,0.735588385347102,0.395463710853346,0.0594791743985344,0.254648026526655,0.269919647625311,0.55049646365424,0.245574474460596,0.238487706562989,0.49629876708225,0.283894205054278
"12",0.607108545540647,0.175861976439255,0.195892417164859,0.507610070337741,0.246381726402974,0.219295810863238,0.57257127063315,0.532472472543757,0.252989821010947,0.309132650594814,0.19114676076883,0.677972203294721,0.474428424030489,0.402353022563684,0.755040110568039,0.233859829200639
"13",0.323625325008835,0.111711267929244,0.329441944548451,0.331964806266079,0.206353971465945,0.334830953695797,0.499937364504117,0.250666765977223,0.370959377523032,0.200006956216893,0.145523643558889,0.27701689051983,0.283272753374341,0.339508011411633,0.581558122924603,0.248889602348535
"14",0.483882753529219,0.235375367770264,0.253312006727232,0.513108467749605,0.0872822267674388,0.179689828372102,0.470808966380237,0.299790607669853,0.302809494032947,0.349931553586952,0.287131844967176,0.184926826371641,0.285621504100869,0.433028048557312,0.712524869361588,0.120267505597217
"15",0.467995905425398,0.325772597229555,0.475309424680357,0.400942968787183,0.30503823768114,0.423920222635726,0.477708934777669,0.347787233674811,0.304115347180707,0.25474397159999,0.367994900812459,0.522915349876137,0.483195382975477,0.532907146823235,0.637144441328447,0.498336940135176
"16",0.336820342898897,0.138333878242413,0.509983184729664,0.254441690340927,0.1389727453605,0.228012796484655,0.467653681765248,0.101109467672636,0.308844239496473,0.151642909854255,0.215446177885888,0.224551062026146,0.309434403342085,0.418566337667011,0.464553015804584,0.309529062740198
"17",0.303717453183226,0.222949875764771,0.451511717960175,0.378865992259457,0.1274948695835,0.261006980525964,0.366712486457621,0.403986617710114,0.198153638673722,0.09212045400612,0.11054769207905,0.368035616041406,0.469473888478788,0.221800214784729,0.540631483454567,0.589224489656529
"18",0.47732732117031,0.25552809142831,0.268888343288197,0.408977564011309,0.325431280476125,0.212136316976097,0.591017896578746,0.442640531305402,0.270437884576444,0.195208462056665,0.23827756159273,0.495884095173087,0.472486970337095,0.388443484989341,0.447438291964276,0.43950203788707
"19",0.36856160582141,0.308689068865137,0.480275779679137,0.599888577953116,0.209342043421073,0.242502302455668,0.50334441917886,0.466417927440472,0.254037648693364,0.442472884474325,0.299799187394408,0.698031495463555,0.598666688237577,0.243633894373847,0.637980389191762,0.509580913538426
