"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-04-19,"Auvergne-Rhône-Alpes",27.862104762919,20.4369574397114,37.5480162310743,1032.35848487163,833.156944662967,1274.49365876014,108262.543906714,67520.3938825485,164721.853988716,185.627287830074,11.396352242031,644.794590003429,0.419674863664677,0.197554501179912,0.635993543748628
"2",2020-04-20,"Auvergne-Rhône-Alpes",26.1153622934654,18.7455647690805,35.8080556492207,1058.4738471651,851.902509432048,1310.30171440936,108432.885203302,67529.9088951916,165330.085075508,170.341296587609,9.5150126431018,608.23108679202,0.419662674620604,0.197554247121884,0.635946913868415
"3",2020-04-21,"Auvergne-Rhône-Alpes",24.4093425197952,17.1145245139649,34.1333195214617,1082.88318968489,869.017033946012,1344.43503393083,108589.312520993,67537.8553769154,165903.807691082,156.427317691461,7.94648172373268,573.722615574475,0.419651425877239,0.197554034584887,0.635903072080503
"4",2020-04-22,"Auvergne-Rhône-Alpes",22.7556507598116,15.5600532409688,32.835995367489,1105.63884044471,884.577087186981,1377.27102929831,108733.051897062,67544.4931491305,166444.752923237,143.739376069418,6.63777221514895,540.945232155098,0.419641037348453,0.197553856761005,0.635861824771622
"5",2020-04-23,"Auvergne-Rhône-Alpes",21.1653437811258,14.1775923427605,31.0928134201976,1126.80418422583,898.754679529742,1408.36384271851,108865.211890768,67550.0392432702,166951.847530908,132.159993706053,5.54609413966163,507.094607670341,0.419631437225847,0.197553707975295,0.635823001792111
"6",2020-04-24,"Auvergne-Rhône-Alpes",19.6455324933858,12.7806367216908,29.5719556110368,1146.44971671922,911.535316251433,1437.93579832955,108986.798899529,67554.690584988,167430.57963739,121.587008760465,4.65134171778641,478.732106482829,0.41962256027424,0.197553583486114,0.635786451663265
"7",2020-04-25,"Auvergne-Rhône-Alpes",18.1992758760375,11.5684738171122,28.1199100011697,1164.64899259526,923.103790068545,1466.05570833072,109098.727744774,67558.5958877938,167883.205300401,111.928845244918,3.905302805849,452.625663010851,0.41961434696896,0.197553479327605,0.635752036949476
"8",2020-04-26,"Auvergne-Rhône-Alpes",16.828106131381,10.3946670058133,26.753752970893,1181.47709872664,933.498457074358,1492.80946130161,109201.830265484,67561.8748772143,168307.965368703,103.102520710032,3.27898942045457,424.760068301516,0.419606742925173,0.197553392181307,0.635719631003587
"9",2020-04-27,"Auvergne-Rhône-Alpes",15.5337283708642,9.27542887911413,25.4215519564995,1197.0108270975,942.773885953472,1518.23101325811,109296.862901501,67564.6280265898,168708.878275983,95.0326360175904,2.75314937551305,400.912907280264,0.4195996984423,0.197553319270036,0.635689115905186
"10",2020-04-28,"Auvergne-Rhône-Alpes",14.3173231481121,8.3001362091115,24.0718195495076,1211.32815024561,951.074022162584,1542.30283280762,109384.513600724,67566.9396734298,169087.477042046,87.6506992227994,2.31164684000466,378.598766062514,0.419593168101337,0.19755325826955,0.635660381192449
"11",2020-04-29,"Auvergne-Rhône-Alpes",13.1779866641181,7.36083009278599,22.7008929803186,1224.50613690973,958.43485225537,1565.00372578794,109465.408153994,67568.8806209902,169445.001539166,80.8945532693385,1.94094756039786,357.524497120584,0.41958711039486,0.197553207234757,0.635633323060154
"12",2020-04-30,"Auvergne-Rhône-Alpes",12.1142638138796,6.54434903350439,21.4401480300835,1236.62040072361,964.979201288874,1586.44387381802,109540.115992389,67570.5103150143,169782.623222015,74.7078383950534,1.62969402408672,337.621682848916,0.419581487384486,0.197553164537961,0.635607843811373
"13",2020-05-01,"Auvergne-Rhône-Alpes",11.1245586974458,5.77882313164661,20.192348494487,1247.74495942106,970.758024420521,1606.63622231251,109609.155469815,67571.8786676844,170101.013964887,69.0394774268149,1.36835267009721,318.39074287156,0.419576264384689,0.197553128817156,0.635583851440981
"14",2020-05-02,"Auvergne-Rhône-Alpes",10.2071990386431,5.09575789149774,19.0320014409357,1257.9521584597,975.853782312019,1625.66822375344,109672.998658154,67573.0275873687,170401.192136057,63.8431883383514,1.14891968438176,300.178171170148,0.419571409672616,0.197553098932714,0.635561259287049
"15",2020-05-03,"Auvergne-Rhône-Alpes",9.35814165749805,4.47386854705065,17.9176594647241,1267.3103001172,980.327650859069,1643.58588321817,109732.075688144,67573.9922623327,170684.18036193,59.0770299903371,0.964674963972317,282.988225872904,0.419566894222971,0.197553073931121,0.635539985719126
"16",2020-05-04,"Auvergne-Rhône-Alpes",8.57422053421622,3.93682415802994,16.8476657101763,1275.88452065141,984.264475017099,1660.43354892834,109786.778672625,67574.8022875576,170950.569249778,54.7029844804013,0.810025224851304,266.388887848117,0.419562691466667,0.197553053014606,0.635519953849449
"17",2020-05-05,"Auvergne-Rhône-Alpes",7.85183651329264,3.45808138718528,15.8381615889829,1283.73635716471,987.722556404285,1676.27171051733,109837.465249426,67575.4798808724,171200.766292676,50.6865768014577,0.677593314846289,250.197042898143,0.419558777071546,0.197553035515721,0.635501091261259
