"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-13,"Auvergne-Rhône-Alpes",0,0,57.4476845565244,17.9067750476475,134.584085751173,57.4476845565244,17.9067750476475,134.584085751173,0,0,5.74476845565245e-14,1.79067750476475e-14,1.34584085751173e-13,5.74476845565245e-14,1.79067750476475e-14,1.34584085751173e-13,2.78595265580636,2.24300325749739,3.37267242800384
"2",2020-02-14,"Auvergne-Rhône-Alpes",0,0,114.895369113049,35.813550095295,269.168171502346,57.4476845565244,17.9067750476475,134.584085751173,0,0,5.74476845565245e-14,1.79067750476475e-14,1.34584085751173e-13,0,0,0,2.78595265580636,2.24300325749739,3.37267242800384
"3",2020-02-15,"Auvergne-Rhône-Alpes",0,0,172.343053669573,53.7203251429425,403.752257253519,57.4476845565244,17.9067750476475,134.584085751173,0,0,2.13959105295615e-05,6.89275919141459e-06,4.85272269660334e-05,2.13959104721138e-05,6.89275917350781e-06,4.85272268314493e-05,2.90000972671593,2.34216420208509,3.51403028392663
"4",2020-02-16,"Auvergne-Rhône-Alpes",0,0,229.790738226098,71.62710019059,538.336343004692,57.4476845565244,17.9067750476475,134.584085751173,0,0,0.000175446465928781,5.65206252406708e-05,0.000397923260152468,0.000154050555399219,4.96278660492563e-05,0.000349396033186435,3.00263842392275,2.41437384378733,3.65822688451785
"5",2020-02-17,"Auvergne-Rhône-Alpes",0,0,287.238422782622,89.5338752382376,672.920428755865,57.4476845565244,17.9067750476475,134.584085751173,0,0,0.000790935490509922,0.000254802330798579,0.00179388981867049,0.000615489024581141,0.000198281705557908,0.00139596655851802,3.03349954606122,2.42514630353172,3.6990203886361
"6",2020-02-18,"Auvergne-Rhône-Alpes",0,0,344.686107339146,107.440650285885,807.504514507038,57.4476845565244,17.9067750476475,134.584085751173,0,0,0.00247693323571249,0.000797951753670995,0.0056178352929887,0.00168599774520257,0.000543149422872416,0.0038239454743182,3.10381997327295,2.48826128952973,3.82288341401232
"7",2020-02-19,"Auvergne-Rhône-Alpes",0,0,435.576426253359,144.132221017625,992.597378485479,90.8903189142125,36.6915707317404,185.092863978441,0,0,0.00630109563409496,0.00202991757661596,0.0142912683019964,0.00382416239838247,0.00123196582294496,0.0086734330090077,3.12307671022278,2.50709517316203,3.85673159490511
"8",2020-02-20,"Auvergne-Rhône-Alpes",1,1,546.880819879808,189.933114058206,1215.94254703218,111.304393626449,45.8008930405809,223.345168546696,0,0,0.0139337300965137,0.00448879453244531,0.0316025476870021,0.00763263446241874,0.00245887695582935,0.0173112793850057,3.1908306116612,2.54405085965039,3.96470835986377
"9",2020-02-21,"Auvergne-Rhône-Alpes",0,1,683.283095246152,248.779429273202,1481.51555937123,136.402275366344,58.8463152149959,265.573012339051,0,0,0.0276110238391399,0.00889839234459519,0.0626115755377384,0.0136772937426262,0.00440959781214988,0.0310090278507363,3.26519095955319,2.58611885371628,4.08595373429409
"10",2020-02-22,"Auvergne-Rhône-Alpes",0,1,848.483422227282,323.109748420449,1792.97624679791,165.200326981131,74.3303191472464,311.460687426685,0,0,0.0499171399560997,0.0161101325364821,0.113114873882738,0.0223061161169598,0.00721174019188691,0.0505032983449996,3.27397772728095,2.58623459107936,4.10772981324771
"11",2020-02-23,"Auvergne-Rhône-Alpes",0,1,1053.72983820925,420.513380576757,2168.33113921307,205.246415981972,97.4036321563086,375.354892415156,0,0,0.0840939349425707,0.0272175743248623,0.190263329296327,0.034176794986471,0.0111074417883802,0.0771484554135888,3.35123336447709,2.62307020026284,4.24018080639664
"12",2020-02-24,"Auvergne-Rhône-Alpes",0,1,1306.83895433495,547.356751968066,2607.46141891013,253.109116125698,126.843371391309,439.130279697067,0,0,0.133544350866424,0.043412565207632,0.30135764264048,0.049450415923853,0.0161949908827697,0.111094313344153,3.39355152286055,2.59011813325165,4.33499162333248
"13",2020-02-25,"Auvergne-Rhône-Alpes",0,1,1612.36791498547,707.024128889273,3120.9186763286,305.528960650519,159.667376921206,513.457257418468,0,0,0.202585359507035,0.0662830878433437,0.455207934676785,0.0690410086406109,0.0228705226357117,0.153850292036305,3.34200602241191,2.54685999065643,4.2706059951189
"14",2020-02-26,"Auvergne-Rhône-Alpes",0,1,1982.92798145524,909.026694158002,3724.78714044158,370.560066469768,202.00256526873,603.868464112982,0,0,0.296003044523797,0.0978540407851266,0.661385518660016,0.0934176850167628,0.0315709529417829,0.206177583983232,3.29990542421784,2.50927450740037,4.23105063105366
"15",2020-02-27,"Auvergne-Rhône-Alpes",0,1,2423.63483897627,1156.7561887329,4426.97651937602,440.706857521034,247.729494574895,702.189378934439,0,0,0.41978920567668,0.140597902514972,0.930942683235315,0.123786161152883,0.0427438617298452,0.269557164575299,3.19451377738953,2.46121067498194,4.06853979838425
"16",2020-02-28,"Auvergne-Rhône-Alpes",0,1,2952.13037742443,1466.30012596882,5245.76684664583,528.495538448156,309.54393723592,818.790327269803,0,0,0.580607445565126,0.198006938133354,1.27542225849892,0.160818239888446,0.0574090356183818,0.344479575263603,3.12903563215735,2.40451863579827,3.98668455517242
"17",2020-02-29,"Auvergne-Rhône-Alpes",0,1,3567.42728827344,1839.1195611447,6169.22330094628,615.296910849015,372.81943517588,923.456454300454,0,0,0.787183992513658,0.274219759872297,1.70970286534417,0.206576546948532,0.0762128217389434,0.434280606845256,2.98423985056184,2.33995549520982,3.74308721303745
"18",2020-03-01,"Auvergne-Rhône-Alpes",0,1,4279.76792921912,2284.69847215514,7212.73918982508,712.340640945682,445.57891101044,1043.51588887879,0,0,1.04873672366196,0.373249948195545,2.25160761670449,0.261552731148298,0.0990301883232475,0.541904751360319,2.8455847243575,2.2910647137454,3.50668190626922
"19",2020-03-02,"Auvergne-Rhône-Alpes",26,27,5087.72157770423,2805.61240413268,8379.3662963827,807.953648485108,520.913931977545,1166.62710655763,0,0,1.37725101092418,0.501249783722263,2.9207442363671,0.328514287262226,0.127999835526718,0.669136619662608,2.67905416747971,2.1915070800073,3.22460650251709
"20",2020-03-03,"Auvergne-Rhône-Alpes",4,31,6035.20033450598,3439.89740892241,9721.70810485785,947.478756801745,634.285004789732,1342.34180847515,0,0,1.78687822238501,0.668579970957675,3.7359423357384,0.409627211460828,0.167330187235412,0.815198099371301,2.63391662747601,2.15922340047496,3.15742672343692
"21",2020-03-04,"Auvergne-Rhône-Alpes",15,46,7150.53855953169,4203.4525795482,11261.4396193072,1115.33822502571,763.555170625789,1539.73151444936,0,0,2.29464091874175,0.886536263885333,4.72478276188308,0.507762696356745,0.217956292927658,0.988840426144672,2.62195775887608,2.15441356894439,3.14238016106955
"22",2020-03-05,"Auvergne-Rhône-Alpes",12,58,8435.60873424213,5105.31594987977,13020.0195561048,1285.07017471044,901.863370331562,1758.57993679758,0,0,2.92053512154605,1.16729879629161,5.91731630834217,0.625894202804299,0.280762532406274,1.1925335464591,2.56707780888372,2.11783690177733,3.06147592037164
"23",2020-03-06,"Auvergne-Rhône-Alpes",24,82,9905.91437097934,6161.208714313,15008.268383987,1470.30563673721,1055.89276443323,1988.24882788218,0,0,3.68801963114398,1.52701254782569,7.34440157604594,0.767484509597931,0.359713751534087,1.42708526770376,2.5029702811702,2.05781981479608,2.98501421983393
"24",2020-03-07,"Auvergne-Rhône-Alpes",38,120,11633.5257463292,7422.73541145011,17323.9090341525,1727.61137534982,1261.52669713711,2315.64065016551,0,0,4.62399757115793,1.98167595267657,9.04391602333166,0.935977940013942,0.454663404850878,1.69951444728572,2.51480317995472,2.08059175540045,2.99672361712401
"25",2020-03-08,"Auvergne-Rhône-Alpes",21,141,13669.6543795605,8936.47816927553,20037.0671502124,2036.12863323138,1513.74275782542,2713.15811605991,1,1,5.75999684030141,2.55579794128883,11.0596350311994,1.13599926914348,0.574121988612254,2.01571900786769,2.5414794980583,2.10153309906905,3.03075907607945
"26",2020-03-09,"Auvergne-Rhône-Alpes",36,177,16115.4744756838,10770.1985740164,23330.8152104856,2445.82009612329,1833.72040474089,3293.74806027318,2,3,7.13184049131176,3.27801826095555,13.4375408947236,1.37184365101035,0.722220319666721,2.37790586352425,2.6186266942727,2.1703703848146,3.12269159111357
"27",2020-03-10,"Auvergne-Rhône-Alpes",45,222,18986.2557649357,12930.5935909603,27176.1809199706,2870.78128925184,2160.39501694383,3845.36570948505,0,3,8.7808510334705,4.18818802651153,16.2281010165653,1.64901054215874,0.910169765555984,2.79056012184172,2.63050387613845,2.17527395605564,3.13801276049492
"28",2020-03-11,"Auvergne-Rhône-Alpes",35,257,22428.1740462897,15536.0023483529,31786.9622894865,3441.91828135404,2605.40875739263,4610.78136951589,0,3,10.7543272303895,5.31777526166677,19.4756828580734,1.97347619691905,1.12958723515523,3.2475818415081,2.68991931750835,2.2065443214703,3.20977102741017
"29",2020-03-12,"Auvergne-Rhône-Alpes",71,328,26606.3884037201,18678.1544240512,37408.4091260503,4178.21435743039,3142.15207569828,5621.44683656379,4,7,13.1067577670559,6.71376278132358,23.2252308316115,2.35243053666637,1.39598751965681,3.74954797353809,2.77604423303105,2.27521746877649,3.33184808412474
"30",2020-03-13,"Auvergne-Rhône-Alpes",0,328,31633.6798346428,22411.6625583179,44247.5005082539,5027.29143092275,3733.50813426672,6839.09138220362,0,7,15.901586034806,8.42851182604993,27.5477781732884,2.79482826775008,1.71474904472635,4.3225473416769,2.8270011701457,2.31052247098923,3.40443699361166
"31",2020-03-14,"Auvergne-Rhône-Alpes",116,444,37548.8581451442,26736.0586433464,52426.6234660458,5915.17831050135,4324.39608502847,8179.12295779184,5,12,19.2123239664613,10.5264966840391,32.5196365081694,3.31073793165528,2.09798485798921,4.97185833488098,2.80120369113867,2.29646532280914,3.35987787663122
"32",2020-03-15,"Auvergne-Rhône-Alpes",74,518,44218.2366900537,31587.3668800101,61720.1129243285,6669.37854490954,4851.30823666379,9293.48945828269,6,18,23.125665775685,13.0927628367664,38.2710163796419,3.91334180922368,2.56626615272729,5.7513798714725,2.65222197102218,2.19791504196762,3.16273296802147
"33",2020-03-16,"Auvergne-Rhône-Alpes",94,612,51612.9705783784,36899.1268136937,71971.2180728729,7394.73388832462,5311.75993368357,10251.1051485444,2,20,27.7444979145354,16.2247354177609,44.9006537371751,4.61883213885041,3.13197258099451,6.62963735753316,2.47399418453778,2.05842251461842,2.96493699306812
"34",2020-03-17,"Auvergne-Rhône-Alpes",89,701,59128.879616332,42297.5406805886,82313.6219773268,7515.90903795364,5398.41386689484,10342.4039044539,4,24,33.1913554489496,20.0299499774175,52.5025014267681,5.44685753441423,3.80521455965655,7.60184768959302,2.13360005931566,1.78364036875509,2.55011873084064
"35",2020-03-18,"Auvergne-Rhône-Alpes",152,853,66000.8352762297,47317.3902582978,91536.4847861118,6871.9556598977,5019.84957770919,9222.86280878508,3,27,39.6118197474096,24.6412424333965,61.238903645413,6.42046429846001,4.61129245597906,8.73640221864493,1.68073379897562,1.37237799705354,2.01899046548076
"36",2020-03-19,"Auvergne-Rhône-Alpes",156,1009,72037.8200903166,51711.4515640019,99613.916893163,6036.98481408688,4394.06130570411,8077.43210705115,12,39,47.1792657116118,30.203193335386,71.2942525255663,7.56744596420215,5.56195090198948,10.0553488801533,1.30272632690534,0.992861225137837,1.60067967024407
"37",2020-03-20,"Auvergne-Rhône-Alpes",0,1009,77014.2748822532,55232.1919646577,106434.330812444,4976.45479193657,3520.74040065584,6820.41391928075,0,39,56.0944606824037,36.9037755849528,82.8804407677648,8.91519497079191,6.70058224956678,11.5861882421985,0.977803304032836,0.672771962966722,1.25201769240672
"38",2020-03-21,"Auvergne-Rhône-Alpes",252,1261,80981.9111448954,57804.0652734844,112055.48150762,3967.63626264226,2571.87330882671,5621.15069517621,18,57,66.5838540170107,44.9704855222144,96.202474767963,10.4893933346071,8.06670993726156,13.3220340001982,0.734316006566792,0.449650732506886,0.984810771847618
"39",2020-03-22,"Auvergne-Rhône-Alpes",165,1426,84066.0816656238,59567.4678798997,116575.834196245,3084.17052072842,1763.40260641532,4520.35268862536,15,72,78.8923507398544,54.6140243468933,111.579680701102,12.3084967228437,9.64353882467895,15.3772059331389,0.556364292241576,0.301608800564315,0.790493883573056
"40",2020-03-23,"Auvergne-Rhône-Alpes",307,1733,86559.5631952563,60839.0544557755,120347.631006956,2493.4815296325,1271.58657587581,3771.79681071031,13,85,93.2721997756519,66.055530270893,129.196746577058,14.3798490357975,11.4415059239997,17.6170658759565,0.452471199810661,0.219687514182536,0.67036239924179
"41",2020-03-24,"Auvergne-Rhône-Alpes",119,1852,88748.7350288829,61868.9108617434,123754.47269834,2189.17183362655,1029.85640596787,3406.84169138414,1,86,109.96464234804,79.5334916924996,149.51339444798,16.6924425723882,13.4779614216066,20.3166478709217,0.410856171535045,0.191019149149259,0.629041540260462
