"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-05-10,"Auvergne-Rhône-Alpes",11.4949120279899,8.27698015787985,15.899376553276,1526.6425122173,1277.60464692665,1836.20146050451,135977.289971553,96559.5785519104,189432.818309928,265.106864421759,105.736940393522,551.631847913347,0.774009992839276,0.678704733704232,0.867144983572977
"2",2020-05-11,"Auvergne-Rhône-Alpes",10.8566154193058,7.71749458780546,15.1837698501772,1537.4991276366,1285.32214151445,1851.38523035469,136232.827611204,96659.6071267126,189970.367468092,255.537639651021,100.028574802198,537.549158164613,0.773983242622636,0.678694076124402,0.867084529252229
"3",2020-05-12,"Auvergne-Rhône-Alpes",10.2583285197342,7.16881483189605,14.5419307215502,1547.75745615634,1292.49095634635,1865.92716107624,136479.684263698,96754.4388744452,190496.848412382,246.856652493674,94.8317477325905,526.480944289512,0.773957444782548,0.678684016345601,0.867025460673848
"4",2020-05-13,"Auvergne-Rhône-Alpes",9.69734742306772,6.6541703302897,13.930681929768,1557.4548035794,1299.14512667664,1879.85784300601,136718.498115728,96844.4637392629,191012.965202075,238.81385203028,90.0248648176843,516.116789693077,0.773932510658413,0.67867449714163,0.866967661689013
"5",2020-05-14,"Auvergne-Rhône-Alpes",9.17205057878614,6.17381302516567,13.3928222511624,1566.62685415819,1305.3189397018,1893.25066525717,136949.719764856,96929.9963146244,191519.15648105,231.221649127829,85.5325753615279,506.191278974828,0.77390837671235,0.678665474975169,0.866911052880029
"6",2020-05-15,"Auvergne-Rhône-Alpes",8.6806326571618,5.72577888658079,12.8895051953383,1575.30748681535,1311.04471858838,1906.14017045251,137173.686502194,97011.2020941406,192013.872514551,223.966737337946,81.205779516217,494.716033500755,0.773884998263428,0.678656916157409,0.866855582717985
"7",2020-05-16,"Auvergne-Rhône-Alpes",8.22063303839392,5.31398092975368,12.3794796381245,1583.52811985375,1316.35869951814,1918.51965009063,137390.673400847,97088.4958613966,192497.129696753,216.986898652646,77.2937672559284,483.257182202543,0.773862342006941,0.678648793172248,0.866801216104356
"8",2020-05-17,"Auvergne-Rhône-Alpes",7.79110348233143,4.93682560128843,11.9455377546939,1591.31922333608,1321.29552511943,1930.46518784533,137600.922647815,97161.6626712403,192969.208937119,210.249246968819,73.1668098437375,472.079240366162,0.77384038086806,0.678641082227135,0.866747926463674
"9",2020-05-18,"Auvergne-Rhône-Alpes",7.38938110905818,4.58802417904461,11.4969718357448,1598.70860444513,1325.88354929847,1941.96215968107,137804.658552795,97230.8635051107,193431.368997957,203.735904979111,69.2008338704396,462.160060837603,0.77381909104847,0.67863376183547,0.866695691259156
"10",2020-05-19,"Auvergne-Rhône-Alpes",7.01391662789626,4.26652978414379,11.0799828239988,1605.72252107303,1330.15007908261,1953.04214250507,138002.094513267,97296.5544213515,193884.109836013,197.435960472358,65.6909162407404,452.740838056115,0.7737984505168,0.678626812063936,0.866644489754736
"11",2020-05-20,"Auvergne-Rhône-Alpes",6.66382170906217,3.97471202962622,10.7145300867232,1612.38634278209,1334.12479111224,1963.75667259179,138193.435946187,97358.9226981078,194327.316475508,191.341432919605,62.3682767563178,443.206639494932,0.773778438309464,0.678620214155082,0.866594302022291
"12",2020-05-21,"Auvergne-Rhône-Alpes",6.33662810056686,3.70864035025556,10.3448700106448,1618.72297088266,1337.8334314625,1974.10154260244,138378.88140271,97418.3144635233,194761.732497084,185.445456523337,59.3917654154697,434.41602157621,0.773759034237589,0.6786139503422,0.866545108560027
"13",2020-05-22,"Auvergne-Rhône-Alpes",6.03110547457531,3.46287739181908,10.0050940179974,1624.75407635724,1341.29630885432,1984.10663662044,138558.622963911,97474.7813327097,195187.46343666,179.741561201109,56.4668691864716,425.730939575948,0.773740218776607,0.678608003754516,0.86649689017714
"14",2020-05-23,"Auvergne-Rhône-Alpes",5.74606773311502,3.22924040382081,9.67169103705798,1630.50014409035,1344.52554925814,1993.77832765749,138732.846405622,97528.2709101127,195604.814644017,174.223441711112,53.4895774030009,417.351207357296,0.773721973027991,0.678602358360992,0.866449627977901
"15",2020-05-24,"Auvergne-Rhône-Alpes",5.48019040447413,3.00650741795106,9.35818152905206,1635.98033449482,1347.53205667609,2003.13650918655,138901.731321672,97578.9400488027,196013.989654602,168.884916049976,50.6691386900084,409.17501058487,0.773704278704006,0.67859699892893,0.86640330337349
"16",2020-05-25,"Auvergne-Rhône-Alpes",5.23198028750197,2.80744207040844,9.06234166154677,1641.21231478233,1350.3394987465,2012.19885084809,139065.451263345,97627.0236089381,196416.428248103,163.719941672462,48.0835601353843,402.438593500843,0.773687118116538,0.6785919109875,0.866357898095388
"17",2020-05-26,"Auvergne-Rhône-Alpes",5.00026530557871,2.6274723890338,8.76241328374481,1646.2125800879,1352.96697113553,2020.96126413184,139224.17390266,97672.6856423103,196811.478180994,158.722639315316,45.662033372229,395.04993289056,0.773670474164153,0.678587080792778,0.866313394203361
"18",2020-05-27,"Auvergne-Rhône-Alpes",4.783518905959,2.46332375050538,8.47539604315614,1650.99609899386,1355.43029488603,2029.43666017499,139378.061212222,97716.1144967272,197199.487285476,153.887309562194,43.4288544168269,388.009104482777,0.77365433031672,0.678582495293466,0.866269774087936
"19",2020-05-28,"Auvergne-Rhône-Alpes",4.58054638685245,2.31367273852888,8.20446514649437,1655.57664538072,1357.74396762456,2037.64112532149,139527.269652819,97757.4193669759,197580.487822966,149.20844059731,41.3048702487592,381.000537489104,0.773638670598308,0.678578142097374,0.866227020469043
"20",2020-05-29,"Auvergne-Rhône-Alpes",4.39026974511805,2.16653630598379,7.99012851505624,1659.96691512583,1359.91050393055,2045.63125383654,139671.950362232,97796.7041133543,197954.604141803,144.680709412835,39.2847463783588,374.116318837075,0.773623479569225,0.67857400943892,0.866185116392403
"21",2020-05-30,"Auvergne-Rhône-Alpes",4.21176094063949,2.03515159450595,7.79168960208635,1664.17867606647,1361.94565552505,2053.42294343863,139812.249341264,97834.0675203758,198321.958467736,140.298979032152,37.3634070215335,367.354325933086,0.773608742307945,0.67857008614786,0.866144045224751
"22",2020-05-31,"Auvergne-Rhône-Alpes",4.04370814989024,1.9133939995082,7.58780497629492,1668.22238421636,1363.85904952456,2061.01074841493,139948.307634897,97869.6035439029,198682.654586261,136.058293632745,35.5360235270792,360.696118525489,0.773594444393225,0.678566361619374,0.866103790648538
"23",2020-06-01,"Auvergne-Rhône-Alpes",3.88550197847041,1.79949539591673,7.3762207315087,1672.10788619483,1365.65854492048,2068.38696914643,140080.261507625,97903.40154672,199036.770113019,131.953872727438,33.7980028171133,354.115526758268,0.773580571886711,0.678562825785554,0.866064336656463
"24",2020-06-02,"Auvergne-Rhône-Alpes",3.73642373293828,1.69180587086339,7.17467471776977,1675.84430992777,1367.35035079134,2075.5616438642,140208.242612663,97935.5465228294,199384.42328499,127.981105038745,32.1449761094448,347.653171970733,0.773567111316056,0.678559469088267,0.866026686941248
"25",2020-06-03,"Auvergne-Rhône-Alpes",3.59568248024866,1.59297633545941,6.98216657540047,1679.43999240802,1368.9433271268,2082.5438104396,140332.378155045,97966.1193108859,199724.65322788,124.135542381259,30.5727880564523,340.22994289022,0.773554049658664,0.678556282453377,0.865993061302755
"26",2020-06-04,"Auvergne-Rhône-Alpes",3.46269887637865,1.5068625155776,6.80633658555236,1682.9026912844,1370.45018964238,2089.35014702516,140452.791048737,97995.1967972415,200058.780580599,120.412893692363,29.0774863555534,334.127352718317,0.77354137432597,0.67855325726625,0.865960104837076
"27",2020-06-05,"Auvergne-Rhône-Alpes",3.33668320668437,1.4192546939824,6.64632510544876,1686.23937449108,1371.86944433636,2095.99647213061,140569.600068001,98022.8521090852,200386.931689301,116.809019264459,27.6553118437245,328.151108702175,0.773529073148308,0.678550385348505,0.865927804380897
"28",2020-06-06,"Auvergne-Rhône-Alpes",3.21721652335824,1.34186347139904,6.50921874702957,1689.45659101444,1373.21130780776,2102.50569087764,140682.919993194,98049.1142490233,200709.620466754,113.319925192325,26.2621399380791,322.688777452978,0.773517134360342,0.67854765893593,0.865896147023749
"29",2020-06-07,"Auvergne-Rhône-Alpes",3.10386055166466,1.27193773118723,6.37556657835872,1692.56045156611,1374.48324553895,2108.88125745599,140792.861751227,98074.0443157363,201026.832500467,109.941758033189,24.9300667130529,317.212033712804,0.77350554658699,0.678545070657519,0.865865120103394
"30",2020-06-08,"Auvergne-Rhône-Alpes",2.99606349569703,1.2034124771093,6.24173451733552,1695.5565150618,1375.68665801606,2115.12299197333,140899.532550899,98097.7098677772,201337.927028853,106.670799671682,23.665552040896,311.09452838628,0.773494298829883,0.67854261351557,0.865834711201282
"31",2020-06-09,"Auvergne-Rhône-Alpes",2.89328493590216,1.13918072796034,6.11257493254391,1698.44979999771,1376.82583874402,2121.23556690587,141003.036013279,98120.1721736872,201643.108326394,103.503462380709,22.4623059100314,305.181297540698,0.773483380454313,0.67854028086679,0.865804908138085
"32",2020-06-10,"Auvergne-Rhône-Alpes",2.79526238834869,1.07894955229314,5.97437182613597,1701.24506238606,1377.90478829631,2127.20993873201,141103.472297349,98141.435809752,201942.42871432,100.436284069619,21.2636360647382,299.320387926184,0.773472781176642,0.678538066404348,0.865775698969303
"33",2020-06-11,"Auvergne-Rhône-Alpes",2.70153940184512,1.0223153901911,5.83171159358661,1703.9466017879,1378.9271036865,2133.0416503256,141200.938221061,98161.5647402967,202235.88995513,97.4659237117352,20.1289305447476,293.461240810182,0.773462491052154,0.678535964140851,0.865747071980942
"34",2020-06-12,"Auvergne-Rhône-Alpes",2.61182061127457,0.969002988985539,5.69338112714321,1706.55842239918,1379.89610667549,2138.73503145274,141295.527378005,98180.619588224,202523.593522891,94.5891569439123,19.0548479273066,287.703567760598,0.773452500463381,0.678533968392163,0.865719015685267
"35",2020-06-13,"Auvergne-Rhône-Alpes",2.52595050471197,0.918811238773437,5.55935336471789,1709.08437290389,1380.81491791426,2144.29438481746,141387.330249836,98198.6578498844,202805.651101943,91.8028718312982,18.0382616603101,282.057579052483,0.773442800108796,0.678532073762056,0.86569151881662
"36",2020-06-14,"Auvergne-Rhône-Alpes",2.44354991189405,0.867399455628595,5.42913907121994,1711.52792281578,1381.68231736989,2149.72352388868,141476.434314627,98215.7338395008,203081.948764172,89.1040647908579,17.0759896164275,276.297662228587,0.773433380991961,0.678530275127634,0.865664570327311
