"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-05-03,"Auvergne-Rhône-Alpes",16.4995871520621,11.9259834094832,22.4949155286171,1381.62356507567,1144.90249493345,1666.56094487607,131754.810316461,91003.598412933,188863.918320117,477.036222238829,172.720502680876,1018.72478398767,0.819898552218855,0.673972476884124,0.968751939119972
"2",2020-05-04,"Auvergne-Rhône-Alpes",15.7199453365321,11.1722913512738,21.7948858022741,1397.3435104122,1156.07478628472,1688.35583067834,132210.058503287,91165.7305450306,189854.61930639,455.248186825278,162.132132097514,990.70098627307,0.819892349221519,0.673969793050497,0.968739490779386
"3",2020-05-05,"Auvergne-Rhône-Alpes",14.9837653060123,10.4588158205035,21.1436140467702,1412.32727571821,1166.53360210523,1709.49944472511,132648.338552403,91318.770561316,190825.28319414,438.280049116062,153.040016285403,970.663887750083,0.819886425338439,0.673967289370027,0.968727494577565
"4",2020-05-06,"Auvergne-Rhône-Alpes",14.2855915569183,9.80368437930428,20.5444449590573,1426.61286727513,1176.33728648453,1730.04388968417,133073.218811726,91462.469699817,191776.617642698,424.880259323163,143.699138501088,951.334448557844,0.819880717125894,0.67396494145736,0.968715782866493
"5",2020-05-07,"Auvergne-Rhône-Alpes",13.6255630350771,9.13607470625013,19.9788459952885,1440.23843031021,1185.47336119078,1750.02273567946,133486.881939254,91597.6978996576,192716.911761449,413.663127528414,135.228199840546,940.294118750956,0.819875177782096,0.673962729342048,0.968704238402305
"6",2020-05-08,"Auvergne-Rhône-Alpes",12.9994567624891,8.57450248549418,19.4478805340798,1453.2378870727,1194.04786367627,1769.47061621354,133890.567291651,91725.19805588,193652.603765024,403.685352396381,127.500156222407,935.692003575199,0.819869778853671,0.673960638583124,0.968692795587456
"7",2020-05-09,"Auvergne-Rhône-Alpes",12.4084457947581,7.99663464018831,18.8503529554317,1465.64633286746,1202.04449831646,1788.32096916897,134284.977414366,91846.4965674951,194583.597132573,394.410122715593,121.298511615084,930.993367549047,0.81986450434455,0.673958658839166,0.968681422495666
"8",2020-05-10,"Auvergne-Rhône-Alpes",11.844794554664,7.4553469373836,18.270299292391,1477.49112742212,1209.49984525385,1806.59126846136,134670.542710043,91961.8577942759,195507.546021874,385.565295676275,115.361226780789,923.948889300906,0.819859345325932,0.673956782356028,0.968670105480207
"9",2020-05-11,"Auvergne-Rhône-Alpes",11.3193360260656,6.98561980539092,17.8080349618165,1488.81046344819,1216.48546505924,1824.39930342318,135047.568123563,92071.4874787757,196421.666616333,377.025413520233,109.629684499854,914.120594459196,0.819854296436108,0.673955002897962,0.968658839583208
"10",2020-05-12,"Auvergne-Rhône-Alpes",10.822155742521,6.5427409386832,17.2930936414844,1499.63261919071,1223.02820599792,1841.69239706466,135416.305444851,92175.3905754043,197328.423471076,368.737321288046,103.903096628514,906.75685474333,0.819849353945804,0.67395331510446,0.968647623452767
