"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD"
"1",0.916108681868799,0.577044655072932,0.596141925234745,0.910719962571655,0.508583888319011,0.693205096474207,0.707332467580838,0.596721083460157,0.745563219685955,0.81272559545382,0.690675021167563,1.07064473492689,0.813170635020334,0.767693223732969,0.95411761072716,0.84253831705691
"2",0.899190768337192,0.614144100031983,0.655075776119253,0.942233051513864,0.333021860832382,0.627019267929057,0.821205354093198,0.868553893501251,0.799804053035781,0.833640905661624,0.85195410772966,1.05936122135613,0.82492255414919,0.790649599842543,0.8719973422421,0.876657643713805
"3",0.884717911463347,0.578694596110697,0.685854731985672,0.836309475776699,0.298003974066233,0.649074399323317,0.876480292912451,0.585749980648521,1.01526665103582,0.940916703623285,0.735464016838191,0.893764587727986,0.689655366232127,0.776228401596561,0.93418815621958,0.77716082474608
"4",0.832612673495409,0.585426945614524,0.605110580164429,0.784591273466996,0.289777017537794,0.703369617831697,0.774861612989733,0.679622497614202,0.77807528900008,0.814649488478044,0.707964021378355,0.894732578158745,0.697044178055024,0.77752794011051,0.836984326581862,0.816165202028931
"5",0.82857602017123,0.527968282843058,0.58480634889166,0.712208746675528,0.254490091484748,0.580748037660358,0.670376780643942,0.670722403940996,0.620597680104277,0.851778572369775,0.617351976867105,0.733267508833086,0.902182867230045,0.745269489950012,0.831705247844705,0.735324844497453
"6",0.785263337696961,0.708986426421056,0.814780220044199,1.03316885248127,0.535999968023181,0.68633145097861,0.798659887223189,0.64572786644329,0.74672205328364,0.923139949555631,0.8406771687366,0.93690774685647,0.840077481587739,0.836714890869642,1.00624367770793,0.921887221616123
"7",0.853992087344641,0.721485330776229,0.619261131706561,0.784326456313072,0.537508313508971,0.63930652098663,0.706287497857868,0.640983911492489,0.767884672040659,0.820871520189082,0.687300293840384,0.86145196809474,0.683830512094349,0.778995866770453,0.681483566053274,0.762569334779565
"8",0.876083396542108,0.630074962599339,0.691313029996958,0.82843961153312,0.49828966750224,0.613879778679157,0.806867699770209,0.852608152728212,0.794798203296599,0.880814544698389,0.902258546074089,0.960327540345314,0.805371434562271,0.814445776395022,0.811835846531152,0.942645865233965
"9",0.734574458346486,0.606592453495667,0.728706262940624,0.653642580096511,0.123479633716969,0.505423355122384,0.753934417180426,0.610594766462822,0.698681007001928,0.736369514533005,0.745905882420485,0.984130454119999,0.653589623912116,0.800518639593241,0.68776334208445,0.775561685947286
"10",0.739093421753495,0.57715229676213,0.547722401467281,0.724682928517652,0.61846375929867,0.483154021596027,0.73272217937918,0.614963566267555,0.716011483183432,0.748917715903101,0.619541532050111,0.822379556082697,0.711762748228316,0.636970425189611,0.738717211503769,0.603367618926716
