"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-13,"Auvergne-Rhône-Alpes",0,0,47.7771896606347,13.2624317608844,118.163881524583,47.7771896606347,13.2624317608844,118.163881524583,0,0,4.77771896606346e-14,1.32624317608844e-14,1.18163881524583e-13,4.77771896606346e-14,1.32624317608844e-14,1.18163881524583e-13,3.03205841502334,2.43116710938162,3.73839786632423
"2",2020-02-14,"Auvergne-Rhône-Alpes",0,0,95.5543793212694,26.5248635217689,236.327763049165,47.7771896606347,13.2624317608844,118.163881524583,0,0,2.95043499426115e-06,8.45930683069941e-07,7.30177560803197e-06,2.95043494648396e-06,8.45930669807509e-07,7.30177548986809e-06,3.03205841502334,2.43116710938162,3.73839786632423
"3",2020-02-15,"Auvergne-Rhône-Alpes",0,0,143.331568981904,39.7872952826533,354.491644573748,47.7771896606347,13.2624317608844,118.163881524583,0,0,2.41935666089457e-05,6.936631505684e-06,5.98745591350822e-05,2.12431316146845e-05,6.09070082261406e-06,5.25727835270503e-05,3.95485080306849,3.03307742052782,5.08297828714572
"4",2020-02-16,"Auvergne-Rhône-Alpes",0,0,191.108758642539,53.0497270435377,472.65552609833,47.7771896606347,13.2624317608844,118.163881524583,0,0,0.000165224357050879,4.73721175224829e-05,0.000408899427550777,0.000141030790441933,4.04354860167989e-05,0.000349024868415695,3.72742079917001,2.90630547244001,4.73388100049817
"5",2020-02-17,"Auvergne-Rhône-Alpes",0,0,238.885948303173,66.3121588044222,590.819407622913,47.7771896606347,13.2624317608844,118.163881524583,0,0,0.000703383691289554,0.000201669871695373,0.00174074327690272,0.000538159334238675,0.00015429775417289,0.00133184384935194,3.24438604838311,2.58235857682915,4.05958976668904
"6",2020-02-18,"Auvergne-Rhône-Alpes",0,0,286.663137963808,79.5745905653066,708.983289147496,47.7771896606347,13.2624317608844,118.163881524583,0,0,0.0021296239444199,0.000610592757480322,0.00527042154870495,0.00142624025313035,0.00040892288578495,0.00352967827180223,3.52924002203844,2.77457646225841,4.42234701509914
"7",2020-02-19,"Auvergne-Rhône-Alpes",0,0,363.36405406413,107.362309849677,870.314943812985,76.7009161003219,27.7877192843709,161.331654665489,0,0,0.00534677821006601,0.00153299555983843,0.0132322775428571,0.00321715426564611,0.000922402802358108,0.00796185599415217,3.20213243425568,2.54683859495968,3.98567090731496
"8",2020-02-20,"Auvergne-Rhône-Alpes",1,1,465.438868898987,145.234117262597,1080.92298319226,102.074814834857,37.8718074129196,210.608039379273,0,0,0.0117179629630155,0.00336006757557512,0.0289975387008902,0.00637118475294944,0.00182707201573669,0.0157652611580331,3.55508559659711,2.79694325438758,4.47062455576778
"9",2020-02-21,"Auvergne-Rhône-Alpes",0,1,590.666488535044,193.678010381632,1332.69772948942,125.227619636057,48.4438931190352,251.774746297165,0,0,0.0230266522325475,0.00660524806960081,0.056967096035333,0.011308689269532,0.00324518049402569,0.0279695573344428,3.62000114586455,2.81793278400798,4.59697582279078
"10",2020-02-22,"Auvergne-Rhône-Alpes",0,1,763.889392236111,266.23325354829,1669.24686585258,173.222903701067,72.5552431666578,336.549136363157,0,0,0.0414144685480237,0.0118980036465592,0.102356709203746,0.0183878163154763,0.00529275557695838,0.0453896131684133,4.10006994695609,3.10397097387772,5.32307231873099
"11",2020-02-23,"Auvergne-Rhône-Alpes",0,1,989.07554308162,364.871636325414,2089.03681665111,225.186150845509,98.6383827771244,419.789950798533,0,0,0.0694863056020639,0.0200456373669279,0.171351887276035,0.0280718370540402,0.00814763372036874,0.068995178072289,4.26259787238895,3.28100961495223,5.44988460599412
"12",2020-02-24,"Auvergne-Rhône-Alpes",0,1,1234.05910123018,477.399274472678,2537.20293492189,244.983558148559,112.527638147264,448.166118270781,0,0,0.110390300661398,0.0320762591249381,0.271201234901802,0.0409039950593336,0.0120306217580102,0.0998493476257663,3.63374906645975,2.82945830529091,4.58294149923887
"13",2020-02-25,"Auvergne-Rhône-Alpes",0,1,1508.40816889203,610.026589101738,3019.1062538222,274.349067661853,132.627314629059,481.903318900306,0,0,0.167832607930785,0.0493192899440532,0.409976949268436,0.0574423072693876,0.0172430308191151,0.138775714366634,3.18615162201075,2.5317220351308,3.96159928444864
"14",2020-02-26,"Auvergne-Rhône-Alpes",0,1,1824.3179744494,769.44979142571,3559.47850841177,315.90980555737,159.423202323973,540.372254589568,0,0,0.246147918873825,0.0733936835673281,0.596413770968673,0.0783153109430402,0.0240743936232749,0.186436821700238,2.92815378046778,2.36677629324697,3.59040705190599
"15",2020-02-27,"Auvergne-Rhône-Alpes",0,1,2191.99497042406,962.096446454258,4170.89731354938,367.676995974661,192.646655028548,611.418805137609,0,0,0.350839870755862,0.106503443083607,0.841342817264958,0.104691951882036,0.0331097595162789,0.244929046296285,2.78237188172907,2.26877006350063,3.37889772165123
"16",2020-02-28,"Auvergne-Rhône-Alpes",0,1,2693.98451486055,1242.76243664357,4975.28633407085,501.989544436487,280.665990189309,804.389020521475,0,0,0.488349598175444,0.151437634958768,1.15779524027877,0.137509727419582,0.0449341918751613,0.316452423013809,3.17012981777638,2.53327001056791,3.93036993757979
"17",2020-02-29,"Auvergne-Rhône-Alpes",0,1,3264.83752473006,1570.36860446029,5865.32331784272,570.853009869514,327.606167816723,890.036983771871,0,0,0.66691145982446,0.212035395199991,1.56111248747348,0.178561861649016,0.0605977602412225,0.403317247194715,3.0157737856253,2.36491359533718,3.78457461706012
"18",2020-03-01,"Auvergne-Rhône-Alpes",0,1,4027.74721642527,2035.9988585723,7015.33458784398,762.909691695209,465.630254112012,1150.01127000126,0,0,0.895857593965038,0.293153390031962,2.06557675432287,0.228946134140578,0.0811179948319711,0.504464266849384,3.35096559498123,2.64150716234119,4.18687502245137
"19",2020-03-02,"Auvergne-Rhône-Alpes",26,27,4709.17394759178,2452.96238898969,8032.86664728832,681.426731166504,416.96353041739,1017.53205944434,0,0,1.1868952196167,0.400603992922147,2.693175528748,0.291037625651664,0.107450602890185,0.627598774425135,2.4575813374778,2.04089371449628,2.9308337912257
"20",2020-03-03,"Auvergne-Rhône-Alpes",4,31,5662.86857916639,3071.93130823713,9411.71830799219,953.694631574612,618.968919247433,1378.85166070387,0,0,1.55303606164417,0.541616660642896,3.46486529502277,0.366140842027472,0.141012667720749,0.77168976627477,2.85807299628786,2.31075877567445,3.46906677308997
"21",2020-03-04,"Auvergne-Rhône-Alpes",15,46,6792.7058046203,3830.84805930009,11017.1381669507,1129.83722545391,758.916751062961,1605.41985895856,0,0,2.00992064023424,0.725318734846492,4.40091682022467,0.45688457859007,0.183702074203596,0.936051525201901,2.852032549841,2.31178369124411,3.46924437245134
