"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-05-10,"Auvergne-Rhône-Alpes",11.5588819209702,8.42910128534426,15.905566034293,1519.06413610467,1259.83592307992,1828.34978938124,135394.184448876,95640.8251234283,187982.303053212,246.356859394688,96.5958250834041,506.806016650676,0.747012972885874,0.657608971856239,0.836250514405343
"2",2020-05-11,"Auvergne-Rhône-Alpes",10.9139897883866,7.82761176822965,15.212885158867,1529.97812589306,1267.66353484815,1843.56267454011,135630.659873301,95732.0111862306,188473.85034622,236.47542442562,91.1860628023763,491.5472930089,0.746989017787648,0.657600341053779,0.836200262035332
"3",2020-05-12,"Auvergne-Rhône-Alpes",10.3071110787108,7.26801509204257,14.5728352101111,1540.28523697177,1274.9315499402,1858.13550975022,135858.116152158,95818.1168922103,188951.289331935,227.456278856098,86.10570597969,477.438985714733,0.746966012370913,0.657592209329076,0.836151451414331
"4",2020-05-13,"Auvergne-Rhône-Alpes",9.73656113317005,6.74862596354985,13.9400574898351,1550.02179810494,1281.68017590375,1872.07556724006,136077.165697244,95899.3850314695,189416.940460333,219.049545086275,81.268139259208,465.651128397752,0.746943873766045,0.657584535078357,0.836103942085462
"5",2020-05-14,"Auvergne-Rhône-Alpes",9.2004595321779,6.25664191688994,13.3297390419716,1559.22225763712,1287.93681782064,1885.40530628203,136288.258909338,95976.1483012571,189871.61275332,211.093212094685,76.7632697875524,454.672292986552,0.746922543277649,0.657577285235664,0.83605764421709
"6",2020-05-15,"Auvergne-Rhône-Alpes",8.69724380850833,5.81160879417152,12.750814908564,1567.91950144563,1293.74842661481,1898.15612119059,136491.75317033,96048.6848913023,190314.467216486,203.494260991507,72.5365900452107,442.854463166958,0.746901977869829,0.657570432561913,0.836012500165092
"7",2020-05-16,"Auvergne-Rhône-Alpes",8.22509589178266,5.38753353679566,12.232066232363,1576.14459733741,1299.1359601516,1910.38818742296,136687.955105186,96117.3017956049,190745.702310075,196.20193485642,68.6169043026308,431.235093588252,0.74688214347957,0.65756395354665,0.835968469828929
"8",2020-05-17,"Auvergne-Rhône-Alpes",7.78270669162739,5.00366345896834,11.7628009520172,1583.92730402904,1304.13962361057,1922.15098837497,136877.143360556,96182.1165386877,191164.977929267,189.188255369562,64.8147430828104,419.275619192668,0.746863010922979,0.657557827091542,0.835925521777784
"9",2020-05-18,"Auvergne-Rhône-Alpes",7.36807427068573,4.6518934774394,11.3058427389849,1591.29537829972,1308.79151708801,1933.45683111396,137059.57975731,96243.4213918024,191573.332790349,182.436396753742,61.3048531146463,408.354861081964,0.746844553690979,0.657552033764297,0.835883628577828
"10",2020-05-19,"Auvergne-Rhône-Alpes",6.97958686913212,4.32494388294255,10.830911011888,1598.27496516886,1313.11646097095,1944.28774212585,137235.514301277,96301.4914582965,191969.351302861,175.934543967287,58.0700664941613,396.018512511812,0.746826746871906,0.657546555399727,0.83584276459544
"11",2020-05-20,"Auvergne-Rhône-Alpes",6.61596738523894,4.00546095536786,10.4034489514325,1604.8909325541,1317.12192192632,1954.69119107728,137405.187265112,96356.4974873351,192355.206569879,169.672963834945,55.0060290386047,385.855267017908,0.746809566668882,0.657541374890366,0.835802905082233
