"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-13,"Auvergne-Rhône-Alpes",0,0,78.2159876497954,25.0263222764716,178.797247753309,78.2159876497954,25.0263222764716,178.797247753309,0,0,7.82159876497954e-14,2.50263222764716e-14,1.78797247753309e-13,7.82159876497954e-14,2.50263222764716e-14,1.78797247753309e-13,2.52315639409465,2.07307298317012,3.03575916041075
"2",2020-02-14,"Auvergne-Rhône-Alpes",0,0,156.431975299591,50.0526445529432,357.594495506617,78.2159876497954,25.0263222764716,178.797247753309,0,0,7.82159876497954e-14,2.50263222764716e-14,1.78797247753309e-13,0,0,0,2.52315639409465,2.07307298317012,3.03575916041075
"3",2020-02-15,"Auvergne-Rhône-Alpes",0,0,234.647962949386,75.0789668294148,536.391743259926,78.2159876497954,25.0263222764716,178.797247753309,0,0,2.6208428497426e-05,8.36927677386466e-06,5.90769369849586e-05,2.620842841921e-05,8.36927674883834e-06,5.90769368061614e-05,2.64931749292312,2.15508678394918,3.2147141812503
"4",2020-02-16,"Auvergne-Rhône-Alpes",0,0,312.863950599182,100.105289105886,715.188991013235,78.2159876497954,25.0263222764716,178.797247753309,0,0,0.000215491522636165,6.88140532932527e-05,0.000485743702807235,0.000189283094138739,6.0444776519388e-05,0.000426666765822276,2.73148613794435,2.21816497547707,3.31969667518539
"5",2020-02-17,"Auvergne-Rhône-Alpes",0,0,391.079938248977,125.131611382358,893.986238766543,78.2159876497954,25.0263222764716,178.797247753309,0,0,0.0010328062163019,0.000329811498571841,0.00232806891728086,0.000817314693665733,0.000260997445278588,0.00184232521447362,2.75724319457596,2.24164899612825,3.3532687084914
"6",2020-02-18,"Auvergne-Rhône-Alpes",0,0,469.295925898772,150.15793365883,1072.78348651985,78.2159876497954,25.0263222764716,178.797247753309,0,0,0.00338671136136058,0.00108149653990269,0.00763405305635276,0.00235390514505868,0.000751685041330851,0.0053059841390719,2.80854133355396,2.27772862762789,3.41917571498337
"7",2020-02-19,"Auvergne-Rhône-Alpes",0,0,581.363972153045,195.157436339663,1292.64149945853,112.068046254272,44.9995026808332,219.858012938675,0,0,0.00882447491707962,0.00281796647868019,0.019891423426283,0.00543776355571904,0.0017364699387775,0.0122573703699302,2.82840088984268,2.28795203889779,3.4460935901099
"8",2020-02-20,"Auvergne-Rhône-Alpes",1,1,717.95435878784,250.447898947958,1559.31233536114,136.590386634795,55.2904626082953,266.670835902616,0,0,0.0195417807754684,0.00624038072252923,0.04404951451061,0.0107173058583888,0.00342241424384904,0.024158091084327,2.8843010181574,2.32555297136079,3.51213646883082
"9",2020-02-21,"Auvergne-Rhône-Alpes",0,1,883.510797325664,319.715291818292,1875.22070205379,165.556438537824,69.2673928703338,315.908366692645,0,0,0.0382853296337842,0.0122290404977582,0.0862873572399988,0.0187435488583158,0.00598865977522893,0.0422378427293888,2.95671043516832,2.37214528079758,3.61936025714609
"10",2020-02-22,"Auvergne-Rhône-Alpes",0,1,1081.43585943714,405.761837189555,2241.70882873415,197.925062111475,86.0465453712631,366.488126680363,0,0,0.068449931777975,0.0218855744051646,0.154189040803224,0.0301646021441908,0.00965653390740642,0.0679016835632253,2.98098688074179,2.38916910115392,3.65873838970107
"11",2020-02-23,"Auvergne-Rhône-Alpes",0,1,1321.96146205902,516.036009444328,2670.7429707824,240.525602621879,110.274172254773,429.034142048244,0,0,0.114661852828392,0.0367502973884245,0.257938396492556,0.0462119210504168,0.01486472298326,0.103749355689332,3.0411139517409,2.42668604020711,3.735754862267
"12",2020-02-24,"Auvergne-Rhône-Alpes",0,1,1612.79625620622,656.530724446656,3173.44370250138,290.834794147201,140.494715002328,502.700731718988,0,0,0.181448866687965,0.0584070885310252,0.407209386839886,0.0667870138595736,0.0216567911426006,0.14927099034733,3.07324964623304,2.44667656879572,3.78556064775421
