"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-13,"Auvergne-Rhône-Alpes",0,0,48.8533094128162,18.2074888510287,99.9513049042079,48.8533094128162,18.2074888510287,99.9513049042079,0,0,4.88533094128161e-14,1.82074888510288e-14,9.99513049042079e-14,4.88533094128161e-14,1.82074888510288e-14,9.99513049042079e-14,2.74369937395366,2.33822688030738,3.20033292858914
"2",2020-02-14,"Auvergne-Rhône-Alpes",0,0,97.7066188256324,36.4149777020575,199.902609808416,48.8533094128162,18.2074888510287,99.9513049042079,0,0,1.21520536569575e-06,4.62608669231762e-07,2.52131062993811e-06,1.21520531684244e-06,4.62608651024274e-07,2.52131052998681e-06,2.74369937395366,2.33822688030738,3.20033292858914
"3",2020-02-15,"Auvergne-Rhône-Alpes",0,0,146.559928238449,54.6224665530862,299.853914712624,48.8533094128162,18.2074888510287,99.9513049042079,0,0,2.36965037272809e-05,9.02086871318082e-06,4.9165555434694e-05,2.24812983615852e-05,8.55826004394906e-06,4.66442448047559e-05,2.90850824896533,2.48503516525707,3.38902162324558
"4",2020-02-16,"Auvergne-Rhône-Alpes",0,0,195.413237651265,72.829955404115,399.805219616831,48.8533094128162,18.2074888510287,99.9513049042079,0,0,0.000154331075287843,5.87512986982902e-05,0.000320206437408276,0.000130634571560562,4.97304299851094e-05,0.000271040881973582,3.02854893005647,2.58771781659631,3.52803533453654
"5",2020-02-17,"Auvergne-Rhône-Alpes",0,0,244.266547064081,91.0374442551438,499.756524521039,48.8533094128162,18.2074888510287,99.9513049042079,0,0,0.000648919639242717,0.00024703301966517,0.00134637982311291,0.000494588563954874,0.000188281720966879,0.00102617338570463,3.0690726576089,2.62210007961154,3.57812016553427
"6",2020-02-18,"Auvergne-Rhône-Alpes",0,0,293.119856476897,109.244933106173,599.707829425247,48.8533094128162,18.2074888510287,99.9513049042079,0,0,0.00211141923806259,0.000803782531172883,0.00438077704595203,0.00146249959881988,0.000556749511507713,0.00303439722283912,3.16809660566832,2.70454242906227,3.6980188829666
"7",2020-02-19,"Auvergne-Rhône-Alpes",0,0,373.586439640056,145.959232638793,747.75984793333,80.4665831631586,36.7142995326202,148.052018508083,0,0,0.00541009407063139,0.00205953371437827,0.0112248744796012,0.0032986748325688,0.00125575118320539,0.00684409743364919,3.19688967547474,2.7261836790173,3.73185911542107
"8",2020-02-20,"Auvergne-Rhône-Alpes",1,1,473.41953880775,191.987079090472,931.019432950262,99.8330991676944,46.0278464516793,183.259585016932,0,0,0.0119638741997796,0.00455459425917489,0.024822243699076,0.00655378012914821,0.00249506054479662,0.0135973692194748,3.29790474681446,2.80949954356918,3.8440710301377
"9",2020-02-21,"Auvergne-Rhône-Alpes",0,1,597.601771312224,251.139038645084,1155.44524467107,124.182232504473,59.1519595546119,224.425811720812,0,0,0.0235403499886296,0.00896428736195344,0.0488330944062934,0.01157647578885,0.00440969310277854,0.0240108507072174,3.40170630378809,2.8959385662248,3.975780486904
"10",2020-02-22,"Auvergne-Rhône-Alpes",0,1,749.976421307437,325.564459871715,1427.23316501185,152.374649995213,74.4254212266312,271.787920340771,0,0,0.0424614743472194,0.0161837547836142,0.0880397983494055,0.0189211243585898,0.00721946742166076,0.039206703943112,3.42433873342378,2.91352894949196,4.01063250176164
