"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",3.00781709351911,2.56266103346059,3.90976818573159,3.30379243025105,2.37343965470138,2.17246806329515,2.83432563372402,3.10542983586526,2.67131235175203,2.3769622943518,2.26428421517471,3.36809808263046,4.63819308198039,3.21261628221864,4.08466451204521,4.5059671882905,3.04287578434307,3.37660519300316,4.47747816019418,3.76561522918946,3.6809304715779,4.32000406146614,3.58993053416379,8.17617351610139,3.91362756172526,4.35245042205424,2.70339567731581,3.21547778963091,3.79460602066728,2.73030490646904
"2",2.8975765904777,2.5620037596764,2.77717916908508,3.45922490713477,1.4063384273186,2.36162684453501,2.83666631663151,4.17443646695218,4.06419381859088,2.11404390268435,2.62443881216093,4.13371556185401,4.35631853626745,3.48285417860925,3.88915931055018,5.99220390611851,3.64203832112969,3.40060734482686,4.9623737722548,3.59795213187655,3.84331498156936,4.46762408731867,4.90268358536321,8.06082324163318,3.83470328427898,4.71134961697199,2.77075266714634,2.83092353053063,5.11231059357573,3.19257509597637
"3",2.66101683867462,2.39719595625371,2.44739540541697,2.77230133649688,1.15578490100556,2.75293975250898,2.60354698104359,3.45665627315745,2.29802380459891,2.00948716329554,2.16876345642135,4.58843426441203,3.71666112058894,3.49660580020602,3.89354394506074,4.10951990484045,2.66385625078213,3.42444019875543,5.16209814037989,3.36846456292505,3.62230415438111,4.7245866895237,4.55122169117317,6.07474731921129,4.19477125757034,4.87777243289785,2.49874278306704,3.10437793888012,4.19921467061781,3.07342013598187
"4",2.87277437585401,2.49056105451924,2.49427150537342,3.47387102248963,2.89601431232144,2.41623974079102,2.8769885475285,4.80309667904334,3.40143702175719,2.24095975031276,2.71571250764423,4.70359963069011,4.66946292100256,3.4974395912525,4.06935183052325,6.40621304102428,3.08063737899996,3.68292573263634,4.32674863038281,3.89589483161237,3.8097825733113,4.15330099740211,4.18138289252752,6.87309017009422,4.62678885888787,4.66967544043193,2.79331279681202,1.79699357402151,5.18925633444452,2.79201021367316
"5",3.02356151641709,2.98949917135823,3.56619434222425,3.13477722075722,2.06100933852149,2.55912143060257,2.74196665686876,3.0910492655091,3.07926112087071,2.00099108188889,2.33003462046031,3.77339895821606,4.33755831467539,3.39363526056187,4.14506289489919,4.87378598361147,4.01166999488207,3.50679480903231,4.89662202588002,3.67797409311767,3.69901863547921,4.24725002992072,3.54128810327653,7.7047870802848,4.27249056333,4.41739204607819,2.88375218588389,2.43640619501276,5.05007828285162,2.66865927445393
"6",2.6722134795375,2.37073501541998,2.64635797533165,4.09783603881463,1.98594570475308,2.56404523104257,2.52143270643912,3.14110412092001,2.81546043065481,2.43369304529476,3.2166022721915,4.93128612836799,4.0268174498902,3.0517515259645,4.15392898734442,4.9800111812596,3.10953730321033,3.15348331015759,5.14651976895525,3.89663881147538,3.59949112602616,4.29180305274291,3.91764321503384,7.87203734254873,4.0142882101061,5.53470692773735,2.84770633147182,2.04385089741409,4.48736990272006,2.98880699470402
"7",2.59094657095228,2.44849328769934,2.77622358707739,4.9210964984939,1.78634972087401,2.16765074489732,2.85437236838549,2.962857813021,3.67811517521954,2.21533574258413,2.69942879319722,3.72485423220204,4.03219400130809,2.90156442454987,3.80960988460289,4.92093157193649,2.29379277779637,3.50545469856344,4.64816835504274,3.49924631821175,3.4787397454074,4.33043122386174,4.59533900884808,5.25347782201094,4.4708500422114,4.04555018392026,2.37856550090445,2.23910246299351,5.23987211926078,2.6429527054806
"8",2.55259211627674,2.755570670888,3.98016461012795,3.71881294700278,1.73090565681191,2.4725411893798,2.74463198086698,4.61777592609085,3.07744446742535,2.16396438811338,2.99334642673994,4.53639645549641,3.93360496123794,3.68444955617566,3.81100501981653,5.0150622792323,2.26998070490802,3.54322820473766,4.48931433325896,3.69957657377897,3.70926578537255,4.18829174745545,4.73617134814553,7.070935482598,3.42803295063025,5.24172580052572,2.27825763999882,2.65465859723124,4.3177267794659,2.63356333041431
"9",3.08730726490623,2.45576322861675,3.7679223095469,4.38115071998002,1.52716859769895,2.64160157180973,3.07543309963149,3.35349343839687,3.66712122433792,2.26422300630816,3.55136703500034,3.52293485967276,3.93858141997134,3.66303433795748,3.74289253615314,5.32134755648482,2.61777766487463,3.42751122407836,4.91498354098226,3.94133033113556,4.10009007921981,4.14221591737802,5.14211366417164,6.90189345682102,3.97996627997665,4.60540733248172,2.6231374374244,3.18689617722869,4.99847913400897,2.75019096108248
"10",2.45921275855954,2.78934164797842,3.61791139311165,3.08935113550897,1.82020315023171,2.58985192808039,2.55959189097581,5.34723911998569,2.87780763885891,3.07810057853018,3.71678613506346,4.24976590246918,4.44807951582798,3.55902329640476,4.09477547844195,4.67946545532013,3.29153986659089,3.32619803895697,4.5174890942451,3.44193847860407,3.5036598332468,4.31324111680003,4.17021417144858,6.89342914949014,4.65598077867647,5.08685619307645,2.69718262219404,2.02826343212737,5.0267578240408,2.73081240855532
