"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-04-22,"Bretagne",4.11937939510019,2.7403111920704,6.15764062947655,197.275430112113,146.731965080117,261.505455037374,20253.0401154713,11513.563191075,33679.648823466,57.2788010648098,7.87376983070796,204.376041595881,0.549836680106011,0.369902757981418,0.767275115497967
"2",2020-04-23,"Bretagne",3.88767361042639,2.51580305137237,5.9495085621629,201.163103722539,149.247768131489,267.454963599537,20306.918549604,11520.5629491605,33875.5633612469,53.8784341327119,6.99975808544911,195.914537780873,0.549836122403105,0.369902712419968,0.767272600280464
"3",2020-04-24,"Bretagne",3.66848757790454,2.31067185138814,5.76123727206808,204.831591300444,151.558439982877,273.216200871605,20357.622347057,11526.7786236105,34063.8533524665,50.7037974530441,6.21567445000634,188.289991219627,0.549835595794538,0.369902672044388,0.767270174586776
"4",2020-04-25,"Bretagne",3.45667636966303,2.11757948572706,5.56904365855047,208.288267670107,153.676019468604,278.785244530155,20405.3610619403,11532.2944957163,34245.4286607251,47.7387148832641,5.51587210582512,181.575308258625,0.549835098312639,0.369902636264414,0.767267835231304
"5",2020-04-26,"Bretagne",3.25218927597759,1.94067168409539,5.38363787032528,211.540456946084,155.6166911527,284.16888240048,20450.329304927,11537.1923613403,34420.8757432533,44.9682429867552,4.89786562403482,175.447082528142,0.549834628124959,0.369902604556969,0.767265579141746
"6",2020-04-27,"Bretagne",3.0552635472315,1.7657599185293,5.17818667238184,214.595720493316,157.382451071229,289.347069072862,20492.7078770147,11541.5356170317,34590.3046547363,42.3785720876285,4.34325569136045,169.428911483045,0.549834183524319,0.369902576458511,0.767263403355077
"7",2020-04-28,"Bretagne",2.87112290794537,1.60314784311008,4.99660823149857,217.466843401261,158.985598914339,294.343677304361,20532.6648126496,11545.4050925463,34754.4730786462,39.9569356349195,3.86947551462777,164.168423909882,0.5498337629197,0.36990255155826,0.767261305013659
"8",2020-04-29,"Bretagne",2.69567432167881,1.45695613205745,4.83123013976371,220.16251772294,160.442555046396,299.174907444125,20570.3563397994,11548.8366902196,34913.0730110897,37.6915271497793,3.43159767325959,158.599932443537,0.549833364827775,0.369902529492191,0.767259281361503
"9",2020-04-30,"Bretagne",2.52745257469734,1.32293362534655,4.68250709356508,222.689970297637,161.765488671743,303.85741453769,20605.9277638944,11551.8799612335,35065.9533357439,35.5714240950528,3.04327101395147,152.880324654119,0.549832987865116,0.369902509937715,0.76725732974065
"10",2020-05-01,"Bretagne",2.37155118511019,1.19573378573335,4.52690139316614,225.061521482748,162.961222457476,308.384315930856,20639.5142819607,11554.5788494519,35213.0753589657,33.5865180663302,2.69888821834116,147.122023221879,0.549832630741004,0.369902492608957,0.767255447587692
"11",2020-05-02,"Bretagne",2.2231795832003,1.07977620329889,4.38408809812886,227.284701065948,164.040998660775,312.768404028985,20671.2417327184,11556.9723259562,35354.6559479923,31.727450757652,2.39347650437755,141.580589026533,0.549832292250768,0.369902477252583,0.767253632430408
"12",2020-05-03,"Bretagne",2.08135661427952,0.968715791382362,4.22643002689012,229.366057680227,165.009714452158,316.994834055875,20701.2272879225,11559.0925790147,35490.9021995555,29.9855552041356,2.12025305846676,136.246251563175,0.549831971269659,0.369902463644094,0.767251881884527
"13",2020-05-04,"Bretagne",1.95074939006069,0.874143214387709,4.06289288423132,231.316807070288,165.883857666545,321.057726940106,20729.5800897708,11560.9737924878,35622.0092385848,28.3528018483077,1.88121347309188,131.107039029341,0.549831666747152,0.369902451584543,0.767250193650595
"14",2020-05-05,"Bretagne",1.82781185262792,0.787582130081083,3.91357924417384,233.144618922916,166.671439796626,324.97130618428,20756.4018387882,11562.6429594653,35748.1706359153,26.8217490173341,1.66916697749479,126.161397330536,0.549831377701695,0.369902440897628,0.767248565510966
"15",2020-05-06,"Bretagne",1.71191604582688,0.707508159290535,3.79064770336969,234.856534968743,167.378947955917,328.76195388765,20781.7873362232,11564.1233561944,35869.5729271561,25.3854974350109,1.48039672910837,121.40229124073,0.549831103215859,0.369902431427112,0.76724699532689
"16",2020-05-07,"Bretagne",1.60310545051558,0.636003750218723,3.65145884952857,236.459640419258,168.014951706136,332.413412737178,20805.8249846489,11565.4370563924,35986.3956141677,24.0376484256911,1.31370019803227,116.822687011616,0.549830842431842,0.369902423034545,0.767245481035712
"17",2020-05-08,"Bretagne",1.50196531747372,0.57115279859565,3.52330736510838,237.961605736732,168.586104504731,335.936720102287,20828.5972501464,11566.601376329,36099.0351287441,22.7722654975674,1.16431993654262,112.639514576415,0.549830594547295,0.369902415597231,0.76724402064816
"18",2020-05-09,"Bretagne",1.40804056268025,0.513284575139213,3.39982666002569,239.369646299412,169.09938907987,339.336546762312,20850.1810891667,11567.6339053264,36207.5440574641,21.5838390202256,1.03252899737928,108.508928719974,0.549830358811474,0.369902409006444,0.767242612245742
"19",2020-05-10,"Bretagne",1.31892447040247,0.45942751246985,3.27854982767299,240.688570769815,169.55881659234,342.615096589985,20870.648342903,11568.5495609893,36312.1234980797,20.4672537363655,0.915655662959758,104.579440615638,0.549830134521684,0.369902403165829,0.767241253978227
"20",2020-05-11,"Bretagne",1.23545612143631,0.410003177751884,3.15049907979548,241.924026891251,169.968819770092,345.765595669781,20890.0661017733,11569.3615723764,36412.9330768935,19.4177588703073,0.812011387069397,100.809578813764,0.549829921019945,0.369902397990001,0.767239944061217
"21",2020-05-12,"Bretagne",1.15755126724852,0.366989497720264,3.04730466392195,243.0815781585,170.335809267812,348.812900333703,20908.4970423899,11570.0816762918,36510.1086778617,18.4309406165651,0.720103915423417,97.1756009682705,0.549829717689953,0.369902393403294,0.767238680773805
"22",2020-05-13,"Bretagne",1.08487093187807,0.329499528718091,2.93547550658853,244.166449090378,170.665308796531,351.748375840291,20925.9997392005,11570.7202957015,36603.7790978274,17.5026968105681,0.638619409677411,93.6704199656567,0.549829523954219,0.369902389338652,0.76723746245632
"23",2020-05-14,"Bretagne",1.01707785190276,0.29464409018839,2.82756185643569,245.18352694228,170.959952886719,354.575937696727,20942.6289528012,11571.2866511242,36694.0668908502,16.6292136007236,0.566355422673292,90.2877930227531,0.549829339271444,0.369902385736654,0.767236287508149
"24",2020-05-15,"Bretagne",0.954409137340934,0.264537363317319,2.71778067793074,246.137936079621,171.224490250036,357.293718374658,20958.4358967578,11571.7889197139,36781.0942002575,15.8069439565931,0.502268589759757,87.0273094073723,0.549829163134063,0.36990238254464,0.767235154385632
"25",2020-05-16,"Bretagne",0.895184451431257,0.236075017193829,2.59924366599348,247.033120531053,171.46056526723,359.892962040651,20973.4684846199,11572.2346392154,36864.9787597206,15.0325878621407,0.445719501434116,83.8845594630223,0.549828995065988,0.369902379715946,0.767234061600042
"26",2020-05-17,"Bretagne",0.84045797199162,0.210211360855553,2.49797038451958,247.873578503044,171.670776628086,362.390932425171,20987.7715586759,11572.6302407651,36945.8301318775,14.3030740559398,0.395601549766931,80.85137215697,0.549828834620492,0.369902377209218,0.767233007715629
"27",2020-05-18,"Bretagne",0.788756204614102,0.187057581706964,2.41301492669454,248.662334707658,171.857834209793,364.803947351865,21001.3871018679,11572.9813597724,37023.7655437854,13.6155431919994,0.351119007292786,77.9354119078408,0.549828681378248,0.369902374987809,0.767231991347735
"28",2020-05-19,"Bretagne",0.740679107045578,0.167510963646717,2.33110185469452,249.403013814704,172.025345173439,367.13504920656,21014.3544341735,11573.2929979839,37098.886511707,12.9673323056141,0.311638211429029,75.1209679216515,0.54982853494552,0.369902373019245,0.767231011160976
"29",2020-05-20,"Bretagne",0.695684750084402,0.149013949445616,2.25013773775921,250.098698564788,172.174359122885,369.385186944319,21026.7103946519,11573.5695947345,37171.2990237592,12.3559604784272,0.276596750619628,72.4125120522027,0.549828394952472,0.369902371274745,0.767230065867491
"30",2020-05-21,"Bretagne",0.653909774162433,0.132378645613292,2.16504578417113,250.752608338951,172.306737768498,371.55023272849,21038.4895102577,11573.8149694947,37241.2689679271,11.7791156058317,0.245374760252019,69.9699441678919,0.549828261051586,0.369902369728806,0.767229154225254
"31",2020-05-22,"Bretagne",0.615012408151785,0.11847761059963,2.08300941902244,251.367620747103,172.425215379098,373.633242147513,21049.7241524357,11574.0321456445,37308.8180517222,11.2346421779835,0.217176149737674,67.5490837951275,0.549828132916223,0.369902368358829,0.767228275036435
"32",2020-05-23,"Bretagne",0.57818220207579,0.105143793911964,2.00362024978907,251.945802949178,172.53035917301,375.636862397302,21060.4446824289,11574.2242939921,37374.0228234604,10.7205299931352,0.192148347609699,65.204771738219,0.54982801023924,0.369902367144784,0.767227427145838
"33",2020-05-24,"Bretagne",0.543807353356366,0.0931869866809616,1.92822262218812,252.489610302535,172.623546159691,377.56508501949,21070.6795861577,11574.3944015253,37436.9646498003,10.2349037287957,0.170107533268885,62.9418263398291,0.549827892731746,0.369902366068924,0.767226609439376
"34",2020-05-25,"Bretagne",0.511835761109443,0.0825402459194107,1.86018287916546,253.001446063644,172.70608640561,379.425267898655,21080.4555994601,11574.5449429821,37497.7194747856,9.77601330241895,0.150541456723411,60.7548249853275,0.549827780121913,0.369902365115519,0.767225820842613
"35",2020-05-26,"Bretagne",0.48199051694229,0.073234336844335,1.79452543708914,253.483436580586,172.779320742455,381.219793335744,21089.7978244191,11574.6781721112,37556.3571038085,9.34222495899447,0.133229129182414,58.6376290229478,0.549827672153881,0.369902364270632,0.767225060319354
"36",2020-05-27,"Bretagne",0.454345854027612,0.065234221228481,1.73140996109598,253.937782434614,172.844554963683,382.95120329684,21098.7298374472,11574.7960883345,37612.9512467271,8.93201302808959,0.117916223242186,56.5941429185815,0.549827568586746,0.369902363521912,0.76722432687028
"37",2020-05-28,"Bretagne",0.428298770078562,0.0579871262630897,1.667499419187,254.366081204693,172.902542089946,384.618702716027,21107.2737897448,11574.9004516697,37667.573124349,8.54395229762775,0.104363335220022,54.6218776218636,0.549827469193604,0.369902362858412,0.767223619531641
"38",2020-05-29,"Bretagne",0.403808947487123,0.0517039289854634,1.60550455592189,254.76989015218,172.954246018932,386.224207271949,21115.4505007008,11574.9928198433,37720.2022186869,8.17671095601552,0.0923681736315831,52.6290943378801,0.549827373760664,0.369902362270433,0.767222937373986
"39",2020-05-30,"Bretagne",0.380857002823398,0.0460600895460935,1.54696885831987,255.150747155003,173.000306108478,387.771176130269,21123.279544759,11575.0745715412,37770.8542997757,7.8290440581928,0.0817516978589286,50.6520810888003,0.549827282086421,0.369902361749378,0.767222279500945
"40",2020-05-31,"Bretagne",0.359501516429938,0.0411073708211493,1.49439044791328,255.510248671433,173.041413479299,389.265566578182,21130.7793322338,11575.1469269869,37819.6036406025,7.49978747479991,0.0723554457488701,48.7493408268332,0.549827193980891,0.36990236128763,0.767221645048054
"41",2020-06-01,"Bretagne",0.339490719208912,0.036581575111174,1.43806101394172,255.849739390642,173.07799505441,390.703627592124,21137.9671845208,11575.2109880303,37866.52172378,7.18785228697648,0.0640610433974259,46.9180831774709,0.549827109264889,0.369902360878439,0.767221033181615
"42",2020-06-02,"Bretagne",0.320716588536469,0.0323020614613256,1.38188467854951,256.170455979178,173.110297115871,392.085512270674,21144.8594041131,11575.2677560487,37911.6773463689,6.89221959233835,0.0567680183652845,45.1556225889059,0.549827027769361,0.369902360515823,0.767220443097604
