"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-05-28,"Denmark",1.84383082244178,0.955367636159195,3.23676172959509,583.380625104708,453.209869055187,742.983693440583,61291.8187825683,36378.248065321,97905.8338123382,114.933961815946,10.7181186888029,413.453327771768,0.743867431538136,0.451865252836288,1.07812984387547
"2",2020-05-29,"Denmark",1.79511797380502,0.887594819578319,3.24739085928668,585.175743078513,454.097463874765,746.23108429987,61404.3421210374,36387.9138899662,98323.7018575195,112.523338469037,9.66582464518966,417.868045181234,0.743850026744727,0.451864177735045,1.07806927151221
"3",2020-05-30,"Denmark",1.75164804928138,0.82642550407137,3.30286893491414,586.927391127794,454.923889378837,749.533953234784,61514.5674607875,36396.6750276758,98744.6008481596,110.225339750154,8.76113770952344,420.898990640089,0.743832903311836,0.451863203684952,1.07800804297636
"4",2020-05-31,"Denmark",1.71267161696442,0.770200826638429,3.34204881594212,588.640062744759,455.694090205475,752.876002050726,61622.6143147598,36404.7401816061,99161.900733675,108.046853972306,8.06515393036477,417.299885515431,0.743816047183963,0.45186232180132,1.0779461516116
"5",2020-06-01,"Denmark",1.67770637764445,0.716864646623471,3.38799014434232,590.317769122403,456.410954852099,756.263992195068,61728.5997116786,36412.0247950894,99576.5418412214,105.985396918778,7.28461348325261,414.641107546403,0.743799443279776,0.451861523600973,1.07788358930431
"6",2020-06-02,"Denmark",1.64563315746721,0.665018239351275,3.45392559026938,591.96340227987,457.07597309145,759.717917785338,61832.635211647,36418.5936597512,99998.0768273219,104.035499968404,6.56886466180707,421.534986100474,0.7437830767498,0.451860801214982,1.07782031371347
"7",2020-06-03,"Denmark",1.61583982543245,0.616906055533576,3.4949145053021,593.579242105303,457.692879146983,763.21283229064,61934.8264949086,36424.5357123084,100425.966773671,102.191283261585,5.94205255719423,427.889946349137,0.743766933366227,0.451860147449294,1.07775529805498
"8",2020-06-04,"Denmark",1.58785578203407,0.569938498598782,3.55479152511939,595.167097887337,458.262817645582,766.767623815759,62035.2737995643,36429.9034268699,100861.938592495,100.447304655722,5.36771456155294,435.971818824337,0.743750999570285,0.451859555772353,1.07768957634031
"9",2020-06-05,"Denmark",1.56114357726588,0.537712430103508,3.61282928862084,596.728241464602,458.800530075686,770.38045310438,62134.0725201359,36434.7825044626,101295.94669627,98.7987205715528,4.87907759268695,434.008103774242,0.743735262410962,0.451859020271886,1.07762314129498
"10",2020-06-06,"Denmark",1.53572680245277,0.502399997111682,3.66027961793544,598.263968267055,459.302930072797,774.040732722315,62231.3137423445,36439.2340361326,101737.485192266,97.2412222086262,4.45153167003226,441.538495996442,0.743719709466206,0.451858535601808,1.07755598572284
"11",2020-06-07,"Denmark",1.51083276454867,0.468545125969863,3.73770307938099,599.774801031604,459.771475198767,777.778435801696,62327.0846721517,36443.2874053257,102178.294909275,95.7709298072228,4.05336919309769,440.809717009163,0.743704328775,0.451858096928801,1.07748810243693
"12",2020-06-08,"Denmark",1.48635053819846,0.43106414384662,3.7730750573439,601.261151569802,460.202539342614,781.55151085904,62421.4689755062,36447.0099842822,102626.418764607,94.38430335444,3.72257895646015,448.12385533173,0.743689108784566,0.45185769988236,1.07741948422255
