"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",3.10375726688346,2.66195371502582,3.57900194569453,3.74714014747375,1.26020212283107,3.15698117358699,2.38079335604043,4.15807624158828,2.50253433570594,1.86778030499673,2.55814849259629,4.08047145514344,3.8429170213755,3.38399073021409,3.95311437673798,3.85260895649864,3.04650499217084,3.56333438908505,4.53041888787997,3.74679152762129,3.73152640732887,4.64467934458042,3.56201776787972,5.2697931679786,3.43579764943417,4.12434091741736,2.64996108678399,2.51692368521461,3.3338364320315,3.15864990295812
"2",3.07910859498651,2.04563762996736,2.70890450755457,2.83127060316018,1.57703901496712,2.25049336324212,2.48115763938934,3.79770589608354,2.79974310319562,1.98052849835441,2.45497589088629,3.07968707134134,3.86746819908957,3.7291004409348,4.26791296850257,4.51253831335904,2.66868911043374,3.45929141608218,4.00634649698772,3.76200802672255,4.19185058567718,4.49684922688062,2.63868878608628,4.92790341504626,3.21933190842068,5.18904015487626,3.29450896948494,2.98879271420051,2.72030885670614,3.59418144394357
"3",2.79076757987153,2.26693638671215,3.65565321925304,3.58907151183897,2.25849906004919,2.43689253554762,2.55110151274808,3.50584888403519,3.56080467829239,2.46239843052026,2.17587196939119,3.97980999234128,3.4534470624504,3.41938217956661,3.87879413847313,4.28631237139289,3.73976207301752,3.48019647377238,5.19844116426753,3.58461375587174,3.85349060714057,4.67245806287724,4.25163189121084,5.12128506139931,3.93006026948687,4.95533966460332,2.56929636145103,2.57182703671641,4.90132922190512,3.02886762347803
"4",2.75765723869227,1.92309456159673,2.73298456599654,3.08788683147872,1.93134449064528,2.5486297409308,2.41206448434008,4.04708391195865,2.60674137174698,2.04532915907631,2.63460427731016,3.69233522727357,3.8223005046988,3.75533170188272,3.95729722567038,4.19078301436019,4.4115753066572,3.23229837064168,4.32134433692556,4.00437955630597,4.62224406046386,4.28804739521715,4.26289104990718,4.96178436633196,3.31066274740731,4.4375538334694,3.12790767813442,2.06419867313284,2.52683581619617,2.8748036605379
"5",2.95868990688153,2.50120423596171,2.48313088056993,3.33844779957728,2.2889864018928,3.23045972283348,2.07123863281319,3.32996173150563,3.17301682655857,1.75396972841654,2.87684269013058,3.49364044010233,3.26500538656992,3.96925233189568,3.80751287501761,5.19476205787048,4.60026878752935,3.50811550090934,4.81127098036213,3.54513101415688,3.37091708871787,4.12383119238524,3.78290439859917,4.31027591981285,3.5413905992171,4.96784978437984,2.75434876230278,2.04503265579888,3.36974324550568,3.2836176559733
"6",2.9427029371459,2.69851706990841,2.43407529611726,3.51627356510004,2.20665564899761,2.35702890537902,2.45998670283608,4.48838109085869,3.62019958223423,2.56094561790859,3.63150410509702,4.22806354729239,4.12567817886006,3.65534983627087,4.05981609538358,4.74235011011407,3.7064789057087,3.59400490325973,4.21191457900179,4.02879195663095,3.81610964813916,3.97824048724402,4.33975898375167,6.14133357736946,3.5319871295654,4.99298306083628,2.40377775066413,2.56815671480417,3.53368726283987,3.20749719759527
"7",3.09326737953048,2.21093010343797,2.95347935918909,2.64380915097832,1.08370108754976,2.87363451096959,2.30855662297677,3.97170735994932,2.79491686742453,2.56931590665041,2.54465336236722,3.07924821754015,4.14333944023181,3.79383770159377,3.78429072935353,4.0266042533403,3.41424166622624,3.14013797083765,4.84501541687925,3.87616083453281,3.71259447850976,3.85828161584999,3.74044717219099,5.61342093941425,3.32935873386718,4.38188692857207,3.13546578696329,2.0567542455108,3.58181202293476,3.33616948199782
"8",2.64221309122797,2.24407214745845,3.03465229460488,3.16905946308023,3.09320968122907,2.96276011956951,2.50876478193499,3.5797070678001,2.40707443126057,1.82545703433471,2.95666148487966,4.21096613295797,3.74642269085487,3.41625405162765,4.05676382791515,5.4951994724482,3.2848472386991,2.99157756133196,3.48004442315991,3.69489430934212,3.56138319815793,3.89516836390582,3.63138495612489,4.93134314220446,3.37505709078807,3.90316281752454,2.7163080218811,1.95125571034788,3.57487343212174,3.42737358673488
"9",3.12984171762981,3.28914237018214,2.44166694453348,3.17253229661039,2.5598251646198,2.51047814267006,2.64280521647091,3.2669981890449,2.24799248705542,2.23062625274077,2.04024871957267,3.77588435516786,3.55609019645366,3.91783396810192,3.78352820963722,3.74770330950854,4.08754313466568,2.78308658574055,4.23969867373184,3.70645621481576,3.28796600691034,3.99639501953517,3.11020930719737,4.56329269667324,3.47199122218327,4.9568384151964,2.91392528787071,2.65934113827706,3.76005915317471,2.9950601495483
"10",2.82329444307299,2.40394890551198,3.43261804015989,2.62401332503307,1.36976526643586,2.70072385621302,2.34273146560122,3.38725353721811,2.84455243431826,2.0502388873254,2.53383808479899,3.69717523593888,3.26055278555536,3.34322589975629,4.10401354742042,4.61972718848104,4.29856209968546,3.26444188624298,5.04830437384321,3.71239764834148,3.55316414414087,4.12365236602072,4.79173957568613,4.06085505600188,3.58898683308342,4.3267068048321,2.86402521072405,2.81923144280627,3.6395746767476,3.1003491639422
