"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-04-20,"Auvergne-Rhône-Alpes",29.4129218113844,21.7944675876573,39.6903248378544,1080.18880363044,881.318957266182,1321.22426511059,120942.801262478,76780.8019651428,186548.154829101,545.694917469572,120.891926699212,1560.58557450753,0.609108733432049,0.437159949061127,0.797873592676701
"2",2020-04-21,"Auvergne-Rhône-Alpes",28.0909960932625,20.4238938530534,38.7072572575317,1108.27979972371,901.742851119235,1359.93152236812,121459.41139668,76890.2061732085,188062.257695955,516.610134202002,109.404208065684,1514.10286685408,0.609103143789682,0.437158976001499,0.797855641986882
"3",2020-04-22,"Auvergne-Rhône-Alpes",26.762452772535,19.0153366536711,37.7055328630942,1135.04225249624,920.758187772906,1397.63705523121,121948.638825086,76988.8332796767,189527.671733182,489.227428406002,98.6271064682504,1465.41403722691,0.609097838910638,0.437158098424022,0.797838241063448
"4",2020-04-23,"Auvergne-Rhône-Alpes",25.4761254330478,17.7303868667496,36.7401823816303,1160.51837792929,938.488574639656,1434.37723761284,122412.078536376,77077.7362470731,190946.017954176,463.439711290379,88.9029673963384,1418.34622099399,0.609092802763275,0.437157306959522,0.797821373111016
"5",2020-04-24,"Auvergne-Rhône-Alpes",24.2386677308986,16.4997780302489,35.7582673149068,1184.75704566019,954.988352669905,1470.13550492775,122851.225580446,77157.8155436917,192321.090857305,439.147044070237,80.0792966185832,1375.07290312877,0.609088020290358,0.437156593158162,0.797805021844766
"6",2020-04-25,"Auvergne-Rhône-Alpes",23.0279357780375,15.2787417289948,34.6635263132448,1207.78498143822,970.2670943989,1504.79903124099,123267.481716274,77230.2760023916,193652.659147288,416.256135827775,72.4604586998971,1331.56828998292,0.609083477346032,0.43715594939923,0.797789171475072
"7",2020-04-26,"Auvergne-Rhône-Alpes",21.8601114738276,14.1220782823363,33.7078114450334,1229.64509291205,984.389172681236,1538.50684268603,123662.1615945,77295.7022578836,194945.636032892,394.679878225578,65.4262554920747,1292.97688560437,0.609079160637079,0.437155368809791,0.797773806692585
"8",2020-04-27,"Auvergne-Rhône-Alpes",20.733702737506,13.023510706932,32.8235049482564,1250.37879564956,997.412683388168,1571.33034763428,124036.498508761,77354.7457399641,196199.895340961,374.336914261511,59.0434820804784,1254.25930806845,0.609075057668191,0.437154845191307,0.797758912653768
"9",2020-04-28,"Auvergne-Rhône-Alpes",19.6485467839881,11.9944468837003,31.8643906188692,1270.02734243355,1009.40713027187,1603.19473825315,124391.649747237,77408.0291405431,197413.334279888,355.151238475458,53.2834005790204,1213.43893892693,0.609071156690913,0.437154372953473,0.797744474966841
"10",2020-04-29,"Auvergne-Rhône-Alpes",18.6102598844672,11.0322436785706,30.9131207466664,1288.63760231801,1020.43937395044,1634.10785899982,124728.701573458,77456.1007741568,198588.777266369,337.051826221854,48.0716336137176,1175.44298648126,0.609067446656067,0.437153947054527,0.797730479678158
