"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-01-26,"Auvergne-Rhône-Alpes",0,0,46.4361463353446,14.7417828031625,107.278495371081,46.4361463353446,14.7417828031625,107.278495371081,0,0,4.64361463353446e-14,1.47417828031625e-14,1.07278495371081e-13,4.64361463353446e-14,1.47417828031625e-14,1.07278495371081e-13,3.16009801792068,2.58951919954028,3.80789005617266
"2",2020-01-27,"Auvergne-Rhône-Alpes",0,0,92.8722926706892,29.4835656063249,214.556990742161,46.4361463353446,14.7417828031625,107.278495371081,0,0,1.14915576917613e-06,3.7302862175254e-07,2.63775685005715e-06,1.14915572273998e-06,3.73028607010757e-07,2.63775674277865e-06,3.16009801792068,2.58951919954028,3.80789005617266
"3",2020-01-28,"Auvergne-Rhône-Alpes",0,0,139.308439006034,44.2253484094874,321.835486113242,46.4361463353446,14.7417828031625,107.278495371081,0,0,1.60881801647959e-05,5.22240051289238e-06,3.69285945061796e-05,1.49390243956197e-05,4.84937189113984e-06,3.42908376561225e-05,3.16009801792068,2.58951919954028,3.80789005617266
"4",2020-01-29,"Auvergne-Rhône-Alpes",0,0,185.744585341378,58.9671312126499,429.113981484322,46.4361463353446,14.7417828031625,107.278495371081,0,0,0.000143644465388934,4.66285758910864e-05,0.00032971959295461,0.000127556285224138,4.1406175378194e-05,0.000292790998448431,3.16009801792068,2.58951919954028,3.80789005617266
"5",2020-01-30,"Auvergne-Rhône-Alpes",0,0,232.180731676723,73.7089140158123,536.392476855403,46.4361463353446,14.7417828031625,107.278495371081,0,0,0.000599284709455338,0.000194534418570852,0.00137559014146635,0.000455640244066403,0.000147905842679765,0.00104587054851174,3.16009801792068,2.58951919954028,3.80789005617266
"6",2020-01-31,"Auvergne-Rhône-Alpes",0,0,278.616878012068,88.4506968189748,643.670972226483,46.4361463353446,14.7417828031625,107.278495371081,0,0,0.00194494606078386,0.000631350917380448,0.00446440328726015,0.00134566135132852,0.000436816498809597,0.0030888131457938,3.16009801792068,2.58951919954028,3.80789005617266
"7",2020-02-01,"Auvergne-Rhône-Alpes",0,0,353.224460856157,118.059633820383,793.441458234623,74.6075828440894,29.6089370014087,149.770486008139,0,0,0.00505283771293414,0.00164020678504104,0.011598216398105,0.00310789165215029,0.00100885586766059,0.00713381311084487,3.16008514066748,2.58948792579743,3.80788477217905
"8",2020-02-02,"Auvergne-Rhône-Alpes",0,0,442.894290234371,154.006130039223,972.322631733857,89.6698293782142,35.9464962188398,178.881173499234,0,0,0.011161296997371,0.00362323962516078,0.0256189085045276,0.00610845928443681,0.00198303284011974,0.0140206921064226,3.1600816598435,2.58948073762027,3.80788298622006
"9",2020-02-03,"Auvergne-Rhône-Alpes",0,0,550.562842503073,198.753280083193,1182.8030598745,107.668552268702,44.7471500439694,210.480428140641,0,0,0.0220802354918568,0.0071697659911725,0.0506743550305088,0.0109189384944858,0.00354652636601172,0.0250554465259812,3.16007747446648,2.58947215830963,3.80788081474013
"10",2020-02-04,"Auvergne-Rhône-Alpes",0,0,680.484334091407,255.327385769793,1429.62336930912,129.921491588334,56.5741056866003,246.820309434619,0,0,0.0399983205314497,0.0130045362515068,0.091736290432848,0.0179180850395929,0.00583477026033429,0.0410619354023392,3.16007244226351,2.58946207828733,3.80787811498253
"11",2020-02-05,"Auvergne-Rhône-Alpes",0,0,837.730681702505,327.031107573056,1719.48497458446,157.246347611098,71.7037218032633,289.861605275339,0,0,0.0674377047217642,0.0219809151879931,0.154468548061879,0.0274393841903145,0.00897637893648632,0.0627322576290311,3.16006635915364,2.58945026978774,3.80787470666633
"12",2020-02-06,"Auvergne-Rhône-Alpes",0,0,1028.30587462672,417.752127044753,2060.56032240573,190.575192924211,90.7210194716972,341.075347821278,0,0,0.107314828203577,0.0351402147658778,0.24522202216432,0.0398771234818132,0.0131592995778847,0.0907534741024406,3.16005898253102,2.58943800482407,3.80787038130561
"13",2020-02-07,"Auvergne-Rhône-Alpes",5,5,1259.42168518268,532.118953378597,2462.99222627429,231.115810555968,114.366826333844,402.431903868555,0,0,0.162891758666733,0.0537094873456132,0.370877441997147,0.0555769304631554,0.0185692725797354,0.125655419832827,3.16005002509796,2.58942580882603,3.80786488621719
"14",2020-02-08,"Auvergne-Rhône-Alpes",0,5,1539.8212799428,676.864892704896,2937.72461753734,280.399594760116,144.745939326299,474.732391263049,0,0,0.23795672081776,0.079144110779596,0.539142798118959,0.0750649621510275,0.0254346234339828,0.168265356121812,3.16003914119517,2.58941150702673,3.80785790489843
"15",2020-02-10,"Auvergne-Rhône-Alpes",0,5,1880.14452036465,860.109929239815,3496.22034242608,340.323240421846,183.245036534919,558.495724888744,0,0,0.33713910137818,0.113425589633516,0.758884382498596,0.0991823805604198,0.03428147885392,0.219741584379638,3.16002591094673,2.58939473373857,3.80784903624477
"16",2020-02-11,"Auvergne-Rhône-Alpes",0,5,2293.3562475563,1091.27424574462,4158.19996572457,413.211727191658,231.164316504805,661.97962329849,0,0,0.465921091393415,0.158969187787686,1.04061083556596,0.128781990015234,0.0455435981541703,0.281726453067362,3.16000982239034,2.58937506111183,3.80783777064018
"17",2020-02-12,"Auvergne-Rhône-Alpes",0,5,2795.26256693273,1382.40530263699,4939.93434503008,501.906319376428,291.131056892368,781.734379305513,0,0,0.630571685784766,0.218680073822013,1.39529594010192,0.164650594391352,0.059710886034327,0.35468510453596,3.15999025048987,2.58935198782636,3.80782346052546
"18",2020-02-20,"Auvergne-Rhône-Alpes",1,6,3405.14044489606,1751.42470115351,5862.51836759868,609.877877963325,369.019398516518,922.584022568596,0,0,0.838849208632121,0.296421979568116,1.83627769415193,0.208277522847355,0.0777419057461031,0.44098175405001,3.15996643177728,2.58932492609161,3.80780528322325
"19",2020-02-27,"Auvergne-Rhône-Alpes",0,6,4146.50819963801,2215.4596896987,6955.74304648687,741.367754741951,464.034988545192,1093.22467888819,0,0,1.09932961440055,0.397001762496548,2.37728118041078,0.260480405768434,0.100579782928432,0.54100348625885,3.1599374333625,2.58929318658474,3.80778219370439
"20",2020-03-02,"Auvergne-Rhône-Alpes",26,32,5048.06925390764,2801.1994079501,8251.61280935911,901.561054269632,585.739718251401,1295.86976287224,0,0,1.42322269303564,0.526168447348827,3.03613652919129,0.323893078635088,0.129166684852279,0.658855348780509,3.1599021149324,2.58925596087766,3.80775286455171
"21",2020-03-03,"Auvergne-Rhône-Alpes",4,36,6144.86845644312,3537.66759476095,9790.83951814694,1096.79920253548,736.468186810847,1539.22670878783,0,0,1.82313716596655,0.691752706407887,3.8313941564338,0.39991447293091,0.16558425905906,0.795257627242511,3.15985908211448,2.58921230086544,3.80771560968256
"22",2020-03-04,"Auvergne-Rhône-Alpes",15,51,7479.70920826089,4455.12566795956,11636.2896907973,1334.84075181777,917.458073198617,1845.45017265035,0,0,2.31486440066717,0.903453277064041,4.78667423292417,0.491727234700616,0.211700570656155,0.955280076490372,3.15980662922739,2.58916109465574,3.80766828746308
"23",2020-03-05,"Auvergne-Rhône-Alpes",12,63,9104.89071152324,5603.30234216367,13855.6544984087,1625.18150326235,1148.17667420411,2219.36480761141,0,0,2.91744469892106,1.17433810248358,5.93014935516481,0.602580298253896,0.270884825419542,1.14347512224064,3.15974266898511,2.58910103830325,3.80760817766239
"24",2020-03-06,"Auvergne-Rhône-Alpes",24,87,11084.338290771,7035.8200002091,16523.6690586756,1979.44757924778,1432.51765804543,2668.01456026687,0,0,3.6539608574265,1.51808876390798,7.29260480972076,0.736516158505437,0.343750661424401,1.36245545455595,3.15966464615691,2.5890306026738,3.80753182519504
"25",2020-03-07,"Auvergne-Rhône-Alpes",38,125,13496.2164851836,8812.52160577621,19752.9937654835,2411.87819441259,1776.7016055671,3229.32470680792,0,0,4.55243620351009,1.95588012836357,8.90829590708059,0.89847534608359,0.437791364455588,1.61569109735983,3.15956943148859,2.58894799460333,3.80743484170201
"26",2020-03-08,"Auvergne-Rhône-Alpes",21,146,16436.1351889767,11013.0661642402,23663.7611087489,2939.91870379313,2200.54455846399,3910.76734326539,1,1,5.64769752893992,2.51146588373671,10.8153022716282,1.09526132542983,0.555585755373141,1.90700636454757,3.15945319133432,2.5888511113748,3.80731165361699
"27",2020-03-09,"Auvergne-Rhône-Alpes",36,182,20021.0843949712,13705.3036731031,28422.3703494856,3584.94920599444,2692.23750886286,4758.60924073668,2,3,6.98124538475646,3.21368994193304,13.0679089545145,1.33354785581654,0.702224058196328,2.25260668288629,3.15931122739249,2.58873748737062,3.8071551823214
"28",2020-03-10,"Auvergne-Rhône-Alpes",45,227,24394.2641271686,16980.14962493,34220.3234827406,4373.1797321974,3274.84595182691,5797.953133255,0,3,8.60374580232953,4.10602397349337,15.7202915000305,1.62250041757308,0.892334031560325,2.65238254551603,3.1591377796411,2.5886050154075,3.80695643814161
"29",2020-03-11,"Auvergne-Rhône-Alpes",35,262,29731.014201962,20950.3531816744,41308.9213686391,5336.75007479338,3970.2035567444,7088.59788589856,0,3,10.5773322639271,5.2347070429948,18.853339355523,1.97358646159761,1.12868306950144,3.13304785549252,3.15892578397053,2.58845080133017,3.80670400507582
"30",2020-03-12,"Auvergne-Rhône-Alpes",71,333,36246.0950567047,25725.5171271334,50021.7297465953,6515.08085474276,4775.163945459,8712.8083779562,4,7,12.9773853812232,6.66681614326451,22.5564707053051,2.40005311729601,1.4321091002697,3.70313134978206,3.15866657404891,2.5882699479317,3.80638338699748
"31",2020-03-14,"Auvergne-Rhône-Alpes",116,449,43813.0403564621,31037.7359259192,60463.0632193851,7566.94529975739,5312.21879878585,10441.3334727898,5,12,15.8958541097801,8.47078925261354,26.9380604920031,2.91846872855696,1.80397310934903,4.38158978669803,3.00799821077231,2.27011828196228,3.73996530045189
"32",2020-03-15,"Auvergne-Rhône-Alpes",74,523,53036.9152292127,37345.2203018419,73385.0604967696,9223.87487275061,6307.48437592272,12921.9972773845,6,18,19.4452358778103,10.7524435553519,32.1218855537371,3.54938176803015,2.28165430273834,5.18382506173402,3.00764537673657,2.26991095220144,3.73948953350524
"33",2020-03-16,"Auvergne-Rhône-Alpes",94,617,62230.5340624771,43296.5600091891,87056.0421217596,9193.61883326435,5951.3397073472,13670.98162499,2,20,23.7625273776295,13.6318705971846,38.2376857295671,4.31729149981918,2.87942704183269,6.11580017582999,2.47336549859063,1.69406400334225,3.32805942870917
