"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-01-26,"France","Auvergne-Rhône-Alpes",0,0,46.4361463353446,14.7417828031625,107.278495371081,46.4361463353446,14.7417828031625,107.278495371081,29.5755266180069,58.1587690124658,0,0,4.64361463353446e-14,1.47417828031625e-14,1.07278495371081e-13,4.64361463353446e-14,1.47417828031625e-14,1.07278495371081e-13,2.95755266180069e-14,5.81587690124658e-14,3.16009801792068,2.58951919954028,3.80789005617266,2.94970593970981,3.35204933635861
"2",2020-01-27,"France","Auvergne-Rhône-Alpes",0,0,92.8722926706892,29.4835656063249,214.556990742161,46.4361463353446,14.7417828031625,107.278495371081,29.5755266180069,58.1587690124658,0,0,1.14915576917613e-06,3.7302862175254e-07,2.63775685005715e-06,1.14915572273998e-06,3.73028607010757e-07,2.63775674277865e-06,7.36977921385069e-07,1.43315600033006e-06,3.16009801792068,2.58951919954028,3.80789005617266,2.94970593970981,3.35204933635861
"3",2020-01-28,"France","Auvergne-Rhône-Alpes",0,0,139.308439006034,44.2253484094874,321.835486113242,46.4361463353446,14.7417828031625,107.278495371081,29.5755266180069,58.1587690124658,0,0,1.60881801647959e-05,5.22240051289238e-06,3.69285945061796e-05,1.49390243956197e-05,4.84937189113984e-06,3.42908376561225e-05,9.5807129780059e-06,1.86310280042908e-05,3.16009801792068,2.58951919954028,3.80789005617266,2.94970593970981,3.35204933635861
"4",2020-01-29,"France","Auvergne-Rhône-Alpes",0,0,185.744585341378,58.9671312126499,429.113981484322,46.4361463353446,14.7417828031625,107.278495371081,29.5755266180069,58.1587690124658,0,0,0.000143644465388934,4.66285758910864e-05,0.00032971959295461,0.000127556285224138,4.1406175378194e-05,0.000292790998448431,8.18045492737427e-05,0.000159080316036637,3.16009801792068,2.58951919954028,3.80789005617266,2.94970593970981,3.35204933635861
"5",2020-01-30,"France","Auvergne-Rhône-Alpes",0,0,232.180731676723,73.7089140158123,536.392476855403,46.4361463353446,14.7417828031625,107.278495371081,29.5755266180069,58.1587690124658,0,0,0.000599284709455338,0.000194534418570852,0.00137559014146635,0.000455640244066403,0.000147905842679765,0.00104587054851174,0.00029221174582918,0.000568246354130869,3.16009801792068,2.58951919954028,3.80789005617266,2.94970593970981,3.35204933635861
"6",2020-01-31,"France","Auvergne-Rhône-Alpes",0,0,278.616878012068,88.4506968189748,643.670972226483,46.4361463353446,14.7417828031625,107.278495371081,29.5755266180069,58.1587690124658,0,0,0.00194494606078386,0.000631350917380448,0.00446440328726015,0.00134566135132852,0.000436816498809597,0.0030888131457938,0.000863001145941916,0.0016782256763865,3.16009801792068,2.58951919954028,3.80789005617266,2.94970593970981,3.35204933635861
"7",2020-02-01,"France","Auvergne-Rhône-Alpes",0,0,353.224460856157,118.059633820383,793.441458234623,74.6075828440894,29.6089370014087,149.770486008139,52.4965690594156,91.1152012533072,0,0,0.00505283771293414,0.00164020678504104,0.011598216398105,0.00310789165215029,0.00100885586766059,0.00713381311084487,0.00199315678838592,0.00387597040289265,3.16008514066748,2.58948792579743,3.80788477217905,2.94969360192749,3.35204005924699
"8",2020-02-02,"France","Auvergne-Rhône-Alpes",0,0,442.894290234371,154.006130039223,972.322631733857,89.6698293782142,35.9464962188398,178.881173499234,63.4038575785998,109.376269237809,0,0,0.011161296997371,0.00362323962516078,0.0256189085045276,0.00610845928443681,0.00198303284011974,0.0140206921064226,0.00391755796547515,0.00761804570942795,3.1600816598435,2.58948073762027,3.80788298622006,2.94969037165687,3.35203729900673
"9",2020-02-03,"France","Auvergne-Rhône-Alpes",0,0,550.562842503073,198.753280083193,1182.8030598745,107.668552268702,44.7471500439694,210.480428140641,77.3536602907625,130.558048544989,0,0,0.0220802354918568,0.0071697659911725,0.0506743550305088,0.0109189384944858,0.00354652636601172,0.0250554465259812,0.00700352150544747,0.0136167983789507,3.16007747446648,2.58947215830963,3.80788081474013,2.9496864948994,3.35203396599523
"10",2020-02-04,"France","Auvergne-Rhône-Alpes",0,0,680.484334091407,255.327385769793,1429.62336930912,129.921491588334,56.5741056866003,246.820309434619,95.0357430501725,156.541958136906,0,0,0.0399983205314497,0.0130045362515068,0.091736290432848,0.0179180850395929,0.00583477026033429,0.0410619354023392,0.011499686283788,0.0223399119743546,3.16007244226351,2.58946207828733,3.80787811498253,2.94968186096832,3.35202990670453
